p cnf 150 690
-29 -68 -82 0
68 -108 -142 0
44 49 83 0
93 98 -112 0
-19 -24 43 0
1 69 136 0
19 132 148 0
60 -63 137 0
-26 91 -102 0
48 70 108 0
-81 108 130 0
-1 73 -83 0
-49 52 69 0
10 -34 -36 0
60 -62 97 0
-50 -53 -147 0
13 -53 -145 0
2 92 -107 0
-9 -55 134 0
32 125 -136 0
-61 -107 147 0
59 90 -93 0
24 -35 41 0
-5 88 -114 0
13 60 -116 0
-27 -54 103 0
-45 53 -122 0
-57 142 146 0
-3 -56 59 0
50 -117 136 0
-7 -29 47 0
66 -113 -127 0
-18 74 -103 0
-48 91 110 0
-30 45 -52 0
-27 32 -77 0
-29 82 106 0
30 71 119 0
1 6 -70 0
4 -61 126 0
-9 -13 -63 0
66 104 109 0
74 -124 127 0
38 -59 97 0
-39 -59 99 0
-3 -25 -40 0
-54 -63 -147 0
8 -22 -136 0
-43 -106 134 0
-80 134 137 0
-31 -72 -142 0
-57 -113 122 0
2 81 87 0
-8 -118 -119 0
1 -2 130 0
-70 -87 -106 0
-11 23 45 0
2 18 58 0
86 110 137 0
16 -76 -135 0
-58 63 -142 0
-61 141 143 0
-56 87 107 0
69 -71 -115 0
72 93 130 0
20 -76 -135 0
95 -143 145 0
88 115 118 0
-90 -138 -146 0
-41 -61 141 0
-41 56 144 0
-4 -40 103 0
-30 35 82 0
32 -86 118 0
-37 130 141 0
-78 88 -98 0
89 133 -143 0
17 54 64 0
11 135 -139 0
-29 32 102 0
30 -60 144 0
-135 138 -145 0
30 58 124 0
11 -23 144 0
-4 9 -143 0
-62 -126 139 0
-18 39 81 0
21 -39 -137 0
30 64 82 0
-42 -70 103 0
73 127 150 0
35 -62 -103 0
47 -65 96 0
-37 -89 103 0
68 74 -138 0
-45 92 150 0
1 127 -150 0
-77 -136 -140 0
-47 -55 -137 0
67 -71 -120 0
40 -79 103 0
-27 55 115 0
10 91 103 0
17 -75 82 0
63 -128 130 0
33 98 -111 0
27 84 142 0
35 -38 -58 0
-15 -44 -127 0
-61 -134 143 0
21 -46 -119 0
110 -138 143 0
-69 -89 -130 0
-56 65 136 0
-21 90 -129 0
-111 134 -146 0
-48 -99 -104 0
-69 -103 117 0
37 124 -133 0
54 56 72 0
3 -11 54 0
-68 73 -128 0
-37 89 -123 0
-8 39 -54 0
38 -65 106 0
-21 37 134 0
23 105 125 0
41 64 88 0
-19 -135 136 0
-13 69 -127 0
-60 117 141 0
40 122 -149 0
8 -38 129 0
15 91 -94 0
-12 -44 -122 0
-65 101 150 0
74 115 123 0
-50 -132 -149 0
4 21 -44 0
103 -109 -132 0
40 -64 87 0
36 59 121 0
35 63 145 0
-54 -68 -150 0
-57 -104 -131 0
-75 108 109 0
-26 -64 -116 0
-10 15 -101 0
11 108 134 0
28 81 123 0
62 63 -79 0
-87 101 127 0
-46 70 -82 0
-39 93 -94 0
17 22 50 0
27 -46 -120 0
53 146 149 0
-3 -72 -83 0
18 -100 -112 0
43 -73 95 0
39 -72 -80 0
-70 73 80 0
-73 74 109 0
-34 -118 -147 0
-20 -40 98 0
45 114 -142 0
-12 91 -112 0
-39 -84 130 0
-4 -64 -129 0
-49 98 117 0
-13 65 -122 0
23 102 -108 0
-7 -95 -112 0
-6 32 -128 0
45 -106 150 0
9 13 -75 0
40 68 -134 0
-16 28 37 0
-12 -14 -61 0
