p cnf 150 870
-36 -75 131 0
59 103 126 0
26 105 -126 0
6 -43 87 0
15 80 94 0
2 -8 21 0
45 95 -132 0
11 22 86 0
-75 -109 -126 0
-41 95 -141 0
11 113 130 0
-3 31 50 0
-10 107 -118 0
76 -122 143 0
23 -27 -82 0
-6 19 59 0
1 -8 141 0
-102 128 -134 0
59 -104 147 0
-63 73 -111 0
73 86 128 0
-73 139 -146 0
-14 25 -75 0
-57 68 -114 0
-16 -40 -59 0
39 73 -125 0
-19 65 107 0
-50 126 147 0
-26 44 -81 0
-6 -29 140 0
18 51 -54 0
58 -143 148 0
-14 -93 -136 0
74 90 -107 0
-87 98 -147 0
-72 83 109 0
40 -48 -94 0
-23 45 -66 0
44 -48 -75 0
99 105 -115 0
-10 -57 105 0
-39 -124 -125 0
-24 -25 34 0
-16 45 88 0
-54 109 117 0
57 83 134 0
69 -81 144 0
66 -76 116 0
21 -109 -117 0
-14 22 -45 0
22 -45 104 0
31 59 75 0
-71 -140 141 0
74 -120 148 0
-22 61 149 0
96 -107 146 0
-29 85 92 0
15 26 47 0
-75 91 -99 0
-8 -11 60 0
14 30 33 0
85 138 144 0
4 109 126 0
1 -51 103 0
23 -27 79 0
-14 79 -115 0
61 -90 146 0
-24 84 101 0
-15 -39 -49 0
-68 85 150 0
47 -89 -116 0
-8 58 -77 0
-4 -20 -102 0
85 -104 106 0
36 66 133 0
3 -13 -96 0
-100 -140 -148 0
5 47 -142 0
48 -82 108 0
-14 -115 -124 0
-13 72 -85 0
-18 27 -87 0
28 -75 -129 0
-107 -113 -143 0
3 -36 66 0
-79 -80 90 0
-103 -111 125 0
103 135 145 0
-21 65 89 0
-4 -110 -114 0
9 -18 -32 0
6 -59 66 0
16 -102 -106 0
12 -91 129 0
-59 -96 108 0
-54 -76 80 0
-45 80 -94 0
-8 -66 102 0
-131 134 -144 0
98 110 -131 0
108 -115 -145 0
-29 -61 129 0
-5 -10 -109 0
-39 63 -140 0
-107 113 -146 0
15 48 -98 0
-16 -44 -92 0
-27 -82 -127 0
81 85 112 0
27 -55 83 0
-34 41 -71 0
44 125 146 0
-57 -91 115 0
14 -125 -141 0
42 92 142 0
91 -118 125 0
63 -136 145 0
-59 -74 143 0
-51 -56 -117 0
82 107 -148 0
33 49 -110 0
42 117 -135 0
-65 -122 -133 0
1 14 -123 0
-93 -127 -135 0
-7 -11 -47 0
15 42 -55 0
-41 -62 83 0
51 -123 144 0
16 19 -109 0
2 -72 -95 0
-16 -53 120 0
-61 97 -108 0
-41 -74 -97 0
38 122 148 0
57 64 101 0
-53 103 115 0
7 -18 -76 0
3 -92 -107 0
38 107 109 0
94 97 104 0
-32 -123 -149 0
-30 -98 -133 0
-13 17 -99 0
-1 -21 -93 0
-7 -60 144 0
-74 79 -127 0
28 37 -52 0
4 52 -86 0
80 -125 144 0
61 87 -141 0
41 106 122 0
68 97 -101 0
85 126 -150 0
-8 22 -25 0
-1 54 71 0
68 -78 -146 0
46 -105 -135 0
-50 66 -120 0
-4 16 -30 0
67 -104 -141 0
-105 -118 -134 0
30 75 -143 0
31 41 92 0
-41 -57 84 0
-63 119 121 0
-104 -122 146 0
-7 11 -81 0
2 31 -63 0
-29 -96 122 0
14 27 145 0
25 58 95 0
-61 -73 127 0
25 69 137 0
56 61 -85 0
39 67 -116 0
-22 -72 -127 0
-26 -90 121 0
37 109 133 0
1 -110 -150 0
-8 -35 98 0
129 -135 -147 0
32 -46 -135 0
14 -39 -63 0
6 -39 -94 0
25 -89 -105 0
38 -57 -130 0
-65 -76 -150 0
-36 65 -68 0
19 60 121 0
-25 74 -135 0
-86 -88 -90 0
-20 -107 139 0
-70 -99 113 0
-21 -40 81 0
18 64 107 0
-40 -65 -134 0
-3 7 -22 0
26 65 -66 0
17 -34 -58 0
-3 15 -135 0
29 -33 73 0
33 -98 129 0
8 -38 138 0
-37 -73 141 0
-3 61 119 0
4 30 46 0
-14 -24 -34 0
104 139 148 0
29 -30 -80 0
-76 101 132 0
77 96 -116 0
-32 -33 114 0
-48 -100 125 0
-19 73 75 0
-72 131 136 0
-59 -141 -144 0
6 138 150 0
7 104 -135 0
-8 -18 -67 0
67 -129 132 0
-91 -98 -116 0
5 -82 115 0
-31 -114 138 0
46 54 -139 0
-16 -81 -93 0
85 89 -135 0
-16 26 -133 0
-42 87 96 0
19 -37 132 0
80 -91 117 0
15 -68 138 0
5 -42 -97 0
-90 -99 -108 0
10 28 -61 0
-46 -143 -147 0
81 87 124 0
-32 -48 139 0
-22 -85 -107 0
47 -77 -115 0
-14 -55 108 0
-62 -110 145 0
2 136 -139 0
12 -82 -136 0
-11 33 76 0
-2 -122 137 0
50 -97 141 0
-45 -53 -66 0
-23 -75 -105 0
-16 -98 126 0
-12 -39 102 0
-29 -46 139 0
-53 -107 -126 0
62 -67 83 0
53 -80 149 0
50 124 -125 0
6 -53 87 0
25 -68 95 0
-63 -68 -71 0
43 -138 140 0
-59 103 108 0
40 91 -125 0
17 128 132 0
-13 -39 75 0
-3 126 -150 0
29 -39 133 0
-5 -23 -143 0
-38 87 106 0
-46 -83 94 0
33 46 -139 0
20 109 121 0
-77 -113 130 0
-7 -59 136 0
-86 100 134 0
49 -50 129 0
48 -57 -137 0
16 -46 -103 0
76 82 102 0
18 96 104 0
39 -85 -138 0
41 64 -115 0
-113 -115 135 0
-13 29 140 0
21 97 -119 0
14 -89 93 0
23 -73 -130 0
-50 70 -132 0
22 78 139 0
13 24 -108 0
-2 -34 -59 0
40 57 -68 0
46 -77 -103 0
-18 86 103 0
2 -27 66 0
67 131 -146 0
-23 -30 88 0
97 -114 138 0
-61 -91 -107 0
-35 71 101 0
-51 78 137 0
41 -63 128 0
16 -28 -58 0
29 119 142 0
63 89 -149 0
28 75 -122 0
-19 65 77 0
19 78 -118 0
6 55 -86 0
