p cnf 150 870
-8 85 -126 0
-27 79 -149 0
-45 64 -83 0
-11 -111 138 0
-57 62 115 0
-1 -8 132 0
5 72 84 0
-11 104 114 0
3 80 96 0
-44 -92 113 0
27 35 -65 0
-32 54 -55 0
-42 85 -142 0
37 145 150 0
49 -53 103 0
42 92 -137 0
-17 -59 137 0
15 -103 104 0
-34 -88 -118 0
-84 98 -116 0
38 -83 122 0
-34 -86 107 0
58 62 -85 0
74 99 -137 0
-42 130 -146 0
-23 -77 -103 0
-76 -125 -136 0
16 -46 138 0
71 94 -150 0
-97 -113 -125 0
-54 112 -130 0
22 23 -130 0
-80 134 150 0
12 51 63 0
-29 69 -133 0
-4 80 -93 0
-31 71 99 0
-16 20 -82 0
-44 58 69 0
1 -38 -53 0
-23 52 -72 0
-21 55 -120 0
-48 56 85 0
-44 -57 -136 0
-19 60 -104 0
-52 -66 131 0
72 105 -119 0
-89 -90 -119 0
134 142 145 0
38 -49 -52 0
-97 110 -138 0
13 -50 -117 0
16 17 -94 0
-5 13 -62 0
61 -96 125 0
41 68 -121 0
-28 -103 115 0
-24 -77 -124 0
36 106 -123 0
-23 75 -132 0
41 72 94 0
-11 -57 65 0
-2 -51 -73 0
58 84 142 0
49 -58 64 0
3 75 147 0
48 82 129 0
61 -124 140 0
60 128 144 0
6 -8 127 0
-56 -70 -142 0
75 -110 -139 0
-7 88 90 0
-61 -66 118 0
14 -112 -117 0
-31 56 -125 0
22 89 93 0
-20 104 134 0
68 94 131 0
-66 -133 -146 0
32 -81 -106 0
19 30 32 0
72 83 -116 0
133 -142 -150 0
64 109 -132 0
36 130 136 0
-14 87 90 0
-29 -70 -142 0
94 97 -129 0
-19 -88 -134 0
-48 124 126 0
39 124 134 0
-4 -59 62 0
12 -109 -112 0
22 -25 -41 0
94 95 -99 0
-81 138 149 0
-43 -48 -52 0
-1 19 146 0
-29 70 142 0
-36 65 -75 0
-2 -43 111 0
-34 -36 -101 0
-15 -41 62 0
52 -78 -100 0
-78 -83 -95 0
-7 13 147 0
9 36 -65 0
-17 35 148 0
14 19 -53 0
59 65 -109 0
-29 -38 -104 0
-31 40 -109 0
52 55 -89 0
-100 111 -126 0
-6 -30 -36 0
77 -119 139 0
-10 35 -45 0
116 -122 134 0
-98 -130 137 0
-29 112 -116 0
-34 42 108 0
-35 -96 -138 0
7 74 128 0
1 -49 52 0
20 58 -83 0
9 134 -143 0
75 -97 131 0
-21 -35 -41 0
69 110 140 0
-60 -96 -143 0
9 -11 148 0
19 69 -108 0
40 -44 -95 0
-2 112 -113 0
-6 -18 121 0
34 36 -76 0
-52 54 -89 0
8 29 -87 0
3 19 -36 0
2 -77 133 0
-24 -90 97 0
-20 103 -110 0
34 48 110 0
-54 -61 -146 0
-66 80 -143 0
-21 63 -111 0
13 -133 -141 0
11 103 -143 0
-116 128 -135 0
85 125 145 0
-10 67 -120 0
-33 -64 -104 0
-118 -132 149 0
-47 -87 111 0
-28 -58 114 0
2 -19 143 0
4 8 -12 0
62 -89 101 0
56 -77 -97 0
-37 108 121 0
-7 -30 -47 0
18 -36 108 0
3 109 150 0
-50 -53 81 0
-16 -94 134 0
-8 76 -102 0
-47 -59 -103 0
-12 -78 -108 0
5 56 -78 0
-6 69 103 0
-82 100 -124 0
-73 -83 119 0
-26 -47 85 0
9 19 -47 0
-14 -70 -135 0
24 65 -132 0
62 -65 -89 0
-58 113 134 0
10 -16 -110 0
-2 -60 -110 0
67 123 124 0
15 64 -103 0
-62 69 136 0
-10 -27 -142 0
-9 -120 -147 0
-66 73 -104 0
19 -93 -118 0
17 -81 104 0
-7 -87 110 0
62 133 142 0
4 36 139 0
85 -95 134 0
22 -83 120 0
42 58 -112 0
24 46 -82 0
-25 49 -54 0
21 -35 133 0
-96 127 -129 0
90 -109 141 0
73 77 -97 0
15 27 35 0
2 -14 113 0
17 95 103 0
-38 112 117 0
115 131 -137 0
-8 39 94 0
-58 -67 -107 0
27 48 90 0
20 46 94 0
-20 39 71 0
34 96 137 0
6 13 -15 0
53 -59 80 0
71 -86 -140 0
-1 50 96 0
-43 81 -130 0
-37 79 -97 0
-39 -62 -82 0
102 131 146 0
91 -125 129 0
1 -55 -92 0
100 -105 -123 0
8 -70 -124 0
9 19 -131 0
-63 94 96 0
-42 93 127 0
36 50 115 0
55 70 -81 0
-45 -92 140 0
64 -132 133 0
49 -118 133 0
-38 -99 -131 0
-25 -136 -143 0
-46 51 134 0
87 113 147 0
-34 36 84 0
38 49 -141 0
77 99 106 0
34 -55 140 0
-3 71 85 0
7 -34 -92 0
43 69 -73 0
28 -31 -83 0
-34 95 147 0
-21 -93 -111 0
-38 -81 82 0
48 70 -144 0
2 20 -122 0
-28 126 137 0
-1 -131 -134 0
-108 117 -146 0
17 83 95 0
-82 -132 143 0
-45 112 -134 0
14 44 77 0
16 65 140 0
-9 51 103 0
30 -42 -101 0
101 104 -108 0
70 -94 148 0
71 -111 -138 0
-19 122 -139 0
-1 11 -44 0
64 -119 -136 0
26 -68 137 0
-77 84 -102 0
48 -93 -131 0
110 112 149 0
56 -83 85 0
-10 -61 -135 0
-54 61 130 0
24 54 60 0
-64 -71 138 0
26 41 -49 0
52 65 66 0
67 75 -82 0
-54 -77 -140 0
-67 -87 -129 0
-56 -79 93 0
-52 71 146 0
34 96 -99 0
-15 112 -148 0
-8 97 -148 0
-19 124 -144 0
26 37 133 0
107 -113 120 0
18 85 -147 0
55 -93 -125 0
-40 -103 131 0
-30 76 -148 0
58 -83 119 0
-11 -75 -91 0
22 -72 113 0
-105 119 -121 0
-51 -54 119 0
34 106 -145 0
-2 10 -73 0
30 35 90 0
12 -67 90 0
-68 -103 -110 0
-29 87 135 0
14 -65 -149 0
-67 124 -140 0
-45 84 110 0
85 109 -144 0
15 -110 146 0
-109 116 127 0
42 72 120 0
11 28 -94 0
-33 -72 -95 0
-15 -35 -79 0
68 -85 132 0
-13 -117 123 0
48 -122 126 0
2 5 -73 0
-86 -125 -129 0
9 -124 -144 0
-15 -129 -134 0
1 -91 -92 0
-110 -117 126 0
20 -24 78 0
104 132 150 0
-82 102 -123 0
-40 43 -113 0
41 53 127 0
-42 -45 -67 0
-57 -139 141 0
-88 100 -124 0
40 79 -132 0
-15 112 -130 0
1 16 33 0
-2 -16 -101 0
-17 -62 128 0
83 109 150 0
