p cnf 150 630
-11 123 138 0
37 -99 113 0
-8 69 113 0
109 -126 -146 0
-27 -50 -104 0
10 32 99 0
50 89 -143 0
2 -32 43 0
-4 -51 130 0
8 110 -128 0
-25 37 118 0
-57 -94 143 0
6 -54 -108 0
13 109 -137 0
36 -38 81 0
6 12 22 0
78 -121 144 0
-12 -105 132 0
-15 -67 106 0
-39 -41 -62 0
76 -81 -101 0
-21 -82 83 0
-138 -142 -146 0
-25 -89 -145 0
-34 59 -93 0
36 -109 -150 0
-37 100 118 0
-33 -36 -39 0
50 -129 130 0
89 112 130 0
34 -40 -61 0
-36 81 129 0
18 -58 139 0
-15 25 51 0
46 -64 -96 0
1 16 122 0
2 16 43 0
2 -25 -145 0
-62 -76 -82 0
-1 -13 125 0
3 18 -91 0
-31 83 123 0
79 97 118 0
-4 19 109 0
24 130 -136 0
46 122 -124 0
-37 -46 -74 0
-50 -130 147 0
20 -51 -71 0
-2 -121 132 0
2 -7 133 0
-60 -82 141 0
54 59 -130 0
-13 -104 140 0
51 134 137 0
-75 93 -112 0
67 77 -97 0
78 101 -112 0
-26 30 -44 0
-21 -61 -141 0
5 6 -33 0
26 80 138 0
10 -60 103 0
31 42 124 0
-13 22 -141 0
-44 66 -116 0
7 43 -85 0
12 -124 -141 0
-6 -110 -137 0
5 53 -138 0
2 70 -71 0
-4 58 139 0
29 -92 -128 0
33 -124 127 0
-66 -79 95 0
55 115 -132 0
15 29 97 0
98 105 115 0
6 -60 116 0
3 -87 -148 0
-47 -89 102 0
49 113 -149 0
-21 -22 85 0
16 51 121 0
16 79 130 0
-25 57 -89 0
-75 -82 -108 0
-13 146 149 0
36 -72 102 0
102 -117 -125 0
-58 -75 92 0
-56 -62 -123 0
-36 57 105 0
119 -141 -145 0
-13 48 56 0
54 -72 100 0
-22 -71 80 0
36 -126 -133 0
30 -102 134 0
34 45 98 0
47 129 -135 0
59 -73 147 0
-123 -124 142 0
-71 98 130 0
78 96 -119 0
-22 84 -124 0
83 -88 -128 0
90 -95 -128 0
-4 87 128 0
47 82 -99 0
-75 92 121 0
33 80 -111 0
-30 -82 -138 0
-59 66 126 0
72 77 -119 0
-7 -26 78 0
64 -108 -119 0
15 -24 -144 0
38 -42 111 0
-31 -92 -102 0
-2 68 138 0
69 114 -122 0
84 119 138 0
-91 135 -145 0
-110 -140 -148 0
27 -75 147 0
-56 -77 83 0
-33 -61 -92 0
22 -74 -85 0
-2 31 -48 0
26 83 99 0
25 84 -126 0
37 48 -57 0
-27 -45 -110 0
13 -86 111 0
-14 -29 56 0
-74 75 105 0
-33 60 -95 0
-44 -48 -147 0
16 61 -133 0
24 -96 106 0
-31 52 -94 0
-6 -28 97 0
-45 72 130 0
-45 102 131 0
32 -84 121 0
-2 -10 -128 0
-77 89 -123 0
-53 85 128 0
21 -23 -125 0
15 68 147 0
31 40 -47 0
-32 45 67 0
-33 49 -63 0
74 117 135 0
-63 -130 146 0
44 64 125 0
7 -15 -26 0
-5 -81 99 0
-83 103 -112 0
3 -12 100 0
16 -100 -146 0
22 60 -135 0
-29 114 -137 0
-1 13 -135 0
7 65 130 0
18 64 124 0
4 116 141 0
-99 -109 115 0
-22 -29 110 0
76 -107 -125 0
-52 -84 101 0
-9 -105 -145 0
30 -32 48 0
92 -106 -113 0
-84 96 143 0
32 46 150 0
41 -80 136 0
-84 86 101 0
-16 -115 141 0
-85 93 -128 0
-54 91 -123 0
65 -67 -138 0
-35 -84 -141 0
-28 131 139 0
32 50 86 0
-36 137 141 0
-54 89 -100 0
-10 -23 47 0
-24 29 144 0
110 143 -147 0
24 -40 145 0
-26 -87 107 0
102 103 138 0
26 -29 124 0
-27 64 -149 0
-9 57 108 0
-45 69 135 0
40 -44 -98 0
62 -130 -136 0
12 21 -25 0
64 -93 -103 0
24 71 103 0
-11 32 -70 0
-29 -59 -89 0
35 85 103 0
-8 11 -111 0
62 -98 142 0
-101 123 150 0
-31 -61 121 0
-32 -57 118 0
-1 2 -135 0
34 -45 75 0
10 31 76 0
-27 69 72 0
29 -55 119 0
9 95 -133 0
-62 -100 -145 0
-27 66 107 0
-24 117 147 0
15 -56 72 0
108 121 146 0
-103 -114 -115 0
-9 57 63 0
-27 -62 144 0
-53 -85 -141 0
-52 54 -137 0
-68 -120 124 0
-23 -96 140 0
56 123 -124 0
84 108 127 0
47 65 -74 0
-34 -36 -79 0
-38 43 125 0
19 25 66 0
-27 -69 -89 0
48 -70 -145 0
6 87 109 0
-18 27 54 0
61 97 114 0
-92 -102 134 0
-70 142 -148 0
-2 8 117 0
30 39 -92 0
16 30 -110 0
-41 42 -105 0
-51 120 -147 0
-14 -64 -85 0
67 100 -131 0
-5 16 -30 0
31 44 140 0
-5 -34 69 0
74 -85 -102 0
-98 -109 -134 0
-52 107 -108 0
-48 -117 -149 0
18 113 148 0
24 130 137 0
9 95 141 0
14 -62 94 0
-31 100 125 0
10 -89 -110 0
19 22 54 0
20 -76 88 0
-59 -71 87 0
-6 -31 -79 0
-5 -55 127 0
4 -94 108 0
-7 -149 150 0
-40 99 124 0
-69 -93 101 0
71 126 146 0
-91 -105 148 0
-3 63 90 0
-39 -85 -123 0
-5 -22 -150 0
3 -105 146 0
-4 -27 -89 0
56 -94 -141 0
20 63 75 0
23 30 -94 0
-30 -104 139 0
23 -125 -139 0
-24 36 96 0
71 76 -108 0
-10 -40 108 0
-7 62 132 0
-4 31 115 0
4 -53 -123 0
-4 -14 35 0
-70 95 -109 0
-11 -35 75 0
-12 36 -97 0
-27 74 -122 0
-16 72 -93 0
-24 76 84 0
12 -125 -150 0
-48 -80 82 0
-72 -112 -137 0
6 16 47 0
-24 -135 -144 0
-17 -111 -114 0
-48 -96 -120 0
119 -129 134 0
3 14 -17 0
54 -68 -127 0
42 101 -108 0
36 -51 -105 0
102 -121 -146 0
96 -129 137 0
-47 -88 102 0
-52 -101 -145 0
44 52 -79 0
-2 -51 -53 0
95 -109 141 0
103 -122 134 0
-10 -59 -119 0
-1 -41 -105 0
82 -87 -106 0
-26 37 -80 0
-21 -95 -119 0
72 101 144 0
-1 -39 84 0
-77 -84 -104 0
-31 95 132 0
-102 126 138 0
-32 -34 146 0
20 25 -43 0
-20 -27 -81 0
41 -113 -123 0
-26 -35 -101 0
17 -61 -84 0
95 100 120 0
16 69 90 0
15 115 131 0
102 -112 -133 0
-4 -28 -34 0
-28 105 -112 0
37 46 -68 0
-125 134 142 0
-62 110 -131 0
81 -83 150 0
-67 -116 124 0
23 105 125 0
3 43 -65 0
-86 88 -133 0
29 63 -85 0
13 -35 121 0
-9 -100 103 0
-41 95 124 0
-5 -34 65 0
-34 117 -132 0
-48 -106 -111 0
-57 76 110 0
-104 -113 132 0
-13 107 -125 0
-7 27 -103 0
21 28 61 0
64 76 -135 0
-15 72 -81 0
-13 -87 -109 0
10 -30 121 0
-36 52 -105 0
55 96 112 0
92 -116 -144 0
-4 83 -108 0
25 49 -127 0
-63 -145 147 0
60 -83 -86 0
29 -47 107 0
-3 -62 -63 0
-1 41 -121 0
-29 51 -114 0
-3 -7 -71 0
-51 -109 134 0
-2 -10 -43 0
4 53 -115 0
-31 97 143 0
-13 -101 129 0
2 -44 131 0
-6 -91 140 0
3 128 -138 0
-2 -11 23 0
25 -60 132 0
-70 92 97 0
-40 -48 -116 0
-31 61 130 0
48 60 143 0
40 46 70 0
-24 130 143 0
13 -36 -43 0
37 96 118 0
-34 105 -112 0
48 -144 146 0
-66 79 124 0
-4 119 137 0
32 -58 94 0
-16 -119 -137 0
-36 -50 107 0
47 -63 124 0
47 74 -103 0
-10 66 -111 0
67 -93 -113 0
26 72 129 0
38 -64 -77 0
32 107 -117 0
-43 50 -59 0
-12 18 32 0
69 86 114 0
-12 -44 -86 0
-1 48 146 0
97 -137 139 0
-100 -117 128 0
93 -99 110 0
-104 -107 -132 0
28 86 95 0
4 -73 74 0
-2 64 -97 0
-14 -70 -77 0
59 -98 -113 0
14 -59 131 0
-76 100 -129 0
-1 -102 -113 0
-18 -51 -132 0
2 -88 144 0
-43 79 -114 0
42 46 -146 0
-39 -68 -132 0
-14 -45 -106 0
-30 137 146 0
97 -103 -126 0
-29 111 -115 0
-43 133 -139 0
17 79 131 0
103 108 -131 0
5 -131 140 0
-20 -44 -86 0
-15 64 -118 0
-54 -92 -136 0
-39 121 -141 0
3 120 -141 0
-4 27 -145 0
-26 -31 -80 0
-25 -97 139 0
29 102 131 0
38 90 -129 0
96 -97 141 0
