p cnf 150 840
9 49 104 0
50 -129 -132 0
-61 -69 -136 0
-52 91 115 0
-11 103 -120 0
64 65 -149 0
20 110 131 0
-31 54 -95 0
3 49 -122 0
-78 -91 99 0
-14 90 119 0
17 -77 92 0
25 38 -69 0
-40 -126 147 0
76 91 107 0
64 -86 138 0
8 62 121 0
-73 -80 -128 0
-88 98 -125 0
-11 62 104 0
-14 73 140 0
-122 145 -148 0
-1 -69 -89 0
33 -83 -119 0
83 93 -124 0
5 82 -135 0
-49 52 -114 0
1 -9 -57 0
15 -98 -111 0
36 -98 -146 0
-73 91 131 0
29 -65 131 0
-8 -15 -140 0
60 72 92 0
-13 -107 -142 0
-1 -15 40 0
-17 18 108 0
-16 -21 150 0
64 72 120 0
-12 78 80 0
-39 -97 130 0
-89 -100 -137 0
29 -40 41 0
32 -84 -133 0
10 -20 -124 0
-8 10 -112 0
3 -37 128 0
48 -78 112 0
-57 -95 -129 0
64 69 -137 0
74 81 93 0
-60 96 116 0
-64 -87 -139 0
88 -116 -124 0
-28 -29 116 0
47 -117 -118 0
25 -55 -75 0
-98 125 131 0
59 -63 141 0
44 75 113 0
-13 -45 58 0
-18 -105 118 0
-13 -25 -136 0
6 36 51 0
13 117 149 0
36 -84 -87 0
-9 86 -145 0
-59 -86 -98 0
57 77 132 0
20 66 -119 0
-74 -75 149 0
-65 -116 132 0
5 18 -55 0
-27 82 83 0
4 -13 77 0
13 29 120 0
42 122 146 0
-16 26 102 0
-25 93 116 0
-17 43 -58 0
-5 -70 -110 0
53 87 -133 0
-53 82 -93 0
6 30 -71 0
3 -27 -40 0
-9 -17 -101 0
3 -72 -104 0
-86 113 136 0
25 90 -93 0
28 92 95 0
-5 -79 -116 0
-5 -97 -107 0
-41 -80 106 0
-12 100 -148 0
6 -23 99 0
-58 73 -88 0
3 -28 77 0
23 107 123 0
56 113 126 0
21 29 -98 0
-1 -88 96 0
15 121 148 0
-52 108 -139 0
22 -33 -135 0
-21 -41 -65 0
-49 -64 78 0
44 -58 -95 0
-36 -39 47 0
9 52 -117 0
1 -96 -111 0
70 -124 -146 0
15 -57 126 0
66 121 125 0
59 69 -144 0
44 -88 -101 0
18 -60 69 0
28 119 137 0
55 73 138 0
46 -52 -94 0
16 -30 -44 0
18 120 136 0
2 -15 -65 0
10 -80 142 0
49 -91 -92 0
3 -77 -81 0
17 34 -146 0
-76 -87 106 0
21 27 59 0
-97 135 -144 0
11 -56 136 0
-43 91 -125 0
-39 -83 92 0
-55 72 118 0
50 -53 -103 0
-63 95 102 0
57 90 -133 0
-84 91 -93 0
-81 86 -92 0
18 26 -124 0
10 140 -143 0
-1 -89 -136 0
20 22 -45 0
-33 -47 -84 0
-18 87 -112 0
-43 -51 88 0
-21 26 82 0
-20 -40 101 0
28 -73 98 0
-83 -98 102 0
49 -54 -117 0
35 -99 131 0
-37 -95 144 0
-7 43 73 0
31 36 -142 0
31 -82 -146 0
-76 92 -150 0
44 -99 -134 0
20 88 -133 0
9 38 148 0
27 -39 -83 0
3 -37 64 0
-65 137 147 0
-25 -57 60 0
-20 121 -137 0
-36 -111 117 0
-13 44 127 0
24 -70 96 0
-23 -63 117 0
-22 124 138 0
9 -45 103 0
36 76 -143 0
20 -40 -55 0
-20 51 -128 0
31 35 37 0
-51 -60 -94 0
47 -75 78 0
-4 27 47 0
-12 -72 109 0
14 -15 -78 0
-85 -108 109 0
11 72 -143 0
44 -108 132 0
12 -102 108 0
15 -73 97 0
-24 -90 144 0
-4 -37 86 0
30 66 130 0
9 34 129 0
24 -27 -110 0
40 -97 147 0
29 -43 94 0
-69 -73 77 0
-36 99 131 0
48 68 80 0
88 93 128 0
56 64 141 0
-15 41 65 0
64 67 106 0
44 -50 -120 0
61 -69 -75 0
-17 -72 75 0
59 -69 -109 0
29 80 132 0
30 -37 110 0
-43 -110 -139 0
79 -88 -140 0
8 31 139 0
31 73 -97 0
-52 84 -135 0
75 -88 146 0
83 95 -115 0
-15 -45 -121 0
40 -52 132 0
-16 78 -127 0
-2 81 -122 0
-43 62 -78 0
82 -140 -147 0
-66 99 -109 0
-4 -53 88 0
-22 77 -149 0
-63 113 -120 0
-36 -104 -144 0
37 86 -134 0
17 -48 107 0
43 57 -140 0
-32 102 130 0
-25 48 -87 0
57 111 123 0
37 -58 66 0
40 -79 -95 0
13 -14 -97 0
43 -69 -71 0
-102 129 143 0
66 93 -96 0
19 -80 -111 0
-41 105 -121 0
-31 -49 121 0
50 -123 142 0
27 -60 76 0
30 -121 125 0
-111 118 -120 0
35 -122 131 0
71 -116 146 0
-35 43 52 0
11 57 -65 0
62 70 112 0
-4 -91 123 0
-28 -106 124 0
-68 -69 -132 0
-51 -138 -146 0
-84 -85 93 0
34 76 -108 0
-43 48 99 0
60 64 103 0
-60 -90 -121 0
-86 114 -119 0
26 -78 97 0
28 77 -133 0
65 112 -113 0
-71 96 144 0
-50 -88 -122 0
-133 -134 -146 0
20 -85 136 0
-52 -72 74 0
-1 75 -125 0
-10 42 122 0
-62 102 -119 0
-81 -95 119 0
-42 73 -112 0
64 -95 -143 0
-77 114 -140 0
5 -47 -142 0
-66 -98 -124 0
5 -9 -18 0
23 76 -100 0
13 71 -101 0
80 -102 -133 0
65 87 97 0
58 86 -148 0
-25 87 97 0
-15 -136 149 0
23 77 144 0
6 54 127 0
-4 24 -104 0
-44 -54 129 0
-17 39 92 0
-77 79 -92 0
-97 118 -147 0
-29 -36 -97 0
44 -94 -119 0
35 -69 132 0
-72 -103 139 0
54 59 83 0
-45 -116 -148 0
33 -111 112 0
-76 -109 128 0
95 -109 -114 0
18 -41 97 0
-37 -107 148 0
-47 -77 78 0
75 94 132 0
28 -29 126 0
-35 59 127 0
5 -47 -125 0
19 25 31 0
-63 123 124 0
-14 -37 134 0
60 71 94 0
-23 -90 140 0
35 -120 124 0
7 -88 119 0
-38 -58 101 0
-59 -69 -145 0
-13 -20 -39 0
-30 -38 132 0
39 44 -59 0
6 -119 -121 0
71 -83 -112 0
-2 -100 -131 0
12 25 101 0
12 80 111 0
8 46 86 0
70 -100 136 0
-49 -108 -130 0
12 -47 143 0
41 51 -54 0
-35 -82 102 0
-39 -40 119 0
-115 133 138 0
-18 -69 -141 0
-12 -58 137 0
50 -61 147 0
63 -69 75 0
-98 -115 137 0
27 -69 134 0
99 136 -147 0
18 102 -103 0
-22 69 -126 0
65 -68 88 0
46 79 -135 0
-51 -138 -143 0
76 127 145 0
113 123 137 0
-57 -88 119 0
112 -124 -134 0
11 39 -149 0
-23 -48 -60 0
-2 -51 -134 0
-30 -37 -48 0
-71 76 -128 0
28 78 98 0
-47 -94 -132 0
-60 84 143 0
-14 -27 122 0
-27 40 -113 0
62 -85 -150 0
36 -83 107 0
29 53 -144 0
-54 -75 -84 0
-20 -77 146 0
26 100 -106 0
7 -16 -112 0
63 79 110 0
-93 115 -130 0
38 -67 -104 0
-1 39 91 0
-38 -81 139 0
27 -55 59 0
-32 81 135 0
-13 -54 129 0
56 -74 121 0
8 11 60 0
50 -63 66 0
15 27 -51 0
9 -15 122 0
-20 -41 -126 0
11 -48 -134 0
-116 -127 136 0
73 -75 143 0
30 48 -91 0
29 -81 103 0
69 70 106 0
69 97 -134 0
-88 -111 -114 0
5 9 10 0
40 86 -132 0
2 -68 -150 0
-19 -120 -122 0
-1 104 -107 0
-69 98 129 0
-9 -15 -63 0
13 -15 126 0
25 31 -90 0
-6 66 -94 0
50 -97 -145 0
35 -70 -127 0
-1 53 -61 0
41 131 138 0
-47 69 -136 0
-34 -87 146 0
49 53 -76 0
14 -87 -101 0
63 -66 -84 0
66 -124 130 0
7 57 80 0
70 96 110 0
5 -6 31 0
-2 24 90 0
-45 65 -73 0
-4 -42 71 0
-4 -46 143 0
6 75 -130 0
5 -30 -117 0
10 15 61 0
16 134 136 0
-19 20 98 0
30 -54 59 0
-14 -60 116 0
87 -106 114 0
65 -83 -122 0
9 -27 87 0
-30 -56 128 0
-50 94 132 0
-12 24 -102 0
-5 39 -105 0
28 -76 91 0
-47 80 136 0
82 -98 -102 0
6 34 -69 0
-19 -46 -69 0
9 107 -123 0
27 -30 42 0
-3 49 -124 0
33 64 110 0
-25 79 93 0
62 -115 124 0
42 -75 -84 0
-99 -123 133 0
-38 -81 -128 0
30 36 139 0
-97 110 -128 0
-1 -15 -33 0
37 89 148 0
-89 111 129 0
25 -98 120 0
-30 114 -143 0
64 -97 145 0
-49 64 -78 0
11 104 107 0
-10 41 -67 0
-22 33 -37 0
-57 94 147 0
-70 96 -130 0
20 -66 -78 0
22 -59 116 0
54 -123 -130 0
2 50 -142 0
30 50 60 0
-15 42 108 0
56 84 90 0
4 -121 142 0
-52 -80 -118 0
-7 -37 -42 0
-9 -50 111 0
-3 55 123 0
-40 -95 -120 0
22 27 -104 0
-37 -40 -120 0
9 -76 107 0
-42 -97 114 0
-28 58 149 0
-40 77 120 0
22 44 61 0
-20 59 -74 0
-7 -72 141 0
33 118 -131 0
-100 136 148 0
6 47 100 0
74 -113 123 0
61 75 -128 0
41 81 -139 0
-127 -140 -148 0
20 -51 -76 0
17 -97 109 0
-4 -125 -142 0
56 105 -113 0
-38 42 -96 0
-16 -20 -58 0
109 125 -149 0
-5 -94 -98 0
29 49 -81 0
11 30 -110 0
-55 -63 -121 0
82 -103 -150 0
1 24 -72 0
-95 -105 -138 0
-12 -43 -143 0
-47 -52 121 0
-22 99 -123 0
-13 43 71 0
-46 84 -149 0
3 -45 -141 0
78 123 -142 0
24 -39 40 0
17 -31 -44 0
62 101 137 0
-75 86 -89 0
32 -40 145 0
-1 -24 -82 0
8 -44 -118 0
-43 61 -99 0
-12 64 107 0
-58 -81 -106 0
61 -77 83 0
26 123 -145 0
-34 51 102 0
-44 -138 -147 0
87 -97 -105 0
-12 -51 77 0
54 -82 -97 0
44 -51 74 0
-13 -14 57 0
-9 -49 100 0
-12 -49 -117 0
-38 66 -111 0
-21 111 -125 0
-21 59 -138 0
-34 -43 131 0
-6 89 -90 0
26 -52 -125 0
-22 -104 -106 0
32 56 99 0
60 -70 -138 0
62 -90 -125 0
57 -88 96 0
-15 134 -148 0
-70 73 -101 0
-25 29 -62 0
-41 -81 130 0
-9 12 -93 0
-1 -53 -102 0
102 -127 129 0
82 115 139 0
24 29 -116 0
-40 63 131 0
8 57 -89 0
-8 43 -133 0
-33 41 79 0
-20 88 -116 0
21 56 94 0
50 -119 -130 0
5 20 -133 0
-69 79 119 0
96 -123 -144 0
-26 74 85 0
-76 -111 112 0
-50 90 -134 0
39 -74 114 0
-63 -82 98 0
-4 -13 86 0
74 129 -132 0
-3 73 90 0
-16 -91 115 0
-60 70 77 0
1 -36 -96 0
-5 -97 -118 0
2 15 77 0
13 33 -116 0
14 29 84 0
47 -74 120 0
-2 -54 121 0
17 -20 146 0
12 -21 106 0
6 -31 99 0
-35 70 132 0
-70 75 -77 0
-6 9 120 0
-20 -70 -96 0
11 -126 -150 0
92 113 144 0
-70 85 147 0
17 -70 111 0
-29 -39 125 0
-55 -72 117 0
-28 -37 -150 0
-83 135 141 0
-55 -58 -108 0
1 -13 -140 0
20 48 -66 0
-21 -80 92 0
-28 -65 109 0
5 136 -140 0
-2 -30 35 0
107 -118 -144 0
