p cnf 150 720
45 74 -78 0
-16 31 -32 0
49 74 143 0
-5 -32 147 0
-24 72 -96 0
12 -25 -137 0
-8 89 144 0
-6 -59 -102 0
-3 -37 -57 0
-19 50 95 0
-8 20 145 0
45 48 -69 0
-23 25 52 0
-36 -66 -79 0
30 109 121 0
24 -25 31 0
5 87 -138 0
-100 120 122 0
35 55 -145 0
-93 109 -124 0
-26 37 95 0
-20 89 139 0
-13 -65 -98 0
-43 -57 -139 0
-8 -55 -140 0
-22 -57 -86 0
16 61 135 0
-32 89 109 0
-77 89 -105 0
-58 -82 -89 0
-27 -50 74 0
-16 -84 105 0
-5 8 50 0
68 82 92 0
38 43 110 0
-15 -24 84 0
-40 -60 -150 0
20 64 87 0
-30 -141 -145 0
-45 -74 97 0
86 -87 -138 0
-60 72 134 0
5 72 -136 0
-9 36 146 0
12 23 -104 0
-23 28 -145 0
8 36 101 0
-26 -100 -113 0
-127 -128 131 0
47 -115 137 0
6 36 56 0
69 -84 134 0
-13 106 145 0
-45 -75 -109 0
15 17 -111 0
-46 -48 108 0
27 -94 -137 0
34 -92 119 0
-58 -137 -138 0
35 41 50 0
-72 -95 -100 0
14 76 106 0
-24 38 -68 0
27 113 -120 0
12 16 -40 0
59 -126 147 0
-22 -36 -57 0
113 129 -139 0
53 98 -118 0
6 115 136 0
18 20 -84 0
9 14 -102 0
23 -86 -133 0
-18 93 -95 0
29 -91 -129 0
7 -12 -142 0
-43 -128 145 0
25 -88 -116 0
-21 -97 140 0
68 71 -120 0
-47 88 147 0
-60 -75 139 0
-6 46 -133 0
-74 -95 127 0
-72 -119 -139 0
38 46 131 0
-18 107 -116 0
-65 76 103 0
81 -109 140 0
-10 37 -100 0
14 -89 -145 0
26 46 -71 0
12 -52 -137 0
-75 -117 141 0
37 69 -144 0
-108 134 -147 0
-47 104 -119 0
44 -102 114 0
-10 77 -127 0
-70 -128 -132 0
62 -78 113 0
-10 16 -27 0
-1 35 -99 0
-39 -62 -90 0
50 54 -134 0
76 -87 117 0
-66 -115 -136 0
-65 -108 130 0
69 140 -144 0
-1 -8 46 0
-37 136 -149 0
-6 -34 -112 0
-50 -51 -90 0
-2 -75 150 0
62 -72 -115 0
20 74 89 0
46 -86 -142 0
-28 37 48 0
-51 85 -138 0
-4 77 88 0
-30 64 -132 0
23 -68 118 0
-53 84 -89 0
-29 95 105 0
-34 109 147 0
-54 -71 88 0
52 -102 -138 0
-92 -99 135 0
-23 -35 60 0
-27 51 -125 0
-22 -52 119 0
9 -64 -98 0
-1 4 -77 0
-30 97 -138 0
83 -106 -117 0
-13 -67 96 0
-8 -86 -143 0
-86 -114 -122 0
-108 -125 138 0
21 -26 -59 0
-5 -85 139 0
21 -60 61 0
-13 116 -129 0
-46 51 -55 0
86 -89 112 0
-73 97 136 0
-99 119 125 0
-3 -45 74 0
34 108 -136 0
107 108 130 0
39 55 -76 0
18 -60 -117 0
-13 -25 29 0
-28 -46 -134 0
89 -98 99 0
-67 -111 -136 0
-44 -51 86 0
-3 46 147 0
-10 19 -32 0
-45 62 -133 0
-97 -100 118 0
3 68 -121 0
60 79 108 0
1 -31 54 0
23 -26 104 0
50 66 121 0
-65 -103 -117 0
-77 -84 -103 0
40 66 136 0
-3 21 -73 0
-19 -101 -123 0
-23 -90 105 0
39 -118 146 0
-25 -29 105 0
17 -33 -99 0
-25 83 112 0
72 -139 144 0
43 58 127 0
-15 -59 -92 0
19 -45 -55 0
-10 -43 65 0
-22 77 103 0
-4 -61 96 0
125 126 -128 0
-35 -84 -146 0
-27 56 -83 0
-12 -39 -131 0
60 72 -110 0
60 64 88 0
73 -87 -135 0
-41 77 102 0
15 24 45 0
14 37 -63 0
11 -43 -73 0
5 -34 138 0
34 45 -99 0
-86 -90 137 0
50 -65 149 0
-36 38 136 0
-92 94 -129 0
3 95 138 0
12 -73 93 0
-11 71 143 0
-53 -67 143 0
-75 123 -126 0
5 -41 -132 0
-59 135 146 0
39 -48 135 0
13 35 -78 0
-53 109 123 0
65 -108 -130 0
