p cnf 150 840
9 15 122 0
32 -49 113 0
-1 -66 -90 0
-96 99 129 0
-35 -57 62 0
76 -123 -133 0
-44 90 -143 0
8 37 -131 0
17 -62 124 0
62 108 115 0
-16 -41 70 0
-5 17 -35 0
102 -109 111 0
21 63 -67 0
-7 8 -98 0
34 -78 117 0
-5 110 -140 0
41 -97 150 0
20 90 139 0
60 93 -104 0
-38 -96 -121 0
36 -108 147 0
31 97 -136 0
-127 -128 -133 0
-66 92 127 0
53 -103 -147 0
50 -80 98 0
27 -78 80 0
-67 -123 126 0
-20 107 -118 0
-78 83 122 0
-30 54 108 0
35 -88 93 0
-1 87 128 0
-17 -68 -150 0
-70 -117 -130 0
-54 68 -125 0
75 124 141 0
-84 -130 150 0
-47 143 -147 0
37 -100 -143 0
85 -125 -149 0
4 -48 -114 0
40 78 -83 0
-7 -56 -79 0
-35 -50 87 0
40 -73 -77 0
-40 -56 -84 0
-48 52 -116 0
52 -64 -147 0
11 45 65 0
20 -21 50 0
107 -143 -145 0
3 -72 125 0
-90 -103 104 0
-41 77 132 0
-61 117 119 0
-102 135 150 0
49 126 133 0
37 -89 147 0
-35 -113 131 0
-42 81 -97 0
11 -81 -114 0
-41 52 131 0
-24 -94 -122 0
-44 -82 -148 0
-57 98 -115 0
68 109 113 0
23 -71 -85 0
-78 -128 -142 0
-33 50 -52 0
26 -68 -84 0
76 -93 -120 0
73 -104 -144 0
66 -81 -126 0
57 83 88 0
4 12 -80 0
-37 47 65 0
27 -74 104 0
4 -36 -125 0
-81 -109 -111 0
-40 118 122 0
7 -10 -101 0
11 22 -98 0
33 -63 -75 0
-43 68 -96 0
41 147 -148 0
-101 -111 -126 0
-42 -64 77 0
76 -126 131 0
90 -98 119 0
-34 -70 143 0
-102 -140 -144 0
-53 148 -150 0
17 119 -142 0
94 99 -142 0
79 -112 -136 0
-28 87 -147 0
109 -113 138 0
-13 -33 62 0
46 96 127 0
45 -111 -137 0
18 -48 -139 0
6 -71 107 0
-40 70 -102 0
1 -70 -104 0
21 -84 117 0
6 -71 100 0
70 134 -147 0
24 45 -112 0
54 64 -147 0
28 -97 -101 0
-22 47 110 0
21 -27 68 0
-26 34 -144 0
-29 59 106 0
126 131 149 0
-30 -54 90 0
82 -107 120 0
-25 31 112 0
28 133 -146 0
-62 -75 -124 0
-7 -99 -109 0
-2 -43 126 0
48 84 -104 0
5 -130 -131 0
-120 -143 -150 0
-100 -112 135 0
30 61 103 0
-1 -76 128 0
-13 -72 -103 0
-14 -35 67 0
-24 -34 99 0
-5 50 63 0
-50 -105 -112 0
-51 112 149 0
-40 -89 -110 0
51 -103 132 0
54 66 115 0
-45 78 -114 0
68 74 -126 0
30 44 142 0
-56 94 -150 0
39 -59 -133 0
-9 95 142 0
22 -48 -101 0
62 -80 107 0
-49 -62 -119 0
13 -57 -78 0
16 -52 -120 0
36 -42 45 0
55 -64 -137 0
67 -92 -109 0
-78 -81 136 0
49 -145 150 0
-27 79 136 0
5 100 134 0
55 129 -143 0
-89 -93 -138 0
-8 79 -140 0
37 -39 -48 0
-18 35 -94 0
-4 21 -68 0
-65 92 -136 0
75 88 150 0
-14 17 127 0
11 14 66 0
-12 -99 -128 0
-110 111 -121 0
19 -77 107 0
61 93 -109 0
-45 66 112 0
-31 48 113 0
-108 -134 136 0
29 -108 -119 0
-4 112 -131 0
-43 -53 67 0
79 97 119 0
16 -56 -60 0
41 -79 143 0
40 -64 141 0
9 -129 -137 0
-39 71 -114 0
-25 -31 -41 0
-15 -52 74 0
116 119 -137 0
31 -37 -103 0
1 30 136 0
32 -35 91 0
-43 -93 148 0
-56 74 91 0
-60 -106 123 0
-9 -38 -123 0
-68 76 112 0
-67 -94 -128 0
-27 34 132 0
-62 67 -71 0
5 66 131 0
22 -59 -89 0
-16 89 144 0
-73 -93 -137 0
35 54 138 0
-93 104 128 0
30 92 -101 0
-33 35 -141 0
34 -35 37 0
-26 80 102 0
-50 -100 124 0
83 -116 129 0
-44 72 -134 0
2 -43 -98 0
-25 33 -133 0
-17 80 85 0
1 -61 -102 0
-28 -85 116 0
3 -22 -90 0
46 -75 116 0
-54 -118 121 0
82 -103 139 0
-98 -108 -133 0
-36 -51 137 0
131 132 144 0
14 -54 117 0
-44 101 124 0
32 -44 129 0
-72 -83 -90 0
48 -106 -110 0
21 -23 32 0
12 64 139 0
-125 -132 -143 0
17 -89 140 0
-7 32 142 0
-1 -30 -101 0
-57 58 -73 0
-33 -64 -95 0
-38 -118 138 0
-21 44 149 0
65 -92 121 0
-43 71 105 0
44 61 116 0
17 -34 -144 0
35 94 148 0
-20 -63 66 0
22 -107 -124 0
-10 83 91 0
78 87 132 0
-88 -111 -139 0
57 -61 -119 0
-52 77 -87 0
7 14 43 0
41 91 144 0
-15 95 -138 0
-9 -90 -91 0
32 51 -143 0
39 48 100 0
-32 109 -122 0
-64 78 137 0
135 139 -141 0
-53 81 146 0
25 90 132 0
-18 -35 119 0
-8 106 123 0
18 29 111 0
-79 -96 -149 0
-6 -9 -34 0
-46 57 -88 0
19 -46 115 0
10 -44 -92 0
-33 -62 -95 0
89 -131 133 0
118 -129 130 0
32 -57 -109 0
-100 -112 -136 0
60 -75 76 0
27 52 -133 0
-60 82 148 0
42 -81 -142 0
-14 -43 -68 0
35 107 -139 0
-81 99 146 0
-17 80 -88 0
-68 -75 147 0
16 29 42 0
65 66 112 0
4 -65 -122 0
-21 43 127 0
21 84 143 0
6 98 100 0
33 -84 -131 0
-18 38 -49 0
48 -49 75 0
2 92 -114 0
-26 -51 104 0
-28 -39 -135 0
16 44 120 0
19 -30 -150 0
50 105 115 0
-38 56 -119 0
-55 -119 131 0
-67 -123 127 0
-3 36 -56 0
50 -107 136 0
-40 72 -125 0
-80 -87 -107 0
-33 71 93 0
-60 94 110 0
30 -54 -76 0
4 62 75 0
55 -66 83 0
-14 -111 135 0
69 121 -128 0
-25 120 -129 0
56 -120 150 0
-71 -82 139 0
-37 -108 -113 0
59 -84 101 0
-59 -127 -141 0
-22 -28 59 0
-65 -89 109 0
56 91 105 0
-76 92 -129 0
-26 56 93 0
2 54 -112 0
-57 -102 -142 0
-24 27 61 0
4 106 146 0
-15 -61 -120 0
-33 -51 -102 0
-8 -91 115 0
31 85 -108 0
-93 108 123 0
-91 -111 115 0
