p cnf 150 510
109 111 -147 0
-11 -122 -146 0
-9 47 -59 0
75 103 -137 0
47 -69 -135 0
34 -41 -143 0
84 89 113 0
50 -73 109 0
-82 -93 -146 0
-35 108 -145 0
2 -86 129 0
-90 -113 -115 0
12 123 126 0
-47 110 -131 0
-3 48 -125 0
-65 -70 -78 0
17 -21 94 0
-31 -108 -140 0
57 84 -101 0
13 -105 -123 0
12 28 80 0
-48 -55 -91 0
12 -60 108 0
7 14 -98 0
-37 116 -139 0
71 101 113 0
55 -76 -100 0
28 -60 141 0
76 83 124 0
79 110 -142 0
-54 78 -145 0
11 -111 -137 0
-52 90 110 0
8 -116 -149 0
-78 87 -125 0
24 -84 -105 0
-45 76 98 0
15 -36 -142 0
-6 -28 57 0
61 -133 -149 0
19 41 150 0
-14 64 -116 0
-59 79 100 0
83 84 -111 0
-43 -144 146 0
-20 -42 -48 0
-9 59 81 0
2 -52 -106 0
71 -91 149 0
3 67 -127 0
32 -90 106 0
-10 23 78 0
13 -36 127 0
53 77 -92 0
19 -29 134 0
70 -81 -90 0
-41 -88 -118 0
25 -74 93 0
-27 71 -74 0
91 -141 -149 0
9 76 -107 0
2 -80 96 0
-12 -112 -146 0
-96 -104 129 0
-11 -44 -75 0
55 -97 125 0
18 66 134 0
-10 103 -134 0
-21 51 -70 0
-40 52 73 0
14 -83 118 0
-77 -95 -100 0
-108 -114 126 0
-16 26 -53 0
44 122 -136 0
-68 -96 -149 0
-27 47 -150 0
-49 -107 -108 0
18 -49 -126 0
-59 -114 -123 0
64 -124 -145 0
60 67 -103 0
-32 -94 -114 0
14 79 -118 0
-37 -50 -147 0
11 35 80 0
-6 64 -136 0
12 40 -83 0
12 81 107 0
-39 -67 -90 0
6 63 101 0
-47 111 -148 0
81 -100 146 0
42 70 -109 0
-34 51 -123 0
-67 74 103 0
-15 -137 -139 0
-68 144 -147 0
11 -77 -97 0
8 -123 -136 0
96 123 126 0
-102 103 -128 0
-66 102 -122 0
51 -62 120 0
-20 -38 66 0
32 88 109 0
-9 -39 112 0
-20 42 100 0
1 -27 71 0
-4 37 90 0
-24 102 144 0
-1 -20 -58 0
-27 -48 -119 0
31 -36 -75 0
-4 -98 103 0
10 -61 148 0
-96 -97 -118 0
16 -38 -144 0
23 86 -92 0
3 -76 132 0
62 66 -89 0
23 27 66 0
-55 75 -139 0
-3 -13 -128 0
-10 -102 138 0
-45 -54 120 0
1 38 -115 0
27 112 119 0
18 -140 -141 0
-4 -44 80 0
52 113 136 0
-3 -35 -38 0
63 -76 -129 0
92 -123 149 0
22 -26 -37 0
-80 130 -147 0
47 -97 -134 0
-14 -32 -83 0
-53 -138 149 0
-1 -36 115 0
101 110 -117 0
28 -88 116 0
-2 10 -76 0
75 -88 135 0
-36 39 -109 0
-27 44 146 0
60 -77 -143 0
38 -120 -142 0
-70 -126 139 0
19 91 -140 0
17 -121 -122 0
104 120 141 0
-28 71 81 0
-34 -113 -121 0
50 53 -67 0
7 -56 82 0
-79 -91 -148 0
-64 -65 -125 0
42 82 129 0
60 75 133 0
62 -107 133 0
-35 75 -108 0
49 -147 -149 0
-20 -65 103 0
-23 -97 134 0
-85 -101 130 0
-40 -81 -88 0
49 74 -88 0
-62 110 -141 0
61 -84 -141 0
36 100 -117 0
47 -76 -106 0
3 4 -66 0
19 28 29 0
-46 108 124 0
62 -78 -128 0
-24 -106 -147 0
32 63 -75 0
-16 -141 150 0
-12 106 129 0
-8 -87 118 0
22 101 -116 0
18 29 68 0
-22 38 41 0
-53 67 106 0
6 -42 95 0
-92 -94 -145 0
41 -72 77 0
9 25 -78 0
7 -8 144 0
17 40 -146 0
-86 90 -144 0
30 52 112 0
42 116 -148 0
