p cnf 150 570
6 -89 141 0
30 103 140 0
-38 -56 121 0
-46 93 130 0
36 -74 101 0
-43 110 115 0
15 -69 -78 0
-24 28 -138 0
-48 67 -108 0
20 -63 91 0
21 -94 -147 0
32 -60 64 0
-87 -131 -147 0
-25 27 62 0
-36 -61 -125 0
-96 100 137 0
-106 120 -126 0
-24 75 -120 0
11 65 -93 0
-42 -87 -98 0
-36 95 133 0
43 62 -113 0
-19 -128 142 0
3 -36 -71 0
4 -62 -67 0
-94 -116 -136 0
15 40 94 0
-13 -28 79 0
-13 -61 -79 0
47 103 135 0
14 -15 120 0
-18 -40 68 0
-12 -138 -139 0
-32 75 116 0
64 67 -107 0
-90 -95 108 0
37 54 65 0
-4 116 -132 0
27 -50 -52 0
-15 29 89 0
13 28 -48 0
90 -93 96 0
-52 66 -123 0
110 126 133 0
30 72 -136 0
-54 -108 132 0
18 -21 52 0
-62 106 -127 0
-67 -82 132 0
-46 101 -143 0
50 -101 -144 0
19 90 103 0
-18 -40 93 0
14 -34 96 0
-44 -108 132 0
91 -100 145 0
-72 77 -138 0
38 -51 -124 0
-16 55 -144 0
63 65 88 0
-18 -24 88 0
13 23 -74 0
-75 -129 -136 0
-55 56 84 0
-2 -30 107 0
-13 -121 123 0
1 2 103 0
-6 47 69 0
1 103 116 0
-48 87 -149 0
18 -82 104 0
6 11 -85 0
-16 -138 -139 0
4 -81 -90 0
35 110 -126 0
-25 108 -133 0
25 -64 -95 0
26 -54 133 0
49 -74 138 0
5 -55 -61 0
82 -88 102 0
39 -67 90 0
6 28 -140 0
-77 -116 150 0
-24 -57 99 0
16 -36 148 0
-26 115 126 0
-8 -125 149 0
22 114 120 0
-21 94 109 0
-41 -68 -142 0
120 131 143 0
-91 -110 -134 0
-9 -69 125 0
-87 110 -112 0
-26 27 -121 0
2 59 140 0
-22 120 146 0
-28 39 -82 0
29 -73 102 0
29 44 -105 0
-4 -21 70 0
-19 -27 41 0
-51 -94 -133 0
14 68 -92 0
-68 86 -89 0
55 -127 139 0
20 -40 -131 0
53 -112 134 0
11 98 149 0
-30 88 -129 0
38 -71 141 0
45 66 -109 0
-25 -89 -114 0
6 -97 -121 0
-25 -109 141 0
-35 -71 133 0
16 -30 50 0
-47 -106 147 0
-17 119 -137 0
45 78 148 0
-38 39 108 0
70 -105 106 0
2 61 86 0
-50 -133 147 0
-23 69 72 0
-41 -92 112 0
-72 -83 -100 0
-54 119 131 0
32 -82 124 0
64 -101 -147 0
-44 -56 -92 0
-43 -95 148 0
-22 -62 126 0
4 33 -137 0
56 86 -132 0
-16 -36 -58 0
70 -149 -150 0
-89 -96 -122 0
33 44 45 0
-5 58 109 0
15 -40 -105 0
-11 -110 116 0
-16 20 92 0
-18 -107 -145 0
34 -43 123 0
-1 -16 142 0
-48 -52 117 0
-52 -59 -86 0
