p cnf 150 600
-44 107 114 0
-66 -136 -150 0
-4 84 -143 0
68 129 -143 0
56 -102 129 0
-65 115 118 0
101 107 134 0
-44 -74 -87 0
-67 82 -119 0
-97 -137 140 0
46 93 -124 0
-23 -65 131 0
43 -46 -107 0
-37 43 -150 0
-23 -41 -65 0
-45 52 -121 0
11 69 -127 0
23 98 107 0
-14 21 32 0
20 84 -149 0
43 -56 126 0
-20 -60 139 0
-24 38 -138 0
-56 -62 120 0
76 -84 87 0
-24 -67 144 0
-32 -87 138 0
-11 -90 -146 0
10 52 -122 0
-46 68 123 0
4 -46 89 0
-13 112 -137 0
34 -49 -69 0
-30 -81 -83 0
-1 -24 -104 0
27 88 145 0
65 -76 123 0
5 47 76 0
-35 -41 -73 0
-23 91 -110 0
-79 82 -109 0
49 97 115 0
-27 87 -90 0
-3 -38 60 0
74 -121 -136 0
44 92 -93 0
1 -23 73 0
5 79 -121 0
68 120 147 0
33 69 139 0
10 -48 87 0
13 106 -134 0
10 36 47 0
45 -98 -145 0
44 72 96 0
35 -98 -150 0
21 -141 -146 0
80 104 -146 0
-23 -142 146 0
34 81 -89 0
18 -29 -76 0
22 -25 101 0
-10 30 138 0
-111 -121 143 0
-34 -66 119 0
63 -87 -109 0
15 25 81 0
42 88 -146 0
37 92 144 0
-5 -84 124 0
-31 -108 -124 0
-38 76 -148 0
17 52 149 0
35 52 -137 0
-60 90 -144 0
-9 -20 91 0
-34 62 132 0
-50 -67 -81 0
-8 -49 -144 0
-91 97 -137 0
30 139 144 0
-64 142 150 0
62 98 120 0
33 88 92 0
-50 -92 -141 0
-42 67 -88 0
-94 -135 141 0
-83 98 -107 0
121 129 137 0
17 -53 146 0
-32 -40 -131 0
-11 20 29 0
-70 80 -132 0
52 -73 104 0
-7 -47 -87 0
65 76 146 0
-14 -101 112 0
-3 42 101 0
65 69 76 0
4 -119 -139 0
-68 76 93 0
11 -34 42 0
11 40 -47 0
40 97 109 0
32 -69 149 0
-31 -40 -131 0
34 37 103 0
-60 94 125 0
-37 -57 92 0
-136 139 -144 0
-6 95 -126 0
9 70 105 0
-15 -26 -91 0
27 -89 -114 0
18 80 112 0
21 -35 78 0
-29 102 -142 0
-98 125 139 0
-28 -30 -113 0
-34 -80 -137 0
-32 -74 -119 0
2 -34 123 0
105 -111 -133 0
-25 48 88 0
7 -81 -122 0
-80 124 -132 0
-15 40 -106 0
3 38 121 0
-46 95 114 0
16 -35 -113 0
-78 88 -114 0
1 -64 89 0
-101 -110 150 0
-21 117 -149 0
-52 -55 -75 0
73 -94 135 0
7 78 -143 0
22 -30 -144 0
81 -92 -116 0
98 -119 -141 0
-70 80 123 0
55 -56 -81 0
-20 34 -78 0
-61 76 90 0
112 -134 139 0
28 -51 148 0
-54 74 116 0
24 -30 -125 0
-22 -40 -47 0
86 140 -146 0
-26 43 -133 0
3 -5 -56 0
-14 54 -87 0
1 10 -145 0
-39 100 130 0
11 -93 125 0
-59 -61 114 0
12 -60 125 0
-10 34 -102 0
-133 146 150 0
-10 -87 -122 0
-6 24 81 0
18 -31 89 0
-7 40 138 0
-43 -46 105 0
-29 -58 -61 0
7 24 -100 0
-12 -32 -50 0
-25 28 34 0
34 -79 137 0
63 -79 -139 0
-13 -22 61 0
-67 71 -73 0
-9 -20 -141 0
37 -125 149 0
-63 102 -134 0
-18 -29 97 0
8 27 -53 0
-57 121 142 0
-39 -44 -106 0
-105 112 148 0
-67 -89 -147 0
-24 -73 -76 0
-25 -26 48 0
-11 -74 -112 0
-2 -35 -48 0
25 72 -127 0
-17 97 -145 0
46 58 70 0
61 -104 117 0
-60 67 -82 0
27 -73 -128 0
-30 120 -144 0
117 -131 -132 0
80 107 -136 0
71 114 138 0
-21 -34 112 0
-60 -111 141 0
-33 51 -104 0
8 17 148 0
17 108 -120 0
-80 113 125 0
34 65 -100 0
-49 87 -150 0
46 53 90 0
27 -128 -148 0
-90 -107 149 0
57 121 126 0
26 58 115 0
-51 -108 -147 0
52 -75 122 0
47 49 -149 0
31 -111 -121 0
61 -129 150 0
3 -76 -121 0
-20 -34 142 0
12 -78 141 0
108 135 150 0
-27 55 97 0
-16 60 118 0
-60 117 -139 0
58 -139 145 0
67 -82 -110 0
26 -59 76 0
-4 26 71 0
-7 15 123 0
-79 85 115 0
24 -61 87 0
-1 84 130 0
-44 -46 124 0
-63 -69 -134 0
-24 -37 -88 0
42 -76 -109 0
-38 -74 143 0
56 -94 114 0
-89 114 -122 0
66 -91 92 0
111 145 146 0
-7 11 -26 0
44 -46 -67 0
-14 112 120 0
2 127 130 0
36 -93 125 0
-1 61 -112 0
-20 63 -77 0
-20 -35 118 0
-44 -47 -48 0
5 40 -92 0
-24 30 64 0
15 63 96 0
-1 -4 -73 0
-74 76 -113 0
46 59 -132 0
46 101 -137 0
-29 -50 -70 0
4 61 93 0
-12 112 121 0
24 -44 140 0
-15 110 -133 0
-11 -43 -105 0
24 71 -123 0
40 116 142 0
-16 90 -129 0
12 34 69 0
60 107 -118 0
-87 100 -137 0
49 116 127 0
64 79 109 0
-20 -64 -148 0
-9 27 -43 0
17 42 -103 0
-37 107 126 0
50 86 90 0
34 96 113 0
-17 31 139 0
-56 -99 -132 0
47 -86 -145 0
-69 79 -100 0
53 126 139 0
41 45 70 0
-14 -40 112 0
-48 -68 -81 0
-31 43 -49 0
26 99 138 0
31 51 -112 0
33 -35 -61 0
6 -49 50 0
-8 -33 35 0
2 20 91 0
21 -87 -137 0
56 -73 -123 0
-20 42 -110 0
-53 133 -145 0
-13 89 127 0
-3 6 -19 0
-8 113 142 0
74 -85 -132 0
-10 -85 131 0
103 117 123 0
87 96 -101 0
87 -96 -140 0
22 58 103 0
-46 -68 -69 0
92 -119 -127 0
-3 -146 150 0
-44 -99 -115 0
44 -81 -139 0
-67 -75 -141 0
51 77 141 0
68 88 89 0
-35 45 97 0
94 101 -119 0
-34 52 126 0
-29 115 -129 0
6 -85 106 0
60 70 107 0
33 92 119 0
24 -46 115 0
-46 70 -101 0
26 -112 143 0
12 -13 64 0
87 96 104 0
-74 -97 101 0
10 53 78 0
14 -46 -68 0
4 61 -107 0
88 89 118 0
-11 21 -125 0
19 -83 -122 0
87 -98 101 0
32 -64 93 0
-46 64 145 0
-46 -51 70 0
-62 -119 141 0
88 -128 -140 0
11 -22 -118 0
-49 69 -79 0
14 61 108 0
16 -59 99 0
-61 89 104 0
15 -64 -148 0
-56 103 -135 0
6 74 -92 0
-46 -59 -139 0
-76 127 150 0
-45 76 128 0
-24 36 -145 0
-40 97 -107 0
-23 -37 -149 0
-17 28 34 0
-35 -41 -92 0
13 103 -131 0
-54 60 -124 0
-19 35 -81 0
62 -101 -126 0
-18 -112 150 0
-18 -19 43 0
-17 118 146 0
-11 -21 53 0
-38 39 57 0
20 -52 -97 0
75 -123 130 0
-62 86 145 0
-22 24 72 0
1 -38 -77 0
-105 -124 -150 0
-41 -82 117 0
-54 -67 -140 0
-51 -61 -103 0
-113 123 149 0
-114 -130 148 0
86 -137 -141 0
53 -58 93 0
-12 -133 -136 0
-17 22 112 0
-14 -22 85 0
29 121 131 0
-48 -91 123 0
-1 -28 131 0
43 115 128 0
-135 137 148 0
40 -62 136 0
-4 39 -76 0
14 -47 -113 0
17 -35 -36 0
78 111 -120 0
6 -67 93 0
108 133 144 0
30 91 141 0
-51 77 140 0
-17 123 150 0
-54 91 -105 0
-41 -87 -112 0
47 93 -133 0
-57 68 106 0
58 -122 -148 0
24 -104 -134 0
-60 -102 -142 0
7 103 137 0
-82 131 150 0
-109 -138 -142 0
34 -48 -68 0
-71 104 112 0
47 -124 -132 0
93 137 148 0
75 144 145 0
47 -58 60 0
19 -99 132 0
60 134 -141 0
-57 -94 -107 0
94 -115 -116 0
-28 47 -120 0
-45 -94 -148 0
-39 -44 63 0
51 -134 -141 0
73 129 -135 0
55 87 124 0
-51 84 -140 0
-9 21 -105 0
14 -49 -145 0
-110 -137 145 0
5 9 47 0
19 -22 74 0
-4 25 45 0
-47 53 -82 0
1 31 -50 0
-29 57 63 0
-39 -66 -138 0
-21 -34 51 0
25 -114 -123 0
-45 -81 -118 0
21 49 89 0
88 -90 -111 0
-17 -94 124 0
-41 -141 147 0
-15 97 -133 0
3 -17 -134 0
-30 -106 112 0
29 128 139 0
-20 -66 68 0
-55 91 -106 0
-87 128 140 0
-52 -88 -121 0
66 -101 120 0
-21 -86 -126 0
-44 51 -53 0
30 -61 102 0
-68 126 -148 0
41 106 130 0
1 4 -27 0
58 -120 -145 0
-18 -36 -136 0
74 95 144 0
16 -20 113 0
-100 -121 -145 0
2 32 76 0
16 -29 127 0
2 30 -62 0
-71 -72 -136 0
-2 -32 -93 0
43 70 82 0
81 -102 -105 0
3 -27 33 0
-70 -100 133 0
-3 -61 -75 0
-50 -100 149 0
22 48 -119 0
-58 78 -131 0
-57 -103 -111 0
59 -123 147 0
-26 -96 125 0
53 -90 134 0
28 -95 145 0
-50 -68 -107 0
-40 -89 -95 0
39 92 134 0
66 -106 -133 0
-17 45 -96 0
7 30 -145 0
-32 46 126 0
45 53 123 0
15 -97 -146 0
-83 92 93 0
-73 -85 -125 0
66 72 89 0
-12 98 -148 0
25 94 -130 0
-46 51 -133 0
53 -71 -129 0
32 -41 76 0
-17 -52 -146 0
65 -82 83 0
34 77 -114 0
-48 52 138 0
12 -91 -99 0
11 101 -107 0
-15 64 124 0
107 -132 -149 0
46 47 -81 0
-69 -89 131 0
-60 83 -114 0
-39 90 -128 0
-11 -16 82 0
19 77 138 0
27 -67 -83 0
69 -122 128 0
2 -3 36 0
-84 120 126 0
-34 57 -86 0
3 -76 -88 0
53 73 -148 0
51 -64 68 0
2 91 -129 0
-50 -130 132 0
26 -40 -135 0
5 -31 58 0
-40 41 44 0
33 -71 -138 0
11 66 93 0
-51 -96 -140 0
8 127 136 0
40 -52 -145 0
27 138 142 0
-47 101 -149 0
-18 35 -112 0
-14 50 112 0
-67 109 -116 0
-85 87 144 0
-23 -28 81 0
-67 -81 92 0
103 116 145 0
-4 -30 122 0
-68 89 -149 0
-77 139 -147 0
-49 -59 -99 0
58 -71 -87 0
22 46 -139 0
-82 -83 -132 0
-17 -61 -68 0
54 82 95 0
4 -99 -124 0
-36 -88 -91 0
11 -73 -102 0
-52 -77 94 0
18 25 82 0
23 38 -74 0
29 -50 108 0
29 94 142 0
-76 -83 142 0
-61 -96 -99 0
25 -27 -106 0
37 -123 -148 0
104 -132 -134 0
10 -76 -81 0
-44 -45 74 0
-13 69 -90 0
-5 -24 134 0
-97 98 -143 0
32 42 131 0
80 110 -131 0
23 96 -99 0
-20 -53 71 0
-25 -75 -133 0
-112 133 148 0
-20 -93 95 0
6 -13 144 0
-56 -74 97 0
71 111 -116 0
98 99 -134 0
-37 -84 89 0
-21 108 -130 0
61 -87 -110 0
-80 -86 121 0
6 -19 98 0
-13 -34 47 0
7 -20 36 0
12 -23 41 0
33 -86 91 0
-15 40 97 0
2 131 -138 0
-24 98 112 0
-7 -43 -96 0
-12 -117 -129 0
-129 144 150 0
-25 -27 -86 0
-41 -116 139 0
-18 71 150 0
11 67 101 0
12 -34 104 0
-41 -45 53 0
-99 -102 113 0
-39 -40 -87 0
66 71 -111 0
-86 130 -138 0
-13 95 96 0
-61 -98 -129 0
106 147 -148 0
-43 52 -120 0
