p cnf 150 750
78 139 -140 0
-48 -68 136 0
43 53 -63 0
1 -91 109 0
5 95 -127 0
-70 83 -126 0
-44 -111 147 0
32 -96 -119 0
-69 118 -138 0
-20 -72 140 0
-15 107 -134 0
39 -75 89 0
-35 98 130 0
36 46 102 0
-35 -64 109 0
18 68 -69 0
-41 72 -91 0
-29 72 96 0
31 -93 144 0
-55 -106 -123 0
-34 -39 -119 0
3 -18 55 0
-8 26 54 0
-25 33 52 0
16 -23 -101 0
-27 33 -35 0
80 -108 130 0
28 -61 -67 0
53 -114 -118 0
-77 -107 121 0
54 -59 125 0
-2 46 -144 0
-60 -98 100 0
-89 -101 139 0
19 120 -138 0
-118 -129 -133 0
64 121 -127 0
-36 93 99 0
51 -66 115 0
-64 -103 106 0
87 113 -139 0
-53 86 -94 0
76 102 -144 0
103 -134 136 0
-64 102 124 0
70 134 -137 0
-15 76 79 0
-4 -43 99 0
92 104 -136 0
69 78 -83 0
-64 -84 94 0
-48 76 -137 0
81 145 -149 0
-64 108 -113 0
-19 100 139 0
2 8 37 0
-9 84 107 0
8 23 116 0
3 -115 135 0
117 -121 -126 0
-19 60 -99 0
6 -59 -120 0
-75 -99 145 0
-22 49 122 0
-9 74 134 0
-72 -81 147 0
-4 71 -107 0
-21 91 122 0
-10 33 -94 0
-24 -43 48 0
-10 116 123 0
-31 -55 144 0
84 118 -121 0
48 91 105 0
-22 -107 131 0
-15 121 126 0
88 -95 -115 0
-65 -75 -118 0
-12 -73 -120 0
65 114 138 0
-59 110 -137 0
10 25 -139 0
34 116 -132 0
-5 -17 80 0
22 23 -131 0
17 20 127 0
-54 -96 -111 0
-90 -141 -149 0
33 -64 71 0
56 -80 -94 0
51 -111 -136 0
67 84 -116 0
41 -55 69 0
-13 25 -118 0
-24 66 -113 0
-21 99 -143 0
-33 -74 143 0
-1 53 -75 0
16 101 109 0
-11 -100 -111 0
-30 -70 -82 0
100 -134 148 0
72 -83 127 0
-29 83 110 0
-33 97 -150 0
43 85 129 0
59 73 -82 0
-24 -76 141 0
-10 76 -99 0
-39 60 -89 0
-26 60 -70 0
12 58 93 0
-14 19 -31 0
-23 -34 -88 0
37 -82 -106 0
63 -70 89 0
69 88 -115 0
40 90 146 0
-82 110 129 0
9 -85 -150 0
-76 -92 -105 0
-86 98 128 0
-25 58 -149 0
-63 72 -114 0
41 -123 133 0
-15 -27 98 0
7 -30 -58 0
11 34 138 0
-10 60 -66 0
18 -19 115 0
-43 49 87 0
41 -62 83 0
72 -90 97 0
6 -96 116 0
-2 -8 96 0
51 -100 109 0
-47 -72 96 0
14 50 -148 0
1 135 145 0
70 -81 -87 0
-11 56 -117 0
-127 -130 133 0
60 101 117 0
-53 72 -138 0
3 -34 -144 0
-50 80 81 0
1 -31 57 0
10 54 -129 0
-57 112 -119 0
35 -93 135 0
-55 89 91 0
-12 20 117 0
25 56 116 0
17 58 -150 0
-86 107 -109 0
6 -62 100 0
35 115 130 0
18 109 -133 0
19 32 -127 0
60 80 120 0
-80 96 -126 0
58 -129 -141 0
-54 67 -73 0
-8 40 -148 0
-22 -118 -135 0
-1 45 74 0
-46 53 103 0
-4 -46 96 0
42 -119 131 0
24 -40 -107 0
15 106 -136 0
-61 81 97 0
-56 87 -105 0
18 -81 135 0
-8 15 -77 0
-32 -86 99 0
43 72 143 0
11 49 61 0
7 -28 81 0
4 60 -101 0
-93 123 148 0
-86 -121 142 0
-26 -49 66 0
23 64 126 0
-13 74 -91 0
61 65 66 0
-16 -75 -78 0
-60 64 110 0
43 60 -96 0
140 141 -146 0
-28 -44 -86 0
30 55 -150 0
-47 -88 146 0
-4 -8 116 0
21 58 -64 0
-63 -71 118 0
46 95 -135 0
15 -36 107 0
92 108 137 0
-5 92 104 0
7 34 -42 0
26 40 141 0
-14 23 36 0
39 41 146 0
46 60 127 0
-48 104 128 0
-80 86 122 0
16 -45 -115 0
-41 67 121 0
22 88 -106 0
91 97 111 0
4 -46 140 0
36 59 -67 0
-76 -77 -116 0
-18 -23 141 0
-28 -101 -110 0
37 96 -109 0
100 112 -122 0
-28 -36 60 0
-45 -97 -147 0
103 -111 -129 0
33 42 -123 0
15 -20 -77 0
-13 -81 143 0
-31 -118 125 0
7 42 -126 0
-97 105 -128 0
60 -80 -145 0
-15 -57 -85 0
16 -44 -110 0
-23 77 110 0
-50 105 133 0
57 -123 -139 0
-14 18 62 0
68 115 -129 0
-3 -30 -107 0
-54 -94 113 0
-14 -65 78 0
22 -136 146 0
-41 56 -62 0
6 -36 132 0
-3 -50 52 0
23 -68 114 0
23 104 109 0
-28 -64 149 0
18 103 123 0
18 20 145 0
-16 -125 -145 0
-55 68 -103 0
-42 77 117 0
28 37 73 0
-6 -102 111 0
-48 102 -145 0
-11 114 -121 0
-31 63 -128 0
-110 120 141 0
-61 -123 136 0
-9 -62 64 0
-47 93 -130 0
-24 -39 -85 0
-38 111 117 0
18 -56 -94 0
21 -114 140 0
6 109 -138 0
70 78 113 0
64 -98 -107 0
26 64 73 0
-5 -32 112 0
-5 24 138 0
19 -99 -110 0
-17 -72 -94 0
-5 -40 123 0
51 -125 -133 0
78 -79 -137 0
23 41 127 0
76 -84 118 0
3 -24 66 0
-5 -77 110 0
-3 67 109 0
-57 63 119 0
59 77 124 0
-24 -66 95 0
44 -106 -116 0
27 -67 119 0
-33 101 -106 0
-33 -109 -148 0
-37 -88 114 0
-35 102 142 0
83 -89 -126 0
-44 -59 84 0
32 -90 -133 0
23 -131 137 0
17 -69 -87 0
42 -97 149 0
19 41 -51 0
21 79 94 0
33 -51 -145 0
53 -86 -136 0
55 -137 146 0
15 55 127 0
1 32 98 0
66 -135 -148 0
73 104 135 0
