p cnf 150 570
-20 52 61 0
-106 -116 144 0
-6 39 119 0
61 -67 78 0
-89 116 141 0
24 -26 -127 0
-2 -36 92 0
-57 -80 115 0
-8 -63 -115 0
16 -114 128 0
-49 59 -84 0
18 27 -82 0
-56 -58 -140 0
29 127 137 0
-25 110 145 0
-14 -29 -132 0
34 37 -112 0
16 -18 -92 0
-14 22 131 0
-78 104 -126 0
74 -125 141 0
-32 132 139 0
40 -66 -127 0
-37 -39 48 0
69 -90 124 0
26 53 -54 0
-47 -67 -120 0
-16 24 79 0
-116 125 -150 0
-28 -85 143 0
15 -23 -108 0
-18 75 109 0
2 -36 -85 0
-92 121 133 0
7 -37 87 0
-17 -109 111 0
63 142 150 0
42 -65 94 0
-53 101 110 0
31 48 144 0
22 -28 -58 0
-90 95 111 0
-12 -13 19 0
-1 -39 -41 0
-45 -69 147 0
-10 -129 -136 0
-24 42 -58 0
33 -73 135 0
33 -102 -126 0
-116 128 -136 0
41 -70 -76 0
-62 -109 -117 0
-17 42 -95 0
-49 81 142 0
-18 -118 130 0
-13 -48 105 0
-14 82 126 0
17 -57 148 0
-52 64 66 0
-2 -27 -54 0
65 78 91 0
30 -57 -91 0
-15 37 -98 0
-33 52 122 0
-44 59 136 0
98 -106 -139 0
6 -89 -136 0
95 114 115 0
-15 -124 140 0
21 -74 -85 0
-21 55 90 0
20 113 -118 0
63 -101 103 0
-40 -57 129 0
-8 -60 -77 0
81 -121 -139 0
21 -72 127 0
-59 -70 96 0
4 -81 128 0
5 46 -65 0
-9 -92 -143 0
50 124 127 0
-9 -136 -145 0
-4 -15 -110 0
-5 -86 118 0
-78 92 -126 0
16 124 142 0
-79 -86 147 0
-11 -63 145 0
15 115 -142 0
48 91 97 0
-29 -75 147 0
-77 97 144 0
52 -87 -110 0
63 -67 -128 0
-36 -46 -128 0
-35 -119 125 0
-73 -87 103 0
26 81 -116 0
25 -78 141 0
68 87 -140 0
-23 -112 -119 0
52 -109 -141 0
29 37 150 0
12 -28 -42 0
-22 80 -82 0
-37 86 120 0
-3 -48 51 0
18 66 -126 0
-39 85 -86 0
-94 96 -127 0
-7 82 103 0
