p cnf 150 480
77 -107 112 0
-45 -51 101 0
-18 -54 82 0
15 -47 -131 0
-25 71 -139 0
-14 -50 132 0
66 -71 95 0
35 86 -92 0
36 -102 126 0
-60 81 142 0
3 -52 91 0
11 24 -71 0
24 -43 126 0
47 -55 -120 0
17 -88 -92 0
-59 -82 -150 0
6 68 134 0
49 -73 -87 0
19 29 -52 0
-13 -78 79 0
-16 -36 -104 0
-16 -21 -53 0
-25 -49 -53 0
78 118 -139 0
98 -116 -149 0
43 60 -69 0
-81 -119 -129 0
-69 -72 103 0
34 -90 -114 0
50 77 149 0
-38 -66 132 0
-12 116 -131 0
16 -92 -146 0
-7 64 -144 0
16 -17 50 0
24 74 -116 0
-103 148 149 0
-56 -121 149 0
-2 -57 91 0
26 92 -133 0
-108 121 124 0
86 133 134 0
-13 27 40 0
-11 70 -112 0
-35 -45 -97 0
12 -134 -135 0
-23 -31 -108 0
-33 -111 -114 0
13 -83 -102 0
27 50 106 0
16 -52 109 0
1 28 106 0
17 -102 142 0
49 53 -120 0
-5 15 74 0
16 57 -101 0
-16 93 -95 0
-16 -65 -78 0
26 81 93 0
38 -73 81 0
-53 -79 -98 0
-134 -136 146 0
-60 80 -98 0
28 -33 93 0
33 -55 -114 0
102 110 122 0
-3 43 -138 0
40 119 144 0
-62 83 -113 0
-69 -76 104 0
67 -100 -149 0
77 -127 -137 0
-40 -45 -74 0
18 122 -141 0
-89 93 99 0
-43 -51 108 0
-40 -70 74 0
-30 48 149 0
-26 -40 76 0
28 -51 137 0
24 44 46 0
45 -143 148 0
-20 73 -105 0
24 123 -139 0
41 77 102 0
-8 34 76 0
-45 -68 -133 0
53 93 150 0
-13 27 -86 0
-27 117 -131 0
15 -54 94 0
-39 -59 -85 0
-41 -47 -89 0
22 66 -131 0
15 -21 -30 0
-69 97 133 0
25 -56 122 0
-25 111 113 0
101 -136 137 0
23 -37 -48 0
-50 -70 120 0
-13 -47 -142 0
21 59 -130 0
-43 69 127 0
-25 -57 -96 0
-70 117 135 0
26 -51 -69 0
2 17 142 0
-10 -99 -127 0
-17 48 120 0
10 13 -49 0
5 -62 -117 0
38 -96 150 0
9 -56 84 0
16 -22 126 0
26 27 133 0
3 -123 -126 0
66 92 -116 0
-53 -72 97 0
-7 -33 110 0
-84 93 -137 0
27 -62 140 0
-47 59 108 0
52 96 126 0
-53 114 -132 0
51 -92 136 0
108 -109 137 0
76 104 137 0
18 -79 -149 0
67 -84 -125 0
-11 -89 117 0
-26 56 134 0
54 -55 70 0
-61 -86 -109 0
-19 27 44 0
-47 51 119 0
-27 111 -136 0
-93 -112 -146 0
-39 -45 -103 0
79 84 137 0
-11 -53 78 0
-17 46 -142 0
-81 -97 -110 0
14 -33 79 0
14 -57 70 0
-31 -101 131 0
25 -111 -145 0
5 -56 -147 0
-2 -11 108 0
-114 118 -135 0
-40 -91 -113 0
-24 28 -96 0
-43 66 -108 0
8 -44 -80 0
-105 -119 150 0
-43 56 -62 0
19 -97 113 0
8 48 -64 0
-50 127 -139 0
54 -111 -136 0
-12 -34 -64 0
28 37 125 0
21 33 -99 0
26 -49 58 0
81 -116 -128 0
51 -65 -71 0
60 130 -131 0
-76 -86 -113 0
-62 -96 -119 0
1 -18 -67 0
52 -66 -139 0
-7 84 -146 0
17 -69 115 0
-60 -69 99 0
39 138 143 0
-44 -140 150 0
35 -88 -141 0
-25 -33 103 0
-40 -45 -102 0
-90 -117 -150 0
7 52 -86 0
5 47 62 0
87 112 -141 0
29 31 130 0
23 95 -100 0
-94 120 140 0
-30 117 132 0
50 -88 149 0
48 -119 -127 0
-21 66 138 0
18 -23 -107 0
10 86 -129 0
-57 -73 134 0
1 -7 -116 0
10 -134 -143 0
37 72 -117 0
39 -115 -130 0
89 -99 100 0
-40 76 -148 0
26 115 120 0
34 -97 -141 0
-85 -90 -113 0
-13 65 -138 0
-26 -57 79 0
34 -64 -77 0
-24 -130 -140 0
36 118 138 0
49 -64 144 0
-68 -133 145 0
67 98 110 0
