p cnf 150 630
38 55 -144 0
-75 91 142 0
8 84 116 0
-10 13 -147 0
46 93 98 0
93 94 -142 0
55 68 97 0
-50 83 144 0
-66 86 134 0
-27 32 89 0
50 -90 -97 0
63 72 78 0
-34 104 110 0
-54 71 86 0
35 41 127 0
-14 -73 100 0
-2 -21 -116 0
-69 109 -139 0
-31 -48 -143 0
-32 120 143 0
15 34 -135 0
-41 71 100 0
-43 -87 147 0
-2 68 -131 0
-93 95 146 0
29 -72 -126 0
-45 84 -87 0
-21 -51 -118 0
27 29 -62 0
-102 146 -148 0
124 131 -139 0
-50 74 -110 0
21 33 -76 0
7 97 103 0
33 93 102 0
-44 -119 -128 0
-100 -105 -127 0
-12 117 -123 0
-52 -53 110 0
-48 89 121 0
-24 -116 -134 0
72 -98 139 0
-14 40 124 0
-87 -119 -126 0
53 -66 108 0
-26 61 -90 0
-3 -27 88 0
47 89 92 0
84 121 -149 0
41 47 -65 0
80 -87 -114 0
45 96 -118 0
129 137 -144 0
-5 16 81 0
-61 -76 -141 0
60 102 -116 0
-15 94 -132 0
57 -62 -68 0
19 -67 149 0
-48 -111 -127 0
-57 -76 147 0
-36 -51 -121 0
96 100 137 0
50 -86 -147 0
53 -89 -119 0
-40 -136 150 0
-27 92 -147 0
-18 90 -91 0
76 -128 135 0
-41 73 -117 0
-15 17 31 0
36 67 -108 0
-82 -99 127 0
-50 -65 -67 0
26 64 -125 0
-23 89 -141 0
-63 -95 -102 0
-3 100 110 0
19 -37 75 0
-28 -93 115 0
-46 -57 -82 0
-61 -70 -105 0
-33 44 115 0
27 -66 147 0
-19 -56 78 0
70 76 -114 0
27 65 79 0
30 39 -70 0
30 97 139 0
-38 88 127 0
51 -133 -138 0
8 -57 -127 0
-49 -75 -137 0
-93 119 143 0
83 -121 124 0
-35 -37 -123 0
-51 72 76 0
100 -124 -145 0
10 -133 -149 0
-21 82 104 0
49 77 124 0
-76 91 139 0
92 -93 95 0
-74 -121 -125 0
-7 -51 98 0
32 50 115 0
24 80 -145 0
111 -136 144 0
-36 -79 129 0
105 111 -138 0
-37 103 -123 0
20 62 -134 0
-81 -87 101 0
49 -52 -87 0
53 82 -139 0
-87 -109 -139 0
-1 70 -86 0
24 45 -69 0
19 -36 66 0
28 95 119 0
-22 108 138 0
34 -76 79 0
-15 -66 -145 0
67 94 120 0
3 137 139 0
-17 43 -134 0
-50 77 92 0
48 -62 124 0
14 141 -147 0
-46 -139 148 0
-31 -56 -100 0
44 99 -141 0
-102 -111 150 0
-57 -127 -133 0
44 -58 132 0
-115 126 -140 0
32 43 132 0
-68 -92 -129 0
89 -120 -148 0
41 49 97 0
16 -29 114 0
47 96 -140 0
-44 75 -99 0
29 54 67 0
18 50 -89 0
-19 -28 -145 0
-61 100 127 0
73 74 -108 0
41 -114 -135 0
69 90 -146 0
-35 -123 145 0
-22 84 -99 0
-29 81 133 0
35 56 -127 0
-27 -45 -137 0
49 -61 -109 0
16 -64 67 0
-54 113 -125 0
-43 49 -101 0
-13 -30 56 0
-36 53 -106 0
-25 -57 130 0
-28 -37 143 0
87 -135 142 0
-15 104 136 0
-4 27 -38 0
-5 55 -69 0
16 -79 135 0
-45 -81 -131 0
-38 -63 -123 0
12 76 97 0
15 -96 -138 0
81 84 -100 0
-42 58 -62 0
-74 -121 -134 0
3 -95 -97 0
46 -62 -137 0
20 -38 63 0
18 22 -123 0
95 -113 -122 0
-69 -84 -102 0
-17 63 108 0
76 -77 -128 0
61 -110 123 0
-19 101 124 0
73 94 108 0
-36 -107 -146 0
-85 -97 -143 0
39 -142 147 0
12 109 -147 0
77 -80 92 0
-33 -75 -99 0
-5 20 -127 0
20 -93 101 0
-40 75 122 0
83 108 -111 0
-32 -82 -116 0
-63 -79 146 0
82 96 -113 0
-25 -46 114 0
-13 74 102 0
34 -61 107 0
99 -111 125 0
24 48 85 0
-5 67 116 0
19 -32 141 0
21 53 -140 0
99 111 -138 0
22 -40 -117 0
28 116 123 0
22 -99 -142 0
-24 -83 -90 0
80 120 132 0
-22 58 83 0
-32 119 121 0
15 69 83 0
-14 35 -41 0
6 -14 -68 0
40 -41 -128 0
67 89 -100 0
30 90 125 0
-2 44 120 0
-9 77 -136 0
-62 88 117 0
3 -43 -58 0
42 54 -59 0
-60 95 134 0
41 -101 -127 0
-91 117 -123 0
-37 -51 62 0
21 66 -141 0
15 24 44 0
-1 -35 59 0
8 -121 135 0
-105 108 115 0
-38 -94 114 0
-73 -117 138 0
-53 -60 -94 0
-9 44 47 0
8 -51 73 0
57 88 -103 0
32 63 64 0
2 36 57 0
-91 123 -149 0
23 31 70 0
32 67 93 0
-14 -93 139 0
43 51 -138 0
100 -102 110 0
5 -21 -32 0
-18 -114 -143 0
-66 125 -131 0
-45 -52 87 0
33 91 -146 0
-54 67 139 0
-43 -89 147 0
21 -22 -70 0
-4 -26 -47 0
-40 68 71 0
12 -41 57 0
1 106 120 0
-12 70 88 0
11 -41 -103 0
23 94 -104 0
36 54 -110 0
7 68 124 0
-6 45 138 0
-12 42 89 0
36 -57 -60 0
11 -108 144 0
34 -89 -126 0
-6 -11 -103 0
-118 121 125 0
88 -91 132 0
-2 79 -120 0
30 74 -92 0
68 -100 127 0
24 -69 -124 0
51 -58 -61 0
87 -122 -137 0
-37 -59 150 0
-44 -106 145 0
3 -33 -138 0
20 -30 50 0
36 50 118 0
8 -60 130 0
31 48 131 0
66 -99 125 0
-39 -88 -108 0
32 61 102 0
-65 -78 130 0
32 55 -78 0
4 -29 -78 0
-9 -31 -143 0
103 135 145 0
-7 -80 -127 0
21 -57 96 0
-7 -57 72 0
4 7 -112 0
-48 84 -99 0
-30 37 -58 0
67 -102 111 0
-21 -24 -39 0
35 65 105 0
94 -121 -148 0
-19 -47 -145 0
13 29 69 0
43 52 149 0
61 75 127 0
-3 -29 -43 0
79 -104 -144 0
-49 121 127 0
-9 30 -121 0
55 57 -117 0
22 91 96 0
84 109 -119 0
8 -100 104 0
2 101 -112 0
84 114 -121 0
26 132 133 0
-71 103 149 0
122 -135 150 0
-23 -34 105 0
-12 -32 83 0
-21 47 77 0
-55 73 -103 0
24 97 -111 0
-42 -88 -105 0
44 -126 -137 0
-63 -98 -99 0
15 45 50 0
-7 118 123 0
28 120 128 0
-26 -68 143 0
8 -76 -141 0
97 -131 -141 0
10 71 111 0
31 32 36 0
-15 129 -140 0
-49 -107 130 0
4 61 -116 0
96 115 141 0
14 -18 -44 0
-66 86 108 0
-16 -59 68 0
-35 -44 68 0
-63 129 -148 0
-84 -87 -88 0
-31 -73 75 0
19 81 130 0
8 55 82 0
35 79 144 0
1 -123 140 0
28 -36 -149 0
-93 -98 -121 0
37 47 132 0
3 -24 -26 0
5 31 -129 0
67 -101 120 0
43 -128 -131 0
-42 85 -112 0
-13 61 133 0
119 -124 139 0
-8 -95 147 0
-7 -8 55 0
4 -68 80 0
-56 67 119 0
-1 -4 -45 0
27 -37 137 0
-91 97 127 0
-55 97 121 0
1 59 -108 0
-62 94 -104 0
-93 -103 -108 0
-100 -139 -150 0
-36 -117 123 0
-9 -16 -95 0
48 111 -147 0
-22 37 126 0
46 -72 -101 0
-55 -93 -139 0
-100 -134 -146 0
-8 -55 105 0
-2 42 88 0
37 145 150 0
-4 63 -102 0
22 -97 147 0
-34 104 -106 0
83 100 -124 0
34 -38 86 0
-20 -29 -80 0
69 108 123 0
-38 -83 110 0
-40 -77 82 0
-58 75 -78 0
-48 100 -141 0
-69 -108 149 0
58 -101 127 0
-34 79 -141 0
-40 58 90 0
44 51 64 0
-1 -112 -117 0
-31 -45 -83 0
-21 -40 -91 0
42 77 -80 0
2 72 -87 0
27 -74 134 0
-42 -142 -143 0
-73 141 -145 0
-34 -80 86 0
-31 43 92 0
27 -71 -88 0
-91 137 139 0
10 -96 99 0
38 -82 144 0
-6 14 66 0
70 -130 -141 0
8 68 70 0
-18 -75 91 0
-2 -51 85 0
106 -115 -130 0
-29 64 98 0
-62 123 -146 0
8 -56 110 0
98 -114 -119 0
-47 -70 142 0
-33 124 129 0
99 -101 119 0
71 79 -93 0
27 -84 125 0
-5 81 149 0
-26 -126 -141 0
21 87 -109 0
40 85 145 0
-54 -58 -137 0
12 -134 -137 0
3 -40 -125 0
-36 101 -116 0
-8 29 149 0
-11 -67 69 0
-4 -33 -43 0
38 -115 134 0
10 63 -124 0
54 130 -133 0
49 51 145 0
50 -56 61 0
2 7 109 0
73 -84 112 0
-13 -105 130 0
50 -67 -89 0
-30 31 -120 0
-39 65 143 0
-64 -89 104 0
-6 35 -40 0
21 -43 66 0
13 35 -47 0
-97 -106 143 0
-39 -106 139 0
24 -34 -110 0
-16 -111 127 0
27 78 -110 0
67 -119 126 0
54 62 -68 0
22 -56 -59 0
-47 59 102 0
-100 124 139 0
11 -31 -94 0
32 106 -124 0
61 144 -150 0
-21 -38 -140 0
-53 87 -125 0
-74 121 131 0
5 -24 114 0
-96 137 148 0
92 107 -122 0
-19 -30 -121 0
11 18 -33 0
-25 36 128 0
50 -128 134 0
-63 66 109 0
31 63 72 0
-35 133 148 0
28 -66 103 0
-106 125 128 0
-49 -90 134 0
-83 104 -124 0
37 53 -117 0
36 -75 109 0
24 -31 53 0
-38 -102 -109 0
-18 -55 139 0
-62 91 -124 0
-50 -80 83 0
22 39 117 0
23 46 133 0
41 -72 -115 0
-37 -107 -129 0
-53 62 140 0
-16 -90 -122 0
53 99 143 0
79 123 138 0
-1 7 30 0
48 -50 -114 0
26 -34 -98 0
11 -69 73 0
-3 89 -128 0
41 78 -106 0
15 -52 -91 0
5 -42 60 0
-77 127 -145 0
-68 131 146 0
70 96 -123 0
10 61 73 0
-39 -44 -60 0
52 66 84 0
-16 127 -131 0
-11 64 -108 0
108 117 118 0
46 78 -149 0
19 85 -110 0
-3 51 141 0
-14 -89 111 0
7 -27 94 0
-60 -111 -143 0
2 -38 -84 0
-24 -70 -80 0
11 -36 -90 0
53 94 118 0
-78 113 -142 0
83 -111 124 0
-9 -46 -108 0
-27 -100 106 0
78 81 130 0
10 40 -59 0
38 45 128 0
32 -37 74 0
-2 -61 -96 0
-78 90 -92 0
42 -101 105 0
-106 108 119 0
24 46 -57 0
-1 -16 82 0
-57 101 -134 0
17 -85 86 0
22 114 -144 0
-56 -110 -131 0
-91 -132 143 0
-3 57 110 0
9 -38 89 0
9 -35 72 0
-28 -69 95 0
-77 84 144 0
-80 119 147 0
-73 89 124 0
-53 -99 -137 0
11 -99 121 0
-12 30 48 0
-42 -81 95 0
-38 -56 -74 0
53 -56 -93 0
-42 51 -139 0
14 48 -70 0
2 -28 119 0
35 98 -110 0
-44 -142 146 0
-17 -30 -77 0
88 134 -149 0
-9 -24 69 0
-28 49 139 0
-42 -106 -120 0
29 84 146 0
-1 -51 54 0
25 106 141 0
97 -121 125 0
1 13 -41 0
-29 66 -76 0
-38 55 59 0
-4 95 -135 0
52 93 114 0
-83 144 -149 0
-44 45 -136 0
35 56 130 0
-33 40 150 0
42 -86 -130 0
2 9 -13 0
-13 38 96 0
57 79 -149 0
10 -71 -98 0
-68 109 147 0
-31 39 84 0
-102 120 -123 0
8 33 144 0
-8 -13 47 0
-26 50 -126 0
19 -30 131 0
-92 130 132 0
24 -27 -150 0
-1 -87 130 0
-2 16 146 0
-44 -89 -91 0
129 144 -147 0
37 48 -149 0
35 -89 -105 0
-42 67 -98 0
45 117 137 0
-27 -77 109 0
-48 90 137 0
-5 7 32 0
-69 -91 133 0
-20 -70 -107 0
-92 -119 132 0
-113 -143 -144 0
30 69 103 0
-1 -25 61 0
32 -38 147 0
4 5 -125 0
-5 26 29 0
-85 86 -118 0
7 -98 105 0
68 71 92 0
4 70 -139 0
-28 -41 105 0
13 -89 -105 0
-39 -73 -149 0
9 30 138 0
21 94 -106 0
-30 72 -89 0
-13 -62 93 0
14 25 123 0
7 91 -140 0
