p cnf 150 720
-60 -82 -130 0
-17 65 134 0
-52 58 65 0
-17 77 98 0
-30 55 134 0
-41 -107 -149 0
4 -53 -96 0
14 -55 143 0
78 104 110 0
-59 -94 119 0
-27 50 143 0
12 -76 -92 0
69 -70 -141 0
-42 -95 132 0
47 117 -125 0
-7 10 -36 0
-5 77 104 0
-29 -119 127 0
54 -93 -97 0
-63 -128 -132 0
10 -132 147 0
-19 -93 -125 0
5 -64 129 0
-71 -77 83 0
-7 18 32 0
-10 36 76 0
-22 35 119 0
-45 84 -127 0
40 -67 -146 0
11 75 -144 0
81 98 105 0
-73 130 -138 0
-88 -91 119 0
80 103 116 0
-26 88 -140 0
5 47 -89 0
49 -53 127 0
29 41 115 0
-60 99 148 0
-5 -19 -116 0
-25 -63 -86 0
-32 124 -133 0
52 -80 -107 0
49 -105 -134 0
-97 124 125 0
74 83 -128 0
61 117 -133 0
-1 65 129 0
14 21 24 0
-33 -45 -150 0
52 -54 137 0
45 -48 127 0
26 -105 -145 0
-21 -110 -127 0
-23 58 -64 0
-21 42 -149 0
33 68 -80 0
23 90 -134 0
85 90 -129 0
-14 -35 92 0
79 102 -126 0
-1 15 60 0
-14 -66 -80 0
89 93 -130 0
2 -41 -116 0
-45 95 -100 0
95 105 -144 0
19 72 91 0
-64 -88 -146 0
-80 81 149 0
-4 -28 32 0
21 107 115 0
-22 98 121 0
68 94 -121 0
29 -103 133 0
16 -31 -59 0
36 51 88 0
-36 91 -143 0
-14 -113 141 0
-2 41 103 0
-51 -116 -118 0
-55 58 94 0
75 81 -140 0
13 22 -34 0
52 -105 -124 0
-4 28 -133 0
-41 129 149 0
34 -85 -130 0
-24 -119 121 0
11 -106 -108 0
41 -56 -69 0
72 92 150 0
-74 -118 -145 0
4 19 -124 0
9 46 -139 0
1 -144 -148 0
55 -70 146 0
2 -60 -148 0
-6 60 -82 0
-66 -86 97 0
2 -37 -138 0
51 61 -81 0
-65 -114 130 0
-17 -91 -139 0
-17 -38 46 0
-90 -104 143 0
-61 108 124 0
35 101 111 0
-9 112 -114 0
-17 43 80 0
-29 -78 112 0
1 9 44 0
-116 -118 -129 0
114 117 120 0
101 113 144 0
-69 102 -147 0
42 100 -123 0
-23 48 133 0
-2 119 120 0
-5 48 -117 0
-112 120 -135 0
-67 -94 -126 0
28 -82 -119 0
-20 87 -109 0
18 31 32 0
14 -58 -68 0
-28 -89 -148 0
-58 -124 -144 0
8 -91 141 0
79 -109 -144 0
14 -91 -130 0
8 -109 -117 0
-22 -104 -125 0
18 46 -56 0
-73 91 97 0
16 -80 -89 0
34 44 -144 0
-8 9 127 0
54 -99 142 0
-30 49 -72 0
64 -142 -147 0
86 120 122 0
20 86 -109 0
14 23 -90 0
-20 -24 68 0
-9 -39 -101 0
7 23 -112 0
-1 8 145 0
31 109 130 0
-66 -78 -80 0
-27 -85 115 0
-80 94 -104 0
16 18 -122 0
1 67 -127 0
60 -97 -101 0
-22 -128 -134 0
-33 130 -136 0
8 75 108 0
7 18 -120 0
35 49 -145 0
47 68 73 0
39 -85 -144 0
-28 -33 61 0
14 -34 66 0
-25 -53 64 0
-90 -97 102 0
23 -115 144 0
-42 -116 144 0
-33 -84 -86 0
58 -99 -113 0
93 109 148 0
39 -85 -94 0
-28 72 -85 0
-49 58 88 0
-58 -98 -111 0
-31 -56 113 0
-95 -109 -127 0
17 -39 115 0
38 -74 140 0
-114 127 -150 0
23 -25 96 0
-13 14 -123 0
-16 -126 144 0
-82 107 -123 0
4 7 -18 0
-72 -73 80 0
-108 -131 -150 0
6 37 -87 0
-90 109 132 0
4 -82 -126 0
8 -94 143 0
20 -85 123 0
46 -111 -131 0
-8 64 83 0
-47 58 99 0
-50 86 -103 0
8 15 107 0
44 116 -120 0
-23 97 -139 0
5 -29 54 0
24 -103 -150 0
-48 104 107 0
-20 -25 90 0
41 -50 -108 0
88 125 135 0
-52 83 87 0
39 55 -72 0
-36 -39 63 0
50 51 -142 0
-4 -19 29 0
-72 -130 -137 0
-32 -51 141 0
-65 -104 -124 0
-11 88 96 0
44 119 -125 0
31 -85 123 0
-41 -148 -150 0
-54 67 145 0
67 -72 99 0
-60 -103 -104 0
22 -32 94 0
10 24 -95 0
65 -108 -127 0
74 112 -138 0
-26 -70 89 0
-5 -92 94 0
116 -132 -149 0
-26 -45 -96 0
-52 124 133 0
56 -68 -100 0
-16 -50 90 0
41 -84 -107 0
-25 -55 -116 0
98 136 -148 0
-45 67 -82 0
-34 67 78 0
-76 -90 -119 0
-55 101 -124 0
26 51 -89 0
-81 84 87 0
-46 63 113 0
-18 33 -67 0
79 -82 -114 0
25 82 -106 0
51 -84 87 0
10 53 -92 0
98 -105 122 0
-33 85 -104 0
61 -62 130 0
82 -89 93 0
-99 -115 -135 0
25 28 -135 0
8 27 -99 0
16 77 138 0
31 -82 -118 0
32 -53 147 0
115 133 138 0
27 -38 -129 0
-24 -107 108 0
-52 -62 66 0
4 26 76 0
2 -21 83 0
-36 -43 77 0
71 115 -139 0
-71 123 143 0
75 94 -104 0
10 22 45 0
-20 -33 49 0
-37 -53 -120 0
27 -31 78 0
51 58 97 0
-3 -42 -129 0
-53 -61 78 0
-76 87 115 0
-56 -89 127 0
8 -83 -107 0
62 107 -132 0
-70 72 -120 0
-61 -71 112 0
-62 -75 -135 0
-6 119 -144 0
39 58 120 0
-44 60 -97 0
-40 -52 -58 0
-8 -20 -44 0
-28 -111 -130 0
-50 -51 -144 0
18 123 -133 0
-43 99 121 0
-40 66 80 0
-13 123 -145 0
-36 -58 101 0
25 97 135 0
50 78 99 0
65 90 -111 0
19 -50 69 0
-30 -96 -135 0
-37 94 -110 0
-60 -69 71 0
-26 105 135 0
6 121 149 0
72 129 -134 0
-24 55 -99 0
-120 127 -133 0
102 -107 113 0
85 130 139 0
-70 -75 138 0
67 102 -125 0
-44 92 -104 0
33 -77 113 0
4 44 86 0
39 52 65 0
75 128 -142 0
-44 -103 -133 0
-26 -132 145 0
76 118 -136 0
-54 71 145 0
38 67 133 0
-2 69 -125 0
-60 -72 -87 0
20 94 -147 0
-90 93 -117 0
-52 84 -148 0
3 71 141 0
-7 62 108 0
28 -111 122 0
17 -84 139 0
28 55 121 0
4 64 -112 0
