p cnf 150 600
26 -89 -105 0
20 60 100 0
-19 -33 -75 0
-27 -60 -89 0
13 56 -71 0
76 92 -131 0
-54 66 -116 0
-10 99 -107 0
-75 80 138 0
-25 117 -120 0
-96 137 -149 0
-23 -87 -134 0
114 -137 140 0
14 87 124 0
4 -31 71 0
-20 28 61 0
32 71 -150 0
-27 -46 -145 0
-15 -109 -116 0
-4 -26 75 0
3 -51 120 0
-52 -103 129 0
-97 106 134 0
18 -72 -73 0
51 69 -125 0
-35 75 96 0
-62 -84 133 0
33 84 147 0
-28 97 98 0
33 -44 -137 0
33 -34 94 0
82 115 122 0
-18 61 -112 0
-37 -63 -96 0
10 -40 72 0
41 48 -89 0
66 79 -97 0
58 103 -132 0
-31 -126 138 0
-34 65 -144 0
38 -95 126 0
40 114 -139 0
64 76 -119 0
40 91 93 0
-100 -120 140 0
-33 100 140 0
58 -65 126 0
15 95 148 0
-40 -74 -92 0
74 100 -124 0
-49 110 -134 0
-65 75 -93 0
21 -87 -89 0
-60 71 -136 0
103 109 -114 0
-47 128 131 0
-66 68 -77 0
-7 -29 142 0
44 -67 83 0
33 71 -80 0
-37 -89 -120 0
-52 -96 -150 0
-15 26 125 0
-27 56 -98 0
18 -65 -128 0
13 74 -115 0
46 -48 108 0
-33 37 -60 0
5 -86 -109 0
-14 35 -115 0
21 -38 67 0
-77 82 112 0
-6 -31 -89 0
-22 -56 119 0
-35 -65 101 0
-41 67 147 0
-10 -105 -133 0
47 110 113 0
1 55 108 0
8 -20 85 0
-97 108 -135 0
114 133 136 0
-31 140 -147 0
16 83 -149 0
-34 -45 -62 0
31 -94 -113 0
58 82 88 0
54 -65 -119 0
93 110 -132 0
78 125 148 0
-3 113 -140 0
3 -23 112 0
56 -94 111 0
41 -43 -146 0
-5 56 -120 0
-4 87 136 0
39 -69 -125 0
18 -53 107 0
-66 73 144 0
1 -69 146 0
48 -83 -92 0
36 68 -71 0
-11 91 -99 0
44 93 100 0
-1 71 -114 0
-55 -93 121 0
31 66 74 0
45 70 -123 0
57 116 -121 0
-9 62 -119 0
-11 94 -95 0
51 -58 -59 0
24 -97 -135 0
32 47 134 0
-8 -45 -104 0
94 104 110 0
-9 -96 -111 0
20 -64 -78 0
-16 -23 -86 0
9 -39 72 0
12 101 112 0
-39 63 68 0
33 46 -103 0
51 -66 -147 0
-9 -43 -142 0
49 -116 -150 0
30 125 -140 0
-14 15 29 0
-65 111 -132 0
-6 -47 -78 0
-60 117 137 0
11 -60 102 0
-18 -73 -106 0
-18 55 -109 0
19 67 93 0
45 -78 93 0
68 -101 -112 0
-13 48 -81 0
76 -114 -141 0
14 55 -77 0
37 -117 -150 0
-45 101 -109 0
-55 65 -114 0
51 -96 -147 0
31 135 149 0
-89 103 135 0
-7 -21 53 0
18 -23 80 0
20 73 -117 0
-4 24 91 0
-60 63 148 0
-18 75 127 0
-18 -22 83 0
-74 -106 147 0
90 -100 -137 0
16 -81 92 0
-69 93 134 0
66 -84 136 0
20 79 -136 0
-16 -34 60 0
-31 -89 -115 0
-39 -70 101 0
-37 84 -86 0
-18 -124 135 0
21 -114 -120 0
24 86 -117 0
