p cnf 150 900
-29 90 138 0
-89 -119 -130 0
57 -61 -95 0
-29 31 -59 0
32 -67 138 0
114 117 138 0
29 93 -100 0
16 -66 125 0
39 -70 -90 0
61 73 -108 0
22 -45 -138 0
31 83 -146 0
58 -95 -123 0
5 67 -100 0
28 -58 -63 0
15 54 70 0
-19 -57 103 0
-24 -49 120 0
42 146 -148 0
22 110 -115 0
16 -19 117 0
66 -103 -118 0
-72 -82 -110 0
38 60 109 0
2 -112 -132 0
-4 -80 122 0
-56 90 113 0
2 75 81 0
34 -93 99 0
30 -51 -143 0
10 -71 -135 0
19 -83 113 0
56 -101 -108 0
-15 17 116 0
50 143 148 0
18 33 114 0
-53 -67 -72 0
3 -105 -144 0
-40 60 -99 0
-11 -98 114 0
15 33 -58 0
-101 -106 128 0
15 -60 118 0
106 -107 132 0
-4 -109 132 0
18 21 43 0
2 52 -73 0
-28 55 -147 0
-42 -112 -144 0
11 39 -90 0
-46 -117 127 0
-45 -66 90 0
-21 58 -104 0
-28 -39 111 0
-52 -59 115 0
-43 -76 99 0
44 -57 96 0
-27 -144 -150 0
-51 -106 122 0
23 -89 -98 0
13 -65 -132 0
12 -54 144 0
26 96 134 0
-71 -113 133 0
-98 -101 -132 0
23 106 128 0
-19 43 100 0
-6 -51 101 0
-4 77 -130 0
-21 -109 -110 0
19 27 -63 0
-53 101 -115 0
-15 -57 87 0
-121 -123 130 0
-8 29 -34 0
48 -87 150 0
-68 -101 123 0
74 -92 126 0
-74 -76 146 0
34 76 119 0
-25 -43 -117 0
10 44 -47 0
-17 42 -102 0
17 -80 91 0
28 -45 -58 0
49 50 -110 0
-22 -66 -73 0
-25 -31 71 0
-14 22 127 0
-9 113 -147 0
8 16 -83 0
24 51 69 0
-38 101 -147 0
-58 74 -81 0
-21 -125 137 0
40 76 -146 0
-6 -60 119 0
72 81 140 0
104 107 150 0
44 -78 138 0
26 -57 -150 0
-28 -34 94 0
-23 -67 -133 0
14 -145 -150 0
-7 -73 -125 0
19 -30 -137 0
-13 -81 -150 0
38 -97 -133 0
8 -9 35 0
36 69 -87 0
63 -91 -145 0
41 75 99 0
-31 43 -45 0
-33 49 77 0
-55 69 -131 0
-44 118 -122 0
35 -56 -64 0
-37 56 60 0
28 49 -87 0
-10 15 -136 0
-79 131 -145 0
60 93 -124 0
-65 -125 142 0
-81 105 -114 0
-28 -60 150 0
35 62 -119 0
24 -90 -128 0
-21 -52 -54 0
-33 88 97 0
37 -75 77 0
-65 97 112 0
48 -102 129 0
79 129 -140 0
-19 -28 -90 0
-6 -17 28 0
-54 128 144 0
-95 -118 -148 0
-54 -71 -95 0
-1 -44 -68 0
46 -52 -145 0
1 75 -115 0
24 73 116 0
-47 -94 126 0
70 115 -127 0
75 95 131 0
-73 128 -134 0
31 -59 63 0
25 -127 -150 0
-51 -52 125 0
-4 33 -114 0
41 102 141 0
-24 114 -132 0
-69 -92 -117 0
-82 108 -117 0
4 -18 -85 0
11 133 150 0
81 94 -136 0
-23 56 -148 0
-25 70 110 0
-49 -84 97 0
33 37 124 0
53 55 -92 0
-20 -32 -139 0
23 74 139 0
50 -58 -140 0
-58 80 137 0
2 77 85 0
-1 -22 -95 0
78 -79 -113 0
-10 -55 118 0
86 90 -105 0
36 -99 -135 0
-49 -86 -113 0
-53 76 130 0
13 -103 -131 0
-122 144 150 0
54 -85 -101 0
-70 105 -138 0
11 78 129 0
-93 -132 143 0
-64 95 106 0
38 46 -94 0
31 -90 -120 0
-37 47 148 0
-74 83 -95 0
-73 -74 111 0
-87 -93 -149 0
16 54 139 0
-35 50 -119 0
85 86 -96 0
68 74 -94 0
45 50 108 0
-56 -66 -121 0
-48 57 69 0
-59 -137 149 0
-7 24 -99 0
7 16 -119 0
39 -117 132 0
-85 -120 -137 0
25 -83 109 0
25 -29 -93 0
11 30 -134 0
-80 103 -147 0
62 -71 82 0
1 122 -146 0
53 -79 -102 0
21 46 -73 0
18 60 114 0
52 -61 62 0
32 48 -129 0
-3 -95 112 0
53 -127 141 0
10 30 -143 0
80 -108 -133 0
-49 64 100 0
-37 40 -138 0
-30 118 138 0
16 76 138 0
13 -29 -95 0
-29 -54 107 0
21 -35 -99 0
-14 28 -137 0
12 -97 -149 0
46 114 -123 0
14 22 -42 0
68 79 -121 0
-8 -120 150 0
-36 -55 129 0
-43 73 -107 0
38 98 118 0
-15 -30 -122 0
-25 143 -150 0
34 -73 -77 0
-14 75 -127 0
-7 112 -147 0
-31 36 -84 0
110 111 121 0
31 -43 -108 0
71 -74 90 0
25 63 -91 0
60 -95 -136 0
-9 86 -115 0
37 -40 -111 0
-57 -60 100 0
29 -124 136 0
-50 -52 60 0
-56 -68 -69 0
16 -78 103 0
24 95 -139 0
-86 95 128 0
49 68 139 0
49 77 118 0
-1 -39 -54 0
-74 -76 -124 0
-7 34 -134 0
16 57 150 0
-40 -106 -122 0
36 69 102 0
-5 -91 150 0
56 -97 126 0
-13 104 -120 0
9 -90 -96 0
-96 116 -149 0
-16 36 142 0
4 -57 109 0
61 -88 137 0
-12 110 126 0
122 128 138 0
-57 63 -87 0
-12 86 -96 0
9 12 89 0
-9 60 140 0
-50 81 -95 0
31 81 -97 0
-67 -101 115 0
-22 -84 -88 0
77 -88 143 0
57 77 89 0
66 76 -106 0
-66 -109 -110 0
23 37 68 0
9 11 95 0
-32 44 -94 0
-5 -80 -82 0
2 -24 39 0
52 113 -140 0
-41 70 -111 0
-18 -114 122 0
-74 88 108 0
