p cnf 150 870
76 118 -126 0
-57 95 -103 0
-50 -66 -142 0
52 -60 62 0
44 111 125 0
-1 -34 -103 0
-18 134 149 0
55 103 -110 0
48 93 -111 0
39 -52 129 0
-50 -65 123 0
20 33 -110 0
-43 53 -63 0
26 61 88 0
-63 95 110 0
51 74 -116 0
-91 -141 145 0
-44 45 57 0
-17 77 -91 0
33 44 102 0
-28 76 84 0
25 41 -46 0
94 -111 -136 0
76 124 -129 0
1 -97 146 0
-17 -73 -94 0
13 -15 -145 0
-61 -118 -136 0
51 53 115 0
-48 109 -145 0
33 46 90 0
36 47 68 0
29 -78 150 0
73 108 -111 0
-3 -7 -35 0
-5 -56 107 0
-62 84 -143 0
-28 34 -146 0
39 -95 104 0
-1 50 -131 0
38 -50 -85 0
-54 57 141 0
-25 112 141 0
-30 73 88 0
-10 16 124 0
9 -78 142 0
-83 92 -115 0
-8 -11 -21 0
-86 97 121 0
-19 -124 127 0
-30 67 87 0
-5 -88 -117 0
12 -25 -39 0
100 -105 -120 0
-61 111 -135 0
-51 75 131 0
-86 125 150 0
-80 87 127 0
17 -131 147 0
48 -68 122 0
-50 -89 -129 0
2 57 -60 0
-9 -93 109 0
35 79 134 0
68 79 -96 0
71 -114 -119 0
-13 120 -135 0
44 88 -125 0
4 -66 -112 0
-1 23 95 0
-23 61 112 0
1 -59 -145 0
88 96 146 0
-36 -66 111 0
37 47 69 0
34 88 -97 0
1 65 -96 0
91 -98 138 0
38 -99 -117 0
50 71 73 0
16 23 65 0
27 71 -122 0
-56 78 -84 0
12 26 -94 0
-29 -75 -118 0
-39 -91 -112 0
23 117 -139 0
41 97 124 0
1 -55 111 0
20 47 94 0
48 111 -126 0
-15 56 -147 0
-53 -54 -59 0
7 111 -135 0
-44 -109 -123 0
-48 106 140 0
-55 95 -122 0
-18 -86 105 0
25 -66 -141 0
-6 54 141 0
18 57 73 0
51 -75 100 0
-63 97 -123 0
51 -66 120 0
-53 -94 117 0
-16 67 72 0
20 64 -107 0
54 79 -89 0
-48 -115 140 0
1 -97 -138 0
18 -49 -76 0
56 -57 -84 0
7 -37 -65 0
9 44 -46 0
32 104 -147 0
23 46 144 0
7 30 119 0
63 110 -138 0
21 -103 149 0
26 -35 74 0
-12 -28 91 0
45 -103 -117 0
39 -132 -133 0
-79 82 105 0
-122 130 143 0
-58 120 -133 0
112 129 147 0
43 -117 -130 0
86 -104 -132 0
42 -91 -140 0
6 -26 31 0
7 16 135 0
-47 -60 70 0
-43 73 -136 0
78 -103 147 0
102 -123 150 0
-2 98 -120 0
40 -137 -141 0
-35 103 -123 0
-96 -98 -150 0
-56 72 -123 0
-22 -59 -118 0
-12 -85 -125 0
70 75 -137 0
-59 -69 -85 0
-18 -39 -142 0
8 16 -17 0
51 74 100 0
24 93 -139 0
-96 -107 139 0
75 -77 -141 0
-2 72 -84 0
26 33 63 0
-59 -108 -110 0
73 -108 133 0
-47 97 -148 0
-73 80 109 0
-72 -77 121 0
-14 -31 -66 0
-57 92 -141 0
-3 96 -122 0
85 -134 -140 0
-43 82 92 0
57 -112 118 0
-81 102 -147 0
-21 -87 118 0
-20 23 -86 0
-12 127 -141 0
-43 -61 65 0
-59 -115 134 0
3 21 150 0
-6 33 122 0
-7 -68 -136 0
54 69 -71 0
-28 61 136 0
-4 -99 -128 0
-55 -64 -97 0
95 -98 -105 0
-42 145 -147 0
-53 122 130 0
-2 30 48 0
27 -58 132 0
9 12 59 0
37 -77 -148 0
-18 -103 -140 0
-21 73 -113 0
55 -90 131 0
-19 61 -117 0
-34 -62 75 0
59 63 -108 0
5 -26 82 0
43 104 -139 0
-19 -20 -30 0
-25 43 -101 0
-106 -108 -139 0
-55 -71 -95 0
-39 -57 98 0
70 -75 -86 0
-3 28 144 0
22 -52 -126 0
-25 72 -135 0
-40 -73 -88 0
18 52 -82 0
92 96 121 0
101 -104 120 0
21 109 -134 0
1 -84 123 0
12 14 53 0
17 40 -43 0
17 -31 109 0
17 -118 137 0
82 115 -120 0
-18 -110 114 0
32 -40 143 0
-8 84 -96 0
97 115 147 0
21 30 48 0
83 -98 -137 0
5 34 53 0
-12 -75 150 0
34 -104 -121 0
-10 91 113 0
25 44 116 0
-35 -43 -150 0
3 -19 -100 0
-113 130 150 0
4 24 37 0
5 -18 126 0
7 -86 -111 0
-29 -50 74 0
-15 112 121 0
-11 22 -132 0
17 -20 -40 0
-26 101 103 0
-10 77 -137 0
8 -21 82 0
-31 -91 96 0
116 126 -137 0
-18 -107 128 0
-117 133 -146 0
62 -76 -123 0
-30 32 -63 0
-33 71 122 0
-18 23 -76 0
33 -43 -116 0
80 98 -122 0
-18 29 -134 0
-27 -63 -124 0
-90 95 108 0
67 -89 -149 0
3 39 -50 0
21 -75 104 0
-8 56 -97 0
18 -70 127 0
-21 -32 -60 0
48 -81 -143 0
