p cnf 150 540
-14 -58 99 0
-58 68 84 0
37 -100 -109 0
-40 100 138 0
-15 -32 58 0
-14 90 -119 0
81 -115 -129 0
-73 -101 -118 0
-31 -79 -127 0
-19 65 94 0
-7 -57 146 0
-37 -98 -119 0
-37 -76 96 0
-71 -93 103 0
-47 -113 -135 0
5 -19 135 0
-46 -58 -68 0
57 64 147 0
-31 50 -65 0
-11 -38 -128 0
34 88 -123 0
92 144 146 0
-39 84 -104 0
46 -70 145 0
-49 -99 -108 0
107 -120 149 0
-81 -87 -112 0
-17 30 53 0
65 121 141 0
-16 -30 73 0
82 -93 111 0
-74 -90 -103 0
-57 -81 -117 0
5 38 -146 0
39 41 78 0
-40 -131 138 0
-20 -78 -83 0
15 -70 116 0
3 6 -11 0
5 -16 -117 0
-35 66 -123 0
-29 39 -125 0
-74 94 -107 0
13 15 -82 0
-58 65 -137 0
-36 -43 -49 0
-38 100 -120 0
-46 -108 128 0
23 63 139 0
-20 115 -135 0
-12 -58 71 0
-68 117 -140 0
78 86 105 0
36 48 -69 0
75 -80 92 0
22 -45 113 0
-33 -39 -134 0
-17 93 -107 0
26 -57 145 0
-24 92 121 0
19 57 93 0
80 -82 -135 0
64 112 126 0
41 -49 70 0
36 -39 80 0
-102 -118 -132 0
29 -112 145 0
8 127 -149 0
41 -86 107 0
-46 109 -135 0
12 -25 -27 0
-16 66 109 0
57 -89 -141 0
-115 -119 127 0
37 143 146 0
13 59 133 0
-102 126 -137 0
48 72 148 0
-60 73 105 0
70 97 116 0
-11 -43 -58 0
-8 -73 -114 0
-7 -87 -149 0
-46 54 -105 0
72 -93 107 0
11 -40 83 0
22 36 -93 0
-47 80 -109 0
6 20 60 0
17 -24 -38 0
-31 54 -104 0
-110 -123 133 0
12 65 -90 0
2 34 77 0
8 -9 -82 0
-8 -100 130 0
12 -80 129 0
65 -79 -143 0
-39 -74 -95 0
49 -62 -141 0
-86 -92 -113 0
22 53 92 0
118 137 139 0
38 -54 133 0
27 -45 74 0
-32 80 -108 0
62 64 123 0
-22 92 -143 0
-55 -129 -138 0
2 -41 101 0
16 84 -146 0
-32 47 -71 0
33 37 107 0
3 64 -110 0
26 -110 -125 0
-15 46 -126 0
-1 87 126 0
-33 38 -86 0
-10 -27 74 0
-4 14 -71 0
-47 79 -98 0
-55 -72 110 0
-96 109 -114 0
-5 139 146 0
43 -77 117 0
41 79 140 0
39 -132 140 0
26 87 105 0
73 -102 138 0
95 120 128 0
54 128 149 0
-1 22 -59 0
11 71 -118 0
4 -8 114 0
62 -136 -148 0
-26 -90 137 0
41 104 -149 0
-10 -27 -40 0
-5 -37 39 0
-65 70 -96 0
-20 89 -103 0
-88 111 132 0
7 -56 -83 0
-43 -72 85 0
40 55 -140 0
-6 -110 145 0
6 -37 72 0
62 -80 88 0
5 -16 -138 0
-32 102 -116 0
8 -48 -49 0
-16 91 93 0
-27 85 -96 0
121 131 135 0
-8 -91 94 0
-2 -38 72 0
1 17 28 0
10 114 123 0
1 -75 86 0
78 85 116 0
66 -147 -148 0
-18 21 -134 0
-93 137 149 0
-53 -62 -71 0
-62 -79 -108 0
-26 -28 -36 0
-61 -105 117 0
-62 75 136 0
27 121 -142 0
21 -44 128 0
32 98 -112 0
-14 54 114 0
11 -91 144 0
33 -102 -141 0
-37 -49 72 0
21 117 -134 0
-51 79 80 0
-22 109 -133 0
24 93 -96 0
22 -29 80 0
-77 80 100 0
-11 29 37 0
18 40 -94 0
-13 35 -48 0
16 32 -81 0
-10 -16 -140 0
41 88 -140 0
47 85 127 0
-6 -76 -132 0
-28 29 -69 0
-10 29 -55 0
32 -46 -89 0
-47 -63 -84 0
-75 -97 -101 0
9 67 -149 0
11 -36 136 0
-5 -101 147 0
-1 2 89 0
-5 -17 -135 0
-39 83 -87 0
1 -51 84 0
31 98 136 0
-48 -55 -87 0
-98 -114 119 0
80 122 -145 0
-21 -95 -97 0
8 37 -74 0
14 -18 37 0
-74 141 142 0
13 -36 129 0
75 -99 -134 0
-28 -77 -136 0
7 -17 -96 0
77 -135 -137 0
-26 54 -118 0
-9 -20 -35 0
83 112 -134 0
-17 21 -81 0
-16 -117 -129 0
-10 77 -99 0
-14 -17 -69 0
14 105 -127 0
-52 87 -113 0
18 -71 -118 0
-39 54 -110 0
123 147 -148 0
-80 111 128 0
88 89 115 0
-85 109 113 0
20 -27 96 0
17 -95 101 0
30 -33 61 0
59 83 -120 0
-9 -117 -138 0
4 -8 -92 0
63 111 141 0
19 49 -133 0
-19 66 -93 0
30 55 -93 0
36 43 141 0
16 -146 149 0
-46 -65 -147 0
57 -63 -85 0
21 -52 -111 0
-64 -97 123 0
-11 131 -149 0
16 59 -131 0
17 22 -110 0
33 -63 80 0
66 100 148 0
-19 -38 104 0
20 -22 87 0
62 -79 96 0
-84 122 141 0
-7 -45 71 0
-16 -21 126 0
11 -66 -95 0
54 -122 -136 0
-80 -109 132 0
-24 -44 90 0
61 -79 149 0
-20 -36 50 0
-39 78 125 0
-2 88 -105 0
47 56 139 0
3 -18 78 0
-32 78 -127 0
56 -60 105 0
-20 -92 -150 0
-28 59 62 0
3 10 39 0
20 -29 -150 0
-25 -26 -124 0
29 130 131 0
23 -39 136 0
7 34 55 0
26 -54 -110 0
-66 79 99 0
50 112 -114 0
3 -18 -137 0
47 -75 150 0
31 45 -70 0
24 -73 -114 0
-115 -119 150 0
3 -24 -149 0
51 -68 -150 0
28 -29 42 0
-54 -113 118 0
-77 99 112 0
62 66 149 0
-2 -22 56 0
-70 91 136 0
17 83 102 0
-60 70 -127 0
93 -124 142 0
55 -71 -147 0
-70 83 -139 0
-15 -46 104 0
-13 110 133 0
8 64 147 0
17 -50 -89 0
3 16 -94 0
-35 55 -130 0
-37 55 88 0
-70 -82 -121 0
6 -43 149 0
-23 41 -106 0
-62 111 -120 0
96 101 148 0
-15 71 97 0
-7 66 133 0
2 57 -149 0
36 39 -118 0
-13 40 -107 0
-44 82 -86 0
48 76 82 0
7 -72 -94 0
-71 -75 -136 0
79 82 114 0
36 -40 58 0
23 -69 113 0
82 101 108 0
60 104 125 0
13 59 -95 0
-7 39 -118 0
-136 144 -149 0
-20 -42 75 0
-53 91 109 0
14 -42 -139 0
56 115 128 0
57 87 138 0
8 68 -74 0
16 -100 136 0
-69 109 -130 0
9 -85 -125 0
-4 71 -74 0
-45 -96 150 0
32 -69 -108 0
85 142 148 0
-83 122 141 0
-137 140 142 0
2 55 113 0
29 85 -113 0
-1 63 131 0
-104 -111 -137 0
1 -38 64 0
-64 -68 -136 0
53 77 -79 0
-5 -45 -80 0
52 132 -149 0
-13 23 28 0
-22 28 108 0
-21 -24 141 0
-23 -50 -146 0
-1 -67 -93 0
-3 -7 12 0
12 -87 -101 0
-1 118 -127 0
1 -15 33 0
-32 97 -134 0
