p cnf 150 480
-96 -132 144 0
62 -71 -89 0
23 -46 -83 0
-95 99 -121 0
47 -69 71 0
-81 89 122 0
15 94 -112 0
-41 -92 -146 0
-66 -129 -141 0
-37 -53 -88 0
46 -76 113 0
-34 128 -145 0
-36 -51 -111 0
33 -55 83 0
26 -72 -97 0
59 -73 -136 0
3 130 -140 0
-80 89 108 0
-31 -41 67 0
-9 -78 137 0
-39 105 121 0
11 54 -146 0
-84 87 -124 0
-41 89 134 0
48 71 -125 0
9 106 -124 0
71 89 101 0
23 -40 -66 0
21 92 -148 0
-83 102 127 0
30 -134 139 0
-26 122 131 0
-16 -102 -129 0
45 -139 143 0
30 -37 109 0
35 106 -119 0
-50 -55 79 0
-11 -86 90 0
67 106 112 0
-9 -54 -65 0
-4 -83 97 0
-13 -19 47 0
-62 -82 -104 0
12 -72 85 0
99 101 137 0
11 -62 88 0
9 -116 -149 0
1 -5 92 0
12 59 111 0
102 116 -118 0
37 97 -99 0
-107 111 -146 0
-59 -105 119 0
-24 38 75 0
3 -46 128 0
-17 -53 147 0
93 112 -127 0
-63 -99 -135 0
72 -91 134 0
-26 95 147 0
-8 60 -93 0
-50 -84 142 0
-20 -127 133 0
-33 -119 -120 0
-4 48 -132 0
82 107 130 0
-108 118 -143 0
-28 67 94 0
-3 -78 80 0
-19 -67 120 0
-1 43 -125 0
107 113 -142 0
-55 70 -76 0
133 135 140 0
-121 -132 -145 0
-9 -57 86 0
-16 39 -134 0
20 -64 -100 0
-54 -136 138 0
85 -127 144 0
-25 66 -76 0
49 -111 139 0
-92 -93 -147 0
-32 59 -141 0
12 21 52 0
65 111 143 0
-6 53 -75 0
-91 -135 -149 0
-41 119 143 0
6 69 -78 0
-23 -56 -113 0
-62 -97 149 0
-88 -98 -146 0
-14 -29 -88 0
92 -123 138 0
57 122 -129 0
98 115 -120 0
9 103 -107 0
-8 -53 113 0
-1 89 146 0
-66 -125 133 0
-2 5 -147 0
-5 -6 40 0
-4 57 -99 0
-85 93 -107 0
64 -112 -116 0
-31 -47 64 0
29 -47 128 0
-53 110 -135 0
-5 -28 102 0
3 -85 122 0
-16 73 134 0
36 -62 -104 0
63 -77 94 0
-38 -85 145 0
-39 53 72 0
-33 -63 80 0
-68 80 -131 0
-15 -40 144 0
-25 -56 -70 0
-56 -68 81 0
88 102 -144 0
71 86 100 0
42 -73 107 0
62 107 -139 0
22 -82 119 0
-20 -52 71 0
-40 44 -69 0
77 -124 144 0
3 50 -68 0
-3 44 -67 0
43 85 -147 0
19 -57 -112 0
32 58 -139 0
58 122 -138 0
-69 -119 -144 0
-28 90 -148 0
-55 73 -78 0
9 29 40 0
22 110 111 0
-14 -113 -121 0
-4 -56 61 0
7 54 -130 0
35 -81 135 0
10 -31 -56 0
14 56 -120 0
-31 50 -143 0
21 -121 -146 0
-20 -58 100 0
55 -136 -150 0
28 97 123 0
45 79 96 0
60 -77 113 0
-18 -34 -78 0
-65 116 -137 0
-32 67 101 0
-56 57 -76 0
-61 -127 131 0
4 -97 -124 0
-94 -118 126 0
35 102 118 0
48 67 -143 0
39 134 135 0
-67 -86 108 0
42 -68 -123 0
6 -15 -24 0
55 97 -142 0
37 -67 140 0
-8 10 116 0
-14 93 -100 0
-48 110 -127 0
32 37 -58 0
-50 -111 131 0
62 84 -121 0
-102 115 -149 0
53 -83 98 0
-89 96 -105 0
-23 48 105 0
-8 16 -95 0
97 -98 -108 0
7 23 147 0
-43 -70 -94 0
28 121 137 0
-43 51 69 0
-34 38 149 0
-12 -31 82 0
24 29 49 0
-9 -69 -127 0
-80 -87 -123 0
101 108 -141 0
-72 -78 -120 0
-80 116 -133 0
-39 47 -49 0
12 34 131 0
53 -56 64 0
49 -92 148 0
20 -116 -147 0
-17 82 123 0
27 31 -99 0
-47 126 -141 0
13 -92 -126 0
-49 -61 73 0
-38 64 -94 0
42 -84 133 0
-40 141 -148 0
22 -41 -52 0
-70 -86 -95 0
38 91 -109 0
28 63 94 0
-33 -119 -122 0
-70 75 -91 0
28 -53 70 0
-4 51 69 0
-87 115 139 0
-31 71 -138 0
-90 -94 115 0
-39 84 -114 0
62 -72 93 0
23 -43 -55 0
29 -110 128 0
-23 -51 133 0
-74 -112 114 0
-26 131 -147 0
-65 -137 -146 0
2 96 117 0
25 -118 144 0
40 108 -137 0
9 83 -123 0
-16 -113 -132 0
8 76 85 0
-105 114 -116 0
-49 -97 140 0
-22 -63 -97 0
43 -45 -85 0
-7 54 -69 0
50 -87 110 0
-41 42 -77 0
3 -17 58 0
5 -62 -135 0
-40 -51 76 0
27 28 -122 0
15 76 -138 0
-21 42 -109 0
-10 -91 -120 0
-30 -51 121 0
-44 -86 -140 0
-17 82 -95 0
7 -36 -73 0
28 -49 77 0
-1 -127 -147 0
96 117 140 0
-24 35 -109 0
9 116 -139 0
-37 63 -126 0
-127 -133 149 0
49 69 114 0
41 47 -75 0
-92 -115 -136 0
6 75 -83 0
54 56 -110 0
-12 -90 127 0
52 -54 133 0
-18 103 149 0
84 108 -135 0
67 70 76 0
9 117 -131 0
-34 132 -143 0
4 -81 -83 0
-5 -138 139 0
35 60 -87 0
31 -70 108 0
7 -33 50 0
29 41 -144 0
-10 64 -128 0
22 78 -136 0
-26 37 -109 0
67 120 -135 0
69 79 -112 0
-88 122 133 0
14 42 -147 0
57 87 125 0
37 96 -138 0
17 -40 142 0
-62 65 111 0
-91 123 -130 0
-22 61 -132 0
69 -122 127 0
-57 81 129 0
-37 42 126 0
28 -30 -104 0
37 56 74 0
-42 46 129 0
-15 -49 -84 0
17 72 -123 0
-117 121 150 0
26 49 -127 0
22 92 146 0
-61 62 -129 0
80 -127 -140 0
22 39 -73 0
-88 -119 -128 0
89 109 145 0
-38 -70 116 0
72 93 -124 0
-86 115 150 0
5 88 -150 0
107 130 -140 0
-23 75 -86 0
-131 -140 -146 0
36 -98 101 0
-2 37 -144 0
-16 -94 -123 0
-42 47 55 0
-8 -41 146 0
17 44 141 0
10 -31 -139 0
21 -34 86 0
-11 43 -48 0
63 113 -131 0
48 -94 -119 0
1 33 75 0
25 -54 -102 0
-128 -134 -139 0
-33 44 -112 0
-76 110 -149 0
24 38 106 0
43 101 -136 0
-1 -44 -139 0
-91 -103 110 0
-100 120 138 0
-105 126 -145 0
-19 -32 -67 0
67 -146 -147 0
43 -121 -127 0
52 107 -137 0
-15 100 -123 0
61 70 126 0
2 100 125 0
33 -86 134 0
-41 62 128 0
21 -41 -82 0
6 50 142 0
90 102 103 0
1 -68 -100 0
-64 98 -131 0
42 -104 130 0
8 -69 -143 0
-34 85 -118 0
34 94 115 0
-91 116 -147 0
-4 -32 42 0
77 -130 -144 0
-12 17 -104 0
-3 -88 -144 0
-5 77 -89 0
35 54 75 0
102 -132 137 0
11 93 -115 0
52 67 122 0
99 -121 140 0
-1 15 129 0
-44 -56 -107 0
5 -117 -148 0
67 -80 -131 0
-14 -25 89 0
15 39 -52 0
-75 -110 124 0
9 -86 -137 0
-33 -77 111 0
11 42 -138 0
14 -97 -119 0
-88 112 139 0
12 -30 146 0
6 70 133 0
-20 -47 94 0
-25 -108 118 0
18 -41 -49 0
13 20 -67 0
37 -58 75 0
57 76 -150 0
-60 -66 -94 0
-22 -71 -125 0
-3 -73 90 0
-38 -82 -106 0
-29 -52 61 0
42 59 -143 0
-47 -105 122 0
51 -85 140 0
-8 116 -131 0
-77 -133 -149 0
-41 50 150 0
25 58 62 0
-11 -49 -123 0
-54 95 -132 0
-27 -68 70 0
21 39 -133 0
5 -141 -145 0
63 -116 121 0
-10 52 121 0
40 -113 118 0
-3 -7 -56 0
-4 47 -82 0
7 22 75 0
10 -85 -122 0
-48 59 126 0
61 99 -128 0
-17 -23 -72 0
-117 -121 148 0
-30 -55 145 0
-90 116 -144 0
-64 -91 -100 0
61 92 -146 0
49 -51 55 0
23 60 -87 0
-10 37 120 0
-27 91 112 0
4 87 147 0
-13 -53 -134 0
-7 51 -117 0
-12 -29 60 0
-51 -60 -75 0
-18 -130 -136 0
-41 92 139 0
-77 -97 106 0
-16 54 -134 0
-56 61 144 0
32 62 114 0
-58 -62 102 0
53 -73 -122 0
16 -26 -95 0
31 68 -77 0
19 -52 85 0
73 88 -89 0
2 -57 -113 0
68 -96 -132 0
-23 29 -69 0
37 54 57 0
-38 -51 54 0
46 83 -98 0
-15 -25 86 0
-45 95 -149 0
46 -103 134 0
-2 -27 119 0
10 42 -91 0
-17 -92 120 0
-50 52 143 0
1 82 95 0
-67 80 128 0
15 -35 110 0
-30 -91 -139 0
-6 -69 84 0
-62 -66 -106 0
59 61 -143 0
-10 31 89 0
-9 -78 -134 0
-3 55 -128 0
64 94 106 0
68 97 -138 0
33 -89 144 0
31 -63 -106 0
-58 -96 -137 0
30 -32 -127 0
72 -86 97 0
47 -55 -127 0
1 7 41 0
-27 65 -103 0
-4 -12 42 0
-88 -91 -119 0
-39 -104 -118 0
-35 96 145 0
-55 -75 125 0
-45 -54 -132 0
-2 23 -124 0
3 48 -86 0
-16 -57 -62 0
48 94 -119 0
13 89 123 0
36 -38 124 0
-19 55 82 0
7 -51 69 0
