p cnf 150 570
90 106 142 0
98 126 -138 0
17 -87 130 0
-22 75 -97 0
-19 109 132 0
-21 -26 -33 0
22 -79 80 0
30 43 70 0
16 -36 109 0
-36 68 -106 0
73 108 -146 0
30 -106 -136 0
-15 24 145 0
13 67 140 0
-83 109 128 0
59 -121 140 0
42 -111 132 0
7 -47 -128 0
-11 93 113 0
-21 -90 -137 0
31 113 -117 0
58 93 99 0
8 -72 -114 0
30 -125 -129 0
89 -96 -134 0
-54 -56 -104 0
52 99 -135 0
36 -55 148 0
-91 92 -144 0
55 57 -113 0
-6 86 -108 0
6 64 123 0
65 104 -150 0
-9 69 114 0
112 -144 147 0
73 74 -96 0
70 142 144 0
47 129 -137 0
-1 61 119 0
-64 74 106 0
36 -57 -109 0
20 21 34 0
55 -58 -144 0
-47 -127 130 0
-33 139 -148 0
-92 -109 136 0
-4 -32 -71 0
90 109 -126 0
-31 -78 106 0
-55 -139 -149 0
8 37 66 0
72 90 -103 0
2 18 -22 0
-33 -89 123 0
4 36 114 0
-71 -113 146 0
-14 69 -147 0
60 127 132 0
-49 -84 -114 0
5 -49 89 0
4 29 -77 0
60 62 -64 0
-27 -76 -128 0
74 -114 -138 0
-34 68 -148 0
-91 94 100 0
32 -42 -75 0
93 -112 141 0
12 -49 66 0
-39 91 -126 0
74 -94 -108 0
-5 22 -136 0
-27 36 45 0
-51 -120 128 0
-31 -120 -125 0
10 108 -149 0
-33 -54 -111 0
76 -121 136 0
-102 -116 137 0
-16 23 97 0
-13 -16 122 0
12 -38 90 0
49 -108 129 0
11 83 130 0
45 49 106 0
-51 -133 -138 0
-35 40 120 0
-14 -30 31 0
-64 -106 -149 0
-73 -115 -134 0
44 53 -135 0
2 74 -102 0
11 117 125 0
17 22 71 0
-6 -50 95 0
3 -45 -100 0
6 -61 114 0
-2 18 -36 0
1 -4 106 0
50 -89 104 0
-50 -142 -150 0
20 -46 145 0
-8 -18 -29 0
-15 33 -53 0
63 -124 -142 0
7 -100 131 0
128 140 -144 0
25 -94 97 0
-13 -66 121 0
-18 147 148 0
-17 24 117 0
8 -49 -96 0
-77 -85 105 0
52 56 -83 0
-22 -48 77 0
28 -96 103 0
85 -99 -107 0
-9 97 -145 0
-31 -67 96 0
-31 53 -130 0
-23 32 86 0
15 117 -126 0
62 99 108 0
-76 -117 132 0
-10 70 -140 0
36 -41 -109 0
81 115 -142 0
62 -72 138 0
33 -80 -102 0
-7 -107 116 0
3 22 -67 0
6 -28 -108 0
-99 -126 128 0
-71 72 -107 0
79 -135 -137 0
7 -17 80 0
48 -56 126 0
