p cnf 150 510
27 106 110 0
13 85 -129 0
27 -61 -75 0
61 72 135 0
-2 -9 -118 0
-53 -77 -116 0
44 -130 136 0
85 101 -122 0
-12 -99 -115 0
44 -54 -90 0
87 98 -131 0
-6 -53 78 0
-57 127 128 0
-2 122 130 0
-126 130 -141 0
37 45 -145 0
-7 57 -120 0
-2 40 51 0
-68 111 -140 0
13 -43 -140 0
48 -71 114 0
48 -105 -143 0
101 -134 -148 0
-92 -127 136 0
14 -46 -59 0
7 -63 -106 0
-55 57 -141 0
109 -143 150 0
48 -87 -117 0
55 -121 143 0
-10 77 -141 0
-48 -94 -135 0
-16 -110 -131 0
50 81 -110 0
36 -76 -94 0
10 46 126 0
19 113 -117 0
-37 -73 -87 0
-75 78 -138 0
-35 63 -100 0
-131 -146 -148 0
39 54 101 0
-49 132 -138 0
63 -117 131 0
75 111 -113 0
-127 132 -149 0
6 16 86 0
22 -103 131 0
-11 -49 51 0
-32 127 -131 0
22 31 -57 0
2 -42 -103 0
-3 -66 -67 0
17 110 -124 0
-88 -110 -117 0
-5 -69 -102 0
-47 111 131 0
91 95 -142 0
-47 -54 -104 0
-74 83 116 0
-20 57 -89 0
6 -65 129 0
105 132 147 0
81 -95 113 0
-67 75 -120 0
53 -70 132 0
23 104 -106 0
20 -136 150 0
22 -33 137 0
12 -23 149 0
-43 -92 138 0
86 -107 -114 0
39 -49 112 0
-47 130 138 0
-26 -34 -125 0
-22 -60 -149 0
37 68 -69 0
-1 -27 42 0
9 37 -75 0
36 -86 105 0
20 -94 138 0
38 65 -95 0
-85 109 124 0
56 87 141 0
12 22 142 0
77 -85 -120 0
-55 137 140 0
6 48 -72 0
-15 98 148 0
-20 -42 119 0
7 31 -129 0
-46 107 -127 0
-27 -75 -79 0
35 59 -65 0
4 56 135 0
69 -95 -105 0
11 17 -139 0
-45 -110 148 0
-17 60 65 0
-111 134 -149 0
-90 -116 -139 0
-27 -94 142 0
6 56 146 0
4 133 -139 0
5 -33 -106 0
-16 79 128 0
-5 -68 99 0
14 -79 -131 0
29 67 79 0
-43 59 -113 0
-71 -123 139 0
-65 -74 98 0
34 110 -117 0
-29 -61 87 0
-6 35 -127 0
4 -31 -114 0
59 72 -134 0
