p cnf 150 450
23 -27 77 0
27 -82 87 0
52 -59 137 0
-28 -30 -93 0
51 -99 -125 0
-14 -53 67 0
45 -63 139 0
46 75 138 0
49 -104 -150 0
16 -83 103 0
45 -91 142 0
1 -44 120 0
-122 123 143 0
23 33 66 0
38 -88 -108 0
-68 100 -110 0
52 -95 132 0
84 -88 131 0
3 -20 62 0
38 -60 124 0
15 23 -41 0
-41 -81 -97 0
-50 60 109 0
-102 -115 145 0
92 -114 144 0
-51 64 82 0
-60 -90 95 0
37 89 -143 0
-30 110 137 0
7 73 139 0
-43 46 134 0
-2 -76 135 0
79 98 113 0
-97 -131 136 0
-57 -90 108 0
4 -93 114 0
87 113 -147 0
-2 41 -145 0
41 47 106 0
-15 133 -145 0
36 -63 -138 0
-26 -88 -96 0
-31 116 149 0
41 102 -142 0
-10 -105 -122 0
-38 117 -133 0
75 -144 -146 0
-46 -85 129 0
-8 15 -101 0
-43 -51 75 0
48 -52 62 0
-12 -35 -72 0
-58 80 98 0
50 -94 146 0
-46 79 112 0
7 136 -138 0
-5 -39 148 0
-4 -30 -55 0
-19 39 -104 0
21 25 96 0
56 134 145 0
-32 -93 115 0
27 130 143 0
3 -74 103 0
-52 53 59 0
-13 40 -147 0
1 -47 -84 0
-11 16 -130 0
14 51 -68 0
-43 109 121 0
87 -122 141 0
-56 119 -137 0
2 46 104 0
5 -79 -101 0
66 -76 -90 0
16 -96 128 0
3 93 -115 0
-53 101 -137 0
31 -69 106 0
-26 -84 -109 0
55 -71 -84 0
-2 26 32 0
-47 68 -116 0
4 -107 131 0
111 -135 145 0
-63 -80 -125 0
-2 6 -140 0
50 -65 -135 0
-19 116 125 0
-97 -126 149 0
-83 117 -126 0
48 -82 97 0
15 -78 111 0
-31 -55 135 0
24 82 143 0
25 -49 -69 0
5 95 -121 0
-79 -117 -131 0
-22 -100 150 0
-55 -69 106 0
35 46 -81 0
65 -68 -150 0
-35 65 93 0
7 -55 -135 0
80 92 -96 0
104 -146 150 0
-58 87 -137 0
-43 -104 121 0
-2 73 117 0
48 84 -107 0
62 133 140 0
-22 71 -127 0
-55 -57 -66 0
3 -43 62 0
-69 -89 99 0
37 -101 -131 0
-28 33 -44 0
1 -22 -128 0
-82 -110 118 0
-54 -130 133 0
23 105 129 0
-50 -86 99 0
24 -57 75 0
-38 41 109 0
40 -48 -64 0
21 96 148 0
48 59 121 0
-11 -70 -138 0
-23 81 -135 0
-73 126 142 0
-27 -84 -124 0
-21 -27 -147 0
-13 88 111 0
3 -70 88 0
-72 86 -97 0
-82 -121 -133 0
-126 144 150 0
-37 -77 -139 0
24 -74 -133 0
-48 -66 -90 0
-45 108 145 0
-8 39 68 0
-57 67 -81 0
-42 98 141 0
-26 -92 124 0
-15 -44 115 0
65 68 90 0
-3 -30 -75 0
-18 -24 -122 0
-87 -103 127 0
86 -107 -112 0
47 85 148 0
-19 47 141 0
25 -38 -57 0
-97 104 -145 0
-29 32 127 0
132 -135 137 0
-58 -74 -88 0
-19 41 142 0
2 -61 93 0
-10 -37 103 0
70 -113 -126 0
39 -47 62 0
-24 98 143 0
19 67 -80 0
-51 80 143 0
-65 138 -147 0
-98 104 -128 0
-51 -98 -103 0
-30 32 -110 0
70 74 82 0
63 -137 138 0
13 25 46 0
-5 -51 -126 0
-20 44 82 0
14 62 77 0
26 90 95 0
-76 106 -112 0
14 17 -83 0
-25 -26 58 0
-69 -86 -100 0
-12 -60 -95 0
41 58 61 0
-10 32 -137 0
32 89 93 0
-74 88 -94 0
-58 -73 90 0
-15 -82 -135 0
4 -46 -124 0
-40 42 -109 0
-20 -96 -150 0
-87 104 -109 0
20 29 -31 0
37 -59 139 0
-22 33 -117 0
-22 88 -147 0
57 -68 140 0
-74 -102 -144 0
29 72 78 0
16 -25 62 0
-47 -105 135 0
52 -91 129 0
-138 -139 -144 0
68 -78 104 0
-19 -72 89 0
-1 35 -69 0
39 -52 67 0
48 97 132 0
39 107 137 0
-119 -142 146 0
-47 -122 -137 0
20 -84 -130 0
-21 -49 -145 0
1 -35 -105 0
3 -71 -94 0
-12 -80 105 0
-90 -98 -125 0
25 96 -115 0
9 -106 -118 0
-36 65 -126 0
91 -109 146 0
-4 46 -109 0
-45 -120 -130 0
25 40 65 0
-1 4 108 0
49 55 101 0
-26 36 109 0
62 114 -129 0
-7 -15 -132 0
-49 -118 126 0
30 72 102 0
30 -104 -119 0
-14 -66 -97 0
-5 -16 -79 0
-8 22 -106 0
-6 -95 137 0
-10 40 66 0
76 102 117 0
-72 -144 146 0
-13 50 53 0
13 124 126 0
44 -67 124 0
-38 50 -125 0
7 45 -72 0
68 87 132 0
-25 -65 -105 0
64 -74 -138 0
-25 28 -128 0
31 63 77 0
4 34 -129 0
22 -95 -103 0
-18 -27 -78 0
52 90 -125 0
-60 -119 -136 0
14 -68 72 0
63 85 -140 0
-65 -96 -101 0
36 -63 92 0
-89 101 -132 0
99 -115 131 0
47 -57 127 0
2 89 106 0
-43 57 82 0
8 68 90 0
-2 -45 -99 0
-23 -26 -96 0
-9 15 -126 0
15 -46 128 0
-8 -24 -48 0
-1 -43 -112 0
-36 42 69 0
-9 132 -142 0
41 -87 -122 0
-4 33 49 0
-67 -106 137 0
96 -104 -113 0
-18 -61 -89 0
4 9 -131 0
-98 117 121 0
14 27 -118 0
3 51 -68 0
-13 74 -101 0
-2 88 -127 0
-49 -59 -67 0
-5 -105 -112 0
11 -93 120 0
57 -94 145 0
17 58 143 0
4 -46 -120 0
-99 111 148 0
-96 107 112 0
40 43 80 0
-90 112 140 0
60 -62 129 0
-17 -49 59 0
19 27 -135 0
-7 54 -64 0
21 -34 65 0
-44 63 -150 0
-71 -133 -137 0
-23 70 72 0
32 35 106 0
-27 -96 -144 0
-16 48 142 0
15 17 -145 0
-30 120 -148 0
-1 -81 96 0
86 137 142 0
22 39 -113 0
-41 69 117 0
-5 58 -90 0
7 37 -144 0
-43 -72 75 0
58 -62 -69 0
54 85 -126 0
66 -107 144 0
-63 91 97 0
57 -117 145 0
32 -124 -145 0
1 -63 -126 0
-42 -43 73 0
19 84 -104 0
-11 45 -51 0
-34 50 -85 0
-16 -65 -82 0
72 -109 121 0
36 -79 130 0
-21 -89 124 0
-9 47 -50 0
-47 -88 119 0
18 47 126 0
28 56 -146 0
14 90 122 0
43 -66 -72 0
-56 89 -112 0
-12 -99 106 0
-42 55 -86 0
-33 -101 -147 0
-27 -130 140 0
-44 72 105 0
-65 -104 -123 0
-60 -94 -130 0
-19 107 136 0
-36 -38 65 0
-4 52 125 0
98 101 124 0
-26 59 81 0
1 -91 -137 0
41 97 -110 0
23 -37 -43 0
-103 -130 -137 0
19 46 -109 0
-54 106 -120 0
-95 -97 -147 0
-28 -34 101 0
29 -88 138 0
-34 44 -49 0
