p cnf 150 630
-10 61 79 0
-87 142 -148 0
43 -126 -132 0
-11 72 -106 0
-23 -27 -100 0
-49 122 -141 0
-29 -71 134 0
9 27 -73 0
-106 -119 125 0
-48 -78 139 0
-122 -128 -144 0
-43 72 -139 0
-78 -82 -99 0
1 62 63 0
-11 51 -126 0
-3 -66 -107 0
68 -96 149 0
54 -111 121 0
-6 -22 -95 0
28 51 -133 0
47 -68 -105 0
-6 29 97 0
39 111 150 0
73 91 128 0
-43 115 143 0
-45 -89 118 0
-11 -18 149 0
29 119 135 0
40 61 73 0
23 55 -69 0
61 -77 -113 0
-59 94 -104 0
-29 -71 -130 0
25 107 -123 0
-12 85 -99 0
107 130 140 0
45 -103 -140 0
-72 -95 -146 0
-62 -109 113 0
83 90 91 0
-19 -41 -63 0
-8 -126 -127 0
1 47 -148 0
-32 -37 72 0
-2 -24 102 0
-15 -41 -51 0
-18 34 87 0
79 -117 -133 0
-41 54 -149 0
-30 92 -93 0
32 73 134 0
1 17 114 0
-13 83 135 0
-40 42 64 0
11 -136 146 0
78 117 146 0
-52 70 89 0
-1 121 -133 0
-40 87 95 0
-63 -67 -127 0
41 100 117 0
5 -24 46 0
67 114 -129 0
-30 39 -56 0
61 106 124 0
16 -48 -81 0
-64 77 146 0
-44 101 -149 0
-59 -67 150 0
-14 -97 112 0
-13 -126 150 0
-62 -100 149 0
-40 -66 122 0
15 -66 -96 0
-27 -60 139 0
-43 51 108 0
-36 -110 -149 0
-24 75 -118 0
-4 74 95 0
-60 -105 -108 0
15 -59 -112 0
-44 -52 121 0
16 -107 116 0
-60 97 -146 0
61 -65 102 0
-43 -51 -109 0
-27 -63 -64 0
-13 -47 135 0
4 -11 130 0
29 100 -139 0
-28 59 149 0
85 -95 101 0
6 9 49 0
27 46 -100 0
-145 -148 150 0
-19 -56 100 0
101 103 127 0
-22 116 -145 0
-45 50 -132 0
16 -108 122 0
-52 56 95 0
10 99 112 0
-22 -27 137 0
38 -62 -136 0
-35 -58 137 0
53 -62 -96 0
15 -96 129 0
24 83 136 0
-14 -20 147 0
13 -58 -117 0
-14 50 -143 0
1 53 -102 0
7 102 108 0
-50 121 -122 0
13 52 -123 0
-11 -20 46 0
-56 -93 116 0
3 -19 -26 0
-22 95 -98 0
32 92 -103 0
-53 -107 147 0
-123 132 149 0
-16 82 -136 0
-37 42 108 0
-17 -43 132 0
-48 -56 136 0
-11 -37 111 0
36 57 123 0
34 -45 123 0
86 -133 -142 0
-4 -75 113 0
24 -34 -107 0
-6 44 46 0
-20 26 -123 0
-43 51 61 0
3 90 -139 0
63 -98 -115 0
-79 -99 -128 0
-14 -112 -146 0
-73 81 97 0
29 -32 34 0
-53 97 -121 0
19 -117 131 0
-5 -88 -114 0
8 -97 150 0
-18 -36 80 0
23 -73 98 0
55 -56 -71 0
-29 64 66 0
-58 -114 142 0
31 84 -99 0
20 -78 -110 0
-37 69 -71 0
1 -94 139 0
-9 -11 -102 0
-54 55 132 0
-5 -75 -84 0
17 70 -94 0
-33 -43 145 0
-11 126 142 0
4 56 96 0
-13 15 -127 0
-41 -92 -124 0
-2 -26 143 0
67 83 -129 0
-22 -75 97 0
60 67 -103 0
28 34 -39 0
-59 74 -96 0
-89 -92 116 0
-56 125 129 0
12 -15 -116 0
85 -87 -112 0
5 78 -99 0
42 65 85 0
43 93 -98 0
30 -33 141 0
-59 -78 90 0
-57 66 96 0
-16 -69 95 0
-3 -16 -97 0
69 -101 -147 0
-57 -111 121 0
-92 139 -146 0
5 -18 -90 0
52 -67 -126 0
41 -61 -116 0
-76 -97 114 0
59 -66 107 0
-103 -126 150 0
-3 -128 150 0
-68 -81 -116 0
4 7 89 0
119 130 133 0
-17 -44 105 0
28 -63 -141 0
25 -65 -98 0
16 -105 -116 0
-30 -69 -120 0
27 -53 -61 0
20 -110 126 0
55 92 -114 0
-58 146 -150 0
-2 67 -118 0
96 109 126 0
-3 31 -107 0
36 37 -39 0
87 -131 -135 0
-52 60 -69 0
-37 -131 -142 0
26 -86 121 0
42 -69 90 0
-33 38 75 0
111 128 -149 0
73 -92 138 0
-16 -63 80 0
-44 104 -147 0
10 29 -136 0
44 -54 -110 0
-17 52 147 0
2 -57 -86 0
-4 23 -141 0
-30 61 -116 0
6 -72 -81 0
-25 57 -100 0
-6 68 -123 0
7 -116 -121 0
-36 71 123 0
-47 -49 -97 0
82 -96 -103 0
21 81 106 0
-35 94 129 0
12 -76 81 0
-20 -74 133 0
102 -125 142 0
17 89 133 0
-3 -7 -141 0
-22 35 130 0
-120 129 -146 0
65 -70 90 0
-79 -88 131 0
-53 55 -81 0
21 59 -73 0
-30 -89 146 0
-30 -74 115 0
29 -53 -123 0
7 63 67 0
-3 -84 -123 0
-73 108 -130 0
75 -93 -142 0
45 -75 -116 0
-81 94 147 0
-90 -119 -127 0
-48 -55 -145 0
-10 -34 60 0
14 25 123 0
19 89 95 0
28 45 49 0
44 -49 78 0
-80 97 -113 0
44 -77 114 0
16 26 107 0
13 110 139 0
-23 62 -76 0
-7 16 -134 0
19 -72 -100 0
-68 95 137 0
-44 61 -79 0
42 -45 83 0
-36 -79 126 0
50 55 -91 0
50 -59 125 0
76 100 111 0
25 91 127 0
60 -79 -107 0
31 -41 -122 0
-54 140 -146 0
68 72 128 0
-34 -65 141 0
-8 14 -89 0
-18 41 -102 0
62 91 -143 0
-72 98 106 0
-43 -71 83 0
127 -129 142 0
-89 -124 -127 0
-57 62 -148 0
17 55 141 0
-14 50 -64 0
38 -84 141 0
53 89 149 0
12 -38 94 0
12 -121 -146 0
-10 32 -35 0
79 -82 103 0
52 -99 -102 0
-68 79 118 0
4 108 127 0
-40 -65 131 0
-93 95 -149 0
66 79 -137 0
-60 62 -94 0
27 -50 147 0
34 -47 -96 0
-1 -15 -49 0
-33 51 90 0
-66 -96 -129 0
-17 -37 -97 0
-3 28 -61 0
77 89 -148 0
28 -89 129 0
67 124 137 0
-33 115 132 0
-45 -87 -128 0
-40 -76 99 0
-4 -10 -76 0
15 -56 -78 0
28 -84 135 0
37 49 -94 0
-1 -64 -101 0
-71 -73 128 0
-49 54 107 0
-13 51 -62 0
-10 91 -115 0
19 -88 -138 0
-44 71 -143 0
-1 -26 28 0
71 -127 -148 0
14 65 88 0
-16 -30 70 0
-59 106 -120 0
64 71 102 0
-14 137 149 0
12 -32 103 0
78 79 127 0
8 65 80 0
14 -76 -91 0
9 28 147 0
-10 -94 -112 0
-58 66 101 0
-26 -45 -149 0
-84 -101 142 0
10 124 -139 0
-45 -57 -127 0
-56 -121 138 0
-112 132 -137 0
72 -75 122 0
67 109 122 0
17 80 -82 0
33 -38 -100 0
9 -28 94 0
-61 -85 86 0
50 89 131 0
51 65 130 0
20 -102 -145 0
-56 59 148 0
5 10 -102 0
-15 -100 107 0
95 -135 143 0
-37 69 129 0
61 65 -91 0
5 -41 -129 0
-78 -95 136 0
-108 -119 -125 0
37 67 105 0
-8 43 -106 0
13 18 -128 0
12 -25 -141 0
18 -19 136 0
-35 -74 117 0
34 -39 -98 0
43 123 144 0
75 -111 -127 0
-42 -140 146 0
12 -75 -82 0
-53 55 73 0
-88 -111 -146 0
-11 35 -134 0
-21 81 -108 0
28 -86 138 0
24 140 -145 0
83 99 149 0
29 71 -150 0
12 97 -134 0
-36 -78 -111 0
-4 143 145 0
28 -46 -144 0
-66 70 85 0
3 -101 118 0
33 38 71 0
6 -45 -127 0
61 -79 -101 0
63 112 -137 0
61 123 -129 0
22 38 142 0
-52 70 142 0
-19 -130 -143 0
-44 57 133 0
-31 42 129 0
3 -33 -129 0
56 60 99 0
94 123 127 0
1 -63 -92 0
13 -37 -108 0
14 -19 -124 0
23 41 -147 0
-27 -65 -119 0
-5 20 61 0
-84 -118 139 0
-99 -107 124 0
-38 44 55 0
-8 -47 144 0
-13 30 -131 0
-97 -117 124 0
47 -54 86 0
-43 -76 -110 0
-35 -109 -144 0
-8 -69 -76 0
-1 -83 136 0
115 118 126 0
-58 75 -138 0
34 -69 108 0
-6 64 70 0
-14 -37 -109 0
6 -77 -109 0
20 27 -47 0
49 -80 110 0
9 -113 -130 0
-50 -73 -122 0
36 -119 -128 0
-27 78 -102 0
-34 -111 121 0
12 90 -104 0
15 -53 -83 0
-9 -89 -113 0
-12 24 -129 0
21 -74 84 0
-100 -109 123 0
-30 -55 113 0
62 80 -92 0
40 -91 -135 0
39 85 -95 0
-7 31 107 0
-89 -90 -117 0
-6 141 146 0
-21 -40 58 0
46 48 79 0
26 76 138 0
-33 -87 145 0
3 143 -145 0
32 -88 91 0
52 62 85 0
-74 -84 118 0
-27 -115 -141 0
-46 53 67 0
