p cnf 150 510
-89 -116 -141 0
5 40 -95 0
35 -44 95 0
-77 -104 -127 0
5 16 111 0
18 82 -107 0
18 -36 -66 0
55 -90 -112 0
9 69 -73 0
82 -88 143 0
-27 -103 116 0
-25 98 -108 0
-40 -96 113 0
-34 79 128 0
28 -30 -108 0
8 -63 98 0
-7 124 -150 0
89 -99 -136 0
-84 124 149 0
17 -89 -108 0
-87 107 -130 0
-8 95 131 0
121 -122 126 0
-37 60 -104 0
-37 120 146 0
-15 -43 -100 0
-94 118 -143 0
-39 49 106 0
10 -15 -24 0
-93 -100 -137 0
48 -51 94 0
15 -39 90 0
3 33 -89 0
-38 55 117 0
-18 103 -142 0
-49 52 -57 0
37 -52 -149 0
25 50 -54 0
50 -68 79 0
-93 107 112 0
-6 19 -42 0
7 -64 136 0
-52 -84 -124 0
-13 91 -138 0
-14 -36 -101 0
18 58 60 0
52 -100 -114 0
-89 -97 125 0
73 74 137 0
67 77 -144 0
1 112 -128 0
-4 77 95 0
-43 -100 139 0
1 35 -110 0
-72 89 -117 0
1 43 100 0
-93 -127 137 0
-58 82 121 0
67 92 -125 0
81 -105 -123 0
60 95 -102 0
16 46 -115 0
-1 67 109 0
86 90 95 0
-93 -96 -105 0
20 54 148 0
46 107 114 0
-8 133 134 0
23 -30 126 0
30 65 80 0
-56 -90 118 0
-41 -89 -119 0
8 64 -72 0
-35 -95 127 0
31 35 -109 0
-63 -71 134 0
-122 -123 150 0
60 -107 110 0
54 -57 76 0
6 -116 -137 0
-24 -41 -112 0
-68 -116 118 0
-13 -55 -102 0
60 75 -143 0
-47 124 -133 0
-4 37 -142 0
-66 72 93 0
30 81 -102 0
-41 -81 -137 0
-29 -54 -130 0
60 -114 -146 0
-27 -91 95 0
-44 -57 -79 0
81 -137 146 0
-59 98 -132 0
-88 -125 150 0
37 -106 -146 0
-46 -56 133 0
11 -26 -48 0
-32 -52 55 0
-19 -111 -125 0
57 -86 -111 0
2 92 -149 0
37 -50 -105 0
-34 -66 -96 0
-12 48 109 0
3 45 -121 0
-50 -92 -139 0
-10 -17 75 0
26 78 144 0
-65 83 141 0
-14 100 -125 0
-17 -22 -119 0
-11 -30 100 0
-15 -59 -145 0
58 -105 -150 0
-106 117 127 0
-12 49 97 0
-46 48 -113 0
23 87 130 0
48 -69 93 0
-22 -56 144 0
49 103 131 0
109 -126 140 0
32 69 112 0
-1 36 -63 0
61 63 -64 0
52 -121 147 0
118 -120 125 0
-39 -103 -145 0
-4 64 146 0
-16 -48 143 0
29 -45 -136 0
81 88 105 0
14 15 56 0
-44 68 -102 0
16 -42 -54 0
-11 140 -142 0
-7 63 66 0
-4 36 123 0
11 18 -90 0
-79 -129 146 0
26 53 115 0
-12 13 -34 0
-55 -85 100 0
-4 -59 -97 0
-71 80 146 0
14 89 142 0
36 57 114 0
20 60 80 0
56 -95 108 0
1 -51 142 0
14 -17 -31 0
26 100 -137 0
-83 -121 144 0
-81 87 -117 0
12 108 149 0
-18 118 145 0
-61 -118 -127 0
70 106 -112 0
3 12 22 0
-16 75 82 0
49 -85 92 0
-26 77 -82 0
51 61 129 0
-26 -74 105 0
6 61 -69 0
-15 -111 133 0
-14 -24 -106 0
-14 -68 -133 0
-38 -92 132 0
47 -54 127 0
30 96 113 0
20 -76 -111 0
-25 -49 79 0
71 -118 121 0
-8 -106 -141 0
-13 -54 -81 0
-38 -102 -124 0
-33 66 114 0
19 73 -83 0
-22 -72 -86 0
-29 -66 109 0
114 -123 -134 0
29 69 93 0
74 -126 140 0
21 -22 53 0
-11 22 38 0
-80 -97 -100 0
49 -105 -122 0
14 48 -150 0
61 100 131 0
-36 40 -48 0
64 -84 -103 0
16 -90 120 0
-67 -97 -106 0
103 -124 145 0
1 -27 -119 0
-48 65 85 0
-67 104 121 0
117 -142 147 0
57 59 142 0
-72 73 93 0
-26 -44 76 0
-13 85 107 0
60 104 147 0
-33 58 85 0
7 65 96 0
-14 40 57 0
-47 48 52 0
4 -91 134 0
-57 -66 -140 0
-19 100 -135 0
81 101 -144 0
-64 71 123 0
41 -123 149 0
89 -130 140 0
-118 -123 124 0
