p cnf 150 750
20 50 103 0
-25 -28 -59 0
-41 -46 67 0
-20 48 58 0
16 47 -125 0
-40 43 107 0
-17 -75 -131 0
-68 -100 -112 0
35 125 149 0
6 -23 -55 0
23 -80 132 0
2 -21 -120 0
-57 -72 -98 0
-117 -142 148 0
-78 83 -119 0
25 -61 -70 0
97 -132 140 0
-51 86 -128 0
-16 62 86 0
36 68 -114 0
70 -137 142 0
39 101 147 0
-7 75 -80 0
-105 106 -130 0
23 -56 -94 0
-51 125 138 0
-40 -71 -132 0
-6 -45 67 0
24 -46 56 0
20 -123 -129 0
16 58 81 0
-11 -52 95 0
-24 56 -60 0
31 44 48 0
31 -62 -86 0
4 53 -101 0
-2 70 114 0
-4 13 34 0
-36 69 144 0
-63 70 137 0
-54 80 -126 0
72 -134 145 0
5 -56 -146 0
-37 -58 -149 0
64 98 107 0
-18 -100 -119 0
-80 96 99 0
53 -110 117 0
51 -92 124 0
-48 84 121 0
15 -44 -94 0
9 -31 85 0
-19 -123 -130 0
65 119 -132 0
-91 -130 146 0
27 -81 -112 0
38 54 -102 0
-38 61 -145 0
-58 67 -94 0
79 -84 143 0
31 -99 -100 0
-25 -42 87 0
22 -48 49 0
6 -75 -122 0
6 -8 101 0
19 -74 -136 0
40 -52 -80 0
-51 70 -128 0
-72 -106 108 0
38 118 -128 0
7 -15 -73 0
6 -46 100 0
47 -82 -122 0
-47 -107 -148 0
-11 -36 105 0
-32 51 91 0
3 -7 64 0
6 -14 141 0
-21 -47 -128 0
37 123 138 0
5 110 -111 0
25 -61 -104 0
-17 -123 141 0
-17 -45 148 0
11 -13 -83 0
-94 122 144 0
-54 -122 131 0
-36 -55 139 0
-3 68 -119 0
35 -95 -129 0
-28 71 94 0
23 31 125 0
-14 99 127 0
43 107 -110 0
-21 -54 -99 0
44 67 -102 0
-24 64 77 0
111 136 140 0
-64 -80 106 0
63 82 123 0
-3 121 143 0
7 -86 -135 0
-45 74 102 0
50 53 144 0
-7 -133 134 0
-49 112 -116 0
42 -45 50 0
-73 79 88 0
-43 -68 122 0
-64 111 141 0
-13 18 147 0
-79 -96 -97 0
34 42 134 0
82 99 101 0
68 -125 -137 0
10 93 124 0
-21 -79 -147 0
-62 73 81 0
-14 66 -117 0
-30 50 133 0
40 82 -137 0
-49 -84 106 0
28 -68 -104 0
4 34 -107 0
-49 69 107 0
-51 52 -115 0
-59 -80 135 0
-14 52 103 0
-5 -103 -120 0
73 85 136 0
72 -75 -118 0
-51 -95 132 0
4 91 -147 0
48 -87 96 0
-18 96 108 0
27 85 117 0
37 120 137 0
-79 -83 -108 0
116 126 140 0
-65 68 90 0
-2 -64 150 0
-9 62 103 0
37 96 -130 0
28 -64 115 0
-16 -133 -148 0
-21 100 -122 0
2 -52 73 0
60 77 88 0
-6 -42 102 0
46 -90 123 0
-56 -118 119 0
-30 39 137 0
43 79 -148 0
10 13 -149 0
17 52 110 0
8 39 -65 0
-45 -91 -147 0
93 98 -148 0
77 -101 -104 0
-131 -134 139 0
-39 -41 -76 0
-95 103 148 0
-5 -7 10 0
-16 -116 -143 0
24 -87 103 0
49 -124 127 0
92 115 138 0
79 103 -146 0
-45 -63 144 0
-14 -38 85 0
57 -84 -123 0
-7 -75 137 0
-70 109 137 0
28 77 -88 0
-13 -97 148 0
61 84 134 0
-5 16 138 0
16 -23 -36 0
-32 113 149 0
21 -90 150 0
-67 -77 -107 0
9 68 -105 0
-11 -22 137 0
-40 -82 -115 0
-90 94 -149 0
-44 75 77 0
-17 -51 105 0
40 61 124 0
-70 72 136 0
-66 128 139 0
-9 -113 134 0
8 25 118 0
-23 -53 82 0
72 99 106 0
-21 86 141 0
22 94 148 0
99 -141 145 0
-21 35 -133 0
93 -118 -123 0
78 90 131 0
36 60 126 0
24 -90 105 0
8 -54 58 0
81 106 116 0
24 67 -129 0
108 116 145 0
-41 -44 -46 0
50 74 138 0
40 -73 92 0
-16 81 -138 0
55 87 -123 0
-24 93 -118 0
70 125 134 0
43 -70 112 0
-1 3 -64 0
24 -81 -125 0
35 -126 146 0
5 75 -86 0
-1 83 122 0
44 -73 -144 0
68 -88 100 0
-9 32 88 0
6 76 -83 0
34 -52 -131 0
-59 77 -90 0
67 139 150 0
5 31 -135 0
-51 -56 -136 0
-76 -109 148 0
-65 -78 -94 0
17 -66 -110 0
40 -66 -109 0
-46 -105 -146 0
-18 -37 -103 0
67 -77 137 0
-43 55 61 0
77 -96 137 0
46 64 109 0
13 -36 50 0
50 79 -88 0
78 -108 -132 0
-50 -76 111 0
-18 -46 -137 0
-12 48 -68 0
-20 -73 -75 0
-9 40 65 0
38 111 124 0
29 -114 -131 0
-12 58 88 0
5 15 24 0
-45 60 87 0
-26 -62 134 0
-1 91 102 0
5 -38 61 0
17 -59 -96 0
-45 73 -101 0
-69 83 -135 0
-43 119 150 0
-56 84 -110 0
15 -31 82 0
31 -107 -128 0
14 -117 -150 0
7 21 -22 0
43 -75 76 0
68 -103 131 0
-39 -80 86 0
5 -47 139 0
-40 47 -119 0
-9 120 144 0
-25 85 118 0
4 -130 -132 0
-31 96 112 0
7 -19 -65 0
21 75 -95 0
-14 44 -106 0
-39 -93 -129 0
73 -108 -116 0
-23 -128 140 0
3 106 -143 0
-39 -44 -54 0
37 -58 -84 0
-3 10 -56 0
-42 -81 -96 0
-35 74 82 0
4 -10 130 0
-18 43 107 0
50 -59 -93 0
-25 54 104 0
30 -48 98 0
6 -15 135 0
30 -67 -125 0
-115 133 150 0
14 -35 130 0
23 -79 -120 0
13 -42 -87 0
33 36 -128 0
-57 -111 124 0
41 53 -63 0
11 66 135 0
7 84 -126 0
-24 -67 -95 0
-10 -22 132 0
-35 -66 141 0
-66 104 -116 0
125 142 -149 0
-50 -81 -97 0
-13 44 -71 0
35 70 -125 0
36 -95 -124 0
52 56 -67 0
-15 20 120 0
96 -118 -136 0
4 34 124 0
-27 64 132 0
-10 51 -98 0
-97 129 -138 0
87 -106 -118 0
119 -128 -139 0
18 19 87 0
2 113 -131 0
-25 -87 -122 0
-100 113 -138 0
-20 -42 -130 0
-29 -93 -143 0
31 119 -136 0
-39 53 115 0
-60 -71 -121 0
-66 -93 -141 0
-14 -28 -108 0
-36 48 -60 0
27 51 57 0
57 87 102 0
-91 119 150 0
-3 -59 -99 0
-12 -98 -148 0
29 -99 -112 0
-49 122 129 0
65 -146 150 0
23 -83 138 0
5 -86 -90 0
37 -91 -148 0
28 95 -105 0
-114 144 147 0
-23 58 70 0
53 66 -93 0
-98 -121 -144 0
42 78 -91 0
58 -64 142 0
-8 84 128 0
-19 -45 -50 0
-14 76 85 0
-66 -89 -133 0
-6 45 96 0
42 -64 73 0
-83 -103 -128 0
89 -93 134 0
32 -64 -141 0
-33 -37 -143 0
-30 67 118 0
32 -80 -102 0
-51 -87 -137 0
53 85 -129 0
15 -37 42 0
120 -137 -143 0
12 68 125 0
-24 -38 76 0
-37 82 -144 0
30 77 -129 0
-29 124 -133 0
-28 -43 -141 0
15 -30 81 0
20 -65 102 0
103 108 128 0
49 -132 141 0
41 -98 115 0
-41 101 128 0
41 101 102 0
16 38 -150 0
31 -136 137 0
97 -109 -150 0
-6 47 -76 0
54 102 150 0
32 -61 -108 0
-51 -71 144 0
-7 100 143 0
60 -97 145 0
-34 41 74 0
69 -120 124 0
63 -64 112 0
28 -34 -120 0
-8 -89 -136 0
26 -46 111 0
-62 100 -108 0
-21 -66 -148 0
-91 112 -113 0
-112 -131 147 0
-12 -46 116 0
-114 -126 -143 0
27 66 116 0
-24 -125 -137 0
46 -76 88 0
82 -99 -113 0
10 -53 56 0
-106 131 -134 0
28 -42 114 0
-48 57 -60 0
29 110 -136 0
-5 -7 -57 0
12 93 97 0
16 -20 -88 0
4 28 127 0
5 39 -79 0
-51 66 100 0
13 68 129 0
92 -101 102 0
18 28 -114 0
-13 -108 121 0
110 -118 134 0
-3 -35 116 0
-77 111 -113 0
-39 -45 138 0
-42 -50 -73 0
-43 -60 100 0
-102 118 -135 0
-35 -58 -122 0
43 -87 -107 0
-12 -135 136 0
-23 -115 144 0
-28 -46 69 0
-35 43 -92 0
-4 -104 -111 0
50 -97 146 0
19 72 115 0
49 -99 -105 0
-22 -32 74 0
-19 -120 -142 0
13 -84 -131 0
-2 -31 -148 0
51 -88 -109 0
104 105 144 0
-20 84 136 0
88 -108 110 0
-88 97 129 0
-36 -40 43 0
24 -27 35 0
59 -70 -114 0
-36 48 66 0
-6 -93 100 0
95 -131 149 0
18 32 77 0
53 -104 109 0
-2 81 -148 0
-91 -112 -150 0
-17 -24 37 0
14 -33 50 0
24 30 -47 0
-45 82 111 0
57 -65 -107 0
41 -66 -105 0
-3 35 103 0
26 -100 147 0
56 -74 98 0
-14 54 -133 0
19 -72 102 0
10 99 139 0
-8 -49 71 0
11 -41 -78 0
-30 -46 -52 0
-10 -84 -88 0
-81 88 -147 0
-44 -111 -145 0
-43 -58 73 0
50 83 139 0
33 -59 134 0
-14 27 -70 0
-28 -59 132 0
-81 84 -124 0
-2 -56 -85 0
63 -102 113 0
26 -103 143 0
-34 -58 114 0
61 -115 150 0
28 70 72 0
-46 -52 -68 0
-98 -105 -140 0
-61 -136 -150 0
-35 -120 149 0
-12 61 -114 0
109 -119 -138 0
60 -121 -126 0
4 90 -133 0
8 -104 123 0
31 -68 130 0
-65 75 -105 0
61 -128 147 0
-14 -47 -107 0
-32 -89 136 0
-54 -117 150 0
6 -63 -98 0
14 33 -40 0
-38 -62 -104 0
-19 -22 72 0
-27 -82 91 0
32 130 -150 0
23 44 -48 0
35 -65 -149 0
-8 -26 -78 0
-90 107 -133 0
-56 77 -129 0
-72 -99 146 0
-40 -123 142 0
85 91 106 0
-10 -85 126 0
-30 -34 123 0
65 99 -116 0
38 91 -137 0
-20 -30 -141 0
-3 28 123 0
-45 50 -130 0
-29 -43 140 0
58 100 -134 0
-42 -95 -107 0
-9 26 -51 0
33 -127 129 0
-72 94 111 0
-15 41 -93 0
88 -105 128 0
-113 128 -143 0
-26 -32 -73 0
-65 125 -138 0
-70 -71 -86 0
46 51 63 0
-32 -66 116 0
-10 -21 28 0
5 18 46 0
4 10 90 0
42 -56 147 0
-21 -33 58 0
-10 -35 -63 0
-29 81 106 0
-42 -64 75 0
-50 99 -131 0
-20 -70 -88 0
19 -89 145 0
72 -90 -129 0
30 -63 117 0
-32 102 -143 0
-9 -78 -84 0
26 -32 -100 0
52 -100 -120 0
