p cnf 150 750
-79 121 149 0
22 57 -119 0
20 -34 -112 0
78 -95 133 0
-36 -86 -141 0
-52 -109 146 0
1 -78 126 0
-31 94 121 0
55 58 97 0
-12 -45 -66 0
53 56 -144 0
-40 104 105 0
-107 -120 135 0
-30 -125 -131 0
-2 11 -26 0
5 -132 135 0
63 -75 -92 0
-36 101 141 0
-33 95 125 0
28 -37 -72 0
7 -56 126 0
-27 144 -147 0
-3 61 76 0
-5 -47 -123 0
94 -145 147 0
28 -111 -122 0
86 113 140 0
-20 62 130 0
53 87 90 0
-52 -101 117 0
1 76 120 0
10 69 -136 0
-54 113 122 0
4 67 76 0
18 30 -116 0
-26 88 -131 0
23 80 -114 0
67 93 -104 0
-19 40 -148 0
-18 57 -85 0
-98 -131 143 0
10 -70 -72 0
30 -66 98 0
28 -74 106 0
-19 86 101 0
27 122 139 0
102 125 -149 0
104 -108 123 0
-62 -99 108 0
-7 -61 -64 0
-61 76 -79 0
50 -68 -126 0
-3 9 -78 0
-15 -50 93 0
-22 -38 -68 0
30 -38 51 0
24 -101 -123 0
-92 -107 -131 0
9 -37 93 0
46 49 -103 0
6 -18 94 0
19 24 -65 0
7 104 147 0
57 -78 -81 0
-24 62 79 0
-79 131 142 0
-71 -82 110 0
-41 -88 89 0
-6 -46 144 0
-29 100 125 0
15 -45 -84 0
32 -134 143 0
-21 87 114 0
8 -18 -145 0
-21 85 111 0
51 -63 -150 0
-13 35 55 0
-17 90 127 0
-23 -27 30 0
73 -91 -130 0
5 66 103 0
-29 -82 -146 0
-13 -75 133 0
-3 12 -116 0
75 86 -93 0
-4 101 -122 0
-9 -25 -133 0
-18 -37 -104 0
2 33 -64 0
44 -111 140 0
11 -66 144 0
-5 -44 82 0
-26 56 -72 0
-124 128 -145 0
7 -9 58 0
22 87 -111 0
-21 -95 145 0
-76 96 -137 0
-47 67 -143 0
-34 -115 125 0
12 -46 -51 0
-64 80 116 0
-59 73 144 0
-116 -127 -150 0
13 113 133 0
-11 -30 59 0
-2 3 -14 0
-14 -53 -56 0
22 73 94 0
45 122 -142 0
-32 37 40 0
-18 83 136 0
-9 75 -94 0
13 77 141 0
-73 97 -145 0
66 126 144 0
-33 -45 -139 0
93 105 120 0
-43 -53 -95 0
39 -116 142 0
-30 125 -145 0
2 -9 -103 0
11 -76 -104 0
-14 -122 -140 0
-31 36 -147 0
22 -26 -115 0
-72 102 -114 0
32 74 -76 0
47 54 -60 0
72 92 145 0
-68 -97 132 0
-98 129 -144 0
-35 -78 -100 0
-111 -117 -148 0
23 98 -143 0
-49 99 127 0
27 -95 -137 0
-45 46 64 0
48 73 -123 0
47 91 119 0
45 85 -138 0
-44 -65 -75 0
2 3 125 0
25 -112 -120 0
-14 69 -139 0
-23 62 -130 0
5 -16 -24 0
-104 108 -140 0
-23 115 140 0
-38 46 -133 0
3 115 -141 0
44 -98 115 0
-10 113 -117 0
-62 -74 79 0
33 -44 -87 0
-59 71 83 0
21 84 118 0
-17 -94 -130 0
-69 70 134 0
12 17 -93 0
34 46 -83 0
39 59 -125 0
33 -89 -130 0
-33 69 -103 0
-22 23 61 0
53 100 132 0
-99 -131 -134 0
3 115 -148 0
60 74 -88 0
145 -147 149 0
6 -88 -136 0
-67 -82 89 0
79 83 138 0
108 130 -140 0
-6 32 -140 0
-24 72 -125 0
77 -114 121 0
35 54 125 0
-11 19 -115 0
-43 -55 -88 0
35 105 -121 0
7 104 125 0
10 14 -149 0
-48 -94 132 0
-86 -100 107 0
42 -92 -137 0
-2 20 -53 0
3 12 146 0
31 -55 144 0
27 80 102 0
14 -97 103 0
39 46 83 0
16 -62 -87 0
19 53 66 0
-13 -65 -69 0
-45 -81 97 0
1 20 -30 0
-1 18 -121 0
33 137 -148 0
-92 -102 148 0
