p cnf 150 450
-39 118 -130 0
-45 -73 -122 0
14 -119 -128 0
-102 122 146 0
-57 110 144 0
-53 -73 113 0
62 -91 -98 0
10 63 -81 0
74 87 -100 0
-53 137 139 0
-12 50 -61 0
59 -104 -138 0
8 52 -92 0
61 -62 -137 0
45 52 -68 0
37 -39 -121 0
-36 120 149 0
-12 109 -128 0
-3 -50 78 0
2 -19 -86 0
-65 -92 -94 0
5 42 -135 0
68 -81 106 0
-27 -70 -144 0
-32 -106 -126 0
-23 27 -53 0
6 67 -88 0
-57 -110 124 0
12 15 -123 0
52 66 -67 0
-23 127 135 0
14 -76 -147 0
-82 -98 -142 0
2 27 -114 0
15 40 110 0
-58 -63 -104 0
11 75 -129 0
-21 -50 106 0
-69 -84 -132 0
-88 121 -149 0
50 66 70 0
-79 -103 114 0
-3 99 148 0
17 -25 -115 0
-52 -59 -86 0
-34 -109 -135 0
-80 -96 -143 0
42 48 123 0
-25 47 109 0
-91 -133 -139 0
68 -100 147 0
-18 -36 136 0
5 -51 -136 0
22 -91 -112 0
1 -47 -93 0
-99 -105 -108 0
36 46 -73 0
31 38 67 0
-33 49 145 0
56 70 -72 0
-71 118 141 0
57 -66 69 0
62 -97 -119 0
114 125 -148 0
23 -84 149 0
16 -61 -76 0
-108 124 140 0
-120 136 -149 0
42 -73 77 0
-28 33 88 0
-3 -7 -25 0
-37 48 63 0
2 -72 -119 0
17 -83 103 0
-11 51 -134 0
26 50 105 0
6 -81 125 0
-28 -100 -115 0
-83 -94 144 0
62 -88 -140 0
-51 -63 85 0
18 -40 -113 0
8 -35 132 0
-34 -36 -56 0
-93 -109 -130 0
-5 -90 -131 0
53 57 -97 0
26 32 -46 0
18 -33 -115 0
10 -96 139 0
-14 -33 -97 0
-81 -94 126 0
28 -33 117 0
28 84 133 0
-4 126 136 0
-49 65 -70 0
-36 81 129 0
59 -85 -102 0
61 -93 122 0
60 98 -112 0
-30 42 94 0
-33 82 -120 0
-42 -78 -124 0
71 111 115 0
50 -122 128 0
61 -83 -119 0
-9 63 -142 0
-115 133 -141 0
-110 -119 130 0
8 -88 130 0
6 49 85 0
6 -46 -150 0
-59 82 112 0
24 68 103 0
-12 43 57 0
62 66 -148 0
-68 -78 -88 0
13 -87 113 0
28 -109 111 0
-58 -90 -94 0
83 111 -135 0
89 102 125 0
11 -33 -99 0
98 -112 127 0
25 69 83 0
33 38 -71 0
-45 -101 149 0
33 -100 134 0
-89 -97 -148 0
-80 88 -95 0
-21 45 -132 0
-25 30 -87 0
-84 123 131 0
36 -98 -118 0
18 75 109 0
39 -55 -134 0
33 -34 148 0
-52 -86 101 0
-12 -95 98 0
7 75 -108 0
-70 92 -130 0
13 -47 64 0
50 60 -75 0
-55 80 138 0
39 40 71 0
-75 -106 -117 0
52 -60 74 0
-36 -39 127 0
64 -83 84 0
52 65 133 0
23 -28 135 0
-6 -51 150 0
-27 -51 83 0
24 -81 121 0
-47 73 150 0
22 -127 -137 0
-10 -39 -49 0
-32 -142 148 0
-19 -60 -123 0
7 -60 -63 0
7 86 128 0
59 -78 -89 0
22 -44 125 0
-27 -40 42 0
-43 97 126 0
3 28 87 0
-6 -18 47 0
-96 -98 -126 0
-15 -57 100 0
-20 -146 -147 0
107 115 128 0
49 -124 -140 0
85 99 126 0
113 -114 147 0
-97 104 -120 0
4 122 -137 0
-95 -128 131 0
102 -106 -125 0
-7 -74 120 0
-35 43 81 0
22 -91 128 0
-9 61 86 0
-63 -81 115 0
-26 -55 -89 0
-48 -125 142 0
-50 96 120 0
-11 -12 45 0
78 112 -148 0
19 26 -50 0
15 33 -128 0
89 -119 134 0
32 50 -76 0
59 -70 93 0
9 58 67 0
41 -67 123 0
-81 109 113 0
-4 -51 -82 0
-5 122 -149 0
-43 48 -56 0
10 79 -145 0
21 -52 106 0
66 -116 139 0
53 115 -135 0
39 -81 121 0
-65 99 -113 0
27 34 -38 0
-111 113 134 0
7 -14 115 0
-48 -58 -64 0
-29 68 131 0
54 -88 -134 0
-99 102 -127 0
-13 -75 -91 0
-36 49 51 0
35 45 61 0
-60 -77 -146 0
-88 -92 145 0
3 5 -55 0
-51 -132 147 0
8 79 84 0
