p cnf 150 690
-21 42 76 0
8 94 125 0
-33 46 69 0
-18 -64 -106 0
-95 101 121 0
55 -74 -86 0
71 -105 -109 0
-3 -63 68 0
43 -94 -115 0
16 -84 -144 0
-12 49 122 0
4 -129 149 0
-14 -45 -113 0
23 -110 -130 0
2 -73 106 0
26 -110 113 0
-5 -89 106 0
5 20 88 0
49 90 -110 0
-17 -52 134 0
42 -129 -131 0
46 -68 75 0
-4 21 -47 0
5 -127 138 0
31 -85 132 0
5 -26 118 0
-12 -22 103 0
63 117 -141 0
4 67 -113 0
59 -100 -104 0
-31 -63 132 0
7 -88 -150 0
53 69 137 0
-69 -143 -144 0
-2 -95 -130 0
-29 91 135 0
-50 -69 -101 0
-89 -97 -146 0
-53 -60 118 0
24 -67 76 0
50 69 -102 0
-33 -77 147 0
-23 59 108 0
-54 -55 114 0
6 -51 150 0
74 93 -130 0
-41 -42 102 0
15 59 -97 0
14 64 -142 0
33 -85 -128 0
-26 -37 70 0
-92 -101 -148 0
-46 81 95 0
34 79 -124 0
-40 83 -97 0
-32 96 -145 0
15 53 -98 0
-147 148 149 0
-1 19 -30 0
26 68 73 0
-12 -20 -55 0
55 119 144 0
19 -53 -95 0
-74 100 135 0
-38 -77 136 0
-10 -92 -108 0
-23 -33 116 0
-9 -23 -114 0
-56 -91 -94 0
75 90 -91 0
-2 89 -106 0
37 139 -146 0
32 71 -136 0
43 116 132 0
10 -50 118 0
-19 -22 77 0
7 -64 75 0
2 -37 -59 0
-25 32 -143 0
75 -85 93 0
-27 90 -107 0
-80 -99 122 0
80 92 -125 0
37 -113 -124 0
-1 124 -127 0
7 89 129 0
62 114 139 0
18 69 -132 0
28 -38 42 0
22 -69 123 0
35 95 -142 0
28 63 -116 0
122 -130 -146 0
-3 57 -106 0
122 124 -137 0
6 25 55 0
24 104 -115 0
73 133 -142 0
4 50 86 0
19 -26 60 0
15 -70 -138 0
51 -76 -127 0
59 -78 91 0
48 -133 149 0
82 -120 -146 0
2 93 120 0
10 -92 -115 0
22 91 116 0
5 -47 150 0
9 29 63 0
-3 -21 84 0
-107 -110 138 0
49 78 -150 0
9 -94 -146 0
50 118 139 0
45 -113 -147 0
-77 128 129 0
-43 -45 -125 0
-39 101 -111 0
5 32 -61 0
33 93 -103 0
69 138 -142 0
13 -97 -144 0
10 47 -108 0
3 -19 32 0
-6 58 132 0
23 39 120 0
-16 -52 118 0
-29 35 50 0
9 60 128 0
45 103 -113 0
72 74 76 0
22 64 69 0
-44 -64 106 0
-2 25 -97 0
-3 33 -46 0
52 -62 119 0
-4 94 131 0
-21 127 150 0
-5 15 -148 0
108 -124 -142 0
-25 80 -140 0
-24 -52 67 0
10 -54 71 0
-8 -46 -123 0
-117 141 148 0
-34 -53 -97 0
71 87 -143 0
-16 -92 123 0
25 42 -143 0
44 67 -112 0
-49 -99 136 0
22 -33 -144 0
36 102 132 0
-3 -9 -142 0
87 -100 -127 0
-43 -75 -120 0
52 -71 118 0
-14 -85 -102 0
-73 111 -112 0
37 -45 121 0
15 108 -143 0
37 -65 -91 0
-8 -57 114 0
11 95 105 0
11 32 56 0
-32 133 139 0
-70 -105 134 0
12 -118 -140 0
58 -96 -140 0
58 80 90 0
14 57 102 0
-43 -121 143 0
-1 62 123 0
-37 122 -149 0
19 84 -130 0
-3 42 140 0
83 -105 133 0
-77 -126 131 0
44 89 142 0
84 -89 -138 0
21 68 137 0
39 -51 78 0
12 -26 -32 0
1 -77 149 0
-35 117 141 0
-36 -58 112 0
-40 43 -122 0
39 -84 -110 0
-7 -15 26 0
116 -119 127 0
7 -57 -127 0
-43 -118 136 0
-8 106 -129 0
12 -20 61 0
73 137 -148 0
1 -85 137 0
5 69 95 0
-40 -49 105 0
-48 70 131 0
42 -97 135 0
-18 -98 -110 0
12 -92 -123 0
-34 54 98 0
-29 36 -91 0
-90 98 -122 0
3 10 -144 0
-8 75 -96 0
9 73 108 0
-12 42 -79 0
57 79 -103 0
77 -96 124 0
61 86 -111 0
-37 75 93 0
24 -60 -89 0
12 69 -111 0
-10 -20 -141 0
53 -123 -145 0
-10 14 36 0
-12 -86 -114 0
-20 28 -63 0
-7 28 -82 0
-63 -117 -143 0
6 31 39 0
22 71 91 0
7 131 -137 0
-111 124 -146 0
98 106 -128 0
37 91 135 0
21 106 -129 0
-11 -49 -57 0
-48 -67 -101 0
-26 51 93 0
-30 102 -143 0
-54 114 -129 0
69 98 119 0
-11 -98 106 0
108 144 149 0
-9 42 63 0
-44 46 129 0
5 35 123 0
40 -64 -74 0
-36 88 -131 0
41 73 -88 0
-91 -121 -132 0
20 -107 -135 0
42 -81 -83 0
36 -56 -82 0
3 -73 83 0
-45 88 -112 0
-15 79 106 0
-72 -107 -120 0
-22 -24 77 0
9 44 130 0
51 52 112 0
38 53 -65 0
-29 61 117 0
90 -133 137 0
-16 17 -146 0
