p cnf 150 480
-3 -68 112 0
28 -36 -41 0
-12 -100 -144 0
15 -26 65 0
-54 74 -82 0
72 122 126 0
65 69 121 0
-5 70 -135 0
-22 52 68 0
17 -73 142 0
18 -56 125 0
35 85 -105 0
38 64 -103 0
-7 40 -118 0
-55 71 -118 0
-87 -93 -124 0
-7 -41 78 0
59 141 -142 0
-14 30 -109 0
-76 97 -133 0
92 -96 -105 0
57 90 -134 0
-4 -86 -90 0
31 112 -147 0
-23 -54 132 0
66 67 -73 0
79 -120 126 0
53 84 98 0
-8 54 120 0
28 -105 148 0
-2 38 77 0
42 49 119 0
39 111 -144 0
-33 42 -69 0
20 45 -146 0
100 -126 -149 0
-38 -44 -50 0
-62 65 119 0
32 81 -96 0
-52 -63 -91 0
33 -69 108 0
-33 42 -112 0
-59 -112 -141 0
45 82 138 0
-40 -54 130 0
40 -66 88 0
-58 -88 -136 0
42 60 -116 0
-62 -120 -139 0
-25 -77 -150 0
-15 -41 74 0
88 -128 -150 0
8 16 -105 0
-35 -133 -148 0
41 76 124 0
9 -47 103 0
-26 95 -136 0
56 -66 89 0
-1 59 -134 0
59 77 -141 0
-18 -44 78 0
31 -116 138 0
-3 45 -109 0
-9 -147 -148 0
34 64 148 0
127 -132 146 0
-41 62 84 0
-55 81 -98 0
-38 98 -115 0
-42 -64 -124 0
-14 22 -84 0
-79 -101 139 0
3 -35 -127 0
-25 -99 -136 0
70 108 109 0
50 65 -132 0
-18 -119 -146 0
46 69 121 0
6 -8 -82 0
66 95 -138 0
71 132 -143 0
-25 -71 -97 0
-58 -141 -147 0
-48 -81 144 0
29 44 70 0
56 -68 -145 0
7 -120 121 0
17 80 96 0
8 28 -130 0
-65 -80 83 0
-63 -99 -132 0
28 -85 120 0
-53 82 144 0
-96 125 142 0
9 -25 137 0
56 -76 -105 0
-4 35 129 0
25 76 103 0
-20 53 -126 0
-10 107 120 0
43 -97 -136 0
-47 128 -135 0
81 132 -144 0
-37 -122 141 0
1 80 -99 0
-55 128 138 0
-6 29 127 0
-8 -43 145 0
-24 56 -150 0
33 136 143 0
-31 -40 -49 0
-14 -22 -134 0
-83 135 139 0
-20 -41 -87 0
-56 -130 -133 0
73 -83 -130 0
7 16 -47 0
94 -109 -150 0
-105 106 -133 0
-42 80 -101 0
-38 102 120 0
8 -18 -107 0
-7 90 112 0
-24 116 121 0
-110 115 -132 0
37 96 -138 0
-68 72 -127 0
36 -70 132 0
26 -105 -116 0
38 -75 -132 0
28 -33 -39 0
-13 62 -139 0
-35 -104 137 0
-52 62 84 0
-61 115 -131 0
-77 105 127 0
2 42 -77 0
-28 -135 -146 0
-24 85 -91 0
60 65 73 0
-10 80 117 0
-105 119 -146 0
87 -110 -134 0
73 81 149 0
34 -47 -94 0
