p cnf 150 720
-53 -71 132 0
-4 -148 -149 0
7 -74 84 0
-20 72 116 0
-55 76 -120 0
-10 16 64 0
6 -16 -67 0
5 -135 -148 0
53 66 120 0
80 -112 -114 0
3 -12 -109 0
43 94 133 0
29 30 -124 0
-29 50 -62 0
2 17 143 0
19 61 -113 0
16 102 130 0
-41 -92 127 0
15 26 -137 0
-84 91 -105 0
26 -94 -123 0
-37 48 63 0
-60 89 142 0
-78 136 141 0
35 74 105 0
3 -51 97 0
-68 -70 99 0
-12 23 111 0
76 -79 83 0
-71 -135 145 0
65 76 98 0
-29 -38 -141 0
5 25 100 0
-30 -37 76 0
-24 32 108 0
52 -107 126 0
-31 -72 -135 0
-1 -18 36 0
16 86 -109 0
14 32 -127 0
67 -92 -111 0
10 -124 136 0
88 -92 112 0
101 120 -150 0
10 -105 127 0
35 125 -142 0
-37 -101 -124 0
-42 -47 -114 0
-114 -124 -131 0
-18 72 -87 0
33 -110 121 0
27 -79 144 0
106 111 -141 0
-22 -84 125 0
12 34 -140 0
-18 -72 129 0
-27 58 107 0
14 -46 -150 0
71 105 110 0
19 31 -131 0
-94 -109 112 0
94 121 -149 0
99 -139 143 0
17 20 -111 0
15 -70 -89 0
13 -38 134 0
4 -5 -126 0
-45 -96 127 0
90 -112 148 0
46 -49 95 0
-8 61 -95 0
2 -9 57 0
-2 -19 -41 0
47 91 133 0
-64 90 -129 0
47 54 62 0
38 -128 144 0
22 99 144 0
-1 42 50 0
-44 66 126 0
3 -52 68 0
41 -48 -72 0
43 60 -67 0
68 74 147 0
-127 -133 150 0
-33 -108 -131 0
-48 55 79 0
25 -29 67 0
-47 -83 124 0
-18 70 -91 0
14 26 -130 0
-84 94 148 0
-50 53 -142 0
25 -72 -147 0
28 -33 -105 0
46 98 140 0
-59 111 143 0
22 77 98 0
-13 101 135 0
17 64 82 0
-70 -75 -76 0
-86 -98 130 0
-23 109 125 0
-19 -82 148 0
12 -82 -110 0
36 -50 -87 0
1 -83 128 0
41 60 122 0
30 -57 -78 0
-60 102 145 0
24 140 144 0
2 -59 -110 0
10 -48 -147 0
-18 -69 -81 0
44 51 -81 0
-47 66 -145 0
