p cnf 150 630
-32 43 76 0
-5 -114 132 0
76 113 -141 0
-8 -107 -137 0
-78 93 -133 0
-41 68 132 0
-62 -85 -113 0
-6 -66 131 0
48 102 141 0
28 -63 -81 0
-29 65 -69 0
-57 -85 -145 0
-9 -58 -100 0
7 -10 88 0
-46 122 139 0
9 -85 -137 0
10 -80 105 0
51 56 -130 0
-28 -33 71 0
-27 48 -85 0
-41 -79 109 0
-57 74 -100 0
11 25 140 0
-32 -101 135 0
-20 28 84 0
-3 39 83 0
52 -106 135 0
-14 -127 -135 0
2 6 132 0
74 -124 -131 0
89 103 130 0
33 -44 72 0
19 -57 131 0
-36 66 -78 0
-26 55 61 0
57 104 149 0
-48 -83 143 0
22 -52 -85 0
-73 -92 -149 0
-38 -39 -102 0
62 -69 -105 0
-11 36 -135 0
88 -133 -144 0
46 -111 -112 0
-10 70 -116 0
78 110 146 0
11 -14 127 0
25 -47 -143 0
80 101 -131 0
2 139 149 0
-47 80 115 0
-18 107 -108 0
127 -143 -149 0
8 58 121 0
11 -136 -150 0
43 -78 126 0
-115 -122 126 0
-47 -50 -105 0
-8 -39 -82 0
59 -67 110 0
93 -144 -147 0
35 108 -122 0
21 -29 -142 0
-53 -69 74 0
-19 -90 -112 0
-38 46 116 0
-22 -95 -97 0
63 -130 134 0
115 -131 -142 0
92 -129 142 0
-23 -49 129 0
-47 -90 92 0
47 58 60 0
-1 13 73 0
-6 -64 -88 0
41 -88 -127 0
-10 -139 144 0
-21 -27 94 0
5 49 -61 0
-87 119 -130 0
70 -116 133 0
-5 -106 -109 0
27 57 87 0
31 -32 -125 0
-17 -119 144 0
90 -99 -138 0
-54 109 -113 0
24 48 -112 0
-64 70 134 0
87 93 133 0
-26 -45 -101 0
72 135 143 0
10 15 63 0
72 -120 145 0
16 89 100 0
-90 -104 -136 0
-41 -81 123 0
23 38 118 0
-21 93 136 0
-114 134 -138 0
52 -101 -113 0
25 83 145 0
-90 -95 -147 0
35 44 68 0
51 107 -114 0
-72 -83 -117 0
-39 73 -141 0
-12 -13 42 0
13 58 137 0
-82 114 -150 0
19 36 114 0
-70 -99 -104 0
-88 105 -125 0
-96 103 -105 0
14 68 96 0
19 -49 106 0
-3 21 45 0
98 112 121 0
-21 28 -40 0
8 -33 -116 0
-9 31 51 0
20 -24 29 0
63 77 -111 0
42 65 -93 0
-38 -78 137 0
8 -12 15 0
-24 -39 -145 0
59 -70 91 0
97 -101 -123 0
18 59 106 0
6 -42 93 0
34 -84 119 0
32 54 -112 0
79 98 -124 0
-12 49 131 0
-24 -112 -124 0
94 -117 138 0
-68 79 -99 0
13 -97 98 0
-28 -84 -123 0
81 85 -126 0
-26 -65 -133 0
43 -111 -141 0
15 -65 -144 0
31 -117 -123 0
43 -66 134 0
-3 -51 -130 0
2 -73 110 0
-7 -22 -65 0
36 -96 117 0
-5 -59 108 0
-78 105 125 0
-12 45 124 0
-21 25 -132 0
11 -85 -142 0
15 74 126 0
25 63 -107 0
-35 127 150 0
-91 126 134 0
1 -87 -104 0
-10 85 -117 0
84 -89 -96 0
-28 -93 145 0
19 65 139 0
-75 -80 81 0
85 90 110 0
50 75 -119 0
55 67 -109 0
-22 -102 136 0
-39 -57 -106 0
93 -116 -123 0
14 -52 -86 0
-9 -30 95 0
-24 -39 -139 0
29 106 139 0
-34 69 -121 0
-77 -101 150 0
42 86 143 0
37 -56 -86 0
-72 78 90 0
84 -89 107 0
-7 -38 136 0
65 113 138 0
-16 90 150 0
-50 69 -150 0
-10 -18 147 0
-14 51 -117 0
-2 -23 120 0
26 -54 140 0
-8 -14 -118 0
81 146 -150 0
5 16 142 0
-50 -133 134 0
-39 -49 71 0
-18 22 -102 0
-45 88 -122 0
-122 143 -145 0
29 53 -67 0
-11 103 145 0
-5 -67 80 0
9 -58 -88 0
54 108 136 0
-1 26 36 0
-21 -100 146 0
52 -124 -142 0
-87 -108 -128 0
-26 -46 96 0
87 108 132 0
19 -74 -121 0
-12 21 -111 0
48 -76 130 0
-32 99 145 0
-34 79 109 0
9 86 96 0
-17 36 -73 0
-2 -60 131 0
