p cnf 150 780
21 76 84 0
-44 -55 -95 0
-58 -93 135 0
4 135 143 0
62 100 147 0
-56 -74 -100 0
-31 -81 -128 0
34 82 -98 0
-24 76 92 0
-74 -118 -149 0
32 48 126 0
-55 -71 132 0
-1 123 128 0
3 12 -76 0
-49 -53 -114 0
-14 -50 -143 0
11 -62 -70 0
9 14 -91 0
28 106 -116 0
67 -101 143 0
51 -57 -79 0
21 30 -117 0
70 91 -114 0
95 100 131 0
14 -33 -47 0
-92 142 147 0
43 -79 -114 0
1 -12 142 0
27 -95 -137 0
-67 109 -122 0
31 124 -147 0
-24 -113 117 0
-13 -92 -129 0
-28 -57 138 0
-64 120 123 0
31 -46 -121 0
-60 122 150 0
-50 -53 -78 0
6 -19 111 0
-77 86 -130 0
30 -33 -34 0
7 12 148 0
-15 -57 -63 0
33 101 -120 0
-55 -117 -136 0
-18 53 74 0
-69 76 117 0
-11 98 -99 0
-6 -22 39 0
-40 -78 -104 0
-13 88 112 0
22 27 -77 0
51 118 -135 0
-25 -71 143 0
-21 55 -144 0
-24 -107 119 0
11 65 137 0
42 -50 94 0
56 61 -92 0
-42 115 -146 0
8 11 -33 0
83 127 130 0
112 -120 143 0
63 -74 -147 0
-43 -52 148 0
-19 32 -106 0
-10 43 -50 0
57 76 -113 0
-2 58 -77 0
-15 -84 89 0
1 90 -124 0
-46 137 -145 0
22 36 -104 0
-19 61 -106 0
-39 58 -59 0
-76 -104 -110 0
-56 -64 111 0
12 -80 86 0
-30 -46 -62 0
-52 130 142 0
-70 -85 -97 0
73 -107 -148 0
-8 -71 93 0
7 91 116 0
46 94 -123 0
-70 102 -130 0
12 -72 -88 0
-57 -83 149 0
30 55 73 0
32 -88 99 0
-22 74 131 0
3 -79 119 0
-27 -72 107 0
26 -82 -131 0
-64 99 -120 0
-5 -16 27 0
-90 137 138 0
-30 49 -97 0
41 -73 -149 0
-7 -16 -127 0
-31 -52 126 0
90 117 134 0
-39 -42 -71 0
-4 -17 -102 0
-71 89 128 0
-72 131 133 0
-17 -64 -150 0
26 56 -121 0
17 64 84 0
33 -87 97 0
7 -111 139 0
-5 82 150 0
-87 147 -149 0
29 -59 -60 0
-79 -85 -117 0
-73 -78 114 0
-30 -73 112 0
-79 100 -140 0
25 -41 107 0
-12 27 -140 0
-24 -73 -114 0
103 104 -116 0
108 -114 -117 0
67 -106 143 0
-49 101 -134 0
18 -106 111 0
-86 90 131 0
29 -127 131 0
7 -98 -122 0
-1 29 -34 0
108 130 -138 0
-61 -70 87 0
66 93 105 0
-60 -90 134 0
-3 -8 -68 0
-13 -107 -127 0
-88 -132 138 0
95 117 -137 0
23 -59 -75 0
-34 83 104 0
-27 52 144 0
105 122 -130 0
-25 40 -42 0
13 68 -74 0
75 -101 113 0
-87 109 -144 0
-29 -101 108 0
87 -112 123 0
26 107 -138 0
-97 -116 139 0
16 -20 76 0
42 -47 150 0
-36 -45 70 0
-5 70 -148 0
-60 96 126 0
-22 78 -81 0
-82 102 118 0
-32 -64 -142 0
13 -90 94 0
74 -115 -116 0
45 -99 142 0
85 -109 114 0
13 -134 -149 0
43 -46 105 0
-27 97 150 0
25 -97 -117 0
16 -29 -87 0
-18 67 -77 0
-59 88 137 0
-16 22 -77 0
-2 -90 -114 0
-8 -124 125 0
76 85 -102 0
61 135 136 0
-41 42 73 0
12 63 -129 0
-20 -36 -71 0
1 -44 -118 0
67 -116 128 0
22 65 67 0
-13 -103 105 0
3 -11 -104 0
