p cnf 150 450
-16 -18 -145 0
-15 50 -87 0
7 -90 106 0
57 97 -100 0
64 -128 147 0
-6 -12 57 0
-17 61 141 0
-92 -130 139 0
72 -92 138 0
-49 99 111 0
-22 -30 -99 0
-47 -97 -108 0
31 -33 40 0
-39 -81 -143 0
-39 50 -66 0
-76 93 131 0
-118 -122 125 0
-33 -112 141 0
-32 70 133 0
61 136 139 0
-9 -82 -137 0
-24 41 -62 0
-8 31 60 0
-2 75 -122 0
117 -124 128 0
30 63 86 0
-31 34 -81 0
-5 97 120 0
3 31 -60 0
32 67 -146 0
44 -56 -94 0
19 140 142 0
13 -26 62 0
-28 -111 146 0
57 73 83 0
-26 -88 -120 0
-64 88 125 0
93 100 140 0
-5 -26 -63 0
36 78 127 0
11 -68 76 0
-32 -35 120 0
-42 52 67 0
-5 -19 -139 0
-42 58 89 0
83 87 -96 0
-22 87 122 0
5 36 74 0
-10 -78 128 0
31 52 -124 0
49 -53 -87 0
-115 -129 143 0
66 113 146 0
-57 124 -129 0
-93 130 140 0
94 95 -117 0
2 -92 120 0
56 -79 -95 0
15 -68 81 0
-82 93 -143 0
-9 109 -134 0
17 -61 70 0
-66 -132 -150 0
-44 70 116 0
19 131 -138 0
-30 71 -124 0
76 -86 -129 0
34 67 -108 0
-31 -53 -77 0
-46 -77 94 0
11 63 88 0
64 -92 109 0
5 -41 -62 0
-25 45 -124 0
-56 98 -134 0
-7 51 74 0
-41 -74 84 0
-39 56 58 0
-30 -63 -130 0
-29 -88 139 0
3 -29 65 0
28 96 -147 0
10 96 -99 0
61 108 -141 0
-18 101 103 0
-12 -24 -26 0
-8 -10 32 0
-58 -65 -72 0
-50 85 -87 0
3 -85 -97 0
27 -35 74 0
10 55 -101 0
7 83 -139 0
13 -37 -126 0
49 87 -140 0
46 -132 -141 0
40 -82 -119 0
-8 58 -123 0
-25 -28 47 0
-80 101 125 0
-25 -48 -80 0
-35 57 90 0
46 50 -100 0
19 54 88 0
-17 -108 117 0
-25 -137 -147 0
-20 -100 -110 0
-60 118 -133 0
-50 -109 116 0
15 49 -54 0
-31 66 101 0
6 43 -64 0
20 27 -77 0
6 -23 87 0
99 135 150 0
11 20 -55 0
-52 -128 139 0
-22 -109 131 0
3 34 -35 0
-40 102 -111 0
37 -39 -87 0
84 -91 -124 0
53 -95 -137 0
-35 91 123 0
-32 33 121 0
-2 -85 -108 0
68 -99 110 0
11 21 -56 0
31 55 -137 0
17 37 71 0
-10 79 -137 0
6 -31 -109 0
-34 39 125 0
33 44 58 0
-38 56 68 0
10 -26 106 0
22 112 119 0
54 -101 130 0
49 80 -121 0
-84 119 -127 0
-57 -72 -100 0
-73 -100 -105 0
-52 111 -124 0
55 -111 -136 0
11 18 -76 0
33 81 -121 0
-49 55 112 0
-125 -133 149 0
37 -110 126 0
-3 26 -132 0
-73 -78 -149 0
64 -70 88 0
53 -56 105 0
42 106 -142 0
27 -100 123 0
25 -44 -127 0
95 107 -112 0
-3 97 125 0
-16 46 -56 0
-10 45 119 0
2 -16 117 0
-18 -47 98 0
-62 94 97 0
-81 -83 109 0
1 -132 136 0
31 -69 76 0
22 -77 -116 0
-44 45 46 0
-8 10 -61 0
-90 122 -146 0
-10 -63 -74 0
24 -54 72 0
-7 -23 -137 0
13 105 131 0
50 62 75 0
42 -44 -98 0
-24 -94 -119 0
-50 -61 75 0
-15 -43 59 0
-83 -104 132 0
31 -71 98 0
-14 62 93 0
-1 69 148 0
70 -93 -116 0
62 64 81 0
-13 29 62 0
-57 -104 118 0
8 53 101 0
-54 -110 118 0
-17 115 127 0
-24 -58 -149 0
35 -66 107 0
11 145 -149 0
19 93 131 0
11 15 -74 0
5 -66 91 0
-65 78 -140 0
-104 105 132 0
15 26 -36 0
-1 -24 -54 0
-11 -110 137 0
-21 88 -138 0
20 -65 96 0
33 -142 -145 0
79 84 108 0
-113 -115 131 0
-54 -90 97 0
-1 16 -69 0
47 50 -118 0
-65 90 112 0
16 25 -28 0
98 104 -125 0
-1 -9 -89 0
-34 40 -106 0
11 38 -125 0
12 -87 -95 0
-14 113 122 0
-25 -61 -73 0
-111 -118 129 0
-5 83 -111 0
-60 133 -137 0
-51 -131 -137 0
74 131 144 0
12 52 83 0
10 49 58 0
-83 -116 -125 0
-5 -124 149 0
89 -103 111 0
53 -102 -110 0
-48 -59 96 0
-13 -95 145 0
-15 -76 -98 0
-64 85 -144 0
20 -85 -112 0
67 114 -118 0
51 -55 -65 0
11 -21 -100 0
-12 -90 -95 0
-43 -60 -137 0
-3 -67 -104 0
-47 76 -89 0
81 94 138 0
7 25 83 0
6 -38 -41 0
-1 -7 -14 0
9 -29 135 0
-75 114 -147 0
-46 -87 120 0
15 36 -73 0
-56 84 90 0
-31 -94 145 0
-40 -83 85 0
54 86 103 0
-9 89 -111 0
44 92 146 0
-7 98 138 0
-20 42 84 0
30 71 99 0
84 -89 -144 0
-101 -115 116 0
-36 -107 132 0
-6 -52 69 0
-25 -26 -134 0
-2 10 144 0
-55 -111 -137 0
-24 -48 -104 0
66 -97 -101 0
1 95 146 0
-22 104 147 0
-78 -92 144 0
-93 -101 107 0
48 74 88 0
26 -53 -100 0
-56 72 109 0
-48 70 -142 0
-55 -91 -127 0
-35 -105 -148 0
-54 105 -109 0
21 122 -135 0
17 92 101 0
-8 -12 126 0
-52 93 -115 0
6 87 125 0
-20 -117 138 0
-36 76 -87 0
-80 -107 -123 0
-28 41 -54 0
-4 -44 112 0
-15 69 131 0
-11 -64 79 0
25 45 -133 0
-79 91 -118 0
-9 -39 -73 0
-110 132 135 0
37 83 112 0
-59 93 -131 0
-43 -73 -137 0
-14 21 46 0
13 -38 128 0
1 132 150 0
65 -115 116 0
93 -101 126 0
-56 -61 140 0
4 -65 113 0
114 123 127 0
-25 76 -121 0
69 80 -82 0
-19 31 133 0
-16 76 -107 0
55 79 -113 0
-37 70 127 0
44 79 -146 0
-24 83 124 0
-43 -85 120 0
6 70 -95 0
11 100 -110 0
2 63 -129 0
-43 102 -117 0
-3 87 95 0
22 35 67 0
-37 54 118 0
-15 -78 -86 0
-11 -19 114 0
31 -114 -131 0
71 -105 115 0
8 53 -142 0
91 -110 -115 0
-24 37 119 0
-15 87 126 0
-6 -98 108 0
-21 -40 93 0
-57 115 134 0
16 -100 -144 0
54 -79 -128 0
86 -119 122 0
23 83 -121 0
44 -63 -127 0
-18 53 -115 0
-85 120 -138 0
-17 -53 98 0
-60 -95 115 0
21 -91 102 0
11 17 -108 0
17 38 -106 0
-13 57 -136 0
-25 -29 128 0
20 71 138 0
-13 -31 -85 0
44 78 111 0
-7 102 129 0
15 -103 145 0
32 -60 116 0
-4 -72 -113 0
108 -115 138 0
37 -42 89 0
64 85 108 0
-6 24 142 0
-41 -59 105 0
-23 -29 -51 0
4 29 -141 0
-57 -67 114 0
-5 54 86 0
-59 81 -134 0
14 33 -84 0
-96 106 110 0
68 74 -128 0
117 -128 129 0
-51 -79 89 0
-31 -97 121 0
-26 130 132 0
113 -116 -135 0
-83 108 -150 0
25 125 138 0
20 31 -78 0
-93 110 -114 0
2 -19 -129 0
37 -84 -87 0
105 -120 150 0
-23 -96 119 0
-36 145 -147 0
26 93 128 0
43 -110 -118 0
44 100 -136 0
-69 73 -97 0
54 -119 -121 0
-6 -78 80 0
15 -58 140 0
-1 -34 -68 0
6 28 -32 0
25 31 69 0
-69 -89 -93 0
-32 118 -127 0
47 53 81 0
14 -18 -82 0
-59 -76 -114 0
99 -111 146 0
16 -67 114 0
45 -67 -86 0
64 90 -141 0
2 -60 -147 0
-65 77 -140 0
-66 -69 -97 0
3 -8 96 0
-28 100 -114 0
-14 21 123 0
114 -119 -139 0
-2 -49 87 0
134 -140 -146 0
-9 -57 -64 0
57 126 142 0
-31 -77 124 0
33 88 99 0
89 -130 139 0
9 -66 114 0
-17 -55 -75 0
-10 -30 134 0
22 74 -114 0
-47 55 -65 0
-42 43 -99 0
1 -8 -77 0
-94 120 -135 0
4 72 -150 0
107 117 -118 0
111 -117 136 0
2 -95 -124 0
26 64 85 0
-43 44 -133 0
-17 29 -108 0
-40 -45 68 0
36 -116 133 0
-7 -54 -106 0
19 36 -55 0
-15 60 74 0
59 -85 -134 0
-22 -88 139 0
-1 -2 -61 0
-82 119 123 0
-30 84 -110 0
14 -93 147 0
6 42 97 0
4 38 -121 0
-73 -95 100 0
43 -49 55 0
89 -91 96 0
-23 -73 100 0
-54 71 -90 0
10 38 98 0
-15 -28 -135 0
-33 -112 -116 0
41 48 -96 0
