p cnf 150 870
-31 120 130 0
98 -138 145 0
-50 66 82 0
110 122 -144 0
-4 -95 150 0
-35 -39 53 0
2 82 86 0
16 -92 118 0
128 -138 -142 0
-63 108 -134 0
45 -50 131 0
9 54 137 0
42 104 114 0
3 72 -80 0
56 77 89 0
33 -50 150 0
-63 -100 -116 0
-45 60 -62 0
-53 -54 94 0
9 -31 49 0
12 -47 -52 0
-63 70 -122 0
-1 -52 -108 0
-112 -118 -139 0
23 30 90 0
-101 -114 -140 0
54 -141 144 0
-76 95 128 0
-31 64 86 0
106 -120 -134 0
15 32 -41 0
8 46 136 0
23 92 134 0
-18 -109 -127 0
-3 59 -134 0
-15 -47 -145 0
-81 -128 142 0
-25 49 90 0
-32 72 103 0
-2 -14 51 0
-70 -143 147 0
-71 -78 -92 0
6 -82 -147 0
51 -137 -148 0
-46 -54 90 0
-47 -96 -127 0
103 -110 -117 0
-21 -58 142 0
-17 -39 70 0
-22 69 121 0
42 79 -110 0
23 65 108 0
-11 65 -119 0
-18 39 104 0
-61 84 130 0
43 92 95 0
54 -119 125 0
-8 10 -97 0
19 -45 -67 0
32 91 133 0
-6 -9 84 0
63 89 -107 0
-62 -91 116 0
29 -105 -130 0
-20 -91 -118 0
31 -89 119 0
34 99 -104 0
-28 56 -93 0
5 -36 117 0
4 -98 -146 0
-28 35 122 0
11 31 76 0
-61 75 150 0
27 101 148 0
-10 -15 -60 0
6 106 -113 0
-61 120 130 0
11 -27 -80 0
90 91 98 0
92 -107 120 0
1 66 -145 0
113 -114 124 0
-37 41 -59 0
-37 -56 -81 0
-29 -82 -148 0
35 -110 148 0
83 -127 -142 0
43 -124 -150 0
95 101 -147 0
6 87 -116 0
28 53 143 0
-83 -117 150 0
-18 -38 143 0
-43 84 131 0
52 -105 108 0
83 104 -139 0
16 -100 -147 0
62 -94 -104 0
50 -53 -80 0
9 11 -101 0
79 88 -110 0
-1 55 -134 0
-26 -59 149 0
-18 28 121 0
-24 64 -100 0
-33 -59 148 0
-24 61 -81 0
-31 55 58 0
34 35 -48 0
45 47 57 0
-30 45 -86 0
-18 68 124 0
96 -137 148 0
30 -102 113 0
48 -78 -127 0
-3 67 149 0
-28 46 47 0
69 99 140 0
2 -25 59 0
15 93 134 0
59 70 114 0
22 113 -143 0
120 125 -146 0
-1 -15 55 0
99 -106 -107 0
20 -71 -95 0
28 -113 144 0
-23 -29 -125 0
-65 108 -147 0
36 -121 -137 0
-68 74 -85 0
1 -57 -69 0
33 53 -76 0
29 -43 119 0
-19 -69 73 0
35 91 -144 0
-78 81 134 0
-27 98 143 0
-49 89 -132 0
26 47 51 0
1 -27 -73 0
-63 92 143 0
31 -121 126 0
82 -112 146 0
91 -124 -131 0
-48 -81 83 0
3 105 -139 0
44 -69 -102 0
77 82 -113 0
-60 -85 121 0
-105 -120 -123 0
-36 39 -101 0
-23 101 -149 0
44 84 97 0
16 -74 -83 0
-14 122 144 0
13 -32 -78 0
-61 110 136 0
-55 -112 136 0
33 -69 -146 0
7 -17 -84 0
47 -117 120 0
16 64 -115 0
4 -111 133 0
-37 -116 -143 0
14 -34 89 0
-26 -95 -134 0
40 -73 111 0
-1 8 30 0
120 -121 -142 0
13 -92 -102 0
-24 27 -117 0
13 -84 104 0
-19 -46 -50 0
-55 58 145 0
51 -101 -112 0
6 23 104 0
76 124 -128 0
33 -46 96 0
22 91 -98 0
113 121 137 0
43 45 -124 0
32 -120 -129 0
-65 126 148 0
54 73 137 0
-77 124 150 0
-5 51 141 0
23 -88 -136 0
-106 111 -148 0
-45 -100 111 0
28 46 -50 0
56 87 -88 0
59 88 145 0
-10 12 60 0
-7 78 109 0
17 -127 147 0
-1 87 -125 0
35 -83 -138 0
-41 -66 107 0
-14 -29 -51 0
95 -97 -98 0
-49 67 -115 0
-20 43 -77 0
-36 -68 -122 0
-42 -59 -94 0
50 -103 -145 0
-64 77 -108 0
28 59 -148 0
-30 -31 43 0
