p cnf 150 450
-14 -81 121 0
40 65 -98 0
45 -114 139 0
18 -111 143 0
40 -123 -138 0
48 95 101 0
-107 -115 134 0
-10 -95 -144 0
20 -141 -145 0
-2 -58 78 0
-67 83 -96 0
-29 36 -80 0
-2 -43 132 0
50 119 130 0
89 100 130 0
-15 96 123 0
43 115 -122 0
-9 59 -127 0
15 -54 -62 0
-11 16 -81 0
58 86 -133 0
-4 -43 -61 0
-13 49 90 0
86 -119 148 0
-41 42 84 0
-109 112 -118 0
-2 -81 -136 0
10 49 75 0
36 -82 -94 0
67 -112 137 0
90 -106 125 0
21 81 -138 0
14 16 -84 0
-4 70 141 0
-40 65 -126 0
13 87 -93 0
-78 -117 130 0
-38 56 116 0
27 -38 55 0
46 -81 -123 0
-64 94 -145 0
-64 101 -123 0
20 69 -83 0
-9 102 140 0
-58 -75 -142 0
67 68 101 0
59 -62 130 0
25 -33 -118 0
-30 -66 -67 0
-72 -81 101 0
-87 -90 126 0
-40 70 -105 0
56 -132 -141 0
45 -113 121 0
16 125 -139 0
40 55 133 0
-51 -62 106 0
-24 -92 -124 0
47 -71 -147 0
-54 -76 100 0
60 106 139 0
12 -23 -106 0
56 -64 -69 0
-63 -122 125 0
11 63 75 0
69 74 120 0
65 -99 -130 0
-16 -100 -107 0
-65 97 140 0
6 18 -25 0
36 98 102 0
-7 -21 -44 0
-2 26 61 0
44 -67 -118 0
-23 66 142 0
7 -66 131 0
-89 -103 118 0
20 98 -140 0
78 109 -138 0
-72 97 142 0
32 65 -115 0
5 -75 -108 0
-26 83 -122 0
35 97 -138 0
100 131 140 0
-6 -61 141 0
8 -78 134 0
-3 -99 112 0
-90 -104 -150 0
-17 -117 -150 0
-20 -54 -75 0
24 29 49 0
-59 72 104 0
-14 -46 77 0
-12 36 -94 0
-17 -52 103 0
-6 -20 37 0
14 -27 -108 0
-10 -109 133 0
80 108 112 0
27 82 -135 0
8 39 -132 0
-28 -61 -139 0
54 -112 -127 0
-13 40 -71 0
-21 78 107 0
-46 -113 -144 0
17 -18 77 0
-70 -137 -143 0
-15 104 144 0
28 -102 118 0
42 82 117 0
-23 75 91 0
40 42 -46 0
-69 -82 -103 0
82 -129 -147 0
-4 11 -26 0
101 -115 -121 0
