p cnf 150 690
-47 -64 -117 0
31 114 -118 0
14 56 -111 0
-55 139 146 0
-38 -63 -145 0
-23 -81 139 0
-9 -79 -128 0
12 -83 142 0
-31 -91 -94 0
-38 102 -145 0
-28 33 -111 0
-102 -104 134 0
-60 -127 130 0
-10 119 142 0
81 135 148 0
-36 45 -84 0
-7 81 103 0
14 -104 -106 0
56 63 110 0
23 -125 -135 0
37 127 134 0
-23 32 147 0
-51 65 118 0
55 74 -112 0
-38 -49 62 0
22 36 94 0
65 105 132 0
41 51 -95 0
11 -41 92 0
10 52 -80 0
-31 91 -114 0
1 21 27 0
-6 128 148 0
74 -77 121 0
-5 12 -77 0
47 -130 142 0
48 140 -145 0
82 91 132 0
19 28 -33 0
2 37 67 0
46 76 98 0
-44 -85 -112 0
-67 108 -118 0
-67 79 89 0
-18 31 115 0
-71 100 -138 0
-52 64 -150 0
27 42 -138 0
56 99 -147 0
-6 68 134 0
43 101 -126 0
-38 121 -146 0
12 44 -85 0
-63 71 138 0
24 -25 -94 0
39 66 -107 0
69 71 124 0
42 -64 107 0
-8 -88 -145 0
-43 101 -145 0
22 -37 69 0
-3 -123 -139 0
18 66 132 0
15 24 -73 0
-5 35 -45 0
-48 -69 -146 0
38 56 -146 0
14 65 -116 0
-23 -60 145 0
-18 -139 -142 0
64 -114 -132 0
83 -89 -97 0
83 84 140 0
-17 81 143 0
-34 85 119 0
-11 108 125 0
-17 -96 -135 0
50 78 -126 0
-25 -98 -111 0
52 71 77 0
-2 16 135 0
-13 48 107 0
-4 -76 -93 0
83 115 -143 0
-7 20 123 0
23 -25 -133 0
2 -14 -28 0
42 -72 76 0
54 -57 -111 0
-82 -112 -135 0
-49 -113 129 0
13 -53 -114 0
-88 -94 -107 0
80 -139 148 0
25 27 -85 0
-77 -106 -147 0
28 -88 149 0
40 -85 -101 0
-38 55 137 0
-80 -119 125 0
26 99 -122 0
-8 78 -87 0
-59 -140 149 0
-36 80 -109 0
-52 73 98 0
-35 37 46 0
-47 -79 -126 0
-44 -59 61 0
58 -114 -142 0
-6 -90 -115 0
53 -88 -122 0
-69 90 100 0
-53 -132 -141 0
-42 -58 74 0
6 -64 150 0
-11 -33 49 0
67 88 103 0
-4 -17 84 0
-35 80 -133 0
-10 61 75 0
31 136 -150 0
28 -51 -123 0
37 -135 145 0
-24 -51 -98 0
1 127 135 0
4 144 149 0
-55 112 -127 0
54 74 -150 0
-87 -94 -121 0
-43 -57 -66 0
10 79 89 0
9 -62 147 0
50 -114 139 0
-55 -108 126 0
83 111 144 0
-5 -92 106 0
15 -70 -124 0
-33 -80 143 0
64 -102 -108 0
23 -97 127 0
-48 -105 113 0
-22 29 -123 0
1 107 136 0
29 47 66 0
33 104 119 0
-65 -88 101 0
-28 61 112 0
15 71 -136 0
45 -84 130 0
-50 -59 -90 0
18 -27 66 0
-54 60 -61 0
18 -31 46 0
5 128 146 0
18 -42 -62 0
-33 83 103 0
99 -114 135 0
57 -82 106 0
-42 44 -90 0
78 -122 146 0
-14 24 122 0
50 -58 88 0
29 95 -127 0
-22 32 105 0
38 -42 82 0
-27 77 -93 0
-54 56 -109 0
109 113 132 0
-56 -63 108 0
-2 129 -136 0
-76 85 105 0
-28 67 -116 0
61 100 149 0
73 -115 124 0
-7 101 -109 0
80 111 126 0
4 -50 -147 0
101 123 132 0
-54 90 141 0
-39 -86 -103 0
-41 -89 -108 0
42 -86 99 0
45 -65 138 0
-62 -96 149 0
32 40 63 0
42 45 -110 0
31 115 -127 0
-20 -78 -101 0
-12 32 -61 0
-3 85 -91 0
-4 58 -73 0
2 -93 148 0
-31 -102 119 0
10 31 130 0
-3 4 18 0
93 -123 -135 0
60 -123 -137 0
111 -134 -146 0
1 -69 87 0
53 65 98 0
28 -80 133 0
-66 108 138 0
85 87 -131 0
31 -65 110 0
-74 128 140 0
-11 36 65 0
6 -21 -73 0
-14 62 97 0
22 98 -134 0
-41 107 -144 0
-65 96 135 0
44 -94 -128 0
68 -83 -125 0
-49 -107 108 0
-14 -44 -77 0
34 94 -133 0
55 -71 119 0
31 -64 128 0
13 -71 -115 0
42 97 123 0
31 35 43 0
29 -73 -118 0
-101 129 -132 0
-100 127 147 0
-7 -44 144 0
21 50 -89 0
16 -22 -138 0
58 95 139 0
-30 34 -61 0
-30 -41 -44 0
6 -62 -94 0
13 110 -123 0
28 -35 -39 0
-83 127 -140 0
28 81 -143 0
-19 -27 -99 0
7 63 102 0
17 -111 119 0
-38 -83 134 0
-68 77 -79 0
-71 72 109 0
-59 125 127 0
-16 26 150 0
4 -16 57 0
15 86 -92 0
7 107 133 0
-33 71 94 0
44 -131 -136 0
-22 70 87 0
88 -98 114 0
34 -87 131 0
-11 114 140 0
22 32 -142 0
44 -112 -144 0
-77 78 112 0
3 -75 103 0
-101 -107 113 0
31 -72 116 0
8 27 -41 0
15 -59 65 0
-7 111 146 0
7 46 -98 0
-11 14 -108 0
-15 -70 -90 0
-64 86 -97 0
42 -54 105 0
23 78 -89 0
5 -14 76 0
17 74 -109 0
13 -36 -85 0
61 73 147 0
-37 -47 -149 0
-22 48 -149 0
25 27 85 0
3 -11 42 0
10 -76 129 0
-42 -52 -136 0
4 -72 100 0
19 -73 104 0
-4 -31 136 0
-38 -41 132 0
11 -62 -105 0
28 -55 72 0
24 -96 -114 0
41 -62 -125 0
43 60 -142 0
13 -57 115 0
-50 -115 -126 0
-10 -54 61 0
30 61 -97 0
-48 -116 130 0
-19 45 143 0
37 63 -142 0
-47 -97 142 0
70 -97 103 0
-50 68 145 0
27 -36 130 0
-1 -101 -138 0
-56 -99 -149 0
100 -113 146 0
55 73 97 0
-13 44 117 0
-16 -119 122 0
19 -27 -141 0
-39 101 115 0
-104 -126 -149 0
62 -63 101 0
9 -26 127 0
-103 -109 118 0
-16 -84 -110 0
6 -7 56 0
28 108 109 0
-16 -29 95 0
-38 -50 53 0
78 114 -134 0
60 103 -147 0
80 104 114 0
29 63 77 0
43 59 99 0
85 103 118 0
-26 -49 -63 0
23 -101 113 0
59 -119 144 0
-47 58 -141 0
7 -139 146 0
-29 52 79 0
-78 -86 -147 0
-1 35 -52 0
63 -86 130 0
-70 -138 -143 0
-30 -108 -130 0
-83 103 -107 0
-15 -42 92 0
30 -82 143 0
17 37 -84 0
80 140 -141 0
37 -67 -77 0
92 97 -118 0
21 32 -87 0
-1 2 -110 0
58 108 -128 0
30 -97 148 0
-16 47 -132 0
23 39 119 0
13 116 122 0
34 -106 134 0
-78 87 142 0
-40 100 138 0
92 121 -139 0
-94 -101 -102 0
24 -43 -75 0
-17 34 115 0
-64 73 74 0
26 -90 140 0
34 -36 -39 0
-31 -80 -112 0
8 71 82 0
-6 -20 -134 0
2 -41 56 0
-17 59 98 0
22 126 135 0
57 -99 138 0
33 -108 115 0
-71 -143 150 0
39 -72 -80 0
-34 -63 69 0
51 64 -100 0
84 -129 137 0
-79 -97 139 0
-65 -96 142 0
-85 -128 140 0
49 -121 145 0
51 -113 148 0
-9 -59 112 0
-29 -35 -88 0
-10 -45 -68 0
-57 63 -138 0
-41 -107 121 0
27 30 108 0
-82 -115 122 0
-33 52 107 0
43 -54 -124 0
21 -65 -103 0
13 -114 139 0
-1 58 -111 0
35 84 111 0
-27 84 -108 0
-5 62 -144 0
32 -114 -118 0
-115 125 134 0
-71 -74 85 0
-19 -39 -130 0
-38 43 -137 0
64 -101 130 0
-7 -102 -127 0
9 -32 -39 0
48 50 -144 0
73 -93 -101 0
13 81 -140 0
65 110 -121 0
54 111 134 0
14 -52 131 0
47 62 -101 0
6 17 -31 0
76 -83 -105 0
-18 -72 -77 0
-14 -22 -134 0
-43 -129 -143 0
-13 -101 113 0
71 -84 -106 0
2 47 -119 0
-94 104 -133 0
1 -39 -52 0
-16 -51 130 0
11 -59 128 0
142 -146 -148 0
-30 -100 117 0
-27 -63 69 0
66 68 131 0
-25 -122 -127 0
24 -45 -67 0
22 -107 117 0
97 -113 137 0
-43 132 141 0
80 92 -147 0
-50 91 -105 0
56 76 -134 0
24 39 94 0
12 -31 150 0
60 79 -150 0
-55 -80 105 0
45 -76 -127 0
66 68 101 0
9 -30 48 0
1 -12 -101 0
41 114 142 0
-16 -19 -83 0
-98 128 134 0
42 77 93 0
-16 -21 -149 0
-51 -79 132 0
-34 35 108 0
-4 -59 95 0
-107 -130 140 0
-28 58 -81 0
-35 -73 108 0
-94 105 -131 0
44 -90 -131 0
20 -113 125 0
-15 86 134 0
-46 -66 -79 0
-53 -82 108 0
-39 40 69 0
-100 -122 127 0
-35 54 141 0
32 -135 -145 0
-57 -88 -95 0
5 67 146 0
55 93 146 0
29 -111 140 0
-71 88 140 0
-3 -96 -128 0
23 -30 -149 0
-29 -94 -111 0
76 82 110 0
-129 -146 -149 0
8 -129 -144 0
29 -37 -81 0
12 -60 144 0
55 -62 111 0
-89 -95 148 0
-40 51 -99 0
85 101 -102 0
53 137 148 0
-10 -19 98 0
-23 -99 -146 0
-8 82 -113 0
-12 -73 -77 0
-17 124 -142 0
-44 59 -119 0
43 -59 148 0
9 -15 135 0
-39 -73 -120 0
40 75 94 0
61 80 109 0
-29 35 -101 0
30 -79 -89 0
17 -90 146 0
-28 113 -118 0
84 118 -129 0
86 114 121 0
25 -29 -49 0
68 74 -137 0
-51 -60 112 0
13 -119 -128 0
33 49 96 0
18 53 -71 0
-39 -72 147 0
44 -62 150 0
-62 -104 -117 0
-6 -68 72 0
-6 22 142 0
-7 -80 -85 0
-37 -137 -146 0
-22 -106 150 0
59 -102 107 0
1 4 -92 0
-7 -83 127 0
-7 -132 -148 0
-87 121 147 0
-48 94 -97 0
66 -77 119 0
67 -127 144 0
-100 124 131 0
32 90 123 0
-21 -137 -139 0
118 133 -134 0
-66 110 137 0
9 -25 -95 0
-70 96 116 0
6 7 -23 0
-90 134 -145 0
-15 22 -91 0
45 -77 -89 0
1 5 -25 0
-44 78 146 0
54 93 -113 0
41 57 -115 0
-94 -110 124 0
89 -94 -96 0
63 86 115 0
20 85 -110 0
8 17 77 0
-75 -107 -129 0
30 -54 150 0
90 120 131 0
55 81 -86 0
-55 -56 107 0
18 -63 -114 0
-23 45 71 0
57 95 150 0
-71 -73 108 0
-32 45 -48 0
-41 -77 137 0
-30 43 -71 0
-59 -110 -146 0
9 -96 119 0
-54 89 -104 0
-15 -28 78 0
55 91 -113 0
-43 65 74 0
-11 31 50 0
-33 43 -105 0
-4 -58 124 0
4 14 -21 0
50 -93 135 0
14 48 95 0
90 -93 119 0
-44 51 101 0
14 118 143 0
28 42 69 0
12 73 -123 0
-57 -90 145 0
3 139 -146 0
-50 89 147 0
12 -33 -77 0
-17 104 115 0
-27 28 129 0
-49 132 137 0
9 73 -98 0
76 88 -91 0
22 126 -128 0
-67 90 91 0
-21 -60 -96 0
-101 -119 139 0
1 21 24 0
-12 -28 -90 0
35 -40 56 0
49 56 63 0
23 60 -145 0
27 -67 -86 0
33 -44 49 0
11 95 118 0
-15 -106 141 0
-11 39 -47 0
22 -130 138 0
16 -46 144 0
-5 -13 -53 0
15 17 149 0
-54 -95 115 0
