p cnf 150 810
43 -108 -136 0
12 15 -35 0
13 -27 -148 0
39 100 -123 0
27 -126 135 0
-70 -75 -101 0
10 -77 134 0
1 -7 -76 0
3 -23 -48 0
-16 24 -102 0
11 -117 148 0
24 129 140 0
-89 133 140 0
-73 106 138 0
-3 -68 109 0
-4 86 126 0
13 37 -91 0
130 -131 -149 0
15 -31 72 0
-92 -112 -140 0
15 -52 -98 0
63 121 -142 0
14 33 36 0
-50 -88 106 0
-55 -118 -143 0
-62 80 89 0
1 -65 115 0
7 17 97 0
-7 79 97 0
-63 -80 -124 0
3 -64 105 0
-52 -118 -127 0
-38 54 -133 0
42 61 63 0
-10 -78 109 0
66 -100 120 0
-7 113 -123 0
40 45 -75 0
10 45 49 0
-14 50 -135 0
38 -63 102 0
112 -143 149 0
-66 -115 -133 0
-104 -129 -138 0
15 -32 76 0
92 144 147 0
28 -39 97 0
14 119 131 0
-45 -90 -104 0
-35 118 128 0
33 -99 -137 0
-25 33 50 0
68 78 124 0
15 -103 -143 0
-43 85 -119 0
-48 -67 121 0
-2 32 125 0
24 -113 141 0
-6 -79 98 0
-84 115 -117 0
32 85 119 0
38 109 141 0
1 68 -127 0
-34 -125 141 0
-5 -97 -107 0
4 7 -129 0
-93 -105 123 0
17 -87 140 0
99 -117 -150 0
-75 104 129 0
14 138 -141 0
12 -56 -107 0
11 114 -134 0
-30 -95 106 0
-42 56 -86 0
98 -136 -143 0
-8 -31 141 0
-39 -90 95 0
4 103 148 0
-79 -139 149 0
-51 93 -128 0
8 -19 -96 0
-11 115 -149 0
28 -72 117 0
19 24 -130 0
-20 -24 -125 0
30 112 -134 0
-52 -147 149 0
55 -112 -118 0
36 -48 94 0
92 129 146 0
-60 -62 137 0
19 24 -114 0
-96 -105 129 0
-58 71 -139 0
3 42 79 0
-17 21 -73 0
-57 -58 -91 0
16 -54 -82 0
30 -31 -111 0
-48 -86 114 0
-29 86 148 0
39 40 115 0
18 103 -137 0
-110 -140 -148 0
-84 -92 115 0
-106 120 136 0
-6 -108 -146 0
83 121 -147 0
28 -50 -140 0
37 -68 -133 0
25 -75 132 0
-29 -50 137 0
-3 -6 -114 0
-11 26 -59 0
-69 -88 -90 0
-10 17 111 0
85 100 118 0
-30 133 149 0
41 42 -45 0
-23 -67 -72 0
42 -76 -126 0
-5 57 -104 0
7 -88 -145 0
58 -94 -126 0
6 68 -79 0
15 -68 -92 0
21 -35 80 0
39 43 130 0
-9 27 134 0
-18 93 -124 0
-12 -114 142 0
-6 50 60 0
-75 -131 136 0
-64 122 -149 0
56 -141 -146 0
-22 -26 -93 0
-77 118 147 0
21 -36 -142 0
30 -113 -134 0
29 90 139 0
23 -134 142 0
37 -96 100 0
108 -124 129 0
8 -21 83 0
27 50 -73 0
-48 -55 130 0
-4 5 73 0
-1 11 -103 0
75 -93 108 0
39 -74 80 0
-11 37 66 0
-38 -73 -133 0
-25 43 -94 0
-10 -32 -126 0
-58 65 112 0
-6 146 -149 0
-73 88 -140 0
-50 56 -68 0
73 -126 148 0
-102 115 120 0
48 -74 121 0
46 -97 -110 0
-27 -82 -130 0
-101 127 137 0
-4 45 96 0
-23 -35 100 0
70 93 -102 0
73 -129 -133 0
-55 -71 114 0
31 36 -137 0
-2 -103 110 0
11 -23 -136 0
-10 -53 -129 0
-36 -116 -124 0
-22 -141 -144 0
-13 -32 -84 0
29 -69 129 0
101 127 129 0
-18 -115 117 0
15 95 130 0
15 -128 130 0
-43 -60 -70 0
46 -58 -75 0
4 48 106 0
75 79 104 0
-14 -73 -140 0
12 78 110 0
88 -118 146 0
-38 -73 -88 0
9 47 -143 0
45 -48 67 0
-5 31 -90 0
66 -114 -116 0
75 -93 134 0
33 -60 134 0
-27 -51 -64 0
65 68 92 0
34 -43 -91 0
92 111 131 0
23 -26 142 0
-5 56 -112 0
-23 -30 110 0
-49 108 -130 0
-3 -9 66 0
2 -99 -113 0
16 -28 131 0
-42 50 92 0
-52 -98 -138 0
14 68 -90 0
30 87 139 0
-9 -23 -106 0
26 50 100 0
24 26 -120 0
75 -80 -105 0
-84 147 -148 0
-51 -60 -141 0
-77 -104 123 0
26 -48 144 0
-12 23 93 0
1 79 -98 0
-67 -81 -144 0
77 83 -91 0
17 -56 114 0
87 -97 111 0
-93 -119 -139 0
39 77 126 0
-28 55 123 0
-68 93 -143 0
-47 84 -131 0
-18 55 72 0
-32 -135 139 0
28 -51 -128 0
-34 -69 -70 0
-37 47 -137 0
12 13 90 0
-27 35 79 0
-2 -102 -110 0
-91 120 -146 0
32 -72 -81 0
54 73 -133 0
-25 -47 -75 0
-16 -86 135 0
56 -86 124 0
-46 57 -101 0
-47 -57 119 0
-47 73 114 0
-9 20 -86 0
-38 43 139 0
-46 -54 93 0
-2 33 -102 0
1 2 -146 0
-33 60 -131 0
-6 10 -75 0
-78 98 -141 0
-1 -61 122 0
9 -33 -143 0
-45 81 -107 0
-37 -77 -79 0
10 -70 145 0
-7 26 102 0
25 -57 -124 0
-6 72 99 0
11 51 122 0
14 32 67 0
75 -118 -119 0
34 -55 -92 0
-22 -24 -95 0
-17 -142 146 0
-2 -32 61 0
-2 -19 26 0
-62 -129 148 0
-76 82 113 0
-6 109 -114 0
-7 112 -147 0
81 118 -119 0
-4 64 76 0
21 46 108 0
8 58 123 0
64 -90 -114 0
60 -97 140 0
44 66 115 0
4 53 56 0
14 -43 97 0
25 -56 -115 0
40 -106 -140 0
63 127 -132 0
39 124 144 0
-57 -111 122 0
2 47 64 0
11 -71 -124 0
-18 19 -119 0
40 61 -139 0
12 31 -114 0
17 -87 -137 0
-3 -30 86 0
-110 127 -141 0
56 -89 106 0
15 27 -140 0
-10 22 115 0
42 45 55 0
42 130 -146 0
72 81 96 0
-27 -30 -55 0
-89 103 137 0
38 72 -147 0
2 -70 -115 0
-17 -36 91 0
-7 25 35 0
20 -48 -123 0
31 101 -116 0
82 141 147 0
-69 93 140 0
49 53 93 0
-43 62 -124 0
37 -48 144 0
-11 111 147 0
-72 80 -147 0
48 89 93 0
102 113 -139 0
-36 -131 -146 0
-65 -69 -135 0
-37 -95 124 0
39 115 143 0
-43 131 -137 0
-22 39 87 0
14 -98 -102 0
-67 70 123 0
65 108 146 0
-94 98 -137 0
-36 39 147 0
20 45 -92 0
2 39 -102 0
35 -39 69 0
-58 127 142 0
38 -39 -66 0
-68 -117 130 0
103 141 -146 0
-29 -106 120 0
61 63 -126 0
16 114 139 0
50 -113 -148 0
62 100 140 0
58 -69 85 0
-24 89 -113 0
-29 124 139 0
15 -19 129 0
43 71 137 0
-4 -70 -85 0
-61 120 128 0
2 -93 147 0
70 -102 145 0
43 88 99 0
-38 -86 112 0
8 44 78 0
13 38 -87 0
59 103 -140 0
85 -103 105 0
10 -77 -92 0
-9 -10 99 0
5 -115 -126 0
65 115 -130 0
-133 -139 150 0
-1 41 106 0
40 43 104 0
-5 12 -79 0
57 -98 107 0
11 -84 126 0
-92 121 136 0
-30 -31 -40 0
69 -107 -120 0
-14 -29 -37 0
18 20 61 0
-30 64 -82 0
26 68 -80 0
56 -108 150 0
-23 48 -133 0
24 -37 -145 0
130 -148 150 0
21 64 -128 0
-5 -37 -88 0
-27 -82 -128 0
-49 -105 142 0
109 127 130 0
-62 116 134 0
-105 141 147 0
76 -110 -127 0
50 -103 -116 0
-18 -26 126 0
-99 -102 119 0
36 76 110 0
65 84 98 0
73 -92 106 0
-37 -65 -101 0
24 55 100 0
-41 -82 90 0
75 -113 -142 0
5 101 150 0
-12 33 -44 0
79 -80 85 0
-45 58 114 0
51 69 -110 0
21 -42 -117 0
24 39 98 0
15 80 -139 0
52 53 -91 0
83 -95 134 0
53 70 112 0
29 109 112 0
46 -98 100 0
23 44 -132 0
-29 -65 -147 0
22 -109 110 0
-36 77 109 0
-42 63 87 0
-62 -64 107 0
90 121 -125 0
-78 -130 139 0
9 -23 -144 0
15 -26 -126 0
-13 -62 114 0
-59 60 134 0
75 -124 129 0
101 -123 -147 0
36 -49 -54 0
-91 -106 -125 0
-43 130 -143 0
-5 -28 88 0
-17 55 -119 0
34 51 139 0
28 -97 98 0
48 -81 87 0
-29 -86 88 0
-70 -112 132 0
62 -75 78 0
4 60 -71 0
19 46 61 0
-91 119 130 0
33 54 -125 0
-76 -109 -135 0
58 90 106 0
34 38 80 0
-11 -84 104 0
73 -87 -131 0
21 37 -141 0
8 94 -95 0
22 -118 -148 0
17 -56 -82 0
43 62 115 0
10 -19 127 0
84 108 116 0
-80 134 146 0
5 43 125 0
-6 -109 -113 0
21 132 -150 0
-8 96 -140 0
74 -119 130 0
10 90 -117 0
-50 -91 127 0
-5 22 -121 0
-10 -82 -111 0
-2 17 -111 0
60 -81 118 0
57 -65 125 0
43 63 -140 0
-4 -37 -125 0
43 -61 -63 0
30 58 86 0
-25 -28 -137 0
-80 86 142 0
87 -92 -103 0
-36 70 -76 0
68 70 92 0
80 98 144 0
23 50 -66 0
83 92 -124 0
-67 126 139 0
-21 -66 -116 0
28 40 141 0
-42 -77 -128 0
-102 134 144 0
11 32 -121 0
56 63 -147 0
-4 -23 -135 0
-41 59 -120 0
61 87 101 0
-100 -121 144 0
10 -63 64 0
-41 91 104 0
24 -77 -82 0
22 49 -109 0
-15 -61 -112 0
23 120 128 0
-8 51 -150 0
-37 -91 117 0
26 -84 -124 0
37 -104 126 0
-55 98 108 0
16 -94 139 0
24 31 -67 0
95 -124 -145 0
-26 116 145 0
7 35 -72 0
65 -79 -114 0
-14 -61 -108 0
78 86 -147 0
-18 -23 144 0
-23 24 -49 0
41 -82 -123 0
-31 -74 -112 0
35 80 87 0
3 -4 -106 0
-72 97 147 0
17 84 102 0
-2 -14 142 0
-29 115 -125 0
-45 118 -143 0
3 71 73 0
3 -20 -120 0
-20 -95 -117 0
-5 68 -132 0
13 -41 42 0
-8 37 -112 0
-16 -30 -130 0
9 63 -137 0
16 137 -143 0
-106 115 135 0
5 -27 64 0
16 25 -58 0
4 58 -128 0
59 78 -112 0
-2 -7 98 0
100 116 124 0
-28 -33 99 0
-10 27 -149 0
-9 -22 26 0
-35 -64 -81 0
56 -87 133 0
20 -74 -91 0
-23 52 95 0
-5 -18 -130 0
44 138 -142 0
13 -18 122 0
95 -141 146 0
-47 -65 -116 0
-6 -67 100 0
-87 119 -135 0
57 127 147 0
-101 -119 146 0
-18 24 -128 0
-68 94 101 0
-8 -34 98 0
43 131 -136 0
63 125 -149 0
-31 56 -84 0
-66 -116 -136 0
-40 88 -134 0
70 -110 -114 0
35 55 -145 0
124 125 144 0
7 -90 -128 0
28 -84 -95 0
-8 -112 -143 0
46 74 -79 0
13 -18 84 0
72 -99 -114 0
-46 84 87 0
27 62 -144 0
-67 -76 -89 0
71 97 -122 0
88 92 143 0
45 92 145 0
-38 -49 -56 0
53 -69 -104 0
14 24 30 0
-39 -66 77 0
96 -110 119 0
11 40 -60 0
-69 87 -131 0
13 59 -147 0
12 -25 -30 0
102 -117 -138 0
-1 26 -63 0
-11 71 108 0
-105 115 -127 0
-38 87 138 0
-29 80 85 0
-93 103 -150 0
20 22 -120 0
22 -63 -127 0
15 -83 110 0
-31 -39 47 0
28 56 135 0
23 68 119 0
-6 -23 -114 0
-14 -69 -88 0
106 136 143 0
54 98 -109 0
4 -58 -80 0
91 137 148 0
-86 -117 -148 0
-1 56 -142 0
38 -43 -133 0
4 -96 -109 0
4 40 -101 0
-19 80 95 0
-2 -130 -147 0
-35 -87 -109 0
16 38 56 0
-56 -60 104 0
-45 74 141 0
-105 -107 -114 0
83 -117 -142 0
72 -114 -134 0
94 -130 -134 0
-7 -33 -101 0
50 -71 -136 0
-80 88 141 0
71 -100 104 0
12 -59 -116 0
-28 41 88 0
-45 102 -124 0
-47 -74 149 0
38 -55 78 0
-40 -78 123 0
-54 135 -136 0
-10 27 -64 0
30 -61 -120 0
-3 -41 68 0
72 86 141 0
-14 41 -58 0
-77 128 146 0
52 59 -85 0
42 -43 55 0
8 -21 -147 0
101 135 -140 0
-55 -72 86 0
-33 -69 98 0
-33 63 -108 0
30 62 -140 0
14 129 -147 0
-28 -37 -42 0
79 -114 -120 0
35 102 -139 0
-96 -109 -146 0
-22 -55 -105 0
74 -138 143 0
