p cnf 150 540
-14 -40 -95 0
-30 57 -120 0
-81 -83 -113 0
97 144 -146 0
3 78 -80 0
3 -10 -103 0
11 39 -91 0
-74 78 114 0
-29 49 105 0
12 109 137 0
-35 49 131 0
10 52 56 0
-5 -70 125 0
-1 124 139 0
35 -86 98 0
16 -110 -127 0
-21 43 -111 0
25 74 95 0
-70 117 -147 0
-109 -114 116 0
-94 131 142 0
-18 -124 -132 0
-12 67 -146 0
-56 111 -120 0
103 -139 -147 0
82 -84 -114 0
-18 -21 -25 0
-127 130 138 0
17 113 122 0
-5 -11 -45 0
40 -86 113 0
-19 -29 -59 0
-43 -106 -138 0
101 -126 -148 0
53 93 121 0
7 -43 120 0
52 110 -148 0
46 -106 113 0
-89 99 -123 0
-44 75 -107 0
-30 40 69 0
-60 95 145 0
84 -108 -124 0
-5 -47 134 0
62 91 -127 0
-48 -64 -67 0
-52 68 -102 0
4 -32 129 0
-42 -49 -64 0
-48 -71 -134 0
6 7 -56 0
10 47 -67 0
-17 -94 -105 0
21 -33 48 0
-86 -108 126 0
-92 104 119 0
-11 46 -132 0
-3 -11 -81 0
61 76 100 0
22 65 -148 0
-39 -59 111 0
-6 15 -25 0
-72 106 -117 0
-124 -140 -143 0
22 -30 138 0
22 -87 -112 0
-64 133 143 0
-21 -24 46 0
-13 -68 -144 0
-19 -49 82 0
-112 127 139 0
-22 -90 -126 0
-21 24 58 0
-3 38 -58 0
-25 -49 -80 0
13 -61 134 0
17 -32 -50 0
-39 -47 -101 0
24 -66 117 0
-14 22 83 0
-58 116 130 0
-55 83 128 0
25 60 -71 0
-60 -67 135 0
-30 -53 87 0
12 13 -70 0
91 -97 -126 0
-42 -44 -109 0
-9 48 108 0
-76 -77 86 0
6 -58 70 0
2 23 -42 0
20 -53 95 0
94 -111 127 0
1 105 125 0
-22 101 136 0
-29 62 -111 0
9 70 -75 0
-32 -65 140 0
8 -27 67 0
-88 -123 138 0
59 -121 -142 0
-12 128 -140 0
18 38 95 0
7 91 124 0
67 -93 -103 0
14 -65 137 0
18 76 -146 0
-43 -80 -149 0
-65 -88 112 0
-28 -57 -87 0
2 6 -80 0
14 18 43 0
-5 -98 128 0
44 -87 -97 0
-6 -37 126 0
10 -21 -54 0
-32 -56 -62 0
-95 -132 -147 0
-45 64 106 0
-55 -90 -99 0
