p cnf 150 810
3 99 103 0
15 -85 137 0
15 25 -115 0
-18 -65 66 0
16 43 -54 0
30 -128 138 0
29 124 139 0
80 -100 -150 0
52 -62 75 0
-12 -51 -140 0
38 53 -54 0
9 67 -90 0
-82 98 -119 0
17 -39 143 0
89 114 126 0
-36 46 -66 0
36 70 -143 0
6 78 90 0
-5 59 -147 0
-22 -76 82 0
-8 -102 -128 0
11 -15 -72 0
-8 -34 -62 0
-42 52 -131 0
47 -59 98 0
-5 113 119 0
43 -50 130 0
80 87 -128 0
90 103 -130 0
-22 91 -117 0
59 88 140 0
21 -107 120 0
-26 -29 138 0
-49 -112 -133 0
-76 121 139 0
26 104 -122 0
-8 46 111 0
-57 103 135 0
42 115 117 0
-94 100 -123 0
-51 79 -119 0
-22 53 123 0
4 64 104 0
38 56 132 0
46 57 -65 0
32 104 105 0
-14 32 -33 0
27 -79 109 0
7 -45 118 0
69 99 124 0
-43 -50 -66 0
24 27 -142 0
62 -82 148 0
56 87 141 0
5 52 -75 0
-2 107 149 0
44 -59 143 0
15 126 133 0
67 79 89 0
-10 39 -40 0
30 100 103 0
7 -56 -86 0
33 -87 -110 0
-30 33 103 0
-20 41 135 0
18 58 -104 0
19 119 139 0
10 -22 115 0
-40 43 -124 0
93 122 134 0
45 -55 145 0
11 -14 66 0
89 -144 148 0
-87 -126 -136 0
-67 72 82 0
75 -94 -145 0
4 33 45 0
-21 -35 -111 0
-31 55 61 0
6 -7 94 0
19 -60 -90 0
39 116 -120 0
5 -112 140 0
-56 123 136 0
-51 66 -146 0
76 87 -107 0
17 73 -134 0
49 87 115 0
46 58 -68 0
98 -100 135 0
10 33 131 0
-9 -14 110 0
17 54 90 0
-75 -101 -117 0
23 -46 56 0
-19 -60 -108 0
-9 11 67 0
41 109 -138 0
20 -38 -47 0
-25 -63 -74 0
7 13 -44 0
56 116 127 0
-35 -77 -137 0
40 108 140 0
-6 41 -101 0
51 64 -76 0
78 97 -123 0
-20 40 147 0
26 -60 -145 0
-106 -113 148 0
-43 -54 -145 0
23 -58 144 0
-42 -87 108 0
12 -107 -146 0
-35 57 139 0
-16 17 -122 0
39 74 -95 0
3 124 -148 0
-56 -124 146 0
-51 82 -90 0
-18 -58 -105 0
67 131 150 0
-109 -110 137 0
33 -88 106 0
-12 -85 -133 0
101 115 117 0
40 -138 -150 0
41 -105 145 0
-41 72 -128 0
-24 -54 121 0
30 -47 118 0
-7 -79 -131 0
-54 -81 106 0
8 39 58 0
-4 25 126 0
-38 -70 79 0
-30 112 -116 0
-26 -35 85 0
-18 -34 142 0
-41 -49 132 0
-6 30 -78 0
97 134 -136 0
-32 -88 118 0
75 -85 124 0
-9 91 -129 0
-22 57 -112 0
37 45 -137 0
-58 75 126 0
-80 133 -145 0
-42 -94 -146 0
10 -13 125 0
97 108 -148 0
20 59 -64 0
-5 -29 -73 0
-65 75 114 0
-21 53 -118 0
14 64 143 0
14 -19 -131 0
-67 117 134 0
-77 -126 -147 0
-50 -78 -92 0
15 90 115 0
67 -73 -150 0
74 98 -135 0
-41 -76 -138 0
-62 99 -103 0
4 -57 -73 0
-59 90 108 0
24 74 -82 0
31 32 -54 0
-28 87 -113 0
62 112 -139 0
-7 -12 -100 0
-80 -124 148 0
111 -136 141 0
-10 84 -134 0
-34 52 109 0
38 39 -136 0
17 117 147 0
-5 -24 39 0
12 64 -77 0
17 89 94 0
-21 42 -56 0
-2 -45 -136 0
31 104 135 0
-57 -108 144 0
30 -83 147 0
-15 16 -18 0
-37 -64 -129 0
-57 62 -78 0
-65 -104 -108 0
25 26 27 0
70 128 -147 0
27 -81 -84 0
