p cnf 150 780
22 -143 146 0
-117 -133 -143 0
24 33 -119 0
58 83 -124 0
-24 35 -123 0
-62 83 -89 0
-22 102 -115 0
-15 74 -75 0
-18 -31 -142 0
2 87 88 0
-101 -115 -147 0
69 -128 131 0
10 81 -140 0
83 -103 -111 0
42 50 140 0
-28 88 123 0
15 -52 -92 0
-66 67 146 0
-5 93 -109 0
73 76 -145 0
-30 -90 148 0
-4 26 -80 0
18 97 -134 0
-73 -77 136 0
26 37 60 0
19 -85 -112 0
66 80 141 0
-100 119 -125 0
81 94 -136 0
61 -140 141 0
-2 -85 93 0
-37 56 124 0
75 -79 87 0
75 -78 -119 0
-29 42 110 0
-16 -60 -99 0
47 -89 -137 0
26 -133 142 0
3 -13 -47 0
-7 70 -147 0
60 99 134 0
-54 -55 125 0
-10 -23 -51 0
-52 -122 -146 0
18 24 46 0
19 30 92 0
-11 -61 -92 0
20 49 -121 0
-27 56 81 0
-2 -8 35 0
48 -55 93 0
29 -37 100 0
-9 -36 133 0
-23 -71 -131 0
12 -15 -92 0
23 26 -98 0
-96 -103 114 0
-107 129 134 0
-7 -24 -128 0
-9 18 -38 0
-4 -49 101 0
-52 72 105 0
-8 -54 -144 0
32 129 134 0
-19 79 133 0
-33 -78 99 0
53 -54 137 0
-8 55 100 0
55 -92 -130 0
-13 29 94 0
82 120 148 0
39 -70 133 0
-21 66 133 0
-40 61 -146 0
1 -11 58 0
107 -142 -143 0
19 -65 120 0
30 34 116 0
-20 -89 135 0
-80 -110 -136 0
85 -114 -149 0
-29 -113 -132 0
103 -116 -129 0
-88 132 143 0
17 115 135 0
81 91 -113 0
-46 50 -96 0
-71 -75 -95 0
-92 -106 -115 0
59 129 -130 0
-22 -28 -32 0
-76 109 -121 0
28 -80 147 0
-64 72 150 0
21 71 -114 0
-50 -82 109 0
-4 -46 61 0
17 -71 -131 0
11 -53 69 0
-14 79 -144 0
-59 -121 123 0
-6 -52 53 0
-13 -29 -72 0
35 -73 -81 0
-3 -66 -136 0
52 -113 124 0
25 73 150 0
24 -43 -122 0
-54 -79 142 0
15 -32 62 0
71 -85 -109 0
-20 -68 -72 0
85 119 -126 0
45 -65 78 0
52 -66 112 0
-71 -112 115 0
22 72 143 0
-28 -65 -81 0
-11 -65 119 0
-1 -84 102 0
-18 97 -98 0
44 -69 -71 0
-1 60 141 0
-30 -58 -124 0
1 -54 104 0
-88 -108 -109 0
33 40 133 0
77 -80 148 0
76 111 -119 0
-5 39 -129 0
-27 126 140 0
106 -112 -144 0
13 -20 -64 0
-21 24 124 0
4 46 80 0
-3 -32 -137 0
74 -76 129 0
-112 -127 142 0
-90 103 -130 0
72 77 -100 0
28 -105 -121 0
-29 -36 139 0
94 110 121 0
12 55 121 0
11 75 144 0
40 -67 109 0
41 -54 -127 0
4 -46 -120 0
28 -42 -103 0
-57 87 -110 0
72 -126 -138 0
77 126 -131 0
35 77 -89 0
36 89 147 0
-49 -96 -141 0
62 -99 -101 0
37 -55 -107 0
-15 -73 143 0
21 43 -101 0
48 137 -142 0
-22 63 95 0
63 64 141 0
5 20 44 0
-12 -85 130 0
-34 130 135 0
21 -73 108 0
27 54 101 0
-34 115 -147 0
53 -63 -144 0
-55 -75 103 0
-46 109 139 0
-11 -90 -95 0
-49 59 145 0
1 82 -147 0
-2 -87 90 0
-13 33 -74 0
-75 78 83 0
30 34 149 0
68 -71 -149 0
15 -36 -125 0
-1 63 81 0
56 -127 -129 0
-27 -61 -142 0
-55 73 -111 0
-75 -87 -104 0
-23 -26 88 0
23 24 -126 0
-9 -62 128 0
-13 53 -125 0
72 -134 143 0
11 40 -147 0
58 60 -136 0
-5 -133 -136 0
-40 119 -148 0
17 -22 143 0
21 98 137 0
-56 66 -89 0
-100 -113 114 0
-67 117 145 0
19 -70 -131 0
-9 -21 137 0
-25 94 -113 0
28 70 -101 0
-61 68 -116 0
10 -84 -143 0
63 -110 -135 0
-67 96 -138 0
-25 -117 137 0
-12 16 80 0
-68 75 142 0
-44 46 102 0
3 -95 129 0
-26 -62 144 0
16 48 -79 0
-2 105 -139 0
68 -108 141 0
-28 -54 68 0
13 -107 114 0
9 -63 143 0
