p cnf 150 720
-112 125 -136 0
-66 123 -135 0
21 132 135 0
-106 -116 150 0
-37 -104 -112 0
-129 -135 141 0
53 56 144 0
94 110 123 0
-50 59 -83 0
-3 122 129 0
-23 -96 -111 0
26 41 -47 0
97 124 -129 0
48 55 -131 0
35 -108 132 0
-49 -68 69 0
18 140 147 0
25 -52 79 0
-3 -76 -117 0
24 -85 -149 0
22 -85 -129 0
-8 -21 -126 0
16 -21 111 0
-73 -96 98 0
65 -79 107 0
1 135 -140 0
22 75 -83 0
65 84 98 0
58 62 -111 0
-21 -85 -109 0
1 -2 80 0
-13 35 48 0
-31 79 139 0
28 -50 -136 0
21 -42 110 0
-9 43 85 0
-11 -17 -71 0
25 -108 -132 0
-9 51 -134 0
20 119 133 0
74 -81 129 0
6 101 -147 0
-14 40 -71 0
-21 29 -84 0
-60 97 133 0
-52 96 -129 0
28 44 60 0
8 -34 -130 0
6 -86 -109 0
-10 123 139 0
4 43 -107 0
-2 -16 59 0
-29 -34 147 0
-65 -88 -147 0
-13 55 113 0
3 115 -127 0
-28 54 -85 0
21 -112 -142 0
23 -106 -124 0
-58 103 122 0
-56 -85 110 0
70 -74 -145 0
5 -32 -100 0
-4 70 -130 0
-53 100 -140 0
1 -82 -95 0
65 120 147 0
-48 73 -114 0
-61 62 66 0
-83 -130 -144 0
-21 37 -91 0
104 -135 -143 0
-83 95 -125 0
29 -75 129 0
-45 -58 -96 0
-4 -26 60 0
28 90 115 0
-61 -82 -132 0
91 115 -149 0
103 125 -143 0
-48 57 92 0
-3 -29 108 0
-94 111 -123 0
-1 11 83 0
3 -20 43 0
-20 -55 -92 0
-23 -39 -41 0
22 127 141 0
101 130 -134 0
-22 66 -125 0
-56 -94 -111 0
26 -30 45 0
-111 136 -150 0
98 -116 141 0
-75 -85 89 0
-33 -62 -67 0
12 -97 -116 0
23 103 143 0
-10 97 125 0
69 78 101 0
8 25 -150 0
-11 -70 73 0
-46 58 72 0
-47 65 -140 0
28 59 98 0
-93 -127 148 0
-55 80 -130 0
-25 -45 125 0
5 -57 -138 0
17 -120 142 0
-67 74 92 0
10 53 92 0
45 -102 120 0
86 -87 -98 0
10 -107 -126 0
