p cnf 150 780
-18 33 111 0
-116 -130 132 0
15 53 96 0
54 -88 -95 0
19 69 -86 0
8 -37 -135 0
23 -66 107 0
-42 -62 -149 0
-22 -119 -128 0
-18 96 110 0
-49 -59 70 0
-9 -40 129 0
-24 133 -140 0
16 115 -126 0
-64 -65 -128 0
44 -50 -75 0
-80 140 144 0
-5 -57 78 0
-54 81 94 0
-39 -40 -127 0
-1 34 -150 0
-37 -99 116 0
31 52 145 0
12 14 -51 0
-48 57 58 0
-14 37 -127 0
16 -22 118 0
-12 102 -131 0
1 -63 113 0
-17 71 77 0
18 -56 -119 0
-100 126 127 0
-1 39 -120 0
-29 -60 108 0
21 -51 -84 0
-38 -41 76 0
-41 -79 -138 0
-38 76 86 0
-78 -132 137 0
-60 -87 144 0
2 17 -126 0
35 52 90 0
14 56 71 0
-119 130 -136 0
-76 -91 -134 0
7 35 -134 0
51 -86 -90 0
-37 -100 102 0
-6 28 -89 0
51 94 142 0
54 -61 -79 0
90 -95 111 0
12 35 -115 0
32 -69 -147 0
3 18 58 0
-10 -53 -104 0
17 43 99 0
29 36 63 0
-4 45 128 0
14 -80 -97 0
-57 -126 148 0
13 -80 -114 0
-15 72 -135 0
-26 45 -126 0
-17 28 -55 0
-14 -89 -149 0
-2 65 -124 0
-34 106 -138 0
49 102 -107 0
20 34 121 0
32 104 -141 0
-99 118 138 0
-80 88 -122 0
-6 -27 -33 0
6 136 146 0
-15 -34 -95 0
-37 -64 66 0
70 104 122 0
4 -96 109 0
35 -86 -96 0
96 -98 -102 0
-10 -113 -138 0
15 -73 146 0
82 -101 150 0
-12 -117 -118 0
-36 89 -106 0
-19 -59 90 0
88 115 118 0
-17 -26 -46 0
-27 119 -134 0
12 -26 -65 0
6 -62 -145 0
-4 6 59 0
12 -32 110 0
88 -115 143 0
-50 120 -124 0
57 -117 150 0
-34 48 -129 0
6 -57 -105 0
-10 57 132 0
77 -82 88 0
22 36 127 0
-88 -90 139 0
-57 -94 -98 0
97 -112 121 0
61 -62 77 0
-72 -113 148 0
-106 117 -133 0
-36 51 101 0
3 58 119 0
-6 -56 -101 0
-11 -17 20 0
-72 110 133 0
-5 -27 -76 0
-60 -65 129 0
-87 104 138 0
-16 -29 -85 0
-94 111 -137 0
-38 -95 101 0
62 78 -107 0
40 -80 90 0
-3 -49 147 0
-49 90 98 0
42 102 -111 0
-1 -98 126 0
-55 67 77 0
-103 -131 146 0
45 -76 -124 0
-74 97 120 0
-41 48 -87 0
-5 -78 -145 0
29 117 142 0
33 -34 -38 0
21 -27 137 0
31 -91 116 0
-26 65 71 0
32 89 -111 0
90 121 -130 0
-1 -84 -132 0
30 -39 -57 0
-6 -104 110 0
46 95 139 0
-8 59 -65 0
18 48 55 0
-69 -73 -88 0
-48 69 97 0
97 -143 -149 0
5 -17 77 0
63 104 -127 0
-92 119 -143 0
33 -119 140 0
1 22 75 0
48 50 -59 0
16 -77 109 0
-58 87 -116 0
53 -66 -100 0
19 -112 127 0
-89 -98 -129 0
1 -112 127 0
25 -59 -74 0
52 95 140 0
-9 133 -139 0
-10 13 -88 0
32 83 -150 0
-27 40 141 0
-21 115 -139 0
50 -106 130 0
67 75 -81 0
-60 139 145 0
57 68 -114 0
-21 -29 30 0
-9 -66 127 0
-69 101 -123 0
35 -42 96 0
13 69 93 0
-60 107 -120 0
37 38 109 0
36 -70 -139 0
-19 95 -125 0
32 46 73 0
68 79 -91 0
10 19 -60 0
40 -100 108 0
-1 33 -44 0
-47 -52 -140 0
37 -56 -148 0
-30 -121 123 0
-38 100 -110 0
-3 -75 139 0
8 111 -122 0
-26 -121 -125 0
78 -96 117 0
-27 -34 -74 0
15 127 -132 0
45 53 130 0
-83 -104 120 0
45 65 -133 0
-5 -56 72 0
-3 4 -85 0
35 53 -123 0
30 90 -114 0
-87 -120 128 0
1 -32 95 0
3 75 85 0
-89 -101 125 0
-52 -89 -115 0
-11 73 79 0
-82 -104 114 0
-6 79 104 0
67 -91 -145 0
-4 117 129 0
43 52 78 0
-25 -93 -145 0
-4 -107 -109 0
16 -24 112 0
23 -70 -84 0
23 -57 122 0
32 73 115 0
-79 122 140 0
-7 109 -120 0
-20 28 -103 0
140 146 147 0
16 42 54 0
-31 40 -139 0
65 93 -108 0
