p cnf 150 660
90 -134 143 0
-47 50 72 0
114 -128 -131 0
-61 -95 -106 0
7 34 -119 0
39 84 116 0
-38 -134 141 0
32 78 -107 0
36 -96 -120 0
-85 93 -130 0
30 -80 139 0
-7 -68 103 0
-47 57 122 0
-5 97 -144 0
-13 57 -67 0
14 -101 -128 0
112 -117 133 0
-8 64 -90 0
-3 -17 18 0
74 -85 -134 0
-43 -55 -104 0
18 52 75 0
-17 -39 -123 0
-20 84 -119 0
29 59 -80 0
43 63 -105 0
54 118 134 0
37 70 121 0
-47 -107 131 0
-7 20 31 0
-42 49 -60 0
-14 -62 112 0
-31 -49 -81 0
39 -69 148 0
-5 -63 -101 0
-53 -114 -119 0
-30 -141 -143 0
38 -86 149 0
72 -104 -117 0
23 66 -84 0
-71 87 119 0
-70 -103 -144 0
-49 60 -139 0
5 21 -90 0
51 130 -147 0
53 77 -97 0
32 -52 114 0
67 -72 139 0
34 -121 146 0
-75 -97 106 0
-25 83 142 0
46 101 -118 0
40 122 144 0
14 -34 147 0
31 -108 132 0
32 101 -114 0
36 66 112 0
1 -21 64 0
6 -86 -102 0
81 -98 148 0
-2 -69 -93 0
-109 115 134 0
57 84 -107 0
22 130 135 0
-33 -73 -104 0
-45 83 -90 0
56 63 135 0
6 -8 66 0
-12 56 -60 0
-47 -91 141 0
-22 31 -104 0
6 -73 150 0
34 100 145 0
58 93 -98 0
6 -67 -90 0
-23 31 -89 0
15 16 -63 0
-69 124 -126 0
-20 50 -101 0
59 82 -109 0
-9 -14 24 0
21 -110 126 0
109 117 118 0
-63 117 141 0
-40 72 -139 0
-30 90 -118 0
-83 95 -149 0
20 37 -92 0
-54 107 -128 0
37 61 -64 0
28 -56 -85 0
15 -129 149 0
9 -97 -132 0
100 -116 139 0
-23 96 -129 0
2 -3 -103 0
-85 -126 148 0
-122 138 -143 0
6 -44 100 0
14 112 -133 0
49 87 100 0
33 -58 70 0
4 -12 23 0
43 60 79 0
-64 68 116 0
121 125 -143 0
-95 109 -144 0
-25 -116 120 0
-13 76 -137 0
19 -33 -63 0
77 90 139 0
9 106 147 0
-44 78 -118 0
-19 -31 -126 0
-83 -124 -145 0
-18 -120 126 0
36 64 -143 0
-78 -79 -93 0
-13 -31 114 0
7 -42 -89 0
58 75 113 0
32 -51 98 0
-2 -18 -68 0
-36 -85 130 0
22 -90 -95 0
51 -65 -149 0
63 82 112 0
93 -109 -129 0
33 -121 143 0
-13 -66 136 0
-35 133 -148 0
102 -110 144 0
-94 -129 -146 0
-19 -32 126 0
-79 82 -136 0
-51 -72 112 0
22 -87 134 0
-72 101 -146 0
-25 -28 92 0
46 -75 81 0
34 -44 -113 0
28 -31 -42 0
-50 -59 -108 0
-47 122 -148 0
11 -30 -94 0
56 98 107 0
74 -116 119 0
-51 -58 -95 0
-9 19 38 0
19 61 76 0
-116 -117 -123 0
32 -101 109 0
30 -32 121 0
34 -65 -95 0
-24 41 -66 0
-12 -23 -70 0
-9 -125 134 0
7 -15 -143 0
14 -40 124 0
-94 -104 -108 0
17 -29 -91 0
-48 -67 -95 0
14 -57 -120 0
-88 112 122 0
-58 84 101 0
-34 -47 116 0
40 -42 -115 0
1 -53 -112 0
45 71 73 0
-17 -20 68 0
-113 -128 131 0
-4 -22 -62 0
4 -23 -113 0
37 -53 -110 0
-11 -124 138 0
-7 17 -19 0
22 -72 -108 0
94 120 -127 0
17 23 -147 0
14 56 -115 0
84 -117 -141 0
-40 -49 -97 0
-22 -45 57 0
17 -59 -82 0
3 -27 -139 0
51 -73 87 0
-70 93 -98 0
-70 -96 -116 0
4 -33 -72 0
11 -33 55 0
57 -76 146 0
65 -116 135 0
16 -66 91 0
-44 -52 81 0
126 137 150 0
9 -92 -130 0
23 32 67 0
-25 141 146 0
-21 -41 70 0
66 78 94 0
10 -105 129 0
-55 90 144 0
41 -135 -147 0
1 70 -114 0
55 67 72 0
-3 -92 98 0
87 -118 135 0
25 -51 -75 0
-69 111 -124 0
30 -78 -90 0
27 116 -132 0
57 -62 64 0
-37 -78 98 0
20 -21 -103 0
-126 -136 143 0
-35 -123 139 0
-16 78 -113 0
-5 -40 -51 0
-54 -104 -132 0
-91 96 131 0
-33 78 -138 0
-43 62 -86 0
-8 19 108 0
-23 44 107 0
-66 -93 -115 0
-3 -37 118 0
7 8 -23 0
-18 40 90 0
23 -41 47 0
26 86 -120 0
52 83 -132 0
36 117 -143 0
103 119 140 0
-13 -97 99 0
31 -87 98 0
23 60 77 0
45 125 -141 0
-20 96 127 0
15 -36 57 0
-93 135 -142 0
-21 -66 -111 0
-18 69 81 0
17 114 -123 0
-81 103 135 0
-24 47 -73 0
-5 -92 109 0
12 41 102 0
-16 -66 -104 0
-15 46 -144 0
38 81 -92 0
-72 98 -126 0
6 14 -115 0
6 66 138 0
53 -54 144 0
-86 117 148 0
30 -59 -87 0
81 -95 -135 0
-35 -91 119 0
-57 107 134 0
64 98 -128 0
5 108 -138 0
-34 77 129 0
-8 12 -56 0
-32 53 119 0
49 124 133 0
-35 -79 -102 0
72 94 149 0
33 -89 127 0
59 -95 149 0
-3 -38 -126 0
-22 100 150 0
33 -134 -146 0
17 -51 -111 0
-54 -78 96 0
78 -86 -94 0
-2 -62 -119 0
-96 113 -126 0
38 79 130 0
-110 -119 -135 0
-114 130 -150 0
-41 99 116 0
