p cnf 150 690
20 100 -113 0
-22 -37 -140 0
-40 -78 149 0
-39 -46 -121 0
21 -102 -128 0
-42 117 145 0
98 134 146 0
-36 -40 59 0
26 99 120 0
-32 47 -112 0
25 -101 -115 0
-55 -67 -138 0
66 84 149 0
48 124 149 0
-21 -74 -124 0
-53 -63 149 0
-41 104 111 0
42 83 -149 0
-10 38 -88 0
-7 -92 102 0
91 102 -137 0
-24 -95 -141 0
5 48 -55 0
40 80 -81 0
14 -48 79 0
-9 26 105 0
-44 -53 85 0
19 95 109 0
-93 115 -123 0
7 106 -142 0
4 6 36 0
5 -61 68 0
15 -46 -84 0
26 100 108 0
15 -21 -73 0
-81 -107 130 0
74 103 130 0
76 -89 100 0
82 -104 -127 0
-2 -12 -98 0
-24 36 64 0
28 -76 139 0
-65 -73 -93 0
5 -53 59 0
-8 36 -110 0
-63 69 -101 0
-3 29 56 0
-4 13 -124 0
-40 -41 -124 0
18 77 -148 0
37 -48 87 0
-19 -58 -61 0
27 -55 100 0
-32 125 -139 0
-65 95 -133 0
83 -103 138 0
12 -33 80 0
61 -81 112 0
-14 -68 138 0
-6 47 119 0
-5 -13 23 0
-43 -75 92 0
80 -134 -141 0
-20 61 -93 0
-12 18 118 0
-17 93 -149 0
-43 50 73 0
-31 36 -121 0
43 54 -90 0
1 -8 -100 0
-76 124 -150 0
27 -54 -120 0
-16 21 118 0
24 -91 112 0
-99 102 150 0
-53 124 133 0
75 -120 -138 0
90 -123 -144 0
61 -89 -136 0
-84 -91 99 0
-63 -123 -149 0
61 -62 -127 0
42 -73 -85 0
75 -78 131 0
-4 -10 118 0
-38 -56 135 0
-4 75 -136 0
-57 -124 150 0
-47 50 136 0
-31 -69 -139 0
-43 52 -128 0
18 -26 40 0
-58 97 128 0
47 -60 136 0
38 -98 127 0
-32 -80 -149 0
-62 68 -149 0
-37 -56 -63 0
18 78 -96 0
-3 -37 -118 0
-120 -143 -147 0
28 -57 -75 0
-29 -115 123 0
17 -67 146 0
56 -64 -124 0
-59 123 -135 0
-110 -113 119 0
27 34 39 0
107 111 -137 0
-39 51 56 0
85 -105 134 0
27 120 133 0
96 -124 127 0
16 26 70 0
-23 35 98 0
28 55 128 0
45 53 -104 0
29 -80 148 0
23 -76 -102 0
-41 -131 145 0
42 77 -80 0
24 124 145 0
4 11 -33 0
39 124 -125 0
-120 136 137 0
4 100 -106 0
73 111 130 0
2 92 -104 0
41 65 -72 0
-6 -48 -93 0
45 96 117 0
20 55 115 0
52 56 80 0
-49 -59 114 0
-5 49 -57 0
-9 -28 107 0
29 33 -36 0
-53 -76 123 0
69 -94 -137 0
93 -128 142 0
-43 75 -132 0
-62 -95 -120 0
-15 -30 -64 0
-27 -55 -105 0
102 -116 123 0
72 -144 148 0
58 72 -88 0
-18 -113 119 0
52 86 -109 0
