p cnf 150 540
83 98 -146 0
51 55 93 0
-76 117 -136 0
-7 -107 -139 0
-60 119 132 0
-11 21 85 0
65 -68 105 0
30 48 -66 0
-17 -32 -127 0
53 -82 -101 0
-69 -73 -122 0
-41 -81 -118 0
21 29 -144 0
36 64 -140 0
-28 61 -127 0
16 -77 -148 0
44 66 -93 0
50 -121 132 0
111 123 -125 0
-48 61 -105 0
14 70 109 0
28 -58 -102 0
29 -104 -137 0
34 121 -132 0
-1 116 -148 0
75 -98 -111 0
29 -136 -138 0
-27 83 -91 0
57 83 -112 0
23 -58 -126 0
34 -37 105 0
9 -14 99 0
13 -65 86 0
38 -98 -102 0
-69 -79 -149 0
-6 -42 48 0
13 -62 99 0
58 119 -128 0
-11 -142 150 0
-107 -109 149 0
84 -89 -140 0
-16 -28 -40 0
-89 -122 144 0
-25 100 144 0
-43 -53 67 0
41 -66 -67 0
-106 -110 123 0
44 -50 -95 0
-53 -54 126 0
-13 21 -113 0
1 -22 54 0
-22 57 -139 0
16 24 79 0
11 37 -84 0
-2 -73 127 0
41 -64 -77 0
17 -57 110 0
5 67 -118 0
-54 71 135 0
-46 -54 -95 0
-119 129 -142 0
-33 -91 -95 0
50 86 118 0
-20 -54 -70 0
47 70 75 0
41 91 -110 0
106 -139 149 0
-47 -63 136 0
23 91 -118 0
-27 -105 109 0
39 -61 -114 0
38 59 130 0
-93 100 -127 0
12 34 -129 0
37 -67 -114 0
22 -86 -149 0
118 127 128 0
-28 -121 134 0
102 -123 124 0
82 91 -94 0
-16 88 -120 0
-54 68 139 0
42 -55 -74 0
-49 57 -106 0
19 -102 -112 0
72 -84 105 0
-44 84 -91 0
34 -141 -146 0
42 -75 -136 0
-43 44 -137 0
6 -46 -52 0
13 -55 -128 0
-35 -93 142 0
16 -90 -132 0
26 -27 -111 0
-15 23 -124 0
-3 141 150 0
-55 -105 145 0
121 134 -139 0
-65 -100 -112 0
-81 -92 142 0
30 111 150 0
-52 72 108 0
109 -117 141 0
7 113 -138 0
24 -100 -148 0
-42 64 -111 0
-9 -36 115 0
10 44 70 0
75 90 -91 0
109 110 131 0
40 -116 138 0
-40 -140 -148 0
22 64 105 0
-88 118 -132 0
-6 -46 131 0
118 123 -127 0
96 -101 -111 0
19 57 76 0
79 -101 -112 0
-104 -107 123 0
-51 105 -141 0
23 -121 -129 0
25 -37 -108 0
9 -51 -53 0
-83 -88 120 0
13 -122 -139 0
-34 96 -106 0
-92 -131 133 0
20 -60 110 0
-91 114 -136 0
70 -98 129 0
-55 -56 -133 0
-65 96 120 0
-25 58 117 0
2 20 -130 0
48 -55 -102 0
45 -77 120 0
14 83 -127 0
66 -86 102 0
56 69 115 0
-86 111 133 0
3 36 -143 0
18 -60 93 0
-9 34 -137 0
30 34 -128 0
14 17 49 0
-27 119 -123 0
-56 -71 -103 0
-13 -40 -110 0
-53 54 61 0
-62 86 -118 0
-17 -19 -62 0
-40 -54 -90 0
-13 -27 58 0
-26 -82 -133 0
94 -110 146 0
52 90 -139 0
29 -36 125 0
-124 -136 -148 0
-21 -64 143 0
-57 95 -131 0
-34 133 148 0
9 27 -123 0
83 -85 127 0
-41 -85 -107 0
4 -39 76 0
39 -83 -86 0
-83 120 -133 0
64 65 -143 0
