p cnf 150 900
53 -141 -143 0
43 113 -145 0
17 -28 141 0
16 -66 -150 0
10 -69 70 0
-43 58 116 0
-74 106 135 0
28 103 124 0
1 47 -118 0
-38 -66 137 0
20 -108 150 0
-50 -85 134 0
30 -115 140 0
6 22 -70 0
-78 -93 -146 0
11 97 139 0
-111 117 -119 0
-75 -90 -136 0
-30 124 -140 0
-21 -46 -114 0
-5 -35 -107 0
-67 103 -120 0
23 -51 -113 0
-9 -36 -42 0
-14 -56 118 0
21 80 -98 0
-41 -98 102 0
-20 -35 -141 0
19 -52 103 0
-77 141 143 0
-58 -109 -137 0
-67 -129 -149 0
85 -97 -148 0
-31 38 -43 0
56 -81 132 0
13 71 95 0
-39 103 -139 0
58 80 -120 0
-1 109 -146 0
6 57 82 0
19 51 -126 0
56 -70 120 0
31 -40 114 0
-50 59 127 0
-23 -89 138 0
38 -88 104 0
6 -132 138 0
72 83 -109 0
-42 72 -122 0
51 -69 71 0
-19 109 147 0
-65 82 -141 0
15 -95 99 0
19 -44 135 0
47 74 133 0
-40 56 103 0
-37 89 -138 0
-16 -37 -113 0
11 -61 -128 0
21 93 -107 0
13 -41 91 0
-44 -121 127 0
43 -80 -90 0
-89 -126 144 0
-18 -38 76 0
-44 62 -136 0
10 -53 -104 0
-62 124 -129 0
-102 -108 -132 0
37 120 -136 0
74 85 135 0
-14 -79 -91 0
-53 -95 -142 0
43 89 -134 0
18 42 -65 0
15 16 -40 0
10 -112 135 0
-18 -59 148 0
-48 129 134 0
-21 70 118 0
-56 -136 146 0
-6 -112 134 0
-9 47 -53 0
23 129 -144 0
73 90 138 0
11 -13 125 0
2 -44 -125 0
-49 -51 -56 0
40 -88 -129 0
-61 -110 111 0
-2 61 97 0
39 -53 -65 0
30 116 -149 0
7 -23 -82 0
-29 -97 111 0
-33 91 -117 0
-70 111 -145 0
-18 27 -44 0
-48 -52 -130 0
-7 12 120 0
-68 -73 -141 0
-12 22 70 0
-37 40 -123 0
121 -122 -143 0
45 56 -57 0
-42 -103 -121 0
-41 -56 -79 0
27 59 131 0
41 -66 -147 0
-21 -43 135 0
-83 -98 112 0
-64 -81 89 0
42 43 51 0
37 -38 102 0
62 -105 111 0
-82 -116 -142 0
-43 -89 -124 0
-64 -115 125 0
12 -60 -73 0
-31 -63 -67 0
-52 94 -109 0
24 45 84 0
54 -129 -147 0
62 -94 119 0
-54 -74 130 0
-44 -73 127 0
-19 20 -70 0
21 34 138 0
-73 -80 -134 0
-2 -75 120 0
55 -63 86 0
45 -127 148 0
18 79 -105 0
-18 -99 -140 0
6 -20 126 0
87 89 -95 0
59 -81 -98 0
3 -8 77 0
-26 141 -144 0
45 66 122 0
6 -25 144 0
-23 45 -115 0
-78 123 -129 0
1 -19 -97 0
-16 -124 -144 0
9 68 98 0
-73 86 -118 0
44 -55 91 0
-11 -117 -131 0
63 -87 -125 0
-23 31 97 0
25 -67 128 0
-36 96 -125 0
-9 24 139 0
