p cnf 150 510
14 -79 109 0
49 97 -109 0
58 59 131 0
-11 63 -72 0
78 -98 -129 0
83 -94 -121 0
13 -108 130 0
34 -115 -123 0
19 107 -134 0
26 -104 150 0
17 33 133 0
-24 26 131 0
23 -61 144 0
23 -107 -119 0
-19 -99 -111 0
-8 11 -103 0
100 -111 133 0
-3 -28 83 0
64 -89 -130 0
-14 -28 114 0
-47 -72 82 0
44 -110 120 0
37 -54 -130 0
-42 51 66 0
-9 87 -93 0
11 83 101 0
90 96 -102 0
50 115 -132 0
-35 116 122 0
-11 37 -46 0
-121 132 -138 0
-22 -33 76 0
-29 94 -139 0
-5 -27 124 0
38 134 -149 0
-51 84 91 0
-55 87 -128 0
-8 -130 143 0
2 83 86 0
-32 65 119 0
56 79 -132 0
-23 -31 84 0
-5 -53 150 0
32 -40 -72 0
20 -58 76 0
52 76 -128 0
-33 -112 -127 0
-1 -81 -146 0
-16 -90 92 0
-1 -134 -141 0
4 -60 -116 0
-4 119 141 0
35 -61 73 0
5 -98 -135 0
-57 72 -91 0
-51 66 143 0
-67 -72 -77 0
1 -11 125 0
-61 -92 149 0
-51 -96 -134 0
51 -57 68 0
-9 36 -47 0
15 81 -147 0
8 -44 114 0
-84 90 -122 0
30 34 66 0
64 83 86 0
6 68 -133 0
5 95 -115 0
-28 -34 42 0
26 95 134 0
-7 -16 18 0
101 -133 -149 0
28 -46 -58 0
99 -101 -138 0
-30 99 147 0
25 -38 54 0
77 -101 147 0
92 121 123 0
70 -86 90 0
28 121 139 0
48 -52 -127 0
14 24 -91 0
-14 -106 -122 0
-42 -63 -130 0
-47 86 -101 0
38 -52 129 0
-26 92 -106 0
3 -68 90 0
55 -88 96 0
65 81 -136 0
-51 -107 -142 0
-16 -68 113 0
-28 -122 148 0
36 -57 98 0
-26 53 -132 0
23 -127 140 0
35 -113 -144 0
-38 66 130 0
55 -86 103 0
61 70 -115 0
-16 33 -139 0
20 -73 98 0
-35 -62 -116 0
-104 -109 -135 0
-2 -31 53 0
10 47 60 0
-4 -57 99 0
-17 -45 113 0
-7 30 61 0
-76 125 127 0
41 50 103 0
50 110 -119 0
-115 -141 150 0
84 110 147 0
11 -119 -149 0
-119 -128 -149 0
-72 73 113 0
32 106 -117 0
21 75 -82 0
12 46 114 0
-46 87 -125 0
-32 -106 -111 0
39 92 -115 0
-104 -121 -141 0
59 -96 127 0
40 -53 -141 0
-56 59 -104 0
-38 -74 112 0
8 60 -77 0
-79 -134 -149 0
41 -106 -148 0
29 99 -118 0
-18 -47 -129 0
96 -110 -113 0
-7 42 -74 0
10 70 -136 0
5 57 -140 0
19 96 101 0
19 114 125 0
7 -19 -100 0
-7 92 -117 0
24 51 -139 0
-34 -85 -120 0
-10 -12 109 0
55 83 -141 0
23 29 58 0
89 103 -114 0
-66 87 -111 0
-53 -69 142 0
-49 52 138 0
-3 -73 -124 0
-108 114 140 0
