p cnf 150 630
83 86 -135 0
-73 -74 -114 0
-18 -61 -125 0
28 54 -129 0
-62 -78 103 0
7 -39 78 0
47 50 107 0
110 128 -133 0
14 -64 -98 0
31 71 -119 0
26 -44 -142 0
-79 103 -122 0
-30 59 -128 0
32 119 -140 0
83 -89 147 0
4 -52 149 0
-31 71 122 0
2 86 127 0
108 -109 145 0
42 58 -74 0
-76 -101 -109 0
18 -124 126 0
-17 -41 -113 0
33 -115 128 0
34 -42 -73 0
18 26 135 0
-33 -37 86 0
-34 45 118 0
-30 -66 -74 0
44 68 -118 0
27 57 -115 0
-61 142 150 0
10 22 63 0
39 56 94 0
-18 98 -103 0
-40 109 -122 0
-3 76 -102 0
-41 55 107 0
-23 24 59 0
48 -104 -134 0
68 -123 -142 0
14 35 37 0
-25 -34 -65 0
-14 -28 -140 0
19 138 -144 0
84 -91 127 0
-2 -28 122 0
28 -56 -100 0
-3 45 -86 0
-77 -106 142 0
21 60 148 0
-56 -62 -77 0
-62 -108 123 0
-17 -112 117 0
61 -112 134 0
83 93 -114 0
-30 135 -146 0
16 -73 -131 0
-23 -76 84 0
-12 -39 42 0
27 -57 99 0
-9 -98 -127 0
-24 59 -100 0
4 -8 123 0
84 -118 -147 0
-40 -56 61 0
9 -131 147 0
7 -61 136 0
-79 -85 141 0
24 53 -126 0
61 -126 146 0
-33 49 -142 0
-64 128 131 0
-36 79 103 0
-76 -82 148 0
-53 93 -111 0
-89 -94 111 0
13 28 51 0
-13 19 -143 0
46 97 -118 0
85 104 132 0
-106 -113 -114 0
60 -81 -142 0
-18 -84 150 0
-41 -90 139 0
67 124 148 0
-3 17 68 0
53 75 -85 0
-87 -112 124 0
3 90 -103 0
-13 -55 104 0
20 -82 -137 0
-8 66 -91 0
-27 74 76 0
-45 136 139 0
-15 56 122 0
35 49 -131 0
83 -126 -137 0
65 -89 114 0
17 -35 55 0
2 -94 144 0
2 -87 -98 0
-5 -37 85 0
4 -26 113 0
-18 -35 -102 0
-60 134 137 0
-18 -65 92 0
57 -80 -144 0
55 96 148 0
-23 25 -72 0
-37 -87 90 0
20 -44 -115 0
11 -111 143 0
-13 -44 52 0
33 -117 131 0
-4 38 90 0
-16 70 -116 0
4 -20 -63 0
-24 -60 -115 0
22 84 -98 0
2 68 -130 0
-81 -104 126 0
-26 49 145 0
57 -87 117 0
90 -113 -139 0
-59 -70 131 0
44 -115 134 0
-25 88 -113 0
59 123 129 0
39 105 -133 0
5 34 118 0
23 87 147 0
-68 126 140 0
-16 20 -40 0
67 70 86 0
-2 4 37 0
58 -104 -131 0
39 -77 147 0
58 74 108 0
-23 104 123 0
-36 -115 -126 0
-115 -126 130 0
35 56 -115 0
-38 -47 126 0
-41 -100 -140 0
11 50 -131 0
-11 -101 -145 0
31 -40 -120 0
-49 -83 113 0
50 -56 141 0
4 -82 -109 0
-33 -57 -104 0
-6 25 68 0
48 -56 90 0
11 -52 -108 0
-118 -121 -139 0
50 101 143 0
5 -55 100 0
-26 60 114 0
-3 72 -86 0
-3 -48 -53 0
54 -78 -129 0
83 105 -120 0
14 18 112 0
-50 65 92 0
-100 -116 -139 0
-13 72 -130 0
-36 -106 -119 0
73 -77 83 0
-27 43 113 0
41 106 -129 0
-36 -86 -96 0
69 -81 135 0
31 45 104 0
15 72 147 0
-42 74 -104 0
3 33 -97 0
40 47 144 0
8 -15 105 0
2 72 -136 0
4 -19 -56 0
-86 98 145 0
-81 -99 142 0
-11 -72 102 0
74 -94 106 0
18 115 132 0
64 119 124 0
-28 -77 118 0
1 -51 -64 0
65 -93 -135 0
-4 45 -133 0
-38 -103 -146 0
49 -93 141 0
-2 -142 -150 0
-2 -13 86 0
44 -63 -124 0
44 54 -104 0
-106 107 -133 0
-29 41 119 0
-46 -96 -128 0
2 -34 79 0
47 67 116 0
-2 -27 -42 0
-4 -52 111 0
-107 -113 -132 0
46 86 111 0
-102 109 -122 0
-22 -81 -129 0
-2 62 91 0
49 -54 58 0
-64 -124 132 0
-63 95 -115 0
20 62 122 0
49 -125 146 0
-49 -108 120 0
9 15 69 0
-55 71 139 0
-23 91 -123 0
71 72 -101 0
-72 -100 123 0
-71 -86 -90 0
17 51 -61 0
-23 -42 101 0
5 68 -140 0
-16 -62 109 0
10 -104 147 0
11 78 138 0
9 11 98 0
66 -70 -110 0
-44 80 -125 0
44 -57 84 0
-13 -81 -147 0
-11 -87 137 0
52 66 -68 0
-25 -44 103 0
-49 -84 113 0
-37 48 125 0
44 74 -140 0
-41 92 -142 0
-60 106 143 0
27 39 -56 0
-11 48 58 0
-41 129 131 0
-46 89 103 0
41 -63 -143 0
-30 -67 69 0
-43 -94 136 0
53 -100 -134 0
53 -66 -82 0
-32 61 96 0
110 132 -134 0
11 -68 -119 0
29 -79 149 0
-24 -101 145 0
-130 132 140 0
-26 -40 84 0
25 -85 147 0
7 98 -149 0
-21 -85 -103 0
-16 23 -30 0
-45 120 -136 0
44 -52 130 0
-1 -4 -60 0
-85 -135 -147 0
28 -54 -85 0
-25 34 69 0
8 14 -116 0
24 -66 -67 0
54 67 88 0
-1 -4 129 0
-80 -127 147 0
-8 -128 137 0
22 50 -118 0
14 -78 118 0
4 -51 53 0
-30 35 -68 0
86 -139 -150 0
49 108 124 0
-19 54 -104 0
-45 84 116 0
-27 -116 -140 0
93 -94 114 0
-44 110 -148 0
-34 -57 133 0
11 115 132 0
46 116 139 0
24 -30 -39 0
-88 -128 138 0
74 100 -138 0
-19 21 -139 0
18 -63 139 0
18 107 139 0
36 112 143 0
11 -23 127 0
46 98 124 0
1 -20 106 0
14 17 87 0
8 -38 -136 0
-11 16 47 0
13 -50 56 0
5 10 -17 0
-40 -62 -126 0
-12 78 113 0
48 90 -115 0
-57 -65 -68 0
-55 -83 143 0
-73 -78 -91 0
12 -14 -48 0
54 -90 98 0
-36 -58 -88 0
7 48 145 0
35 -83 112 0
21 -23 121 0
9 -58 76 0
8 -33 -66 0
10 -28 59 0
-13 -61 132 0
3 -104 -137 0
21 51 58 0
-31 -61 149 0
17 -68 96 0
-11 -76 100 0
-15 45 98 0
-5 104 -108 0
-83 -93 -103 0
22 51 -130 0
-101 126 133 0
-45 -84 106 0
-14 55 -120 0
-27 -69 -135 0
25 -52 58 0
36 -123 -132 0
-39 44 -48 0
-45 -123 134 0
-84 -118 126 0
14 -16 -45 0
-17 41 115 0
-10 -100 129 0
-20 24 -146 0
-40 -55 -88 0
62 -67 -73 0
-8 -15 41 0
-65 70 -115 0
-27 -50 -95 0
-39 -85 -115 0
-39 69 119 0
-4 13 20 0
6 -101 118 0
116 -125 -147 0
76 -143 150 0
-39 -100 148 0
-23 -45 97 0
-40 -44 -94 0
16 64 118 0
5 48 93 0
-1 -21 -131 0
16 -68 139 0
96 -110 148 0
-60 -62 -65 0
51 56 147 0
-36 66 150 0
-23 -100 -122 0
45 -101 -133 0
12 87 99 0
46 -59 122 0
-53 -84 -108 0
60 -65 -70 0
74 -95 -140 0
62 120 149 0
-31 -38 -39 0
28 -42 -141 0
61 118 -149 0
21 62 98 0
2 -88 -114 0
38 144 147 0
4 -81 -125 0
71 -78 91 0
-8 -96 145 0
8 48 121 0
-57 -70 -90 0
-26 -109 130 0
-7 35 40 0
3 98 107 0
19 -28 75 0
63 100 145 0
-16 -29 142 0
-18 -30 -147 0
61 -80 138 0
-1 -86 -106 0
-24 -105 136 0
12 -136 -145 0
-46 107 122 0
