p cnf 150 720
-60 107 144 0
-57 -120 -122 0
50 94 -109 0
-3 84 115 0
21 83 -138 0
-73 92 122 0
-5 84 131 0
-80 92 93 0
38 47 144 0
-27 -39 -119 0
71 86 -111 0
36 77 -90 0
-40 101 -107 0
-32 100 131 0
-101 -105 -147 0
13 -20 63 0
68 104 -106 0
28 40 -50 0
7 -119 -148 0
-105 118 132 0
78 -86 -116 0
-17 63 -115 0
141 147 -148 0
82 136 -142 0
-40 50 144 0
1 73 -139 0
-12 29 -109 0
43 -58 -143 0
-21 -50 148 0
47 82 85 0
-19 -69 124 0
95 112 -143 0
45 114 149 0
8 37 49 0
13 17 34 0
-49 82 97 0
-78 84 136 0
3 -53 -144 0
5 -35 -92 0
-19 50 80 0
-115 -120 150 0
26 47 -135 0
29 -128 -146 0
-16 56 -80 0
-43 53 -72 0
18 -92 101 0
4 71 130 0
-94 -118 128 0
104 107 -108 0
-22 54 -95 0
-11 77 -87 0
-48 68 79 0
-53 68 -81 0
-96 101 122 0
-34 -46 -123 0
47 89 103 0
-74 -115 136 0
20 56 60 0
41 80 -150 0
-30 -120 124 0
-7 11 87 0
45 143 146 0
28 43 127 0
46 -103 122 0
86 -89 -91 0
-15 80 -91 0
-53 -74 -140 0
46 74 93 0
14 -21 -106 0
22 66 142 0
-41 93 136 0
3 27 -34 0
-101 -136 138 0
83 97 -100 0
-7 -131 -146 0
-40 -126 144 0
-46 -138 -144 0
-61 105 -108 0
-108 110 122 0
-65 -101 120 0
-8 111 -148 0
-19 -79 -134 0
-14 -15 -132 0
27 90 -100 0
32 -95 -110 0
-12 58 -124 0
-30 112 117 0
22 -78 -139 0
-95 -117 -138 0
26 41 -84 0
32 63 -85 0
9 40 -74 0
7 -37 -118 0
19 64 101 0
32 105 -149 0
-8 59 -107 0
62 74 112 0
10 38 -102 0
70 -106 -140 0
-98 -100 119 0
28 -55 145 0
-33 -49 -95 0
-40 -69 106 0
69 120 127 0
-57 61 64 0
-8 16 125 0
16 47 149 0
13 33 94 0
-57 -61 -86 0
-18 -125 141 0
49 -102 -138 0
24 -78 -128 0
-43 85 -150 0
