p cnf 150 630
-18 80 -117 0
14 -49 -62 0
99 -101 -122 0
48 120 -127 0
41 -54 103 0
22 -102 -142 0
-82 107 140 0
-50 80 87 0
25 57 -79 0
117 118 134 0
6 129 140 0
-43 66 75 0
-20 65 -67 0
-74 -77 -111 0
-44 -94 -132 0
-57 -83 101 0
-72 101 127 0
-27 -106 -125 0
19 91 93 0
41 -71 -74 0
5 10 57 0
28 39 -82 0
-3 -13 -22 0
30 -59 -136 0
-21 23 -36 0
-50 -58 74 0
1 52 -55 0
80 111 -131 0
13 52 62 0
53 84 -103 0
53 -89 -118 0
-10 89 124 0
-4 107 -148 0
-14 -99 -105 0
37 -60 114 0
-74 125 130 0
10 -38 64 0
-20 70 -108 0
25 33 128 0
2 -50 146 0
87 94 -106 0
-21 59 -148 0
-12 -87 -100 0
72 -76 81 0
-53 106 150 0
81 -82 93 0
-3 16 32 0
-6 25 -120 0
-28 33 67 0
-17 59 -128 0
-3 -10 -108 0
20 121 149 0
64 -125 -135 0
-8 31 -102 0
-59 66 71 0
15 -57 126 0
-9 84 117 0
-42 -68 69 0
81 -91 92 0
-6 33 54 0
-3 -44 -84 0
25 -70 -94 0
-26 135 -150 0
-22 -36 -85 0
-29 122 123 0
43 -67 -121 0
-34 79 136 0
27 62 -144 0
10 43 -51 0
36 43 107 0
4 -22 42 0
-38 -86 94 0
-11 51 129 0
60 -130 -137 0
-30 48 95 0
3 -36 142 0
-86 -108 -129 0
6 35 76 0
-47 -103 -139 0
29 116 138 0
14 -31 -105 0
84 -120 137 0
-46 -103 120 0
-42 95 136 0
-41 -46 80 0
-18 21 -132 0
47 59 -106 0
19 32 92 0
47 -55 62 0
122 133 136 0
47 -123 -143 0
23 -128 141 0
20 -70 132 0
-99 -140 -146 0
-68 -123 -150 0
-108 -115 -120 0
-13 -113 -150 0
28 -109 132 0
-57 122 -146 0
-100 -135 138 0
107 -111 133 0
63 102 135 0
-107 120 -145 0
-27 -88 96 0
13 -99 131 0
82 97 -145 0
-38 78 -126 0
40 -101 107 0
85 108 -136 0
4 37 -86 0
3 39 83 0
5 -46 -76 0
-11 -27 -108 0
38 -49 -96 0
42 44 -46 0
-15 34 117 0
-15 68 88 0
-76 86 116 0
-15 -76 -105 0
-24 -121 -131 0
49 82 146 0
-46 67 -101 0
33 112 125 0
44 92 141 0
29 89 105 0
25 94 109 0
-41 -138 141 0
-104 -127 150 0
12 -49 -126 0
-29 53 -109 0
-17 -64 68 0
-42 -97 132 0
30 63 -89 0
25 -44 -80 0
22 58 -147 0
39 -118 124 0
12 -33 47 0
25 -130 -142 0
-54 106 -109 0
66 88 -141 0
7 41 -130 0
5 11 134 0
-83 -117 -137 0
61 -107 115 0
7 -61 127 0
100 -128 136 0
50 88 -124 0
93 107 -131 0
35 -72 119 0
-49 74 125 0
16 -56 -124 0
-7 49 119 0
61 80 86 0
80 -98 -143 0
-30 -74 -134 0
-2 47 -88 0
23 -33 -142 0
-55 60 -121 0
12 107 -147 0
-85 -111 131 0
19 43 -49 0
39 43 -86 0
-58 -60 -114 0
33 -50 81 0
-4 -144 -146 0
-10 46 -150 0
-56 80 105 0
49 -129 135 0
4 -17 21 0
-91 -120 -142 0
-49 57 134 0
-85 -118 -134 0
-44 87 89 0
-102 123 -133 0
-62 -106 133 0
35 -104 109 0
33 60 102 0
-39 -119 -150 0
-12 88 118 0
-21 -98 -121 0
13 21 131 0
-30 84 92 0
-39 73 -127 0
-9 -70 119 0
10 -88 95 0
-18 61 141 0
-22 -52 -103 0
68 -95 -134 0
36 88 -112 0
58 -95 -111 0
-32 98 -123 0
-3 -112 148 0
-36 -76 106 0
15 -42 65 0
-69 -88 110 0
-95 101 -143 0
28 -128 -147 0
-23 -37 -57 0
-11 25 -30 0
-11 -49 128 0
12 95 119 0
-78 -104 125 0
69 -97 99 0
14 89 102 0
-15 -69 -75 0
73 99 125 0
-86 -138 -148 0
33 104 -106 0
30 41 -43 0
22 96 -97 0
-27 -90 138 0
-20 47 -112 0
-64 -67 82 0
-60 -118 -142 0
28 127 144 0
-9 -61 -62 0
-37 81 100 0
1 -7 87 0
-48 -119 148 0
13 33 -40 0
-68 -73 -83 0
43 61 141 0
95 107 -140 0
67 -88 150 0
-21 -69 89 0
-27 108 130 0
-30 -88 -140 0
-53 102 110 0
-1 17 -89 0
4 26 125 0
44 -74 -94 0
6 -14 57 0
-56 70 -99 0
-28 -50 140 0
2 18 -72 0
-7 -56 -114 0
2 -86 -142 0
12 -15 70 0
-54 73 121 0
-26 36 -149 0
-25 121 -145 0
29 -104 115 0
-37 119 142 0
-1 -34 45 0
56 77 -90 0
-22 -54 117 0
35 102 -138 0
-16 -23 98 0
86 -105 -117 0
61 93 100 0
12 102 -121 0
3 23 -98 0
70 -71 -139 0
35 -71 -115 0
-5 -48 119 0
1 22 -144 0
-7 14 44 0
25 94 -137 0
15 89 138 0
-51 -126 -144 0
-39 -110 -125 0
58 72 138 0
-19 -68 148 0
37 -94 109 0
-25 45 -95 0
26 80 96 0
-9 -15 93 0
-85 -88 -94 0
52 -78 -104 0
5 -110 -115 0
20 84 -106 0
-52 107 -113 0
-118 136 -137 0
46 62 -116 0
72 -98 -138 0
-104 -117 -133 0
128 137 150 0
55 60 -77 0
-61 -80 102 0
6 38 71 0
17 42 105 0
26 70 96 0
-14 -130 -144 0
11 39 103 0
1 -95 -111 0
-17 -142 -150 0
51 59 -83 0
-18 -95 -125 0
7 -100 -132 0
27 -94 -108 0
110 128 147 0
-22 -77 -99 0
77 87 99 0
81 136 148 0
7 -45 -85 0
13 82 -90 0
-52 -57 145 0
-26 83 100 0
88 114 -145 0
-112 -117 -130 0
34 76 107 0
32 38 121 0
56 130 -141 0
79 96 -97 0
-31 64 73 0
29 66 145 0
20 99 -138 0
43 -104 135 0
36 -54 144 0
6 -58 106 0
-87 107 139 0
50 106 -130 0
12 -47 -73 0
28 65 -139 0
-30 -74 -99 0
70 -71 -88 0
-28 58 -60 0
47 109 -125 0
-18 35 -102 0
