p cnf 150 810
-12 -31 90 0
52 57 -147 0
-38 67 79 0
-80 124 147 0
59 -91 -96 0
16 73 120 0
31 39 64 0
-49 -73 -84 0
-31 -107 140 0
-17 52 -95 0
-92 94 -143 0
26 -84 118 0
11 -49 99 0
-73 106 -133 0
-49 74 82 0
-70 -79 -146 0
-106 110 -119 0
89 -94 140 0
-44 97 -145 0
76 -123 -131 0
-101 103 106 0
2 -5 68 0
35 -75 129 0
-37 64 134 0
-21 -102 117 0
-99 -118 -122 0
-29 45 116 0
-23 100 -135 0
-5 -100 119 0
21 102 -137 0
-34 134 -147 0
-7 -49 119 0
25 -123 -130 0
-3 64 -96 0
50 -79 -149 0
4 12 13 0
59 94 -122 0
27 72 -92 0
1 89 129 0
-15 40 -128 0
47 -71 119 0
-87 108 139 0
-8 -35 -147 0
33 -45 60 0
43 67 114 0
45 85 125 0
42 -88 89 0
-46 62 -114 0
-38 -39 40 0
30 111 -149 0
-63 -126 140 0
87 -101 -121 0
-87 -88 -117 0
-71 119 128 0
-38 80 115 0
-69 119 131 0
93 121 122 0
-3 17 117 0
3 -126 -146 0
5 -21 -119 0
38 57 138 0
54 58 126 0
58 -67 -84 0
-20 48 62 0
-3 -33 -48 0
38 59 73 0
53 -81 -134 0
-58 75 -99 0
27 74 114 0
-18 99 -123 0
-34 -74 138 0
59 -112 144 0
97 107 -119 0
11 142 145 0
12 -65 142 0
65 138 -140 0
-38 70 149 0
77 -111 -135 0
11 113 -150 0
-1 -44 -91 0
-71 90 -122 0
1 25 -139 0
-56 57 59 0
17 44 46 0
-50 100 116 0
-10 44 126 0
35 82 -85 0
10 -71 -127 0
-27 -105 -144 0
68 -126 -149 0
-89 106 -124 0
-96 99 -109 0
-14 78 128 0
-39 49 -92 0
-35 -60 -88 0
-8 -25 -26 0
85 -113 148 0
30 68 -129 0
88 -103 -108 0
18 -71 121 0
-57 -117 -133 0
-103 -136 139 0
73 84 87 0
-32 -108 134 0
-21 38 131 0
52 -54 84 0
-54 -61 127 0
-72 107 125 0
-84 123 -130 0
2 88 -102 0
-35 45 54 0
-17 -35 -87 0
-13 26 42 0
-26 48 -65 0
11 39 132 0
45 -55 79 0
58 -60 105 0
39 -52 126 0
75 -121 -138 0
1 -55 111 0
-5 -7 -65 0
-10 -16 62 0
-34 -63 78 0
-32 82 -137 0
-64 -83 -103 0
-50 52 -75 0
-67 -72 97 0
1 -137 150 0
-25 74 139 0
-2 -109 119 0
-43 -45 -95 0
74 93 111 0
67 -75 -122 0
43 -73 -95 0
64 -93 106 0
42 -76 143 0
-49 90 130 0
-3 143 -149 0
-41 83 -107 0
-41 -100 -123 0
-7 -44 -94 0
-36 -77 -128 0
-55 -86 -124 0
-3 80 -129 0
20 62 -102 0
-56 -93 -131 0
2 35 -98 0
-32 65 120 0
77 108 126 0
34 101 140 0
-21 57 -67 0
94 115 147 0
-65 68 120 0
-57 -72 -118 0
20 91 116 0
-86 123 -145 0
43 108 138 0
21 68 112 0
-55 67 -127 0
-10 96 -113 0
-3 48 126 0
-57 114 -119 0
1 -6 -48 0
-122 -125 -140 0
80 -81 -107 0
11 -83 -124 0
-9 107 118 0
-32 -88 91 0
8 63 135 0
-75 130 -139 0
24 -58 -78 0
53 -54 -73 0
22 -26 -69 0
87 -99 140 0
-64 -93 -106 0
26 89 -148 0
109 134 141 0
19 -51 -112 0
4 -34 65 0
22 -132 140 0
28 76 94 0
-2 -15 -117 0
-14 48 149 0
71 87 -137 0
14 56 -61 0
-40 -79 99 0
36 123 141 0
-22 -25 -34 0
48 -105 108 0
-28 -53 58 0
-29 32 54 0
-7 33 140 0
22 -65 -131 0
27 -28 -108 0
-2 35 91 0
-8 87 -115 0
65 103 -115 0
-68 -71 131 0
4 -28 140 0
24 -136 -143 0
75 93 139 0
-46 74 146 0
25 46 78 0
-72 -108 142 0
-43 46 -126 0
-41 46 79 0
4 -95 135 0
-41 -85 -96 0
-6 -33 -82 0
42 95 -146 0
18 70 -72 0
-41 47 -79 0
33 36 -141 0
47 -112 -123 0
-54 80 145 0
-120 -144 -145 0
59 -99 -136 0
1 -5 22 0
2 24 -95 0
-42 -64 -104 0
-39 -114 115 0
-13 -66 117 0
-22 -48 97 0
5 47 -93 0
2 18 133 0
-72 -102 108 0
87 -126 -132 0
40 -45 134 0
49 -99 -147 0
50 67 -129 0
16 46 -106 0
-55 -67 -106 0
98 129 -146 0
-1 -82 112 0
-93 107 121 0
-32 -113 129 0
-33 -110 130 0
2 87 146 0
-23 -33 70 0
-8 27 73 0
-42 73 119 0
-67 -119 -131 0
-3 -49 60 0
32 53 -94 0
2 30 58 0
-13 -104 137 0
57 58 139 0
3 -98 117 0
-30 118 -132 0
-67 -135 -149 0
35 -71 109 0
113 119 -137 0
-28 43 117 0
65 127 129 0
-86 -98 -126 0
53 103 136 0
17 91 -115 0
42 54 139 0
58 -69 142 0
-41 108 -118 0
69 84 85 0
81 -96 132 0
-36 98 105 0
56 78 113 0
-36 -93 -126 0
33 -49 -86 0
-32 66 -74 0
36 -68 -149 0
-45 98 -144 0
42 -50 88 0
-12 39 64 0
8 -24 -129 0
38 -80 95 0
16 -59 -74 0
-68 70 -122 0
-33 -90 93 0
84 -114 134 0
35 -96 -112 0
-31 60 131 0
78 -90 110 0
-26 70 -130 0
-59 -64 65 0
14 80 147 0
8 -124 -128 0
-2 -60 80 0
-59 -75 -91 0
15 116 140 0
-35 -39 118 0
39 58 -129 0
5 22 -32 0
-6 54 -121 0
18 -62 -148 0
30 -88 93 0
23 -56 131 0
43 -46 149 0
-48 -68 108 0
7 -8 76 0
-59 -109 127 0
-42 -128 134 0
27 88 -144 0
41 63 116 0
3 41 58 0
-41 49 -125 0
-79 -105 142 0
12 -87 -116 0
-14 -75 -111 0
23 31 112 0
16 36 -133 0
-23 -33 -41 0
13 42 -64 0
53 -113 124 0
-34 -133 -139 0
2 -90 -148 0
41 42 -98 0
74 142 -150 0
79 -149 150 0
-40 -67 127 0
-16 -52 -116 0
-26 107 118 0
68 -96 150 0
-25 -97 99 0
-53 117 130 0
36 68 115 0
-43 -89 -98 0
27 59 126 0
44 -123 147 0
17 -44 -116 0
3 -57 126 0
12 -73 -93 0
-60 -102 -116 0
-3 112 115 0
-104 -140 145 0
-49 52 -76 0
-4 84 90 0
9 81 82 0
53 -66 69 0
-41 74 -149 0
2 53 94 0
-17 63 80 0
-23 42 -90 0
23 64 -90 0
100 104 110 0
62 -100 102 0
-87 -130 -145 0
-27 96 -123 0
-51 54 -68 0
88 108 -138 0
54 66 -98 0
54 -72 123 0
28 -52 -127 0
67 -136 -141 0
-3 -4 133 0
-39 40 127 0
-73 -112 125 0
1 -56 -79 0
-5 18 -97 0
-87 -90 -120 0
-25 107 132 0
60 -76 -139 0
-66 -107 127 0
26 79 85 0
140 -144 -150 0
65 -117 126 0
33 -110 -136 0
49 70 142 0
-29 -73 142 0
66 -73 144 0
70 -86 -126 0
19 -47 -113 0
8 75 -77 0
79 -100 -110 0
32 -77 -135 0
-43 71 125 0
15 -21 -64 0
-92 -112 135 0
3 -73 108 0
57 101 -105 0
-7 -70 -81 0
103 107 -139 0
13 104 146 0
30 -128 146 0
19 109 -146 0
48 -103 -122 0
-10 95 -147 0
-70 -78 107 0
71 107 144 0
52 -82 91 0
26 -46 -145 0
39 65 -82 0
-9 -59 -140 0
54 94 129 0
-53 61 -114 0
5 -125 -139 0
-63 -89 90 0
42 -70 148 0
15 -82 90 0
-68 -70 113 0
46 -57 146 0
-29 53 -110 0
26 -100 -111 0
59 64 -144 0
-11 23 -83 0
-17 -64 127 0
-32 55 -63 0
79 87 -91 0
-62 122 -149 0
-22 82 -114 0
21 37 56 0
18 82 142 0
31 46 128 0
-65 -107 -143 0
9 65 73 0
6 -33 139 0
-61 -82 87 0
-106 145 -149 0
-18 -72 90 0
3 -19 -44 0
-3 -77 -78 0
-8 66 116 0
-93 130 143 0
26 -71 148 0
67 -140 143 0
-85 89 -148 0
64 125 -127 0
19 -35 108 0
-94 -118 124 0
35 -68 -114 0
-70 90 -101 0
31 145 -147 0
-58 -139 -143 0
15 52 150 0
79 -103 -125 0
-10 -37 111 0
64 86 143 0
-60 -79 136 0
-41 -43 66 0
27 72 -85 0
-4 -75 135 0
-2 -37 47 0
52 -72 -112 0
53 -99 121 0
-2 -55 -68 0
