p cnf 150 900
31 115 -147 0
35 57 145 0
-56 79 -126 0
-30 64 136 0
-48 -65 108 0
-8 -130 133 0
71 -115 -119 0
28 -60 77 0
-4 52 108 0
-79 -108 144 0
-3 -64 -94 0
26 98 -126 0
14 -18 -73 0
-9 48 59 0
6 -41 -104 0
-10 101 -126 0
47 -49 -78 0
-65 -79 -131 0
-54 104 -108 0
7 -93 110 0
16 112 128 0
60 89 -91 0
8 54 67 0
5 89 -145 0
-3 19 88 0
-3 137 147 0
-100 114 136 0
-68 85 143 0
57 91 100 0
-75 -83 144 0
-19 134 -142 0
-21 77 124 0
-32 97 -119 0
33 50 118 0
-42 68 76 0
-65 -88 114 0
7 49 52 0
37 81 100 0
49 56 -118 0
-34 78 -98 0
20 30 37 0
-55 80 -113 0
27 -96 148 0
30 -140 147 0
12 18 148 0
35 -78 -84 0
27 -82 129 0
21 22 62 0
48 84 111 0
43 129 -150 0
-62 -101 -114 0
7 -50 72 0
38 79 -126 0
-25 -40 67 0
-35 37 82 0
-25 -58 -97 0
-19 -68 -131 0
-15 -51 144 0
20 -41 -149 0
-70 73 99 0
-42 -70 -104 0
2 18 83 0
-33 54 123 0
31 48 -90 0
-53 62 -120 0
22 -29 82 0
-3 39 77 0
-92 -136 -140 0
66 125 -126 0
-39 70 78 0
24 78 -135 0
49 -126 -141 0
-5 11 -138 0
-104 129 149 0
62 82 132 0
-35 -61 -95 0
104 106 115 0
18 -32 -94 0
66 -103 134 0
74 -126 131 0
24 -70 -104 0
29 109 -112 0
-65 -74 146 0
-49 54 -135 0
20 -41 95 0
4 -43 -97 0
33 -101 135 0
-83 -132 -144 0
-36 -138 -140 0
8 106 -121 0
-32 51 -117 0
16 -116 142 0
-10 -83 118 0
52 57 92 0
-73 -91 126 0
4 -45 130 0
-30 -111 134 0
43 -63 147 0
73 -87 -121 0
115 118 131 0
-41 61 -126 0
33 -37 -91 0
-24 73 -109 0
-2 -112 130 0
42 59 -147 0
66 -91 115 0
-8 96 113 0
-35 -59 -99 0
-42 -79 140 0
-3 -26 125 0
27 -61 -75 0
8 36 98 0
-2 -30 52 0
57 -71 -124 0
-67 -100 106 0
23 93 143 0
13 -27 -39 0
1 64 125 0
-33 -56 -115 0
-43 -68 79 0
12 -107 -113 0
-10 -15 150 0
14 92 -111 0
-43 87 106 0
-55 98 -112 0
61 -84 -128 0
-113 125 -138 0
28 143 -145 0
-40 -58 95 0
48 -59 135 0
-132 -133 -149 0
-32 -96 -131 0
-102 -107 147 0
12 -36 38 0
16 33 107 0
67 119 -145 0
1 -112 -147 0
-52 -86 -148 0
-1 12 -114 0
71 135 -144 0
22 81 105 0
14 101 -120 0
-20 -87 143 0
26 31 -64 0
-40 50 85 0
-2 12 77 0
-108 -117 -118 0
-41 -125 -138 0
11 -24 -91 0
43 67 -139 0
-52 61 67 0
38 42 -121 0
-18 -76 121 0
27 -75 112 0
26 47 133 0
9 -97 100 0
62 -78 89 0
79 137 150 0
7 -46 86 0
19 146 -148 0
59 -72 -114 0
4 13 -55 0
-7 40 -94 0
-33 -98 -123 0
-6 -54 -89 0
-63 -122 124 0
-32 39 46 0
20 -59 -150 0
-1 70 -106 0
-51 -104 125 0
9 13 128 0
-63 -104 -128 0
-62 84 -96 0
-47 57 -89 0
-5 -36 -85 0
-69 82 91 0
13 40 58 0
20 -77 -140 0
54 78 79 0
-3 55 101 0
-62 75 77 0
64 -113 117 0
-1 36 63 0
-34 101 148 0
1 25 60 0
7 -40 102 0
-68 -118 139 0
-2 92 119 0
30 127 -137 0
78 82 115 0
-39 50 -112 0
49 -67 -73 0
-89 -108 116 0
30 -106 108 0
29 -48 59 0
99 106 150 0
30 68 -103 0
-5 -33 -53 0
11 91 139 0
120 130 -133 0
12 18 -134 0
33 -63 113 0
-50 -95 -112 0
-44 69 80 0
3 -7 -30 0
30 38 118 0
-59 -65 -138 0
-35 -67 101 0
104 111 137 0
11 31 32 0
79 -92 -129 0
-6 -44 -142 0
-4 10 64 0
59 -62 -138 0
30 89 -131 0
57 -81 -105 0
36 -116 -123 0
60 73 85 0
-7 -106 -133 0
-25 -58 73 0
-7 74 122 0
52 87 -119 0
-55 74 -107 0
-36 65 -88 0
48 -94 99 0
55 -100 104 0
-18 107 -148 0
-9 26 -150 0
-33 97 -137 0
5 130 146 0
28 59 -91 0
-43 52 -62 0
30 65 139 0
71 -123 -147 0
-71 -73 -89 0
4 16 -98 0
53 82 -112 0
-26 69 101 0
23 -62 -115 0
25 -63 -135 0
42 134 140 0
-33 86 -125 0
32 -39 79 0
-36 38 -93 0
43 107 -147 0
28 -32 77 0
44 63 96 0
41 107 -141 0
-18 -79 -129 0
11 -14 35 0
5 29 -89 0
-26 -39 126 0
124 -136 138 0
-20 -136 -149 0
71 -112 -149 0
-71 -139 -147 0
30 38 80 0
-15 82 145 0
-30 63 79 0
-41 100 -146 0
15 -76 99 0
1 57 -75 0
68 109 -129 0
68 -74 -132 0
43 -58 82 0
-15 57 -126 0
17 64 -106 0
68 -87 -99 0
-52 -58 112 0
63 75 95 0
-30 -68 139 0
-61 -64 88 0
37 87 103 0
30 -51 -127 0
1 27 -39 0
-111 117 127 0
45 80 -128 0
59 -98 111 0
41 63 120 0
39 -128 -137 0
31 38 -94 0
14 -35 79 0
-20 57 141 0
72 103 144 0
-34 99 118 0
22 80 81 0
-26 31 37 0
48 -66 -102 0
11 -63 -118 0
-16 18 -72 0
59 -130 146 0
-3 -40 99 0
-32 -110 -135 0
-57 -95 -98 0
-86 -134 142 0
-42 76 -111 0
73 76 118 0
48 -56 121 0
9 72 -147 0
-10 -63 -139 0
19 36 -54 0
-35 -44 -129 0
46 73 126 0
-29 -84 150 0
68 132 -142 0
-22 24 -32 0
-48 64 91 0
-116 -125 -129 0
41 -47 -70 0
-32 136 141 0
-93 -110 147 0
-85 -86 122 0
38 53 148 0
-45 -117 150 0
-55 127 -132 0
-13 -15 -61 0
13 -24 -114 0
41 -77 -98 0
52 84 96 0
-58 -99 113 0
49 130 136 0
30 -38 102 0
62 71 -96 0
-70 -81 134 0
71 -72 -77 0
-17 45 77 0
3 -43 -72 0
70 -75 134 0
-12 126 150 0
11 95 -148 0
-82 120 132 0
67 -73 149 0
-101 121 -147 0
85 96 -139 0
-8 28 -59 0
-37 -47 106 0
-2 -51 -73 0
-12 -77 92 0
-4 -106 121 0
-30 -80 -103 0
49 -99 -124 0
-32 -98 -136 0
13 77 -120 0
-96 -97 -104 0
-28 -107 147 0
25 93 129 0
107 -125 148 0
123 130 -133 0
17 -111 133 0
-126 129 138 0
24 -99 -114 0
-37 92 -108 0
43 72 -144 0
-12 95 139 0
-7 54 -144 0
-52 90 -124 0
118 -126 -144 0
32 80 104 0
12 -14 -22 0
57 -82 -143 0
-41 110 -138 0
57 -62 -93 0
108 134 141 0
21 -22 111 0
20 39 -78 0
-68 134 144 0
-58 138 -139 0
-40 -65 -100 0
-35 -108 -144 0
83 -119 -126 0
-64 68 116 0
34 -100 137 0
-47 94 129 0
43 -85 128 0
10 44 137 0
30 51 -86 0
40 99 143 0
6 97 -130 0
-25 47 86 0
60 77 -134 0
17 -31 85 0
12 68 -75 0
-70 93 111 0
-48 -126 134 0
-76 78 -145 0
-79 85 108 0
-50 106 122 0
-71 124 137 0
-68 -129 143 0
66 82 -97 0
8 67 -93 0
-76 -81 -146 0
72 84 94 0
-63 115 -140 0
-73 -97 136 0
9 -68 141 0
-35 107 108 0
-98 -115 127 0
-9 102 112 0
-118 -143 148 0
6 -41 101 0
38 56 -124 0
7 12 -16 0
-16 -17 101 0
-13 127 -133 0
-36 -76 -114 0
4 -35 -132 0
71 73 129 0
-41 102 143 0
85 -135 141 0
21 -26 42 0
-63 -109 110 0
-20 -59 -134 0
18 -38 -123 0
37 87 109 0
19 -56 -120 0
-14 53 -109 0
-33 -40 103 0
3 53 -62 0
39 -56 -137 0
68 93 -125 0
-10 49 121 0
4 26 137 0
17 23 -149 0
99 -102 -135 0
-38 -91 -117 0
28 36 -39 0
-26 -54 64 0
-4 5 45 0
-4 6 9 0
-16 -44 89 0
-11 -39 -73 0
-78 -99 146 0
-18 -67 85 0
-14 -70 120 0
-4 -14 123 0
-60 -65 -131 0
-5 66 112 0
-26 36 -93 0
-50 -81 -89 0
39 88 -106 0
60 105 143 0
30 52 101 0
38 -101 -111 0
56 93 139 0
-19 -106 -131 0
16 72 85 0
-54 -78 -137 0
-1 -7 -101 0
-46 100 -133 0
30 -57 -95 0
1 -13 -70 0
-2 -6 55 0
30 -125 149 0
18 -102 -117 0
37 118 140 0
-73 127 -128 0
-55 -58 68 0
44 -50 -114 0
-2 68 -115 0
-26 90 -120 0
-23 -68 86 0
-46 -78 135 0
-10 -94 144 0
5 -99 -117 0
23 -129 -144 0
-48 99 147 0
-19 66 -140 0
42 108 -129 0
-35 122 133 0
-111 130 -142 0
-1 35 107 0
67 -135 -141 0
-6 129 -147 0
35 -119 -133 0
-18 -43 -128 0
-72 81 108 0
-68 -140 150 0
34 113 128 0
-85 -89 116 0
31 -69 146 0
100 138 -148 0
45 -61 -89 0
-86 -97 121 0
5 -133 135 0
1 67 -74 0
128 -130 -136 0
10 79 119 0
-25 120 -130 0
101 -110 135 0
-9 -92 -122 0
-14 -93 140 0
35 90 103 0
28 -105 -126 0
8 -108 -109 0
-23 62 -120 0
-91 110 -136 0
1 49 147 0
-12 44 70 0
-8 87 128 0
3 -68 122 0
-3 73 123 0
11 81 -141 0
15 16 32 0
64 -89 -106 0
-8 21 -27 0
-54 -100 124 0
-18 38 -82 0
-10 23 -46 0
-30 111 -132 0
9 -59 68 0
-48 55 -136 0
54 83 84 0
-3 88 111 0
-64 80 82 0
-31 -39 -132 0
-13 140 144 0
15 -82 -102 0
-14 -106 -111 0
-31 45 129 0
68 -104 -144 0
-47 59 -75 0
-14 26 139 0
33 40 -103 0
45 -69 129 0
25 -109 -130 0
-8 53 -120 0
11 -14 60 0
-45 67 -100 0
21 -76 118 0
30 60 82 0
16 69 136 0
4 -15 -138 0
46 72 -135 0
67 -94 -140 0
77 88 147 0
61 -88 -126 0
-69 118 139 0
1 104 114 0
72 90 147 0
20 -64 -141 0
84 -108 128 0
62 68 69 0
-45 -88 105 0
21 71 109 0
