p cnf 150 600
-3 127 -138 0
-59 -78 -129 0
18 78 134 0
-7 27 57 0
-21 -91 -105 0
-23 42 75 0
-112 -128 140 0
-19 43 45 0
-19 129 150 0
63 -70 92 0
-40 48 138 0
51 63 91 0
-56 -98 105 0
-24 -27 -46 0
-8 -33 110 0
8 100 -124 0
-23 -65 124 0
5 -73 -134 0
25 -27 150 0
-58 79 144 0
44 141 148 0
-17 23 -78 0
-47 76 -146 0
31 77 -147 0
7 50 -148 0
-10 86 91 0
24 46 104 0
-23 -88 -110 0
22 89 -90 0
-63 -104 119 0
2 -113 144 0
52 -70 138 0
-39 -59 -136 0
68 80 -149 0
-16 -28 -97 0
42 105 112 0
24 26 -90 0
113 -116 -128 0
-10 -69 143 0
-94 104 143 0
-44 -96 -144 0
-2 54 144 0
-1 5 -60 0
-111 125 -145 0
11 63 72 0
-21 -24 -96 0
102 128 -150 0
-49 60 65 0
4 -148 149 0
-9 28 90 0
36 65 93 0
10 -13 34 0
-27 -76 109 0
27 -56 -123 0
14 -31 98 0
98 -108 131 0
-60 -75 -97 0
18 -112 -137 0
-33 54 103 0
-19 -21 41 0
-66 119 139 0
16 -45 -87 0
74 130 -146 0
35 41 -128 0
27 -120 -144 0
-55 70 150 0
-32 50 -88 0
-10 -14 149 0
86 125 -144 0
83 -89 115 0
-79 -112 -145 0
-46 -68 -147 0
85 88 -120 0
17 34 144 0
-5 -35 48 0
-110 112 138 0
-36 109 135 0
-61 86 103 0
77 -91 140 0
11 -96 -124 0
76 110 -117 0
-9 -20 45 0
-34 55 63 0
-11 -92 147 0
-92 101 126 0
84 -113 -128 0
-6 -81 -145 0
22 29 103 0
26 -57 -148 0
5 -77 -93 0
-2 -34 45 0
22 -47 96 0
10 28 -49 0
12 -96 115 0
78 126 139 0
61 -100 111 0
-46 -58 124 0
-71 -84 -136 0
-54 98 122 0
3 62 -139 0
47 72 113 0
-1 28 123 0
-30 45 112 0
22 -24 29 0
65 -105 120 0
