p cnf 150 720
-7 -52 -75 0
33 81 85 0
-15 115 -143 0
-51 -75 -150 0
-125 -126 147 0
7 69 106 0
35 -91 132 0
69 74 -108 0
5 -86 113 0
25 46 -63 0
-44 62 147 0
-44 -116 126 0
44 -88 -89 0
47 -67 121 0
46 -49 -86 0
18 -68 -93 0
-97 105 111 0
1 -42 100 0
-56 88 113 0
73 -109 -123 0
-25 -114 -130 0
-5 33 75 0
-36 68 -76 0
68 85 -138 0
7 -20 43 0
5 49 -102 0
47 -61 -149 0
9 98 130 0
-88 111 -116 0
-27 99 -141 0
-29 -41 -144 0
-21 79 145 0
79 -91 105 0
43 -62 137 0
21 -85 131 0
-44 73 89 0
28 -36 -49 0
8 -9 41 0
8 -72 -94 0
3 51 -62 0
46 82 83 0
49 -71 104 0
27 -50 137 0
-2 28 131 0
-18 -33 -119 0
-8 -63 -118 0
-19 -121 148 0
-9 50 83 0
8 104 -109 0
4 18 -104 0
25 -95 -127 0
-21 30 47 0
-15 46 -142 0
-74 -127 -142 0
-57 88 92 0
44 132 134 0
36 137 146 0
-69 80 -103 0
13 21 -114 0
57 -78 -80 0
44 69 -116 0
32 80 -82 0
9 46 136 0
-90 -125 142 0
6 49 -69 0
-73 -108 -139 0
79 -86 149 0
58 114 -150 0
36 43 118 0
21 114 -125 0
41 -71 94 0
72 85 132 0
-18 -31 145 0
87 116 -148 0
-30 -73 -137 0
45 60 107 0
6 51 95 0
63 65 -89 0
86 96 -132 0
-26 45 137 0
30 70 114 0
-116 131 -150 0
27 -138 -147 0
22 -36 -39 0
-15 44 -88 0
75 -94 -141 0
-20 22 -77 0
54 -57 -131 0
-55 64 -116 0
-26 120 146 0
-9 -121 143 0
-21 54 -87 0
32 137 141 0
-16 -118 -134 0
-29 142 -148 0
-82 -109 136 0
-63 -87 138 0
-60 -69 76 0
45 -71 129 0
11 49 80 0
52 125 -148 0
-78 92 -120 0
-69 -123 140 0
27 -99 128 0
-23 -35 82 0
-8 -32 49 0
-45 98 136 0
-35 90 -111 0
1 -26 85 0
18 -71 77 0
-103 139 -149 0
15 -26 -46 0
-25 -96 132 0
-58 83 -121 0
-21 -60 143 0
-46 -59 -143 0
50 52 53 0
-88 -105 -130 0
-39 64 -89 0
22 -54 -56 0
-71 106 150 0
-27 -71 -147 0
66 110 -136 0
61 -75 -102 0
-9 -72 -111 0
33 44 -118 0
-97 99 -143 0
24 77 -129 0
10 -83 -136 0
41 116 -128 0
-10 21 64 0
-46 101 -149 0
-45 76 85 0
40 98 107 0
64 -87 -115 0
-38 98 -127 0
33 78 -125 0
28 116 -150 0
-41 -58 78 0
-61 85 134 0
-20 -115 -150 0
-52 94 -125 0
42 -91 110 0
26 -132 -150 0
40 -100 149 0
-9 18 128 0
87 -94 -108 0
-15 -119 123 0
-45 -54 -79 0
42 -89 135 0
-66 88 -126 0
-35 62 134 0
65 83 -100 0
-9 -89 -147 0
42 -49 -79 0
-22 -68 137 0
-59 94 -141 0
34 91 131 0
-8 -22 -88 0
-56 81 86 0
18 39 77 0
41 70 -134 0
20 -134 -137 0
-88 -94 110 0
74 137 -144 0
37 -69 -121 0
9 38 -114 0
-42 48 -130 0
-88 100 144 0
-36 -46 -53 0
8 142 -143 0
31 43 142 0
-10 -74 -115 0
-74 79 87 0
-24 36 83 0
9 14 -125 0
55 96 144 0
46 117 -130 0
-42 57 -144 0
-6 -25 -118 0
18 -21 135 0
10 66 -79 0
2 47 -101 0
-11 -33 -69 0
-82 86 -143 0
-16 41 115 0
-19 -55 66 0
11 -12 -22 0
-16 81 150 0
-86 -110 -126 0
18 -69 -115 0
-4 53 79 0
65 78 -141 0
-1 24 -105 0
-44 74 -109 0
-21 88 -124 0
26 -57 124 0
-28 -120 126 0
60 61 137 0
-86 92 -126 0
91 102 -126 0
43 82 -137 0
-17 42 -55 0
-47 56 -76 0
-4 -61 -87 0
-66 -112 -116 0
23 -82 131 0
104 147 -148 0
60 111 128 0
-11 -64 111 0
17 54 -138 0
17 62 108 0
-31 -34 -45 0
36 63 122 0
-38 -107 -140 0
59 -117 -132 0
26 -100 -150 0
-61 -93 -122 0
68 -140 146 0
-44 75 105 0
20 -88 149 0
-5 -12 -128 0
-37 92 -106 0
24 25 -26 0
48 65 90 0
-33 68 -134 0
42 90 -91 0
-24 51 -73 0
11 92 -146 0
4 39 -78 0
6 17 -46 0
6 -18 138 0
-41 -45 150 0
-29 31 -146 0
44 80 106 0
-8 67 -135 0
8 71 -106 0
32 -40 45 0
4 -59 -150 0
41 -117 -121 0
-9 13 29 0
39 -121 -130 0
26 42 107 0
101 118 148 0
15 -76 -103 0
61 124 -125 0
-3 57 -73 0
10 -22 147 0
61 67 -121 0
24 51 94 0
-21 64 117 0
-100 106 135 0
65 87 96 0
-15 67 146 0
-57 -62 146 0
-84 105 -136 0
-31 89 124 0
40 44 83 0
1 118 -123 0
41 -100 -113 0
-5 56 -91 0
24 -56 80 0
-7 -14 102 0
22 34 48 0
-5 -60 -62 0
-26 -102 -105 0
37 -109 -147 0
145 -149 150 0
-48 92 -141 0
-13 72 -129 0
-75 -133 140 0
-27 63 78 0
-15 -78 144 0
55 -75 87 0
-45 48 143 0
57 -61 -126 0
-62 88 98 0
25 -62 -73 0
101 -103 114 0
-21 23 -32 0
-2 -8 103 0
17 46 134 0
73 80 -102 0
21 -128 134 0
-46 -82 114 0
-13 59 -108 0
47 61 85 0
