p cnf 150 600
-34 38 -79 0
-110 124 145 0
-46 -114 132 0
1 -123 150 0
-32 -70 150 0
12 -21 -77 0
11 87 -89 0
7 -57 -86 0
-2 -72 83 0
-7 -44 -59 0
-52 -56 70 0
1 -88 -125 0
35 44 69 0
-68 131 -143 0
27 66 -90 0
-33 118 -146 0
10 -51 -54 0
-85 87 97 0
2 16 -87 0
-62 90 93 0
-72 -102 129 0
24 38 -122 0
7 -22 49 0
-1 -24 95 0
-22 102 -129 0
-56 68 78 0
-58 93 113 0
4 15 133 0
-56 -119 140 0
-72 -135 -143 0
-14 92 -103 0
19 -37 -114 0
6 -121 142 0
-70 -124 131 0
9 125 -134 0
66 82 107 0
7 40 -118 0
-37 76 -128 0
26 -79 143 0
11 -69 75 0
109 122 -133 0
-63 77 -107 0
6 45 48 0
-11 -52 -100 0
-10 69 -110 0
52 84 88 0
14 -16 -112 0
51 -99 -131 0
-13 -19 148 0
-25 90 102 0
-11 -36 136 0
15 29 57 0
13 60 149 0
-87 -111 -148 0
27 -43 -117 0
-26 -73 -87 0
4 67 104 0
28 34 132 0
-9 -76 -121 0
-19 -24 -28 0
7 -41 -108 0
-20 78 -90 0
-40 -139 -140 0
24 37 -146 0
-29 57 -75 0
34 -47 69 0
13 -95 103 0
-2 -3 67 0
-31 81 -135 0
75 -136 -143 0
28 64 65 0
-10 -39 -66 0
16 -92 -110 0
30 -32 -148 0
68 86 -145 0
46 53 132 0
17 -94 -109 0
-16 -75 -124 0
36 130 -150 0
-84 90 -149 0
-106 -140 147 0
20 85 133 0
119 -123 132 0
71 143 -147 0
2 25 112 0
-75 -80 -99 0
-37 48 117 0
38 -40 -65 0
-94 -97 136 0
-51 -63 -86 0
-48 -57 -85 0
38 65 -148 0
43 77 89 0
25 33 65 0
-35 -127 -137 0
-23 -95 101 0
30 -128 144 0
-31 -92 97 0
-3 -28 -91 0
-48 -53 -102 0
-43 54 128 0
-66 -79 -101 0
-10 53 -81 0
-14 115 141 0
-59 -119 123 0
70 -91 139 0
121 128 138 0
-28 125 142 0
7 13 -87 0
15 35 104 0
44 60 -126 0
84 -91 -150 0
-100 -106 128 0
3 42 61 0
31 -102 -118 0
70 -71 -141 0
-1 47 -139 0
117 -120 143 0
125 -134 -139 0
10 -113 -121 0
28 -73 101 0
-15 79 105 0
23 -141 -150 0
-35 -41 68 0
-95 -100 -114 0
-76 99 150 0
28 61 -125 0
-47 -61 -83 0
43 -134 -147 0
70 -83 138 0
7 -71 123 0
9 -60 134 0
-3 -39 -98 0
-12 16 -38 0
83 -102 -131 0
-33 84 -107 0
17 -23 64 0
83 86 115 0
84 -93 -97 0
-18 -36 -131 0
2 34 -124 0
-28 111 140 0
-32 73 113 0
81 100 131 0
2 104 112 0
48 -50 -138 0
79 -124 143 0
25 63 -124 0
120 144 145 0
-60 103 -122 0
17 -61 -81 0
-89 106 150 0
-55 107 -136 0
-75 -87 -117 0
32 -97 -99 0
53 -56 150 0
22 90 -141 0
-49 -120 147 0
-6 96 -110 0
7 10 -118 0
-40 115 -116 0
2 13 128 0
-72 93 112 0
17 -19 -41 0
29 46 49 0
-51 -67 98 0
49 79 -144 0
-23 -70 148 0
-10 -105 120 0
5 -6 36 0
23 -127 -148 0
18 109 -131 0
-8 18 127 0
5 -23 -60 0
86 116 -139 0
-12 -68 115 0
-29 -108 130 0
18 -60 122 0
25 81 108 0
-29 -73 -88 0
-72 93 115 0
-14 23 131 0
6 -42 55 0
7 86 -89 0
122 123 -132 0
-8 16 56 0
-17 112 147 0
-70 -99 -106 0
-52 -65 -75 0
46 -48 -56 0
36 53 -127 0
-56 -85 139 0
17 22 104 0
4 -36 77 0
-21 -72 -100 0
-73 115 -119 0
-4 -39 113 0
-20 -79 83 0
2 8 38 0
63 95 -139 0
9 70 -87 0
29 -58 97 0
103 -109 112 0
8 9 94 0
85 117 -125 0
-40 75 110 0
5 -56 -149 0
-51 -62 68 0
73 126 -133 0
29 69 98 0
-34 78 118 0
-41 68 101 0
34 -40 -137 0
-37 -86 108 0
17 -132 134 0
50 124 148 0
-46 -48 -52 0
-86 99 145 0
-7 98 -124 0
45 89 125 0
46 70 -115 0
65 75 130 0
-8 -41 -44 0
10 -135 149 0
7 30 -53 0
5 61 117 0
-70 114 -140 0
-4 -43 116 0
-88 108 126 0
12 -18 74 0
6 -27 -51 0
1 5 135 0
19 -31 114 0
-3 -32 87 0
92 94 134 0
-31 -95 -107 0
-49 -61 68 0
49 80 146 0
-74 -117 120 0
86 -123 148 0
76 140 150 0
33 -38 97 0
25 95 110 0
14 51 -121 0
69 80 105 0
31 -35 -61 0
-19 58 -80 0
-15 32 -69 0
39 -56 149 0
98 -117 -125 0
-21 -44 -60 0
11 48 144 0
13 48 -144 0
-8 80 130 0
17 -22 -133 0
-121 -130 143 0
-8 -34 112 0
-14 -30 116 0
-43 -86 -141 0
35 -138 -147 0
48 -51 -114 0
-14 66 67 0
4 11 108 0
70 133 143 0
-109 143 -150 0
34 79 -110 0
-15 95 128 0
20 -95 149 0
-10 90 -115 0
-29 -87 -114 0
101 -109 119 0
-70 -120 -136 0
-11 53 111 0
-43 78 -100 0
-31 -146 149 0
60 92 -127 0
46 -52 150 0
30 -34 92 0
34 37 101 0
96 111 -138 0
78 87 -112 0
-16 -49 138 0
-27 83 -146 0
36 44 -101 0
-42 -70 -111 0
-109 -116 -142 0
11 -26 50 0
30 -79 -145 0
-66 136 146 0
17 29 131 0
17 53 -135 0
-47 81 -121 0
8 -18 50 0
-7 -29 102 0
16 -145 146 0
-29 114 135 0
-6 -67 -68 0
-29 102 -114 0
52 -84 -107 0
6 -75 -109 0
14 23 142 0
-10 -94 -150 0
