p cnf 150 840
69 100 -119 0
-33 -65 89 0
-12 -43 133 0
-9 107 124 0
-4 -72 116 0
7 -65 109 0
63 -92 -101 0
-38 56 104 0
12 -19 -133 0
-81 -104 134 0
-47 -84 -114 0
32 57 -61 0
-19 -35 -45 0
-68 -83 110 0
-72 -117 -137 0
10 137 142 0
24 34 -85 0
-16 -67 135 0
-84 -96 124 0
4 21 -136 0
50 54 67 0
31 32 -83 0
-32 -45 -89 0
-78 -85 -97 0
15 -104 127 0
-80 81 150 0
35 63 66 0
1 -64 -113 0
6 -72 132 0
63 -65 -109 0
30 -72 130 0
4 100 123 0
34 90 -120 0
26 -31 51 0
-38 -59 90 0
-24 -44 -97 0
69 109 -148 0
-71 107 121 0
-56 -76 -110 0
-1 -52 -64 0
20 -45 -73 0
-22 68 99 0
-5 -117 -143 0
36 137 146 0
15 -97 108 0
29 -45 109 0
-74 -122 -127 0
-17 -100 107 0
76 116 -126 0
-14 46 -64 0
-6 49 87 0
25 68 81 0
-6 -15 109 0
31 32 141 0
-22 -105 -119 0
-29 79 -137 0
13 28 150 0
-56 -72 104 0
-47 91 -139 0
93 112 -146 0
-27 33 -60 0
-58 66 -80 0
9 -100 -149 0
51 -68 110 0
24 -87 89 0
-2 -92 94 0
-80 -109 132 0
15 -22 41 0
8 9 107 0
11 -42 146 0
-13 53 -67 0
12 107 -111 0
31 -63 91 0
-13 -35 -125 0
-37 41 123 0
-23 60 98 0
-45 110 -147 0
-7 -48 -134 0
9 -34 -38 0
-32 103 147 0
-118 127 139 0
-68 72 -75 0
46 135 -140 0
-21 -71 -115 0
-114 127 128 0
-34 88 108 0
44 89 -96 0
1 24 90 0
18 21 -81 0
12 42 109 0
-46 129 147 0
87 110 117 0
-1 15 -114 0
37 -138 143 0
-2 79 -84 0
10 -60 137 0
-75 116 -134 0
38 -40 134 0
-2 -76 -121 0
-39 -117 -144 0
55 -92 -96 0
27 62 138 0
-58 -111 141 0
1 -3 107 0
92 -126 129 0
24 30 38 0
3 -63 92 0
78 133 -143 0
-11 85 -122 0
37 -72 -116 0
123 126 131 0
-1 -24 -40 0
62 -66 69 0
63 -113 128 0
26 -93 107 0
4 -55 -84 0
10 -67 76 0
115 -116 149 0
-39 -68 146 0
24 45 -85 0
-49 -50 57 0
-63 -73 -121 0
-108 109 -122 0
-37 -65 -103 0
5 -38 -118 0
39 -56 143 0
-68 -116 122 0
-11 -17 -75 0
67 118 -139 0
-8 -14 -39 0
7 -115 -131 0
-20 -38 58 0
55 64 86 0
-42 -82 -147 0
31 -37 -131 0
27 -74 -86 0
-6 -8 -113 0
93 -127 -132 0
-77 116 129 0
-69 87 124 0
86 -99 -100 0
85 -93 105 0
36 85 -88 0
-49 -90 112 0
102 -109 -144 0
-20 -66 -132 0
4 44 -67 0
31 -36 132 0
2 -17 117 0
-62 100 -127 0
-30 -95 -101 0
-49 90 -101 0
-19 -36 -39 0
-34 79 -107 0
-48 -100 -108 0
27 -81 -115 0
-68 78 143 0
-72 73 -131 0
-54 -65 88 0
-49 -85 -98 0
29 113 -132 0
66 -139 144 0
58 63 128 0
-1 -29 -97 0
10 -32 -126 0
