p cnf 150 510
6 -41 146 0
19 -76 140 0
-16 23 119 0
24 -102 -112 0
11 -49 -67 0
-2 -11 20 0
-6 10 52 0
1 -41 -138 0
-9 107 135 0
58 63 107 0
52 66 -124 0
21 66 -135 0
49 96 110 0
54 131 -144 0
-82 -105 136 0
-53 94 96 0
3 -36 110 0
-36 67 -79 0
32 46 -56 0
30 -61 -69 0
33 89 -99 0
50 -117 -133 0
-3 -68 -104 0
101 105 122 0
45 -100 145 0
-55 -121 141 0
6 -32 -150 0
-10 113 128 0
39 -94 -101 0
-3 -10 -139 0
114 -134 144 0
7 -23 -99 0
64 113 137 0
-11 81 -113 0
38 -63 112 0
-85 -96 -111 0
84 96 120 0
23 -61 89 0
-4 -67 -140 0
8 -57 -91 0
14 -31 -53 0
40 -108 -127 0
2 112 115 0
-57 86 -109 0
-81 -135 137 0
16 -68 75 0
52 -98 -144 0
-49 51 119 0
41 63 128 0
-109 -121 -125 0
-76 118 141 0
-36 -88 -91 0
2 15 56 0
-35 -80 -124 0
6 58 67 0
-54 -66 -95 0
58 119 -145 0
-16 -94 -144 0
45 -94 142 0
-1 -53 -82 0
34 123 -145 0
-8 21 82 0
-12 -27 79 0
92 127 141 0
-58 116 137 0
-22 33 -122 0
-18 -44 -96 0
57 -123 -143 0
13 27 -29 0
-36 -100 -104 0
-23 26 80 0
-47 -72 -147 0
45 -50 90 0
95 -120 126 0
-13 -90 105 0
-5 73 119 0
-10 -13 132 0
60 -65 83 0
-40 -138 -144 0
-19 -43 135 0
59 117 -126 0
-67 -93 131 0
-32 88 -134 0
-3 85 127 0
1 37 -39 0
52 -66 -104 0
37 97 -128 0
-65 103 148 0
-32 76 146 0
26 29 129 0
-16 -28 129 0
-13 -60 -74 0
3 19 145 0
12 21 107 0
23 -99 137 0
1 57 -100 0
-50 90 143 0
6 -65 141 0
-116 -121 147 0
-6 41 -78 0
27 -31 144 0
-61 63 -118 0
-53 -60 86 0
-41 -84 130 0
59 -79 -80 0
14 -35 66 0
88 116 148 0
64 -106 -146 0
-3 56 -134 0
66 97 99 0
103 120 125 0
-82 -113 -141 0
5 -73 113 0
-43 127 -139 0
-5 -23 88 0
-10 37 46 0
25 -93 -127 0
-55 -130 144 0
16 -131 146 0
-24 106 -121 0
-6 -107 -135 0
18 -81 -89 0
93 -109 -110 0
3 71 91 0
39 -41 -110 0
93 110 -119 0
19 43 -111 0
14 -37 -117 0
-65 -67 81 0
-7 -37 -137 0
-60 73 -120 0
-87 119 -121 0
61 93 -131 0
10 -13 114 0
87 109 -116 0
-9 -26 75 0
-18 -106 -127 0
-55 -82 83 0
-52 -121 -143 0
11 -15 107 0
32 131 -146 0
-11 40 75 0
23 -43 139 0
43 -57 138 0
31 70 -108 0
-32 -71 -142 0
-52 -69 -143 0
20 43 81 0
19 26 36 0
4 -57 128 0
-27 70 78 0
9 -84 -102 0
1 61 64 0
17 72 96 0
-27 55 -78 0
71 102 107 0
12 -25 103 0
16 -77 134 0
-136 -144 150 0
-69 -125 140 0
27 58 72 0
8 36 63 0
-21 -105 129 0
13 -45 -46 0
13 -80 -114 0
104 -106 -129 0
33 51 142 0
-75 -107 128 0
16 -37 -42 0
6 -35 -72 0
82 113 118 0
-44 81 -134 0
40 96 -117 0
64 -121 -136 0
6 10 -28 0
64 -69 82 0
82 -117 -147 0
50 60 -65 0
70 -125 -132 0
77 -120 136 0
-70 -85 -130 0
26 -82 -134 0
-44 -54 -148 0
-92 115 144 0
107 -118 -133 0
-12 13 -29 0
-20 111 -136 0
-63 -98 -121 0
-23 -102 104 0
75 81 98 0
20 106 -120 0
-45 74 -142 0
-21 -89 114 0
-46 80 85 0
3 -29 -37 0
112 127 149 0
7 21 -51 0
-9 -42 114 0
19 -32 -48 0
-6 -68 93 0
-86 -105 146 0
-86 104 126 0
-2 -55 -142 0
-68 69 87 0
9 97 -147 0
37 47 -126 0
-18 -73 -127 0
8 14 43 0
59 -78 123 0
-89 110 146 0
-25 57 -135 0
109 116 134 0
-15 -104 -141 0
3 23 132 0
76 -79 93 0
24 -70 84 0
61 89 132 0
-76 -82 -123 0
-30 -139 -144 0
-60 134 138 0
47 55 150 0
-20 -69 -92 0
-21 -142 150 0
-13 -80 -130 0
-34 -45 108 0
35 41 98 0
-20 67 -150 0
-48 121 149 0
4 -9 -139 0
-98 104 -114 0
-21 128 -149 0
4 -95 -129 0
39 -83 97 0
-80 -105 -123 0
-27 -97 -138 0
3 -84 -107 0
31 -35 98 0
88 93 -139 0
25 -103 -115 0
136 146 -150 0
61 64 -65 0
-4 -24 84 0
91 -98 -106 0
-61 95 140 0
-18 -67 -70 0
-29 32 -95 0
-33 82 96 0
28 70 -150 0
32 -116 -137 0
37 -86 119 0
-80 91 -119 0
-5 81 -132 0
17 -35 100 0
56 -73 94 0
-62 -85 -133 0
-30 -67 86 0
-22 -28 -47 0
16 -66 -115 0
-3 53 122 0
32 -131 145 0
14 46 -50 0
-42 57 110 0
-94 121 143 0
-44 80 143 0
-89 103 120 0
-23 -115 117 0
-64 106 126 0
14 -66 108 0
36 -56 -122 0
-20 -57 97 0
-33 -39 125 0
70 -144 146 0
3 84 -118 0
-44 -73 138 0
-20 87 -109 0
-32 -130 -141 0
-4 8 -94 0
-25 76 -133 0
47 -89 145 0
-60 -80 113 0
30 -65 111 0
45 -66 75 0
8 59 -83 0
-1 -32 -45 0
-25 99 138 0
26 -122 149 0
