p cnf 150 900
-74 87 -120 0
-120 121 -137 0
10 -22 36 0
72 -114 124 0
-2 7 -120 0
-8 31 35 0
48 75 123 0
6 -122 -150 0
49 77 117 0
4 -51 -88 0
-8 17 66 0
-52 56 76 0
55 -90 -146 0
-3 -15 117 0
-59 -69 -118 0
8 -52 54 0
64 125 127 0
-48 61 131 0
60 88 125 0
4 16 82 0
11 15 137 0
4 -21 58 0
7 -70 71 0
56 -75 -111 0
-5 25 102 0
1 30 -37 0
15 -101 -138 0
38 -59 -131 0
-59 -113 116 0
-19 69 141 0
1 -69 134 0
-117 -126 -139 0
-61 -121 -146 0
-71 90 -142 0
65 126 143 0
-30 70 -125 0
-9 -23 -54 0
66 69 126 0
36 80 116 0
36 -55 -130 0
-71 -117 -128 0
-67 107 119 0
76 -137 149 0
-88 -99 148 0
76 119 140 0
29 129 -133 0
-8 -44 -150 0
-17 -74 137 0
-35 -118 149 0
-28 -92 150 0
-23 26 -81 0
65 116 -126 0
1 97 -118 0
38 -130 135 0
-13 -46 -103 0
-54 -59 -127 0
81 -84 -137 0
11 -31 92 0
104 -112 126 0
48 -79 -83 0
29 131 140 0
-65 -76 -147 0
10 -138 146 0
52 111 134 0
-92 99 123 0
137 -141 -145 0
-38 51 -86 0
4 -97 130 0
-37 103 -123 0
13 33 83 0
76 100 127 0
-43 -73 -86 0
42 -112 140 0
-58 -117 -139 0
27 40 101 0
-83 90 -123 0
83 141 148 0
-15 80 108 0
-22 37 52 0
-19 -33 -64 0
39 -66 -79 0
-41 65 138 0
-116 123 -130 0
33 -67 -88 0
-10 -29 -45 0
-29 120 124 0
18 -132 147 0
-21 -28 -133 0
1 41 -46 0
11 -94 105 0
89 -96 -100 0
-23 -78 93 0
11 -30 37 0
-63 -68 110 0
13 -21 145 0
31 81 133 0
-118 -136 142 0
-61 -95 107 0
30 43 138 0
-9 -12 -118 0
-9 -100 -150 0
-72 -114 140 0
-69 85 99 0
-21 -68 -124 0
3 -16 63 0
-12 -15 125 0
-28 -29 95 0
-17 -57 -128 0
14 22 -45 0
68 -69 -115 0
44 -69 -103 0
-11 -87 100 0
61 110 -117 0
25 -41 106 0
-2 -115 123 0
-80 -106 -150 0
-19 26 66 0
31 -38 97 0
-21 -32 67 0
80 -119 -122 0
61 -121 136 0
-16 -57 108 0
97 -127 -134 0
7 27 64 0
-3 -72 128 0
-2 78 -121 0
-34 64 -134 0
32 -75 -131 0
-88 97 145 0
56 -70 -130 0
-13 54 -88 0
-11 -62 -75 0
-18 -26 130 0
18 74 -120 0
43 95 127 0
49 -108 127 0
-84 -106 118 0
84 -138 144 0
4 -58 -141 0
-48 108 121 0
-22 -85 105 0
-100 -101 -103 0
29 -43 92 0
-5 -25 -143 0
-29 36 -139 0
8 -72 -98 0
-31 -59 141 0
-7 28 -101 0
-82 -89 -93 0
-88 89 -143 0
-50 102 140 0
64 109 -146 0
10 81 96 0
105 112 -121 0
40 114 -127 0
18 34 74 0
-50 60 -85 0
-3 53 -149 0
-71 -98 -147 0
-59 102 129 0
-33 -62 -85 0
83 -106 121 0
-20 57 99 0
6 -68 137 0
-10 32 -141 0
-14 58 -141 0
-65 112 136 0
-76 -102 137 0
-43 136 -147 0
51 58 -128 0
28 63 89 0
-77 82 107 0
11 -31 -104 0
5 61 73 0
-84 132 -142 0
-11 -26 62 0
81 83 150 0
18 -81 98 0
-20 -72 -88 0
-3 64 91 0
22 31 101 0
38 -66 -125 0
8 96 100 0
-16 -74 138 0
-45 52 -73 0
-1 -21 -134 0
-2 16 -67 0
5 78 -125 0
-26 -74 -124 0
-12 -25 -85 0
85 118 -126 0
13 -15 -57 0
-52 77 138 0
42 -45 -76 0
-33 -87 -149 0
-4 -47 -111 0
-18 21 88 0
8 -85 -137 0
74 92 -129 0
-34 103 111 0
-15 37 74 0
-10 -90 112 0
-62 67 -94 0
10 63 127 0
70 -72 104 0
-39 73 -91 0
-100 118 -145 0
-1 -78 -100 0
-18 -38 40 0
-46 -59 -71 0
86 88 -124 0
-25 -93 -136 0
-39 52 -120 0
64 113 -150 0
-50 -101 147 0
-7 73 -96 0
90 100 107 0
-106 122 131 0
-39 57 -99 0
-76 93 -117 0
115 -117 138 0
-38 -57 58 0
-69 -91 -116 0
35 127 145 0
-115 125 -143 0
1 47 -71 0
16 -17 -132 0
