p cnf 150 900
59 -101 122 0
-2 -125 -128 0
-24 -70 122 0
-35 135 -145 0
55 -95 138 0
-89 92 135 0
-8 42 149 0
37 53 116 0
12 -64 101 0
107 -135 -143 0
4 -52 -107 0
-47 91 112 0
-57 72 -124 0
5 -82 143 0
53 -60 120 0
-11 15 21 0
21 83 84 0
70 -102 137 0
59 106 -128 0
-18 43 123 0
20 39 56 0
11 -71 127 0
53 -124 129 0
-16 40 86 0
35 -39 -45 0
6 -17 45 0
68 101 110 0
8 -32 -98 0
-63 -64 -82 0
45 -121 -128 0
-8 58 76 0
8 -52 -116 0
68 136 141 0
35 -55 -101 0
39 -60 -72 0
54 56 108 0
-4 21 -125 0
19 142 -150 0
16 59 119 0
24 57 -94 0
-77 100 -110 0
23 -70 -132 0
-7 -84 117 0
28 -39 122 0
-98 100 114 0
8 -28 -33 0
56 -78 -148 0
-28 43 88 0
28 75 81 0
-93 -107 -113 0
39 56 105 0
65 114 130 0
65 -67 -79 0
-5 -14 99 0
-57 75 149 0
6 -48 54 0
-10 -20 67 0
87 -111 131 0
9 -44 -128 0
-4 89 -128 0
4 -14 -147 0
27 -97 108 0
-63 114 138 0
-7 -39 92 0
-11 41 -122 0
23 96 100 0
-15 -35 145 0
107 -123 150 0
13 109 137 0
26 -90 122 0
-4 24 -66 0
46 -71 -81 0
-7 88 102 0
-5 -118 140 0
-6 46 -132 0
-65 106 117 0
-35 66 -96 0
-14 15 128 0
-29 98 -129 0
-22 -81 142 0
-70 -85 87 0
-18 -39 -63 0
-25 82 -121 0
-109 123 -135 0
4 34 -54 0
-5 129 150 0
45 124 -140 0
55 -65 -71 0
10 -21 -103 0
69 71 114 0
-43 47 -72 0
40 80 -116 0
-11 -37 68 0
-46 -93 -107 0
1 -15 69 0
-9 52 130 0
-95 -113 -145 0
28 -55 -112 0
14 23 86 0
-14 -29 -122 0
20 98 106 0
37 86 129 0
53 63 -129 0
-9 44 105 0
-66 -102 -147 0
18 -32 -88 0
-60 107 -150 0
5 -57 80 0
-27 -115 150 0
-32 74 -113 0
-49 -96 -136 0
-62 -64 -135 0
-30 79 -115 0
-20 74 -96 0
66 -90 -112 0
31 -33 -118 0
-14 -48 131 0
-27 -136 -148 0
-60 -65 -144 0
33 46 -122 0
-43 -54 -114 0
-40 -83 -144 0
-12 -29 -47 0
64 77 143 0
-7 -122 128 0
81 -93 136 0
46 -51 76 0
-20 115 -142 0
-81 -84 -126 0
-8 64 99 0
-105 113 -147 0
-37 -67 -79 0
5 -13 -19 0
22 110 -144 0
114 134 147 0
25 72 -106 0
-5 16 130 0
71 81 105 0
3 -104 131 0
-34 -98 119 0
62 -91 -104 0
13 56 63 0
-104 -114 -130 0
30 -93 -112 0
-70 -104 144 0
-60 104 112 0
-39 -41 97 0
-101 -114 129 0
112 143 -147 0
-37 -57 113 0
-31 101 -113 0
23 69 -102 0
88 111 112 0
-29 39 -47 0
63 74 118 0
11 40 70 0
-37 63 93 0
114 130 -131 0
-7 109 122 0
65 92 99 0
39 83 111 0
-23 -53 -126 0
6 -112 145 0
-105 118 -142 0
54 -58 106 0
-22 56 -143 0
23 -77 -147 0
21 -38 90 0
-41 -67 111 0
8 31 -50 0
34 76 -102 0
16 80 -121 0
67 -95 -146 0
-76 113 126 0
20 104 -135 0
55 -109 142 0
25 -58 94 0
-35 -47 -140 0
93 102 -130 0
7 -53 72 0
45 79 -144 0
18 102 -130 0
4 93 144 0
43 -127 147 0
6 95 -101 0
7 98 -116 0
-1 34 -106 0
-46 49 102 0
46 123 -128 0
-67 107 138 0
39 51 -145 0
58 -69 -149 0
73 99 148 0
17 -71 -136 0
-2 -34 -144 0
-24 -30 46 0
17 28 -73 0
-17 -59 79 0
3 89 133 0
66 -79 138 0
-3 -91 92 0
-19 -27 -109 0
75 130 -132 0
6 110 -112 0
2 38 144 0
-19 55 133 0
21 -58 126 0
-2 -35 -84 0
47 55 95 0
13 30 147 0
-52 -116 -144 0
2 51 -89 0
57 -101 126 0
12 33 -141 0
-36 73 -99 0
43 -47 150 0
69 137 150 0
-14 90 110 0
9 106 -118 0
-55 62 95 0
34 46 61 0
-22 47 -141 0
-63 -64 136 0
-29 -31 36 0
-59 89 134 0
63 -66 -106 0
51 52 -72 0
-45 -57 -139 0
17 -54 146 0
27 44 106 0
43 65 103 0
30 -109 -147 0
-89 117 144 0
98 108 148 0
13 -79 -80 0
34 43 -102 0
-56 -63 -119 0
-13 -15 137 0
43 86 102 0
-7 -41 65 0
-71 99 -104 0
-22 35 55 0
49 -118 -126 0
-12 52 -110 0
98 -128 -129 0
-30 46 -130 0
-22 -95 103 0
-38 56 97 0
-5 -86 138 0
11 64 -75 0
-35 -45 117 0
35 -50 -55 0
1 65 143 0
-25 -37 -60 0
5 -13 142 0
117 -131 132 0
-65 104 142 0
-35 -54 78 0
-34 78 81 0
-13 -31 86 0
-60 -62 118 0
-76 -122 144 0
1 -26 -58 0
4 -32 61 0
1 -89 -114 0
7 91 106 0
-54 60 101 0
12 -25 118 0
-15 -103 -145 0
-39 101 -123 0
15 61 -86 0
19 31 33 0
4 112 135 0
-33 -51 71 0
-47 62 77 0
6 81 -91 0
32 119 141 0
-81 87 150 0
37 -97 123 0
14 -38 54 0
-19 97 103 0
9 -74 -89 0
-82 -85 -105 0
-49 -66 103 0
106 -113 136 0
75 133 135 0
1 -20 -146 0
44 -83 120 0
20 -121 123 0
6 39 -93 0
