p cnf 150 750
-82 95 124 0
25 -62 -114 0
8 81 -86 0
27 -129 141 0
-65 134 135 0
-60 -62 -115 0
33 -103 -137 0
-64 -117 -146 0
54 -56 112 0
4 8 -53 0
57 120 -126 0
-4 -52 99 0
-77 -86 -139 0
23 66 127 0
-30 -79 -146 0
-59 -112 -141 0
4 -74 146 0
-14 -90 -110 0
-27 46 70 0
62 -102 -119 0
-7 120 -133 0
82 84 -126 0
-15 -17 -130 0
-25 -44 -123 0
-2 85 -121 0
-26 -27 38 0
-45 -63 100 0
14 113 -143 0
-48 -90 -95 0
-38 45 121 0
81 91 -147 0
-14 66 142 0
-72 -80 -116 0
62 -68 137 0
16 39 -72 0
-24 -25 89 0
16 29 -98 0
-25 -78 82 0
11 -56 -76 0
-105 113 -123 0
11 19 81 0
14 -76 98 0
-22 -102 126 0
6 -116 -142 0
-29 -43 87 0
-7 -101 136 0
-19 75 -95 0
12 -23 137 0
81 -84 138 0
-78 -104 137 0
94 104 145 0
11 60 146 0
32 58 -121 0
-51 66 81 0
7 -44 -141 0
-6 81 82 0
1 65 144 0
-5 -37 112 0
33 -48 -92 0
-40 80 -109 0
-11 -25 -50 0
1 -97 131 0
4 -30 72 0
-9 11 74 0
-30 48 51 0
-14 46 102 0
-17 31 -124 0
-29 68 -127 0
18 67 -113 0
2 70 112 0
-37 -53 73 0
93 100 -116 0
-101 -112 143 0
-70 -91 107 0
56 105 -144 0
48 -93 104 0
14 -65 -121 0
27 36 -131 0
27 78 149 0
9 -128 142 0
-61 -136 -144 0
21 -31 73 0
-10 -48 119 0
82 -93 112 0
6 58 -135 0
6 11 -82 0
71 -82 148 0
-65 70 -120 0
113 -124 139 0
66 -93 132 0
-78 -80 82 0
35 -54 -82 0
-20 -63 135 0
21 141 -148 0
48 62 119 0
41 -76 -80 0
-9 -18 -36 0
3 104 -105 0
-85 119 -150 0
10 -12 -48 0
60 -63 -105 0
81 119 -124 0
18 -35 141 0
-12 -62 -134 0
52 66 -84 0
5 -16 -20 0
-52 -96 140 0
95 -119 -141 0
4 -51 -115 0
-7 16 150 0
-10 71 -140 0
23 92 98 0
-43 90 120 0
-51 73 -78 0
11 41 -73 0
8 70 123 0
-3 31 -62 0
-13 136 -145 0
43 123 -128 0
-31 -33 -109 0
70 -115 146 0
37 -74 92 0
67 104 145 0
-55 -60 142 0
41 -104 109 0
55 -63 99 0
21 32 -91 0
59 91 117 0
34 -89 141 0
33 -104 -125 0
-2 -20 34 0
30 33 92 0
-6 -61 70 0
-14 -98 122 0
-8 93 -133 0
84 -101 -128 0
3 -55 -124 0
-35 -61 127 0
26 -46 -82 0
14 -77 -143 0
-17 -56 118 0
-55 -57 -66 0
-55 -73 -150 0
-15 60 -64 0
100 101 -114 0
50 84 -150 0
53 -54 -100 0
-60 87 -136 0
-5 -6 17 0
13 32 -133 0
4 -52 81 0
-23 57 66 0
68 84 134 0
-6 36 104 0
32 99 -120 0
38 -53 86 0
1 -14 134 0
-33 53 -88 0
-80 -127 -133 0
23 96 102 0
39 55 145 0
75 117 -134 0
14 -120 128 0
-2 -31 117 0
-50 70 120 0
16 20 72 0
105 110 -124 0
-67 115 116 0
3 41 98 0
-6 -79 -109 0
45 52 72 0
1 13 81 0
-19 37 -55 0
3 65 121 0
-25 27 93 0
-48 -86 91 0
-51 -70 -144 0
31 -95 -139 0
-74 -85 97 0
-47 82 97 0
-33 46 148 0
40 -45 108 0
75 100 106 0
-68 80 111 0
22 -100 103 0
13 -54 102 0
-42 101 -145 0
14 26 99 0
40 -41 95 0
114 136 -139 0
-12 -24 31 0
57 -119 -138 0
12 -67 -149 0
-18 20 68 0
-18 -75 129 0
9 -78 -126 0
135 -140 -145 0
-31 82 130 0
-55 -92 140 0
-105 -114 141 0
-1 35 -57 0
-52 110 111 0
9 -44 -139 0
-37 -54 -131 0
39 52 -107 0
65 -85 91 0
83 99 -133 0
-30 112 -127 0
30 -137 146 0
-32 74 -127 0
74 -103 -129 0
10 28 66 0
-42 -62 147 0
44 -94 -96 0
8 -47 -109 0
-29 50 -145 0
96 -117 145 0
16 -18 -148 0
45 59 111 0
24 128 143 0
-75 -127 -146 0
16 -34 -36 0
-22 97 -131 0
9 77 125 0
24 33 -43 0
48 -92 -115 0
-25 -77 110 0
13 -18 105 0
-10 -130 -145 0
50 -82 -83 0
-4 -78 -143 0
-3 -66 92 0
-15 25 67 0
-6 -51 118 0
-56 58 -126 0
9 -49 -149 0
-97 101 -111 0
7 77 -141 0
-4 -12 -61 0
-40 -97 131 0
15 -18 -96 0
-14 103 139 0
-30 -55 62 0
47 -123 -128 0
-31 112 117 0
-20 146 150 0
30 -133 -137 0
59 91 92 0
-41 83 -115 0
46 -51 -74 0
24 -126 -135 0
-64 -84 -95 0
-80 -100 -124 0
51 57 71 0
-60 95 -105 0
-80 102 -127 0
12 -78 117 0
-20 68 147 0
34 -66 -79 0
-45 129 -138 0
-26 93 -109 0
64 75 107 0
102 -119 -120 0
-7 -40 -124 0
121 -134 139 0
-34 -71 130 0
-35 -79 -121 0
8 -72 112 0
21 -90 140 0
-9 -62 -105 0
-18 -37 -49 0
6 -54 137 0
29 -80 148 0
4 68 150 0
-27 36 126 0
1 19 43 0
16 51 143 0
51 -122 -125 0
-75 102 126 0
87 -104 -107 0
-2 -25 -64 0
-42 -75 79 0
35 50 -130 0
6 19 127 0
50 60 -139 0
-41 -61 -71 0
17 23 -130 0
-23 89 -91 0
-65 -142 143 0
76 -80 -124 0
50 76 86 0
-8 16 -66 0
-13 -23 -143 0
-51 54 -74 0
-21 -65 129 0
53 70 -83 0
12 34 121 0
26 80 -141 0
12 -112 114 0
19 -29 105 0
-17 -19 -29 0
9 45 -98 0
-23 84 90 0
33 109 122 0
-37 -64 95 0
80 -90 104 0
-41 -79 117 0
86 127 -131 0
12 -26 147 0
-89 -111 129 0
-46 54 -143 0
-62 -92 -139 0
7 -54 -98 0
-65 121 147 0
69 -77 82 0
-32 40 -71 0
36 -104 -131 0
33 72 -103 0
-75 -83 -87 0
60 107 -140 0
-3 48 -62 0
7 -91 137 0
7 -47 123 0
-76 116 149 0
66 76 91 0
46 75 95 0
-102 129 148 0
-54 78 -105 0
53 70 74 0
52 -63 100 0
-18 -65 105 0
-42 96 -138 0
62 79 126 0
14 -90 95 0
-7 -78 102 0
-9 113 -140 0
29 120 -134 0
-65 -103 124 0
31 -53 -131 0
-77 138 139 0
-13 101 124 0
-13 -130 -135 0
-39 -59 -114 0
-31 62 -120 0
-3 -63 86 0
109 115 118 0
104 127 135 0
-45 116 142 0
50 -84 -105 0
90 96 136 0
-12 -35 -102 0
-76 91 150 0
2 99 -107 0
58 65 -118 0
-20 93 -125 0
4 101 -107 0
-104 120 -124 0
4 -62 -108 0
91 113 -119 0
45 -63 -78 0
-47 61 65 0
14 15 74 0
41 -69 -110 0
54 -62 113 0
31 55 73 0
28 -42 -126 0
20 40 107 0
-70 -101 -135 0
62 72 74 0
84 -90 124 0
-55 -57 -112 0
4 63 -145 0
73 101 -131 0
-44 -47 -113 0
32 80 -133 0
-29 -81 -84 0
-46 -71 148 0
-56 81 117 0
20 -51 75 0
-40 -106 117 0
-21 64 79 0
-24 46 56 0
12 120 -138 0
3 -48 64 0
19 -104 109 0
-18 43 -111 0
2 -66 122 0
-48 55 97 0
24 41 91 0
-13 -103 115 0
52 -89 -147 0
92 -121 141 0
4 12 -132 0
-30 61 126 0
-14 -79 131 0
-29 75 106 0
-6 29 -103 0
-10 68 -111 0
-19 24 131 0
-26 -111 -125 0
28 -67 133 0
-59 72 135 0
5 21 -27 0
-84 -86 -126 0
60 130 146 0
47 -83 94 0
-1 -86 114 0
8 -26 41 0
81 -116 -133 0
-30 -59 132 0
-5 -25 -62 0
-46 -64 150 0
76 -118 150 0
34 107 114 0
-14 -88 -111 0
22 -114 -118 0
-23 -67 99 0
-30 108 111 0
62 67 89 0
54 103 131 0
-10 -82 -120 0
-19 102 -117 0
-49 -66 95 0
66 70 -121 0
-33 -39 122 0
-14 -47 -149 0
2 13 -30 0
-54 -65 70 0
-30 -71 85 0
12 -128 137 0
-17 -18 -107 0
5 -16 55 0
-9 -101 147 0
-52 74 78 0
33 -35 -89 0
41 -97 -125 0
-4 -114 132 0
-46 -78 -100 0
20 32 -78 0
-30 69 -87 0
-98 116 -120 0
50 83 143 0
-67 -116 120 0
-29 -94 -141 0
1 -52 56 0
-78 -106 118 0
27 -30 -90 0
62 -65 106 0
1 -21 -137 0
-40 118 135 0
7 15 132 0
-43 -94 118 0
1 88 129 0
61 -92 -150 0
11 -52 94 0
42 56 86 0
1 -72 -137 0
9 27 81 0
10 41 56 0
-43 -63 149 0
25 -30 -41 0
-75 99 -106 0
-66 73 -150 0
55 -123 -142 0
-85 -110 118 0
34 -72 150 0
-82 98 128 0
34 -121 136 0
5 -24 -33 0
-50 -60 -124 0
16 -42 141 0
94 107 -120 0
-22 26 44 0
64 94 144 0
-12 -93 120 0
-24 -71 136 0
-52 -95 -109 0
-65 -100 -105 0
22 60 79 0
-60 94 -107 0
-13 -17 146 0
-7 -42 -112 0
-25 68 -138 0
-3 56 110 0
32 72 140 0
-28 54 147 0
16 -107 -116 0
19 -20 141 0
-57 -65 -96 0
-20 -81 112 0
-59 -97 132 0
-40 94 116 0
-47 129 134 0
-72 -81 120 0
41 42 -107 0
-49 -83 100 0
88 -96 135 0
51 -84 -112 0
-3 -107 139 0
34 -42 -57 0
112 -120 -138 0
-18 -65 -96 0
-51 -65 106 0
-8 17 79 0
-75 112 131 0
-50 58 118 0
-79 81 134 0
1 15 -83 0
57 72 101 0
3 11 28 0
-13 40 -109 0
25 -59 122 0
-73 74 -146 0
67 -98 118 0
-6 -23 -139 0
22 45 -61 0
23 97 104 0
-33 -102 144 0
7 85 115 0
-28 -132 -139 0
-9 -53 60 0
-77 -110 -112 0
-16 17 -57 0
-41 -47 146 0
51 -88 -100 0
52 68 -136 0
76 138 -141 0
58 -95 -110 0
121 125 -132 0
-16 69 87 0
14 -43 51 0
-59 -86 -137 0
-25 94 -97 0
9 -89 118 0
-10 38 146 0
61 -72 136 0
9 77 104 0
-5 32 39 0
-55 -64 72 0
128 -138 -147 0
-53 -107 -127 0
-89 -99 103 0
9 34 -45 0
65 66 130 0
-70 80 -110 0
-5 43 -121 0
-57 -64 107 0
-47 -49 81 0
-31 -37 54 0
-13 -85 121 0
-7 21 121 0
-95 -135 145 0
-20 40 119 0
87 119 -136 0
3 52 88 0
11 -78 -114 0
-17 -77 -103 0
43 -75 -133 0
-28 -71 86 0
-50 53 124 0
88 107 -134 0
85 -117 132 0
-35 53 95 0
4 -87 149 0
57 61 71 0
8 -26 -95 0
5 -48 130 0
-48 63 71 0
22 -110 111 0
14 130 144 0
27 70 105 0
-17 62 92 0
-90 -125 143 0
105 106 133 0
33 -39 -69 0
-126 -127 138 0
-17 -77 141 0
113 125 145 0
36 70 -76 0
-77 107 138 0
5 15 78 0
31 37 58 0
82 -133 -146 0
-33 41 57 0
-57 136 146 0
121 -124 -147 0
43 -80 147 0
129 -146 -150 0
88 109 -146 0
-103 -143 -150 0
-4 -100 -131 0
32 70 87 0
-48 62 98 0
22 -50 135 0
-47 79 101 0
-51 73 137 0
18 -71 -133 0
4 -7 60 0
109 -116 134 0
32 69 -111 0
77 -123 137 0
3 -122 -133 0
-5 93 -124 0
-30 66 77 0
-42 53 108 0
-10 -80 143 0
51 -136 -149 0
-4 122 -128 0
118 -127 133 0
-10 -23 125 0
-77 -110 140 0
123 136 143 0
10 -14 46 0
16 -52 -105 0
54 112 147 0
-16 44 52 0
37 70 -149 0
-10 61 149 0
20 60 -84 0
-23 101 106 0
-37 -106 127 0
32 54 -77 0
-5 -20 -65 0
-28 -41 84 0
-8 -91 -105 0
22 49 -97 0
89 -115 149 0
46 -99 -108 0
58 -136 -145 0
38 -51 -93 0
-7 -44 58 0
62 120 136 0
-31 64 -116 0
77 97 130 0
45 -109 140 0
83 -125 -131 0
-8 -103 125 0
13 -16 -108 0
-25 88 102 0
15 125 129 0
5 -109 141 0
-63 84 132 0
-11 17 -147 0
43 93 106 0
37 65 75 0
-29 -82 139 0
63 73 118 0
-40 -75 112 0
8 -34 132 0
23 -90 -103 0
-37 -53 -57 0
-63 68 -115 0
-34 -51 57 0
79 -89 -137 0
8 42 -109 0
12 -42 -70 0
60 -92 -136 0
-37 90 94 0
39 -46 -62 0
-40 -74 -132 0
-42 -59 -123 0
-17 27 -147 0
-33 -62 -107 0
49 81 -117 0
79 116 -122 0
4 -89 100 0
-24 -32 117 0
-45 63 -89 0
30 91 125 0
24 48 100 0
26 72 80 0
43 99 -149 0
-30 -66 117 0
5 -112 149 0
51 -60 119 0
1 35 40 0
-7 85 137 0
-95 -98 -107 0
91 -96 107 0
-13 -126 147 0
27 -114 137 0
113 118 -146 0
-41 -97 129 0
36 37 92 0
-21 24 77 0
-13 83 -149 0
-7 -27 -79 0
-6 -64 76 0
19 93 -138 0
35 87 113 0
-69 -79 106 0
-49 -122 -142 0
19 -76 91 0
29 -35 71 0
-42 -96 106 0
34 -91 112 0
63 76 116 0
-57 72 144 0
35 -138 139 0
54 109 147 0
36 -127 -137 0
-4 -24 -52 0
-7 62 -144 0
66 107 108 0
7 108 -124 0
26 51 99 0
-11 -92 -137 0
20 -30 -115 0
90 101 -119 0
36 80 -125 0
-81 96 142 0
-6 -24 -134 0
10 -43 -76 0
-10 68 74 0
24 143 -148 0
92 112 -145 0
-84 95 127 0
-1 37 119 0
-14 -61 150 0
5 -99 -127 0
100 -127 141 0
9 14 20 0
-6 13 -63 0
-20 -119 136 0
38 46 47 0
-21 -116 -132 0
-15 35 129 0
68 101 -148 0
-1 28 -70 0
-33 -88 -117 0
96 111 147 0
-2 39 -108 0
-40 -43 147 0
36 69 141 0
50 72 -92 0
-46 88 146 0
-10 -21 -61 0
41 53 111 0
13 25 -44 0
-55 -73 114 0
1 -9 -129 0
-3 -75 115 0
-1 139 -145 0
18 -60 97 0
-7 -21 107 0
-27 36 107 0
14 -50 -124 0
-10 12 53 0
88 114 139 0
-36 -102 -148 0
