p cnf 150 870
-38 49 -134 0
-28 39 -123 0
15 -35 117 0
26 83 131 0
6 -72 90 0
21 35 55 0
-11 17 59 0
-29 83 150 0
-12 -53 -144 0
-45 58 108 0
11 38 146 0
-3 102 -130 0
21 -89 -104 0
-5 -112 143 0
-51 113 -123 0
-136 -144 145 0
50 63 -99 0
-64 84 -94 0
16 -56 112 0
-77 93 134 0
12 -56 116 0
57 148 150 0
60 102 125 0
-7 52 -84 0
37 -47 -61 0
-31 -50 117 0
114 -123 -137 0
58 86 -128 0
41 -90 147 0
4 -75 -143 0
-27 103 -130 0
-130 147 -148 0
-19 66 -80 0
-10 -105 -123 0
-23 48 -67 0
7 78 114 0
62 78 -116 0
-102 -133 137 0
45 -46 102 0
1 6 81 0
-34 -53 80 0
73 -86 -96 0
-52 133 137 0
-56 -126 138 0
61 73 104 0
37 -108 -136 0
10 -118 -136 0
-46 60 104 0
23 -41 -127 0
59 -84 141 0
-119 -121 136 0
-24 101 144 0
10 -39 93 0
93 -143 -144 0
-30 -32 -81 0
-50 87 -97 0
13 -49 -114 0
32 -85 93 0
11 -21 71 0
83 -94 -121 0
-89 110 140 0
64 -69 126 0
50 -80 100 0
41 65 -118 0
-70 -73 -83 0
-44 55 -110 0
12 82 -91 0
-22 -43 -133 0
32 -41 109 0
21 33 -72 0
42 -90 118 0
39 -107 -137 0
-126 127 -149 0
23 91 122 0
-8 -38 -39 0
-69 -119 125 0
-125 127 -132 0
38 -75 -84 0
1 85 99 0
-70 94 -135 0
12 68 -150 0
20 27 -146 0
-24 -26 123 0
9 107 -135 0
-1 -22 -123 0
83 -90 -138 0
50 100 109 0
-1 -60 95 0
86 -133 147 0
-8 -31 149 0
-10 -37 139 0
4 19 137 0
68 120 -143 0
-12 -134 146 0
53 123 132 0
42 61 90 0
55 -76 -78 0
7 -54 113 0
-93 -98 117 0
23 -96 -130 0
-10 -77 -101 0
-83 124 -134 0
1 22 -56 0
-15 -40 115 0
-11 -38 -64 0
-2 68 119 0
-26 63 109 0
7 -43 77 0
-2 -66 -80 0
-41 -75 109 0
33 -87 -121 0
26 57 127 0
-43 -106 114 0
27 78 89 0
-21 -24 117 0
55 -70 -120 0
26 99 109 0
-25 -70 125 0
-20 -44 -144 0
