p cnf 150 660
-84 88 147 0
29 -69 78 0
-31 -85 147 0
42 -84 110 0
-2 25 92 0
27 32 76 0
32 -47 60 0
34 -120 -131 0
-71 -103 134 0
-19 -48 -129 0
-15 38 -101 0
54 67 108 0
-63 -85 -94 0
19 -39 119 0
16 -30 138 0
61 118 147 0
-36 127 137 0
10 -44 92 0
24 -130 -147 0
-58 -109 -114 0
-125 -127 -133 0
9 -30 -61 0
26 51 -149 0
-94 123 -124 0
-14 -74 -109 0
15 -93 -130 0
32 87 -139 0
-17 -114 -147 0
19 81 -90 0
-8 -93 -149 0
-12 -25 66 0
-4 94 134 0
-10 12 60 0
8 106 -149 0
-66 -80 -129 0
-2 88 94 0
-18 -23 85 0
71 -83 -97 0
-22 47 148 0
-39 58 146 0
-1 25 76 0
-37 62 -136 0
28 -58 142 0
22 55 -136 0
12 38 76 0
1 -52 105 0
-47 85 87 0
31 98 140 0
33 -49 92 0
87 -115 119 0
-35 40 87 0
6 54 123 0
24 73 -139 0
-60 -114 119 0
21 100 138 0
-23 60 -87 0
-1 11 -26 0
-93 103 108 0
29 40 -60 0
-8 -102 123 0
29 -47 -135 0
-13 51 55 0
-24 81 -109 0
41 49 -63 0
-9 81 104 0
-3 74 -130 0
-70 -85 130 0
100 -111 123 0
-23 -30 58 0
29 76 82 0
-24 30 -78 0
17 -68 113 0
-33 -67 90 0
-20 -55 139 0
-5 14 -45 0
48 -92 118 0
-118 -131 140 0
-30 66 80 0
61 119 -129 0
-7 -126 -127 0
16 -24 110 0
-52 133 -147 0
-37 -46 82 0
57 92 122 0
55 130 135 0
43 91 145 0
-20 -86 -140 0
28 -69 134 0
45 88 114 0
39 -82 138 0
-13 -101 -133 0
28 -110 127 0
-7 33 81 0
39 90 100 0
62 98 -116 0
-42 -45 70 0
-17 30 -110 0
4 -11 73 0
-16 111 -126 0
-18 -53 -106 0
50 69 -73 0
14 -73 106 0
48 96 -113 0
10 -20 -57 0
23 52 -145 0
55 98 136 0
-67 -77 -98 0
2 54 101 0
63 -72 141 0
-17 121 147 0
-46 -109 -146 0
93 -107 134 0
14 -68 104 0
9 11 136 0
36 83 -109 0
66 -89 -100 0
-12 72 111 0
-18 -39 -63 0
-8 -109 -137 0
13 20 72 0
-24 -127 149 0
37 -64 -109 0
33 64 -90 0
-2 90 146 0
-41 -93 -114 0
-58 -81 140 0
-78 82 -141 0
-1 88 -147 0
53 57 117 0
-29 -68 -115 0
7 61 136 0
80 -134 140 0
90 144 -150 0
1 -92 -115 0
-12 -30 -145 0
31 77 -89 0
-2 -94 -109 0
-46 108 115 0
-60 -63 -70 0
-73 -79 -147 0
23 -66 88 0
27 47 136 0
30 -116 142 0
56 -76 90 0
-9 -88 107 0
21 -94 101 0
-7 -32 -44 0
-30 -42 -143 0
58 -66 -144 0
4 -62 -67 0
5 17 128 0
70 -126 127 0
32 110 -134 0
-8 31 -85 0
-51 64 109 0
42 -63 -144 0
-44 85 -137 0
65 85 -117 0
-2 68 149 0
61 79 -93 0
-15 34 111 0
4 65 133 0
-14 -45 -125 0
7 -41 -128 0
22 -90 123 0
68 95 122 0
64 85 -118 0
36 -75 142 0
33 39 49 0
-15 16 127 0
-32 -93 -146 0
-47 101 -110 0
11 62 -91 0
-29 -34 -121 0
77 100 126 0
116 -123 -147 0
-16 40 133 0
-28 112 -136 0
17 -79 -100 0
40 43 -114 0
44 -58 -135 0
16 57 75 0
-35 36 125 0
-23 47 85 0
-32 34 -122 0
-19 139 148 0
-116 -137 146 0
20 132 137 0
-92 -107 135 0
70 -94 -147 0
79 114 137 0
21 -77 -91 0
86 101 102 0
-97 117 126 0
-38 59 -120 0
-19 -109 -130 0
-42 -106 -143 0
-66 74 111 0
45 -52 -142 0
46 -133 143 0
6 91 97 0
-34 -69 76 0
-84 102 -129 0
48 -114 121 0
52 79 -115 0
47 -105 -129 0
96 101 132 0
-57 97 -137 0
-1 -8 85 0
-28 -56 107 0
-98 -147 150 0
-1 86 -89 0
78 -119 131 0
55 -138 -148 0
28 44 94 0
-134 -140 142 0
60 62 63 0
-90 100 -130 0
-71 -98 129 0
24 -40 -131 0
25 -62 -108 0
-69 72 84 0
16 44 64 0
81 -133 -149 0
-16 57 137 0
-2 128 138 0
13 93 101 0
-1 106 -118 0
-27 133 -138 0
-13 70 121 0
-41 -129 132 0
-44 -88 -113 0
-25 60 103 0
8 -36 140 0
-53 -112 -144 0
11 -85 143 0
-1 52 102 0
-50 67 91 0
-27 -44 -56 0
15 42 -114 0
1 -55 -67 0
21 35 -144 0
67 -88 106 0
-36 -106 142 0
27 54 -67 0
-29 -83 -122 0
-91 125 131 0
-34 64 69 0
7 -53 112 0
33 52 75 0
-39 73 -122 0
-9 40 -89 0
31 45 58 0
-20 -74 113 0
-8 67 131 0
-85 -101 -124 0
70 -132 -144 0
8 107 -123 0
-56 -65 -109 0
-28 74 95 0
-19 67 95 0
13 95 -101 0
-32 -124 132 0
19 43 -97 0
56 -92 138 0
-27 74 -109 0
-119 -130 132 0
-26 96 -99 0
24 -115 -118 0
-45 -120 127 0
-44 -107 118 0
93 -103 -146 0
-47 -70 -103 0
26 52 -140 0
-55 58 -69 0
104 120 -150 0
6 54 -92 0
-84 94 -99 0
42 71 149 0
-93 -117 130 0
-12 -17 119 0
-59 75 -104 0
-10 -66 -116 0
