p cnf 150 540
4 -64 94 0
32 -49 50 0
45 87 -119 0
4 -22 -113 0
-46 -102 -114 0
-53 92 133 0
-24 -45 -112 0
-23 -30 113 0
-16 96 104 0
-35 81 149 0
111 -141 -150 0
13 -64 127 0
-43 127 -140 0
54 75 99 0
85 -101 106 0
-52 -56 105 0
-11 98 104 0
-4 42 56 0
-102 -104 -143 0
30 100 -105 0
125 -135 138 0
24 31 -146 0
39 66 -102 0
12 33 45 0
-13 -34 45 0
17 -54 -96 0
67 120 -131 0
19 77 129 0
-3 -44 -54 0
-46 102 -106 0
26 56 -145 0
96 -107 125 0
37 -49 56 0
18 -64 -121 0
-8 -65 84 0
11 -85 123 0
5 28 -58 0
-50 -84 -148 0
66 86 150 0
29 48 -138 0
-11 -32 51 0
-37 -74 119 0
12 64 113 0
-2 -99 -124 0
-86 -108 -139 0
-61 -64 104 0
-2 -112 -118 0
-123 -132 137 0
48 61 -98 0
-21 -108 -119 0
-29 117 134 0
36 -100 -134 0
47 89 123 0
33 -52 117 0
7 -124 143 0
-19 -55 -87 0
40 -66 113 0
39 -43 118 0
3 -68 110 0
32 79 108 0
1 117 -126 0
-25 -107 -130 0
-96 135 146 0
33 83 107 0
-73 -76 92 0
58 109 117 0
-24 71 -93 0
95 105 -133 0
-41 130 132 0
-75 122 124 0
-13 40 91 0
-11 26 97 0
51 74 -134 0
50 -82 87 0
-15 84 -149 0
-12 -133 141 0
-26 62 -68 0
11 146 149 0
-27 73 -117 0
-21 67 -147 0
-53 81 137 0
26 86 110 0
-90 105 -132 0
-7 66 86 0
-37 101 112 0
-3 -79 -140 0
56 -103 126 0
11 -30 81 0
-15 95 -98 0
42 -100 110 0
-81 -98 -134 0
-26 108 -140 0
20 -33 -125 0
-24 -48 -71 0
70 -108 112 0
-101 102 123 0
13 34 79 0
-5 87 90 0
2 -92 98 0
28 -87 -119 0
4 39 82 0
69 -106 -112 0
5 79 82 0
-30 32 103 0
11 75 149 0
-30 -71 84 0
13 24 -101 0
73 85 -121 0
-57 92 145 0
-43 86 115 0
-28 -65 -116 0
-13 64 -68 0
84 -98 111 0
-9 62 99 0
-1 16 136 0
-23 66 96 0
28 31 -76 0
38 -99 -150 0
10 60 101 0
-61 -97 -131 0
46 -73 -141 0
-22 -131 150 0
120 127 142 0
18 -44 104 0
94 131 132 0
-1 30 -47 0
13 -29 -39 0
6 36 49 0
-33 42 -91 0
-29 77 123 0
-4 77 137 0
-33 132 -135 0
-74 -128 -136 0
59 111 -132 0
13 29 120 0
55 85 -123 0
-34 -142 147 0
-23 -96 112 0
25 -78 -149 0
-49 53 104 0
-83 -133 146 0
-40 -58 121 0
-62 124 -127 0
-58 71 124 0
-53 92 93 0
-5 -49 -52 0
-72 -85 142 0
59 -83 -147 0
-21 -38 110 0
-22 -98 -100 0
55 101 -131 0
-82 -87 -130 0
5 119 143 0
39 -76 -130 0
69 -124 -126 0
-25 42 -144 0
-6 17 125 0
-73 -126 129 0
-82 -104 106 0
-41 -55 132 0
23 74 127 0
-47 131 -134 0
14 -66 -105 0
52 -86 134 0
-39 95 102 0
-34 -58 129 0
3 -34 -150 0
14 36 -62 0
40 -94 126 0
38 -47 84 0
52 58 -113 0
28 79 -125 0
-36 -58 -133 0
-25 26 95 0
46 -61 -117 0
2 -121 -140 0
47 -117 140 0
-1 -92 149 0
-83 -89 -101 0
-24 -28 -117 0
-63 -115 -121 0
12 52 150 0
10 55 94 0
18 -37 136 0
-38 -138 -148 0
42 47 -120 0
-71 124 -141 0
-52 58 -68 0
-6 118 146 0
-40 -57 -125 0
37 63 125 0
64 87 128 0
-94 -120 142 0
-14 -110 -117 0
62 83 -94 0
-37 -86 -123 0
66 -126 -146 0
-39 52 105 0
27 41 -55 0
17 27 79 0
-20 35 98 0
-30 85 103 0
39 59 91 0
-23 -52 -55 0
-50 -53 -140 0
113 124 126 0
39 68 -80 0
-20 -118 -130 0
78 88 -136 0
-1 -52 -144 0
-44 52 146 0
-23 60 94 0
-57 81 -102 0
-17 -23 -117 0
60 -144 -148 0
-13 -134 141 0
-20 82 -87 0
-55 -138 -144 0
-32 86 -121 0
70 -97 108 0
2 -89 144 0
72 76 135 0
-18 43 120 0
-63 96 137 0
80 -85 145 0
55 -79 -119 0
-3 -48 -76 0
-52 92 -126 0
-45 47 51 0
-17 -32 129 0
-51 -89 146 0
94 103 -129 0
51 62 -98 0
36 71 -117 0
-34 -58 95 0
36 -122 -131 0
112 -128 -135 0
10 -35 71 0
6 -57 81 0
19 71 -132 0
-1 72 -101 0
-26 123 -138 0
-11 76 -128 0
-29 61 -112 0
32 -91 -103 0
-23 -26 124 0
39 -111 125 0
-83 127 -139 0
-45 64 115 0
-56 -92 102 0
-32 43 -125 0
-21 -37 111 0
-89 93 -143 0
-84 112 -121 0
14 128 -141 0
63 94 -106 0
-47 -66 143 0
29 -117 136 0
10 24 76 0
-7 54 110 0
-34 90 149 0
-4 -47 111 0
-10 -94 97 0
40 -94 98 0
10 -101 -124 0
-88 92 118 0
67 -91 149 0
129 -139 146 0
5 -25 -31 0
-39 -124 142 0
-11 -12 123 0
-7 -49 115 0
35 41 143 0
-85 -109 -124 0
-9 70 -81 0
-47 131 -149 0
16 -35 58 0
5 43 56 0
24 -98 102 0
44 111 -122 0
-22 57 148 0
8 -19 -122 0
-26 -52 -146 0
4 -68 146 0
-1 106 -134 0
-58 -123 -137 0
21 -71 -76 0
113 -148 -149 0
-29 81 122 0
12 69 115 0
-67 78 85 0
5 29 145 0
-5 53 -126 0
-22 -52 -99 0
36 55 120 0
65 -71 -133 0
8 111 115 0
-22 36 -93 0
41 55 96 0
-33 -35 44 0
83 -112 118 0
-21 77 138 0
40 55 -66 0
-13 95 -107 0
-115 -123 -150 0
47 -56 -95 0
-35 -61 -77 0
78 -106 -125 0
4 -34 51 0
14 50 121 0
-34 44 45 0
-10 17 -116 0
34 -79 -95 0
-54 99 143 0
-32 -80 -143 0
32 50 84 0
5 -11 -67 0
-34 -118 138 0
2 83 -108 0
32 103 115 0
63 88 115 0
39 -81 129 0
5 -11 113 0
-32 -49 106 0
-6 -57 73 0
-1 -58 79 0
-6 39 -91 0
-46 59 111 0
-36 128 -132 0
90 97 113 0
115 134 -144 0
23 -66 127 0
22 79 90 0
26 -84 -149 0
-38 94 -111 0
33 91 125 0
97 -108 -147 0
48 -65 110 0
3 -122 125 0
11 20 -129 0
-37 82 129 0
9 33 -56 0
67 -98 -145 0
-16 28 -50 0
-26 -31 110 0
-13 142 148 0
73 133 -149 0
9 27 -136 0
-5 -119 -133 0
-62 -105 -113 0
43 -70 78 0
-15 -89 -97 0
-32 -52 73 0
-4 -30 -53 0
-42 -66 130 0
15 44 -135 0
-49 -65 135 0
-53 89 95 0
5 -77 -122 0
27 -57 -77 0
-11 -136 137 0
-60 92 108 0
-140 146 -149 0
-45 -78 150 0
-116 -122 -123 0
69 97 126 0
-50 -119 -147 0
1 95 121 0
10 14 -65 0
-20 29 121 0
33 -40 -120 0
103 -114 129 0
-13 -95 114 0
-46 99 -108 0
-13 30 102 0
-80 -90 105 0
57 -73 -79 0
1 -27 48 0
-28 117 121 0
112 118 119 0
-22 146 -147 0
75 91 143 0
40 76 81 0
28 43 80 0
-74 -113 129 0
-40 -56 -92 0
-32 -60 103 0
-111 130 132 0
-39 -44 82 0
36 57 71 0
41 131 146 0
16 99 -150 0
-13 -97 113 0
-57 110 -126 0
18 -52 134 0
45 47 -80 0
47 52 -53 0
73 85 -100 0
46 -73 -140 0
46 -129 147 0
-56 -87 -113 0
-17 -99 -114 0
75 -83 -129 0
-79 80 -150 0
-18 -35 107 0
-38 -80 -139 0
-53 -115 127 0
2 -22 134 0
29 -45 -147 0
57 -93 -145 0
-91 -104 -146 0
16 69 136 0
24 85 91 0
46 -58 77 0
-17 144 145 0
-2 120 -137 0
7 35 -133 0
108 131 -142 0
101 107 143 0
-43 -66 -127 0
-7 46 -128 0
10 -30 -75 0
60 66 -143 0
25 87 -97 0
20 38 -150 0
56 -104 147 0
60 -133 -145 0
-84 102 133 0
-37 40 84 0
5 -22 -97 0
72 81 -90 0
-37 -89 136 0
-47 -83 147 0
-39 -61 -70 0
9 73 -92 0
28 46 -86 0
97 107 -139 0
-18 54 55 0
59 87 -112 0
139 -141 146 0
50 -53 -54 0
30 -90 -93 0
-64 105 137 0
45 61 -90 0
